timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769411082.152712,0,das_burn,3.177321672439575,23764,8,1
1769411082.1721811,6,das_burn,2.829150676727295,23764,8,1
1769411084.370474,7,das_burn,0.5726075172424316,23764,8,1
1769411084.3829155,9,das_burn,2.7425522804260254,23752,8,1
1769411084.4082365,5,das_burn,7.779516696929932,23764,8,1
1769411086.530455,6,das_mint,2.55875825881958,23742,8,1
1769411086.5319536,7,das_mint,0.9776968955993652,23742,8,1
1769411086.563261,9,das_mint,0.9272868633270264,23730,8,1
1769411086.5924597,0,das_mint,2.957897186279297,23742,8,1
1769411094.3364358,4,das_burn,9.121875286102297,23764,9,1
1769411094.3366375,2,das_burn,5.804576635360718,23764,9,1
1769411094.3891566,8,das_burn,9.88006329536438,23764,9,1
1769411096.5581057,3,das_burn,11.568838119506836,23764,9,1
1769411102.231243,8,das_mint,6.043808221817017,23742,9,1
1769411102.2398334,9,das_work,14.356939315795898,60058,9,1
1769411102.2412834,7,das_work,15.094988822937012,60058,9,1
1769411102.2437062,0,das_work,14.007772445678713,60058,9,1
1769411102.2445476,2,das_mint,6.804945230484009,23742,9,1
1769411102.2448545,3,das_mint,4.761308193206787,23742,9,1
1769411102.307604,6,das_work,13.825763702392578,60058,9,1
1769411102.308987,4,das_mint,6.338761568069458,23742,9,1
1769411120.670676,7,das_work,17.600942134857178,60058,10,1
1769411120.672949,8,das_work,16.953733921051025,60058,10,1
1769411120.6733072,6,das_work,17.162729740142822,60058,10,1
1769411120.6735628,3,das_work,17.76951789855957,60058,10,1
1769411120.750589,9,das_work,16.936649322509766,60058,10,1
1769411120.7520125,4,das_work,16.564674615859985,60058,10,1
1769411120.758614,2,das_work,17.155473470687866,60058,10,1
1769411120.767964,0,das_work,17.974307537078857,60058,10,1
1769411139.1516335,2,das_work,16.594395875930786,60058,11,1
1769411139.151899,6,das_work,16.720128774642944,60058,11,1
1769411139.1613207,4,das_work,16.75671148300171,60058,11,1
1769411139.1624415,7,das_work,17.140867710113525,60058,11,1
1769411139.1770215,3,das_work,16.65182089805603,60058,11,1
1769411139.1773398,0,das_work,17.267413854599,60058,11,1
1769411139.1776462,8,das_work,17.190466165542603,60058,11,1
1769411139.2227576,9,das_work,16.981115341186523,60058,11,1
1769411157.7089658,3,das_work,16.68333864212036,60058,12,1
1769411157.7122035,2,das_work,17.283159017562866,60058,12,1
1769411157.719677,4,das_work,17.712968826293945,60058,12,1
1769411157.7202463,9,das_work,16.892205715179443,60058,12,1
1769411157.720456,0,das_work,17.97811460494995,60058,12,1
1769411157.7207737,8,das_work,16.89423632621765,60058,12,1
1769411157.7209685,6,das_work,17.265475511550903,60058,12,1
1769411157.7719862,7,das_work,17.4135844707489,60058,12,1
1769411176.3140457,0,das_work,17.5165696144104,60058,13,1
1769411176.3150244,8,das_work,17.406750679016113,60058,13,1
1769411176.3172202,3,das_work,17.855048894882202,60058,13,1
1769411176.3334067,6,das_work,17.341681003570557,60058,13,1
1769411176.335503,4,das_work,17.386518239974976,60058,13,1
1769411176.335796,2,das_work,17.2743079662323,60058,13,1
1769411176.3361814,7,das_work,16.893946647644043,60058,13,1
1769411176.4158697,9,das_work,17.828039169311523,60058,13,1
1769411192.1244366,2,das_work,14.281229972839355,60058,14,1
1769411192.124615,4,das_work,14.61610746383667,60058,14,1
1769411192.1584015,6,das_burn,14.14244270324707,23764,14,1
1769411192.161227,0,das_burn,13.923607349395752,23764,14,1
1769411192.1614487,7,das_burn,14.667420148849487,23764,14,1
1769411192.1629217,9,das_burn,13.963247299194336,23752,14,1
1769411192.1634147,3,das_work,14.40855884552002,60058,14,1
1769411192.1636128,8,das_work,15.116090297698976,60058,14,1
1769411202.5712962,0,das_mint,9.681758403778076,23742,18,1
1769411202.6038616,6,das_mint,8.456162452697754,23742,18,1
1769411204.452849,4,das_burn,11.645160436630247,23764,15,1
1769411204.4874406,3,das_burn,11.042929649353027,23764,15,1
1769411204.48767,2,das_burn,10.71646785736084,23764,15,1
1769411204.5437555,8,das_burn,11.105533838272097,23764,15,1
1769411204.700448,7,das_mint,11.057504653930664,23742,18,1
1769411204.7444377,1,das_burn,120.61967420578004,23764,18,1
1769411204.7607508,9,das_mint,11.557639598846436,23730,18,1
1769411214.8947732,0,das_burn,11.659381866455078,23764,19,1
1769411214.9444926,4,das_mint,8.937053203582764,23742,19,1
1769411214.9619036,2,das_mint,9.671134233474731,23742,19,1
1769411214.9626794,6,das_burn,11.356001377105711,23764,19,1
1769411214.967343,8,das_mint,9.323771238327026,23742,19,1
1769411216.6128435,5,das_mint,130.3859987258911,23742,16,1
1769411216.657808,1,das_mint,10.202262163162231,23742,16,1
1769411217.063519,9,das_burn,11.65730905532837,23752,19,1
1769411217.0996108,3,das_mint,11.972959518432615,23742,19,1
1769411217.099826,7,das_burn,11.555145740509031,23764,19,1
1769411227.0566342,2,das_burn,11.49575924873352,23764,20,1
1769411227.0594864,4,das_burn,10.305166482925417,23764,20,1
1769411227.140027,8,das_burn,10.224560260772703,23764,20,1
1769411229.222737,3,das_burn,11.070189476013184,23764,20,1
1769411230.337211,4,das_mint,2.472931146621704,23742,17,1
1769411230.3386738,0,das_mint,13.538057565689089,23742,17,1
1769411230.339002,5,das_work,12.228195667266846,60058,17,1
1769411230.3394873,2,das_mint,1.947759866714477,23742,17,1
1769411230.3397844,8,das_mint,2.6960079669952397,23742,17,1
1769411230.3399749,1,das_work,11.70357060432434,60058,17,1
1769411230.4020383,7,das_mint,12.735218048095703,23742,17,1
1769411230.4022658,9,das_mint,12.208211421966553,23730,17,1
1769411246.9481647,0,das_work,15.233154296875,60058,18,1
1769411246.9486184,4,das_work,15.31565523147583,60058,18,1
1769411247.0261805,2,das_work,15.25413417816162,60058,18,1
1769411247.0265446,8,das_work,15.861729860305786,60058,18,1
1769411247.0300531,7,das_work,14.931043148040771,60058,18,1
1769411247.0372615,5,das_work,16.045846223831177,60058,18,1
1769411247.0374713,1,das_work,15.78191089630127,60058,18,1
1769411247.0377326,9,das_work,14.793034553527832,60058,18,1
1769411247.0412867,3,das_mint,16.276551246643066,23742,18,1
1769411264.4192097,9,das_work,16.480403423309326,60058,19,1
1769411264.4225268,4,das_work,16.052040100097656,60058,19,1
1769411264.42294,8,das_work,16.25153613090515,60058,19,1
1769411264.4335122,2,das_work,16.342283010482788,60058,19,1
1769411264.436345,5,das_work,16.826614379882812,60058,19,1
1769411264.4386346,0,das_work,15.89442491531372,60058,19,1
1769411264.440325,7,das_work,15.909425973892212,60058,19,1
1769411264.44053,1,das_work,15.556691884994509,60058,19,1
1769411264.4408383,3,das_work,15.765013217926024,60058,19,1
1769411281.7855215,9,das_work,15.474815368652344,60058,20,1
1769411281.7876556,0,das_work,16.13656997680664,60058,20,1
1769411281.791088,4,das_work,16.380228281021118,60058,20,1
1769411281.7913125,1,das_work,15.587799310684204,60058,20,1
1769411281.7951694,5,das_work,15.368221044540403,60058,20,1
1769411281.8145208,8,das_work,16.5431706905365,60058,20,1
1769411281.8150108,3,das_work,16.375853538513184,60058,20,1
1769411281.8152196,7,das_work,15.586740255355837,60058,20,1
1769411281.8156912,2,das_work,16.85734510421753,60058,20,1
1769411299.1995566,8,das_work,15.53215765953064,60058,21,1
1769411299.2022853,0,das_work,15.92318630218506,60058,21,1
1769411299.2037451,2,das_work,16.127317905426025,60058,21,1
