timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771692538.0229735,4_0,4,tpc_lock,0.3489530086517334,46561,7,1
1771692542.0590117,4_0,4,tpc_lock,4.036031484603882,46561,7,1
1771692549.963261,2_0,2,tpc_lock,8.6959388256073,46561,8,1
1771692549.9644763,0_0,0,tpc_lock,6.472007513046265,46561,8,1
1771692552.0719228,1_0,1,tpc_lock,4.536127090454102,46561,8,1
1771692552.0737505,3_0,3,tpc_lock,4.775627613067627,46561,8,1
1771692552.106986,5_0,5,tpc_lock,11.044394493103027,46537,8,1
1771692554.049889,1_0,1,tpc_lock,1.977961540222168,46561,8,1
1771692554.050419,4_0,4,das_work,8.184175491333008,48258,8,1
1771692554.06496,2_0,2,tpc_lock,4.101694345474243,46561,8,1
1771692554.0654778,0_0,0,tpc_lock,4.100997924804688,46561,8,1
1771692554.065638,5_0,5,tpc_lock,1.9586474895477293,46537,8,1
1771692554.065911,3_0,3,tpc_lock,1.992156744003296,46561,8,1
1771692562.0020988,4_0,4,tpc_commit,7.951672315597534,28795,9,1
1771692566.0851758,5_0,5,das_work,2.786998987197876,48258,9,1
1771692566.0960145,3_0,3,das_work,6.315175771713257,48258,9,1
1771692566.15026,0_0,0,das_work,7.078225612640381,48258,9,1
1771692566.1516893,4_0,4,tpc_commit,4.149583101272583,28795,9,1
1771692566.1524942,1_0,1,das_work,6.761330842971802,48258,9,1
1771692566.1540785,2_0,2,das_work,9.517368793487549,48258,9,1
1771692574.0202568,2_0,2,tpc_commit,7.866171360015869,28795,10,1
1771692574.0223846,4_1,4,tpc_lock,7.022667407989502,46561,10,1
1771692574.025823,0_0,0,tpc_commit,7.875554800033569,28795,10,1
1771692576.050996,5_0,5,tpc_commit,9.965808629989624,28771,10,1
1771692576.0743644,3_0,3,tpc_commit,9.97832179069519,28795,10,1
1771692576.1024923,1_0,1,tpc_commit,9.949990272521973,28795,10,1
1771692578.0895314,0_0,0,tpc_commit,4.063700914382935,28795,10,1
1771692578.09016,1_0,1,tpc_commit,1.9876580238342283,28795,10,1
1771692578.094532,4_1,4,tpc_lock,4.072136878967285,46561,10,1
1771692578.105411,5_0,5,tpc_commit,2.0544075965881348,28771,10,1
1771692578.1090777,3_0,3,tpc_commit,2.034702777862549,28795,10,1
1771692578.133415,2_0,2,tpc_commit,4.113150358200073,28795,10,1
1771692586.01122,2_1,2,tpc_lock,5.94292426109314,46561,11,1
1771692586.0138822,0_1,0,tpc_lock,6.38822865486145,46561,11,1
1771692588.0753405,5_1,5,tpc_lock,8.274091958999634,46561,11,1
1771692588.0865998,1_1,1,tpc_lock,9.223405122756958,46549,11,1
1771692588.090976,3_1,3,tpc_lock,9.44294548034668,46561,11,1
1771692590.117565,2_1,2,tpc_lock,4.106330871582031,46561,11,1
1771692590.1177502,1_1,1,tpc_lock,2.0311408042907715,46549,11,1
1771692590.1228073,0_1,0,tpc_lock,4.108916282653809,46561,11,1
1771692590.1236534,3_1,3,tpc_lock,2.032666683197021,46561,11,1
1771692590.189104,5_1,5,tpc_lock,2.1137540340423584,46561,11,1
1771692590.1943452,4_1,4,das_work,8.515761375427246,48258,11,1
1771692598.060882,4_1,4,tpc_commit,7.866525411605835,28795,12,1
1771692602.1571534,0_1,0,das_work,9.35390043258667,48258,12,1
1771692602.1961465,3_1,3,das_work,11.053497552871704,48258,12,1
1771692602.2406332,5_1,5,das_work,3.4113943576812744,48258,12,1
1771692602.2494922,2_1,2,das_work,3.8403244018554688,48258,12,1
1771692602.2576442,1_1,1,das_work,6.4511330127716064,48258,12,1
1771692602.2633417,4_1,4,tpc_commit,4.202451229095459,28795,12,1
1771692609.999668,2_1,2,tpc_commit,7.750165462493896,28795,13,1
1771692610.0355315,4_2,4,tpc_lock,6.579502820968628,46561,13,1
1771692610.0526645,0_1,0,tpc_commit,7.895502090454102,28795,13,1
1771692612.1067488,5_1,5,tpc_commit,9.8661048412323,28795,13,1
1771692612.1373456,3_1,3,tpc_commit,9.941191911697388,28795,13,1
1771692612.1581435,1_1,1,tpc_commit,9.900487899780272,28783,13,1
1771692614.1646843,0_1,0,tpc_commit,4.112012624740601,28795,13,1
1771692614.1930645,2_1,2,tpc_commit,4.193386077880859,28795,13,1
1771692614.215781,3_1,3,tpc_commit,2.0784239768981934,28795,13,1
1771692614.219168,4_2,4,tpc_lock,4.183626890182495,46561,13,1
1771692614.2832615,5_1,5,tpc_commit,2.1765027046203613,28795,13,1
1771692614.287624,1_1,1,tpc_commit,2.1294682025909424,28783,13,1
1771692622.0236626,0_2,0,tpc_lock,6.453158140182495,46561,14,1
1771692622.0985386,2_2,2,tpc_lock,7.06430196762085,46561,14,1
1771692624.157971,1_2,1,tpc_lock,9.322421073913574,46561,14,1
1771692624.168148,5_2,5,tpc_lock,8.658552646636963,46561,14,1
1771692624.1703088,3_2,3,tpc_lock,9.25939679145813,46561,14,1
1771692626.1880496,5_2,5,tpc_lock,2.0198919773101807,46561,14,1
1771692626.1940603,2_2,2,tpc_lock,4.095510959625244,46561,14,1
1771692626.195605,1_2,1,tpc_lock,2.037623167037964,46561,14,1
1771692626.2107806,3_2,3,tpc_lock,2.040461778640747,46561,14,1
1771692626.403719,0_2,0,tpc_lock,4.3800458908081055,46561,14,1
1771692626.4096794,4_2,4,das_work,11.111477375030518,48258,14,1
1771692634.0688472,4_2,4,tpc_commit,7.659156560897827,28795,15,1
1771692638.2134354,4_2,4,tpc_commit,4.144577741622925,28795,15,1
1771692638.2840812,3_2,3,das_work,2.949920654296875,48258,15,1
1771692638.295971,1_2,1,das_work,3.088336706161499,48258,15,1
1771692638.4506595,2_2,2,das_work,3.3454434871673584,48258,15,1
1771692638.4728842,5_2,5,das_work,3.825779438018799,48258,15,1
1771692638.5313218,0_2,0,das_work,2.2396252155303955,48258,15,1
1771692646.0198617,0_2,0,tpc_commit,7.488528490066528,28795,16,1
