node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1779962700,0,0,30000000
shard_0,7,1779962712,5,232805,30000000
shard_0,8,1779962724,57,2653917,30000000
shard_0,9,1779962736,93,4241163,30000000
shard_0,10,1779962748,145,5738515,30000000
shard_0,11,1779962760,207,8074455,30000000
shard_0,12,1779962772,150,5704794,30000000
shard_0,13,1779962784,190,7016572,30000000
shard_0,14,1779962796,183,6832593,30000000
shard_0,15,1779962808,184,7181260,30000000
shard_0,16,1779962820,180,6568560,30000000
shard_0,17,1779962832,202,7592866,30000000
shard_0,18,1779962844,174,6786642,30000000
shard_0,19,1779962856,176,6524384,30000000
shard_0,20,1779962868,201,7457427,30000000
shard_0,21,1779962880,197,7537757,30000000
shard_0,22,1779962892,179,6752933,30000000
shard_0,23,1779962904,178,6297802,30000000
shard_0,24,1779962916,128,4520606,30000000
shard_0,25,1779962928,95,3055133,30000000
shard_0,26,1779962940,54,1625934,30000000
shard_0,27,1779962952,18,518262,30000000
shard_0,28,1779962964,4,115180,30000000
shard_0,29,1779962976,0,0,30000000
shard_0,30,1779962988,0,0,30000000
shard_0,31,1779963000,0,0,30000000
shard_0,32,1779963012,0,0,30000000
shard_1,6,1779962702,0,0,30000000
shard_1,7,1779962714,7,325891,30000000
shard_1,8,1779962726,64,2979784,30000000
shard_1,9,1779962738,107,4857545,30000000
shard_1,10,1779962750,155,6079655,30000000
shard_1,11,1779962762,160,5690746,30000000
shard_1,12,1779962774,67,2835259,30000000
shard_1,13,1779962786,177,6979611,30000000
shard_1,14,1779962798,96,2888466,30000000
shard_1,15,1779962810,140,5932094,30000000
shard_1,16,1779962822,155,5511119,30000000
shard_1,17,1779962834,94,3772534,30000000
shard_1,18,1779962846,160,5832802,30000000
shard_1,19,1779962858,104,3865070,30000000
shard_1,20,1779962870,156,6197280,30000000
shard_1,21,1779962882,117,4026153,30000000
shard_1,22,1779962894,133,5179735,30000000
shard_1,23,1779962906,171,6504843,30000000
shard_1,24,1779962918,105,3769467,30000000
shard_1,25,1779962930,187,7605151,30000000
shard_1,26,1779962942,155,5298059,30000000
shard_1,27,1779962954,204,7614984,30000000
shard_1,28,1779962966,116,4157288,30000000
shard_1,29,1779962978,108,3287352,30000000
shard_1,30,1779962990,49,1464169,30000000
shard_1,31,1779963002,10,287938,30000000
shard_1,32,1779963014,3,86373,30000000
execution,6,1779962704,0,0,30000000
execution,7,1779962716,12,558696,30000000
execution,8,1779962728,133,6212797,30000000
execution,9,1779962740,321,14937926,30000000
execution,10,1779962752,364,15968409,30000000
execution,11,1779962764,378,15546002,30000000
execution,12,1779962776,571,23452231,30000000
execution,13,1779962788,366,15665732,30000000
execution,14,1779962800,533,21220454,30000000
execution,15,1779962812,464,19506020,30000000
execution,16,1779962824,476,19550812,30000000
execution,17,1779962836,479,19579682,30000000
execution,18,1779962848,444,18598123,30000000
execution,19,1779962860,527,21444882,30000000
execution,20,1779962872,457,19046973,30000000
execution,21,1779962884,508,20897732,30000000
execution,22,1779962896,525,21593053,30000000
execution,23,1779962908,415,16884061,30000000
execution,24,1779962920,508,20175249,30000000
execution,25,1779962932,407,16961787,30000000
execution,26,1779962944,369,14353163,30000000
execution,27,1779962956,296,11704338,30000000
execution,28,1779962968,218,9001752,30000000
execution,29,1779962980,154,5507220,30000000
execution,30,1779962992,59,1946749,30000000
execution,31,1779963004,13,432712,30000000
execution,32,1779963016,3,86373,30000000
