timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768790161.364111,266,das_work,250.2393341064453,60058,10,1
1768790161.3657024,295,das_work,249.90577960014343,60058,10,1
1768790161.380096,310,das_work,249.8287172317505,60058,10,1
1768790161.3829725,302,das_work,249.88849687576294,60058,10,1
1768790161.4028769,255,das_work,250.4418728351593,60058,10,1
1768790161.4599838,282,das_work,250.06421494483948,60058,10,1
1768790161.470147,270,das_work,250.28087735176086,60058,10,1
1768790161.4724147,299,das_work,249.99604749679565,60058,10,1
1768790161.4734862,294,das_work,250.01703715324402,60058,10,1
1768790161.4743662,269,das_work,250.2985713481903,60058,10,1
1768790161.481733,300,das_work,249.99944496154785,60058,10,1
1768790161.4873414,292,das_work,250.03988647460938,60058,10,1
1768790161.5028682,290,das_work,250.0670313835144,60058,10,1
1768790161.5110805,286,das_work,250.10063409805298,60058,10,1
1768790161.5114028,308,das_work,249.97064638137817,60058,10,1
1768790161.589248,254,das_work,250.63045167922974,60058,10,1
1768790161.5905032,307,das_work,250.06547331809998,60058,10,1
1768790161.6158528,273,das_work,250.3449866771698,60058,10,1
1768790161.6211867,306,das_work,250.1022117137909,60058,10,1
1768790161.624456,252,das_work,250.67061257362366,60058,10,1
1768790161.6268,278,das_work,250.32149171829224,60058,10,1
1768790161.632837,304,das_work,250.1351797580719,60058,10,1
1768790161.639074,305,das_work,250.1371624469757,60058,10,1
1768790161.6418111,301,das_work,250.14951848983765,60058,10,1
1768790161.6421595,309,das_work,250.09773349761963,60058,10,1
1768790161.6428087,256,das_work,250.6784393787384,60058,10,1
1768790161.6431386,289,das_work,250.20966911315918,60058,10,1
1768790161.6459556,258,das_work,250.67280435562134,60058,10,1
1768790161.649382,311,das_work,250.0897252559662,60058,10,1
1768790161.6559217,312,das_work,250.0889093875885,60058,10,1
1768790161.6568017,303,das_work,250.16042685508728,60058,10,1
1768790297.5407863,297,das_work,386.0714797973633,60058,11,1
1768790297.546982,283,das_work,386.14861702919006,60058,11,1
1768790297.5606225,313,das_work,385.9920539855957,60058,11,1
1768790297.5627394,253,das_work,386.60651302337646,60058,11,1
1768790297.5643601,284,das_work,386.1640865802765,60058,11,1
1768790297.593575,298,das_work,386.1204905509949,60058,11,1
1768790297.600814,285,das_work,386.1926271915436,60058,11,1
1768790297.615579,296,das_work,386.14981722831726,60058,11,1
1768790297.621212,259,das_work,386.63765597343445,60058,11,1
1768790297.6224627,274,das_work,386.33950567245483,60058,11,1
1768790297.6247156,281,das_work,386.23084020614624,60058,11,1
1768790297.6261,293,das_work,386.17379546165466,60058,11,1
1768790297.627978,279,das_work,386.2927749156952,60058,11,1
1768790297.6316476,277,das_work,386.3337891101837,60058,11,1
1768790297.6396968,265,das_work,386.52647972106934,60058,11,1
1768790297.6492016,272,das_work,386.3999574184418,60058,11,1
1768790297.6540272,275,das_work,386.3690392971039,60058,11,1
1768790297.691086,261,das_work,386.6851704120636,60058,11,1
1768790297.6932898,257,das_work,386.7229652404785,60058,11,1
1768790297.6973925,268,das_work,386.53676533699036,60058,11,1
1768790297.7067347,287,das_work,386.2930107116699,60058,11,1
1768790297.7100623,264,das_work,386.61164927482605,60058,11,1
1768790297.7111688,314,das_work,386.12805438041687,60058,11,1
1768790297.714625,262,das_work,386.6866238117218,60058,11,1
1768790297.7173579,276,das_work,386.42463755607605,60058,11,1
1768790297.7202363,280,das_work,386.3390164375305,60058,11,1
1768790297.7869284,267,das_work,386.6390516757965,60058,11,1
1768790297.8043747,291,das_work,386.36635184288025,60058,11,1
1768790297.8198266,271,das_work,386.6257092952728,60058,11,1
1768790297.82055,263,das_work,386.73202419281006,60058,11,1
1768790297.8333569,288,das_work,386.4115786552429,60058,11,1
1768790297.8362558,260,das_work,386.8441016674042,60058,11,1
1768790409.175054,292,das_work,246.67763543128967,60058,12,1
1768790409.17832,254,das_work,247.0331723690033,60058,12,1
1768790409.1824558,301,das_work,246.01788330078125,60058,12,1
1768790409.186045,305,das_work,246.81925773620605,60058,12,1
1768790409.1895416,255,das_work,247.14380526542664,60058,12,1
1768790409.2376616,256,das_work,246.3965904712677,60058,12,1
1768790409.2485564,300,das_work,245.90575337409973,60058,12,1
1768790409.2704103,290,das_work,246.51733016967773,60058,12,1
1768790409.2729018,286,das_work,247.24375462532043,60058,12,1
1768790409.2973628,304,das_work,246.60175395011902,60058,12,1
1768790409.2992918,252,das_work,246.7593297958374,60058,12,1
1768790409.3482053,310,das_work,246.27185130119324,60058,12,1
1768790409.3509614,308,das_work,246.7751543521881,60058,12,1
1768790409.3526804,289,das_work,246.93302464485168,60058,12,1
1768790409.3612404,299,das_work,245.89626812934875,60058,12,1
1768790409.3623211,309,das_work,246.0163118839264,60058,12,1
1768790409.3633518,266,das_work,246.8804566860199,60058,12,1
1768790409.364472,269,das_work,246.48124408721924,60058,12,1
1768790409.3663416,303,das_work,246.43818426132202,60058,12,1
1768790409.3689544,278,das_work,246.18035411834717,60058,12,1
1768790409.3693278,302,das_work,246.48901271820068,60058,12,1
1768790409.372305,295,das_work,246.82127237319946,60058,12,1
1768790409.3726358,273,das_work,247.11378121376038,60058,12,1
1768790409.3751066,294,das_work,247.38256883621216,60058,12,1
1768790409.3754034,282,das_work,246.9291331768036,60058,12,1
1768790409.3772933,258,das_work,246.3903729915619,60058,12,1
1768790409.3807662,306,das_work,246.48792004585266,60058,12,1
