timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771489655.8117309,7_0,7,das_burn,3.522695779800415,23764,7,1
1771489655.8182018,3_0,3,das_burn,0.7540013790130615,23764,7,1
1771489657.8792534,3_0,3,das_mint,0.5571200847625732,23742,7,1
1771489657.8806255,7_0,7,das_mint,0.3594205379486084,23742,7,1
1771489665.6575804,2_0,2,das_burn,8.787052154541016,23764,8,1
1771489665.6581137,0_0,0,das_burn,6.123127222061157,23764,8,1
1771489665.6784286,4_0,4,das_burn,0.1491949558258056,23764,8,1
1771489665.6807797,6_0,6,das_burn,0.2488846778869629,23764,8,1
1771489667.8322153,1_0,1,das_burn,8.568461418151855,23764,8,1
1771489667.837841,5_0,5,das_burn,3.751906156539917,23764,8,1
1771489669.822901,0_0,0,das_mint,2.840948343276977,23742,8,1
1771489669.8242064,2_0,2,das_mint,2.543377637863159,23742,8,1
1771489669.824892,3_0,3,das_work,5.241051197052002,48258,8,1
1771489669.830388,7_0,7,das_work,2.758064746856689,48258,8,1
1771489669.8306978,1_0,1,das_mint,1.281029224395752,23742,8,1
1771489669.8316982,4_0,4,das_mint,3.3510231971740723,23742,8,1
1771489669.8319106,6_0,6,das_mint,2.7381532192230225,23742,8,1
1771489669.8900828,5_0,5,das_mint,0.6500134468078613,23742,8,1
1771489681.8492584,0_0,0,das_work,7.957826614379883,48258,9,1
1771489681.8503768,6_0,6,das_work,4.583991050720215,48258,9,1
1771489681.8511498,5_0,5,das_work,3.508044004440308,48258,9,1
1771489681.8527389,1_0,1,das_work,9.20879578590393,48258,9,1
1771489681.8545144,3_0,3,das_work,6.24406623840332,48258,9,1
1771489681.8892162,2_0,2,das_work,5.378233194351196,48258,9,1
1771489681.8897295,4_0,4,das_work,9.307231426239014,48258,9,1
1771489681.8926911,7_0,7,das_work,6.3078224658966064,48258,9,1
1771489693.8900275,5_0,5,das_work,2.0923869609832764,48258,10,1
1771489693.8907263,4_0,4,das_work,1.5612239837646484,48258,10,1
1771489693.8916824,3_0,3,das_work,8.353762149810791,48258,10,1
1771489693.893834,0_0,0,das_work,8.206405639648438,48258,10,1
1771489693.899892,1_0,1,das_work,6.253726959228516,48258,10,1
1771489693.9013338,7_0,7,das_work,9.8438720703125,48258,10,1
1771489693.908003,2_0,2,das_work,2.385516405105591,48258,10,1
1771489693.9174778,6_0,6,das_work,4.596128463745117,48258,10,1
1771489705.9359543,5_0,5,das_work,1.815587282180786,48258,11,1
1771489705.936844,1_0,1,das_work,1.6050176620483398,48258,11,1
1771489705.9391663,2_0,2,das_work,4.496997833251953,48258,11,1
1771489705.940625,7_0,7,das_work,0.9389100074768066,48258,11,1
1771489705.9554834,4_0,4,das_work,4.636495113372803,48258,11,1
1771489705.9604356,6_0,6,das_work,5.091562032699585,48258,11,1
1771489705.9631608,3_0,3,das_work,2.8044910430908203,48258,11,1
1771489705.9716892,0_0,0,das_work,8.28951096534729,48258,11,1
1771489717.960734,1_0,1,das_work,7.429672002792358,48258,12,1
1771489717.9643958,3_0,3,das_work,2.571488380432129,48258,12,1
1771489717.9725492,4_0,4,das_work,2.030352830886841,48258,12,1
1771489717.9738302,5_0,5,das_work,7.107576131820679,48258,12,1
1771489717.980289,6_0,6,das_work,7.512888193130493,48258,12,1
1771489717.9811091,7_0,7,das_work,3.824462652206421,48258,12,1
1771489717.9907076,2_0,2,das_work,3.6611194610595694,48258,12,1
1771489718.0127923,0_0,0,das_work,3.81363296508789,48258,12,1
1771489730.115241,0_0,0,das_work,3.332031011581421,48258,13,1
1771489730.1164153,7_0,7,das_work,3.378547430038452,48258,13,1
1771489730.1522255,4_0,4,das_work,9.637112379074097,48258,13,1
1771489730.1762729,1_0,1,das_work,2.462561845779419,48258,13,1
1771489730.1812596,6_0,6,das_work,5.107396125793457,48258,13,1
1771489730.1820295,2_0,2,das_work,1.1917078495025637,48258,13,1
1771489730.1854224,3_0,3,das_work,8.359639406204224,48258,13,1
1771489730.2003706,5_0,5,das_work,2.9724223613739014,48258,13,1
1771489742.0869057,0_0,0,das_work,2.5133559703826904,48258,14,1
1771489742.1213555,3_0,3,das_work,3.302195310592652,48258,14,1
1771489742.122603,6_0,6,das_work,9.860549926757812,48258,14,1
1771489742.1322432,1_0,1,das_work,6.381499528884888,48258,14,1
1771489742.1821556,5_0,5,das_work,5.445356845855713,48258,14,1
1771489742.1887736,7_0,7,das_work,9.508591651916504,48258,14,1
1771489742.189391,2_0,2,das_work,9.322127103805542,48258,14,1
1771489742.205467,4_0,4,das_work,5.714762449264526,48258,14,1
1771489754.1503408,7_0,7,das_work,3.2720444202423096,48258,15,1
1771489754.1735334,0_0,0,das_work,5.538125514984131,48258,15,1
1771489754.182411,2_0,2,das_work,5.527932405471802,48258,15,1
1771489754.1977215,1_0,1,das_work,3.932347297668457,48258,15,1
1771489754.2186658,4_0,4,das_work,1.6420061588287354,48258,15,1
1771489754.2376225,3_0,3,das_work,4.915640592575073,48258,15,1
1771489754.2745254,5_0,5,das_work,2.2721853256225586,48258,15,1
1771489754.2770069,6_0,6,das_work,9.026538372039797,48258,15,1
1771489766.1537778,7_0,7,das_work,8.202733755111694,48258,16,1
1771489766.1676755,5_0,5,das_work,9.861595392227173,48258,16,1
1771489766.1702886,3_0,3,das_work,2.012206554412842,48258,16,1
1771489766.1715558,1_0,1,das_work,6.508754014968872,48258,16,1
1771489766.1726696,4_0,4,das_work,2.653412342071533,48258,16,1
1771489766.206203,0_0,0,das_work,5.517156839370728,48258,16,1
1771489766.2838566,2_0,2,das_work,2.888134479522705,48258,16,1
1771489766.2954574,6_0,6,das_work,2.066314220428467,48258,16,1
1771489778.2091494,0_0,0,das_work,3.801997184753418,48258,17,1
1771489778.2836366,1_0,1,das_work,4.822234153747559,48258,17,1
1771489778.3027923,6_0,6,das_work,5.106829404830933,48258,17,1
1771489778.3090675,7_0,7,das_work,3.0230817794799805,48258,17,1
1771489778.3177476,2_0,2,das_work,2.5651659965515137,48258,17,1
1771489790.198671,3_0,3,das_work,13.16188621520996,48258,18,1
1771489790.2410438,1_0,1,das_work,8.161515235900879,48258,18,1
1771489790.2492151,5_0,5,das_work,13.031393766403198,48258,18,1
1771489790.3000286,7_0,7,das_burn,10.25635313987732,23764,18,1
1771489790.3288643,4_0,4,das_work,13.218221664428713,48258,18,1
1771489790.3329349,2_0,2,das_work,6.067582130432129,48258,18,1
1771489790.335372,0_0,0,das_work,1.729769945144653,48258,18,1
1771489790.3470695,6_0,6,das_work,8.885605335235596,48258,18,1
1771489799.8388965,7_0,7,das_mint,7.993617296218872,23742,19,1
1771489802.2019925,2_0,2,das_burn,9.971208333969116,23764,19,1
1771489802.2145176,3_0,3,das_burn,10.411550283432009,23764,19,1
1771489802.2369792,6_0,6,das_burn,11.204220294952393,23764,19,1
1771489802.2502632,4_0,4,das_work,9.045349836349487,48258,19,1
1771489802.2961729,0_0,0,das_burn,10.595483541488647,23764,19,1
1771489802.3049572,1_0,1,das_burn,10.67963171005249,23764,19,1
1771489809.6143742,0_0,0,das_mint,5.67117977142334,23742,20,1
1771489809.6542313,2_0,2,das_mint,6.862482309341431,23742,20,1
1771489809.6699154,6_0,6,das_mint,6.210968971252441,23742,20,1
1771489811.776753,1_0,1,das_mint,8.863099813461304,23742,20,1
1771489811.8393266,7_1,7,das_burn,10.46680212020874,23764,20,1
1771489811.851657,3_0,3,das_mint,8.5960373878479,23742,20,1
1771489814.1947415,7_1,7,das_mint,1.653822422027588,23742,20,1
1771489814.2439055,4_0,4,das_burn,10.219255685806274,23764,20,1
1771489814.358852,5_0,5,das_work,12.69404911994934,48258,20,1
1771489821.6480732,4_0,4,das_mint,5.5383806228637695,23742,21,1
1771489821.6505184,2_1,2,das_burn,10.358307600021362,23764,21,1
1771489821.6605158,0_1,0,das_burn,10.4218590259552,23764,21,1
1771489821.6703286,6_1,6,das_burn,10.84856939315796,23764,21,1
1771489823.8210926,3_1,3,das_burn,10.772689819335938,23764,21,1
1771489823.8219306,1_1,1,das_burn,10.47830367088318,23764,21,1
1771489826.2336557,2_1,2,das_mint,3.769909143447876,23742,21,1
1771489826.252877,6_1,6,das_mint,3.4023871421813965,23742,21,1
1771489826.2816565,7_1,7,das_work,3.635182857513428,48258,21,1
1771489826.3016558,0_1,0,das_mint,3.312041997909546,23742,21,1
1771489826.326404,5_0,5,das_burn,10.852569818496704,23764,21,1
1771489833.6549263,4_1,4,das_burn,10.318994760513306,23764,22,1
1771489835.8075025,5_0,5,das_mint,8.793904066085815,23742,22,1
