timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769430681.264752,12,tpc_lock,4.677294969558716,46561,8,1
1769430681.2820652,14,tpc_lock,3.081971883773804,46549,8,1
1769430683.8811502,9,tpc_lock,3.5933542251586914,46549,8,1
1769430683.8820786,13,tpc_lock,7.531760931015015,46561,8,1
1769430683.898905,3,tpc_lock,6.683889627456665,46561,8,1
1769430683.903057,11,tpc_lock,4.422698974609375,46561,8,1
1769430683.9060795,5,tpc_lock,2.657281875610352,46561,8,1
1769430694.3782322,0,tpc_lock,6.9335150718688965,46561,9,1
1769430694.3800817,2,tpc_lock,7.105081558227539,46561,9,1
1769430694.3971972,6,tpc_lock,7.210516691207886,46549,9,1
1769430694.4553406,16,tpc_lock,14.404657125473022,46561,9,1
1769430694.4922068,4,tpc_lock,9.167251586914062,46561,9,1
1769430694.496178,8,tpc_lock,12.181289196014404,46561,9,1
1769430694.4991217,18,tpc_lock,8.827816486358643,46561,9,1
1769430696.313424,15,tpc_lock,11.92490530014038,46561,9,1
1769430696.3439064,19,tpc_lock,10.338489294052124,46561,9,1
1769430696.3816447,7,tpc_lock,8.84961223602295,46561,9,1
1769430699.7287283,12,tpc_lock,18.463969469070435,46561,9,1
1769430699.7313435,14,tpc_lock,18.44926929473877,46549,9,1
1769430699.820618,13,tpc_lock,15.938531398773192,46561,9,1
1769430699.8233955,9,tpc_lock,15.942237377166748,46549,9,1
1769430699.8244157,5,tpc_lock,15.918328046798706,46561,9,1
1769430699.8545432,11,tpc_lock,15.951478004455566,46561,9,1
1769430699.8907058,3,tpc_lock,15.991792440414429,46561,9,1
1769430718.466944,3,das_work,18.57622480392456,60058,10,1
1769430718.4922383,5,das_work,18.667810678482056,60058,10,1
1769430718.5016644,12,das_work,18.77292227745056,60058,10,1
1769430718.5717068,14,das_work,18.84034919738769,60058,10,1
1769430718.5725513,9,das_work,18.74914240837097,60058,10,1
1769430718.5746908,11,das_work,18.720134973526,60058,10,1
1769430718.6327133,13,das_work,18.81208109855652,60058,10,1
1769430721.103536,11,tpc_commit,2.5288331508636475,28795,11,1
1769430721.1394317,5,tpc_commit,2.6471779346466064,28795,11,1
1769430721.154745,3,tpc_commit,2.6877872943878174,28795,11,1
1769430721.1724284,13,tpc_commit,2.539702177047729,28795,11,1
1769430721.2132332,9,tpc_commit,2.6406688690185547,28783,11,1
1769430730.9184506,12,tpc_commit,12.41677188873291,28795,12,1
1769430730.9778438,14,tpc_commit,12.406124353408812,28783,12,1
1769430731.6233509,9,tpc_commit,10.410105228424072,28783,11,1
1769430731.6285,3,tpc_commit,10.473740100860596,28795,11,1
1769430731.6617098,13,tpc_commit,10.48926830291748,28795,11,1
1769430731.667285,11,tpc_commit,10.563733577728271,28795,11,1
1769430731.6971726,5,tpc_commit,10.557727336883543,28795,11,1
1769430803.0698,10,tpc_lock,121.87285423278809,46561,18,1
1769430804.5146437,10,tpc_lock,1.4448390007019043,46561,17,1
1769430805.988959,1,tpc_lock,122.79805159568788,46561,18,1
1769430806.0700865,17,tpc_lock,124.2634778022766,46561,18,1
1769430817.8831632,10,das_work,13.368513822555542,60058,18,1
1769430817.883835,17,tpc_lock,11.813742876052856,46561,18,1
1769430817.8843791,1,tpc_lock,11.895415544509888,46561,18,1
1769430827.1880412,10,tpc_commit,9.30486798286438,28795,20,1
1769430830.5944102,1,das_work,12.71002459526062,60058,19,1
1769430830.595484,17,das_work,12.711642503738403,60058,19,1
1769430830.6759274,10,tpc_commit,3.4878735542297363,28795,19,1
1769430839.3502405,10,tpc_lock,6.891014099121094,46549,21,1
1769430842.1602194,17,tpc_commit,11.564725637435911,28795,21,1
1769430842.162051,1,tpc_commit,11.567631006240845,28795,21,1
1769430842.8959205,1,tpc_commit,0.7338600158691406,28795,20,1
1769430842.9009323,10,tpc_lock,3.550682306289673,46549,20,1
1769430842.9036324,17,tpc_commit,0.7434043884277344,28795,20,1
1769430854.8893278,1,tpc_lock,11.29357123374939,46561,22,1
1769430854.9554112,17,tpc_lock,10.6570086479187,46561,22,1
1769430855.82523,10,das_work,12.924288034439089,60058,21,1
1769430855.8715916,12,tpc_commit,124.95312666893004,28795,21,1
1769430855.8720632,14,tpc_commit,124.894207239151,28783,21,1
1769430863.954064,10,tpc_commit,8.128824234008789,28783,23,1
1769430863.9547727,12,tpc_lock,7.250423431396484,46561,23,1
1769430864.0282643,14,tpc_lock,6.370862245559692,46561,23,1
1769430868.6579878,10,tpc_commit,4.703909397125244,28783,22,1
1769430868.6888692,12,tpc_lock,4.734079837799072,46561,22,1
1769430876.1351483,10,tpc_lock,6.019314289093018,46561,24,1
1769430882.572669,14,tpc_lock,18.54439091682434,46561,23,1
1769430882.5746915,12,das_work,13.885809898376465,60058,23,1
1769430882.6653924,10,tpc_lock,6.5302345752716064,46561,23,1
1769430888.564231,12,tpc_commit,5.989529371261597,28795,25,1
1769430895.690699,10,das_work,13.0252947807312,60058,24,1
1769430895.6919808,14,das_work,13.1192946434021,60058,24,1
1769430901.0656796,10,tpc_commit,5.374968767166138,28795,26,1
1769430901.1015182,14,tpc_commit,5.409517765045166,28795,26,1
1769430908.5634625,14,tpc_commit,7.461930990219116,28795,25,1
1769430908.5647736,10,tpc_commit,7.499078989028931,28795,25,1
1769430913.2581975,10,tpc_lock,3.502490758895874,46549,27,1
1769430913.2964833,14,tpc_lock,4.061393737792969,46561,27,1
1769430922.3672884,10,tpc_lock,9.109081506729126,46549,26,1
1769430922.367852,14,tpc_lock,9.071356296539308,46561,26,1
1769430935.6856363,14,das_work,13.3177752494812,60058,27,1
1769430935.6970427,10,das_work,13.329745292663574,60058,27,1
1769430938.1618023,14,tpc_commit,2.4761509895324707,28795,29,1
1769430938.162416,10,tpc_commit,2.46535873413086,28783,29,1
1769430948.764289,10,tpc_commit,10.60186243057251,28783,28,1
1769430948.7646668,14,tpc_commit,10.602850198745728,28795,28,1
1769430948.7785037,15,tpc_lock,252.4650721549988,46561,28,1
1769430948.7794588,19,tpc_lock,252.43554544448853,46561,28,1
1769430948.8029156,7,tpc_lock,252.42126178741452,46561,28,1
1769430950.3746176,10,tpc_lock,0.905653476715088,46561,30,1
1769430963.4438636,7,das_work,14.640934467315674,60058,29,1
1769430963.4445925,19,das_work,14.665117502212524,60058,29,1
1769430963.447587,15,das_work,14.669070482254028,60058,29,1
1769430963.4490602,10,tpc_lock,13.074429273605348,46561,29,1
1769430976.191818,7,tpc_commit,12.747941255569458,28795,32,1
1769430976.1969626,15,tpc_commit,12.74936294555664,28795,32,1
1769430976.2571585,19,tpc_commit,12.812550783157349,28795,32,1
1769430976.2892375,10,das_work,12.840163946151732,60058,30,1
1769430986.62682,10,tpc_commit,10.337570428848268,28795,33,1
1769430989.166428,19,tpc_commit,12.909255266189575,28795,31,1
1769430989.1668124,15,tpc_commit,12.969836473464966,28795,31,1
1769430989.1670446,7,tpc_commit,12.975213289260864,28795,31,1
1769430989.167338,10,tpc_commit,2.540508270263672,28795,31,1
1769431000.7113347,19,tpc_lock,10.128144025802612,46561,34,1
1769431000.7459655,15,tpc_lock,9.762731552124023,46561,34,1
1769431000.7467508,7,tpc_lock,10.968030452728271,46561,34,1
1769431063.379959,18,tpc_lock,368.8808295726776,46561,37,1
1769431063.3997035,8,tpc_lock,368.90351700782776,46561,37,1
1769431063.40363,0,tpc_lock,369.0253896713257,46561,37,1
1769431063.4048383,4,tpc_lock,368.9126236438751,46561,37,1
1769431063.4087582,16,tpc_lock,368.95340967178345,46561,37,1
1769431063.4268858,2,tpc_lock,369.04679679870605,46561,37,1
1769431063.5308063,6,tpc_lock,369.13360023498535,46549,37,1
1769431071.2571683,14,tpc_lock,121.17047238349916,46561,40,1
1769431078.888566,8,das_work,15.488850116729736,60058,38,1
1769431078.8958428,6,das_work,15.365023851394652,60058,38,1
1769431078.9041266,18,das_work,15.524155378341677,60058,38,1
1769431078.9175825,0,das_work,15.513939380645752,60058,38,1
1769431078.9685009,14,tpc_lock,7.711323738098144,46561,38,1
1769431078.9765196,2,das_work,15.549621105194092,60058,38,1
1769431078.9792676,4,das_work,15.574417352676392,60058,38,1
1769431078.982638,16,das_work,15.573868989944458,60058,38,1
1769431083.8528445,4,tpc_commit,4.873562574386597,28795,41,1
1769431083.9133072,18,tpc_commit,5.009164810180664,28795,41,1
1769431083.9149487,16,tpc_commit,4.932297945022583,28795,41,1
1769431083.918135,2,tpc_commit,4.941601514816284,28795,41,1
1769431083.922576,8,tpc_commit,5.033996105194092,28795,41,1
1769431083.9301045,6,tpc_commit,5.034246921539307,28783,41,1
1769431083.9345186,0,tpc_commit,5.016922473907471,28795,41,1
1769431092.3984735,8,tpc_commit,8.47588562965393,28795,39,1
1769431092.39978,6,tpc_commit,8.46966290473938,28783,39,1
1769431092.4000044,18,tpc_commit,8.486682415008545,28795,39,1
1769431092.4506896,4,tpc_commit,8.597835540771484,28795,39,1
1769431092.4916947,0,tpc_commit,8.557164192199707,28795,39,1
1769431092.492945,16,tpc_commit,8.577984094619751,28795,39,1
1769431092.4933636,2,tpc_commit,8.575215578079224,28795,39,1
1769431092.4937646,14,das_work,13.52525544166565,60058,39,1
