timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769020142.451135,16,tpc_lock,6.316238641738892,46561,8,1
1769020142.4608686,0,tpc_lock,3.013594627380371,46561,8,1
1769020142.4853654,8,tpc_lock,3.653118133544922,46561,8,1
1769020142.495052,18,tpc_lock,2.0866963863372803,46561,8,1
1769020142.5351472,2,tpc_lock,3.9040660858154297,46561,8,1
1769020142.5519316,12,tpc_lock,2.7498679161071777,46561,8,1
1769020142.5530083,10,tpc_lock,7.059710502624512,46561,8,1
1769020145.0306926,15,tpc_lock,7.266940832138061,46549,8,1
1769020145.033135,1,tpc_lock,8.995502710342407,46561,8,1
1769020145.0467107,5,tpc_lock,6.40044093132019,46561,8,1
1769020145.0537837,13,tpc_lock,8.373602628707886,46561,8,1
1769020145.078073,3,tpc_lock,7.91734766960144,46561,8,1
1769020155.1937468,4,tpc_lock,6.205129623413086,46561,9,1
1769020155.2219148,6,tpc_lock,12.836107969284058,46549,9,1
1769020155.2462337,14,tpc_lock,12.669413566589355,46561,9,1
1769020157.4993536,11,tpc_lock,8.022506713867188,46561,9,1
1769020157.5245483,7,tpc_lock,11.219138860702516,46561,9,1
1769020157.565394,17,tpc_lock,9.750699281692505,46561,9,1
1769020160.510916,5,tpc_lock,15.464197397232056,46561,9,1
1769020160.528462,16,tpc_lock,18.077316999435425,46561,9,1
1769020160.5310187,2,tpc_lock,17.995863914489746,46561,9,1
1769020160.5329916,13,tpc_lock,15.4792001247406,46561,9,1
1769020160.5430968,18,tpc_lock,18.048036098480225,46561,9,1
1769020160.5448842,8,tpc_lock,18.059511184692383,46561,9,1
1769020160.5879612,15,tpc_lock,15.557257652282717,46549,9,1
1769020160.5929422,12,tpc_lock,18.041002988815308,46561,9,1
1769020160.5936055,1,tpc_lock,15.560460090637209,46561,9,1
1769020160.6265814,10,tpc_lock,18.073564767837524,46561,9,1
1769020160.6494648,0,tpc_lock,18.188587188720703,46561,9,1
1769020160.6803164,3,tpc_lock,15.602234363555908,46561,9,1
1769020177.2655292,10,das_work,16.638933658599854,60058,10,1
1769020177.270602,13,das_work,16.737597942352295,60058,10,1
1769020177.272359,0,das_work,16.622878551483154,60058,10,1
1769020177.28778,15,das_work,16.69980216026306,60058,10,1
1769020177.307318,12,das_work,16.714361429214478,60058,10,1
1769020177.315215,3,das_work,16.634883880615234,60058,10,1
1769020177.316887,16,das_work,16.788410186767578,60058,10,1
1769020177.31893,2,das_work,16.787898302078247,60058,10,1
1769020177.331302,8,das_work,16.786404132843018,60058,10,1
1769020177.334036,18,das_work,16.790924072265625,60058,10,1
1769020177.3399382,5,das_work,16.8290114402771,60058,10,1
1769020177.364721,1,das_work,16.771101236343384,60058,10,1
1769020179.5775766,10,tpc_commit,2.3120336532592773,28795,11,1
1769020179.606619,16,tpc_commit,2.28971791267395,28795,11,1
1769020179.6171055,8,tpc_commit,2.2857882976531982,28795,11,1
1769020179.6219096,2,tpc_commit,2.302966356277466,28795,11,1
1769020179.6260052,0,tpc_commit,2.353631496429444,28795,11,1
1769020179.6427572,12,tpc_commit,2.335425615310669,28795,11,1
1769020179.66839,18,tpc_commit,2.3343398571014404,28795,11,1
1769020182.0678728,3,tpc_commit,4.752641677856445,28795,11,1
1769020182.079593,5,tpc_commit,4.7396392822265625,28795,11,1
1769020182.081283,15,tpc_commit,4.793491363525391,28783,11,1
1769020182.0905654,1,tpc_commit,4.725830078125,28795,11,1
1769020182.093414,13,tpc_commit,4.82279634475708,28795,11,1
1769020190.307184,1,tpc_commit,8.216602802276611,28795,11,1
1769020190.3094769,15,tpc_commit,8.228179693222046,28783,11,1
1769020190.3111646,2,tpc_commit,10.68924045562744,28795,11,1
1769020190.311562,12,tpc_commit,10.6687912940979,28795,11,1
1769020190.3117864,0,tpc_commit,10.685766220092772,28795,11,1
1769020190.312062,13,tpc_commit,8.218634605407715,28795,11,1
1769020190.3164608,10,tpc_commit,10.73887038230896,28795,11,1
1769020190.352792,3,tpc_commit,8.28490686416626,28795,11,1
1769020190.3531113,18,tpc_commit,10.684707641601562,28795,11,1
1769020190.3535075,5,tpc_commit,8.273900508880615,28795,11,1
1769020190.3738024,8,tpc_commit,10.75668478012085,28795,11,1
1769020190.3740304,16,tpc_commit,10.767396450042725,28795,11,1
1769020204.0088372,12,tpc_lock,12.14038896560669,46549,13,1
1769020204.065999,18,tpc_lock,12.012600898742676,46561,13,1
1769020204.067704,16,tpc_lock,11.80807089805603,46561,13,1
1769020204.0692449,2,tpc_lock,12.78743863105774,46561,13,1
1769020215.1648147,16,tpc_lock,11.097096920013428,46561,13,1
1769020215.2419662,18,tpc_lock,11.175952434539797,46561,13,1
1769020215.2449875,12,tpc_lock,11.236134767532349,46549,13,1
1769020215.2459114,2,tpc_lock,11.176652908325195,46561,13,1
1769020228.6042073,18,das_work,13.36222791671753,60058,14,1
1769020228.608858,2,das_work,13.362932443618774,60058,14,1
1769020228.6117432,12,das_work,13.366739511489868,60058,14,1
1769020228.6165652,16,das_work,13.451741456985474,60058,14,1
1769020240.2604032,18,tpc_commit,11.656183242797852,28795,16,1
1769020240.3422682,16,tpc_commit,11.725687503814695,28795,16,1
1769020240.347,12,tpc_commit,11.735241651535034,28783,16,1
1769020240.3492444,2,tpc_commit,11.740370988845823,28795,16,1
