timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771726095.35762,1_0,1,das_work,2.911653518676758,48258,7,1
1771726095.3644073,2_0,2,das_work,1.973203420639038,48258,7,1
1771726107.3452854,2_0,2,das_work,1.675405502319336,48258,8,1
1771726107.3458626,9_0,9,das_work,0.5660789012908936,48258,8,1
1771726107.358854,1_0,1,das_work,8.443674802780151,48258,8,1
1771726107.3717358,3_0,3,das_work,10.308852195739746,48258,8,1
1771726107.3719058,0_0,0,das_work,1.7912373542785645,48258,8,1
1771726107.404726,8_0,8,das_work,3.821708202362061,48258,8,1
1771726107.4052703,4_0,4,das_work,1.7970657348632812,48258,8,1
1771726107.4119198,5_0,5,das_work,1.4853730201721191,48258,8,1
1771726107.412433,6_0,6,das_work,4.758175611495972,48258,8,1
1771726119.3818254,1_0,1,das_work,8.248690366744995,48258,9,1
1771726119.382629,4_0,4,das_work,1.5097293853759766,48258,9,1
1771726119.3912058,5_0,5,das_work,3.2674400806427,48258,9,1
1771726119.3922672,0_0,0,das_work,7.9467692375183105,48258,9,1
1771726119.4092402,8_0,8,das_work,4.376906156539917,48258,9,1
1771726119.415861,6_0,6,das_work,10.110063314437866,48258,9,1
1771726119.4167676,7_0,7,das_work,8.726866483688354,48258,9,1
1771726119.41739,3_0,3,das_work,9.16174817085266,48258,9,1
1771726119.425126,9_0,9,das_work,1.776097297668457,48258,9,1
1771726119.430474,2_0,2,das_work,1.0548467636108398,48258,9,1
1771726131.425244,4_0,4,das_work,6.389862298965454,48258,10,1
1771726131.427498,3_0,3,das_work,9.03073024749756,48258,10,1
1771726131.4291985,9_0,9,das_work,5.922316074371338,48258,10,1
1771726131.4325476,7_0,7,das_work,4.0721275806427,48258,10,1
1771726131.4516869,0_0,0,das_work,4.66112232208252,48258,10,1
1771726131.4526565,8_0,8,das_work,9.810421705245972,48258,10,1
1771726131.454366,5_0,5,das_work,4.474950313568115,48258,10,1
1771726131.4588144,2_0,2,das_work,4.118566274642944,48258,10,1
1771726131.4606197,6_0,6,das_work,2.4831290245056152,48258,10,1
1771726131.4613323,1_0,1,das_work,2.081552028656006,48258,10,1
1771726143.477322,4_0,4,das_work,5.6291680335998535,48258,11,1
1771726143.483545,5_0,5,das_work,6.248337984085083,48258,11,1
1771726143.4984698,6_0,6,das_work,8.127421379089355,48258,11,1
1771726143.504851,7_0,7,das_work,0.949371337890625,48258,11,1
1771726143.508924,3_0,3,das_work,1.9657306671142576,48258,11,1
1771726143.5112722,1_0,1,das_work,1.6271412372589111,48258,11,1
1771726143.512637,9_0,9,das_work,6.366348028182983,48258,11,1
1771726143.5132437,2_0,2,das_work,9.18512487411499,48258,11,1
1771726143.5143385,8_0,8,das_work,8.777688264846802,48258,11,1
1771726143.5148585,0_0,0,das_work,6.260359287261963,48258,11,1
1771726155.5129497,7_0,7,das_work,7.05643105506897,48258,12,1
1771726155.520583,4_0,4,das_work,4.547445297241211,48258,12,1
1771726155.5224364,0_0,0,das_work,4.114999055862427,48258,12,1
1771726155.522951,6_0,6,das_work,8.460841178894043,48258,12,1
1771726155.535539,3_0,3,das_work,5.034482002258301,48258,12,1
1771726155.5364554,2_0,2,das_work,1.1262023448944092,48258,12,1
1771726155.539619,5_0,5,das_work,3.678785800933838,48258,12,1
1771726155.540691,8_0,8,das_work,1.0529122352600098,48258,12,1
1771726155.563378,1_0,1,das_work,8.635547876358032,48258,12,1
1771726155.5705173,9_0,9,das_work,1.1493158340454102,48258,12,1
1771726167.548156,1_0,1,das_work,8.946089029312134,48258,13,1
1771726167.570877,8_0,8,das_work,4.412770509719849,48258,13,1
1771726167.582221,2_0,2,das_work,7.993495941162109,48258,13,1
1771726167.5905678,4_0,4,das_work,8.077722549438477,48258,13,1
1771726167.5930824,6_0,6,das_work,4.4698872566223145,48258,13,1
1771726167.6029124,9_0,9,das_work,1.416478395462036,48258,13,1
1771726167.604032,3_0,3,das_work,10.318095684051514,48258,13,1
1771726167.608129,0_0,0,das_work,7.029420137405396,48258,13,1
1771726167.6092806,5_0,5,das_work,1.282750129699707,48258,13,1
1771726167.6245036,7_0,7,das_work,4.577174425125122,48258,13,1
1771726179.590037,9_0,9,das_work,4.784751176834106,48258,14,1
1771726179.6340687,2_0,2,das_work,1.070441722869873,48258,14,1
1771726179.6376464,1_0,1,das_work,8.69666051864624,48258,14,1
1771726179.642474,5_0,5,das_work,9.09996461868286,48258,14,1
1771726179.6461606,6_0,6,das_work,1.690950870513916,48258,14,1
1771726179.6480691,7_0,7,das_work,7.087090492248535,48258,14,1
1771726179.6588671,0_0,0,das_work,6.445225477218628,48258,14,1
1771726179.6666722,3_0,3,das_work,6.579811334609985,48258,14,1
1771726179.671385,8_0,8,das_work,2.540180921554565,48258,14,1
1771726191.6350162,6_0,6,das_work,1.9844624996185305,48258,15,1
1771726191.6517992,8_0,8,das_work,8.62905764579773,48258,15,1
1771726191.6582446,4_0,4,das_work,12.601530075073242,48258,15,1
1771726191.6602664,2_0,2,das_work,6.147388935089111,48258,15,1
1771726191.6803594,3_0,3,das_work,3.317811250686645,48258,15,1
1771726191.683404,1_0,1,das_work,8.673081874847412,48258,15,1
1771726191.7036831,5_0,5,das_work,2.4702413082122803,48258,15,1
1771726191.7066495,0_0,0,das_work,9.243096351623535,48258,15,1
1771726191.7158115,9_0,9,das_work,6.789021968841553,48258,15,1
1771726191.7273855,7_0,7,das_work,2.812119007110596,48258,15,1
1771726203.6463516,1_0,1,das_work,1.9797136783599851,48258,16,1
1771726203.657837,3_0,3,das_work,2.639606237411499,48258,16,1
1771726203.669157,4_0,4,das_work,2.2553586959838867,48258,16,1
1771726203.6741076,0_0,0,das_work,6.922863245010376,48258,16,1
1771726203.6749833,9_0,9,das_work,8.723878383636475,48258,16,1
1771726203.6878288,2_0,2,das_work,5.473393201828003,48258,16,1
1771726203.6920185,6_0,6,das_work,7.562446117401123,48258,16,1
1771726203.706609,8_0,8,das_work,5.1347057819366455,48258,16,1
1771726203.7249324,5_0,5,das_work,9.55452036857605,48258,16,1
1771726203.7595062,7_0,7,das_work,6.776413679122925,48258,16,1
1771726215.6312685,3_0,3,das_work,9.646831035614014,48258,17,1
1771726215.645331,1_1,1,das_work,6.828425407409668,48258,17,1
1771726215.6652286,8_0,8,das_work,9.18548321723938,48258,17,1
1771726215.6846457,5_0,5,das_work,3.733482837677002,48258,17,1
1771726215.7085922,9_0,9,das_work,1.2437744140625,48258,17,1
1771726215.715609,2_1,2,das_work,9.778380632400513,48258,17,1
1771726215.735494,7_0,7,das_work,3.8294789791107178,48258,17,1
1771726215.7460697,6_0,6,das_work,6.023905515670776,48258,17,1
1771726215.7700543,4_0,4,das_work,3.33518648147583,48258,17,1
1771726215.773064,0_0,0,das_work,3.3886477947235107,48258,17,1
1771726227.6511774,9_1,9,das_work,4.647134065628052,48258,18,1
1771726227.664003,1_1,1,das_work,8.55998682975769,48258,18,1
1771726227.6722186,0_1,0,das_work,2.381487846374512,48258,18,1
1771726227.7138252,3_1,3,das_work,4.821605205535889,48258,18,1
1771726227.7328584,7_0,7,das_work,2.1358773708343506,48258,18,1
1771726227.756207,6_1,6,das_work,6.653177499771118,48258,18,1
1771726227.7574232,5_1,5,das_work,8.30845832824707,48258,18,1
1771726227.7581496,8_1,8,das_work,6.007551908493042,48258,18,1
1771726227.7648144,4_0,4,das_work,1.4779531955718994,48258,18,1
1771726227.766714,2_1,2,das_work,7.22291374206543,48258,18,1
1771726239.722973,8_1,8,das_work,2.4027750492095947,48258,19,1
1771726239.7259288,2_1,2,das_work,3.333124876022339,48258,19,1
1771726239.726882,9_1,9,das_work,9.302878618240356,48258,19,1
1771726239.7546065,1_1,1,das_work,4.766427278518677,48258,19,1
1771726239.756719,5_1,5,das_work,3.053993225097656,48258,19,1
1771726239.795212,6_1,6,das_work,8.742902040481567,48258,19,1
1771726239.820712,7_1,7,das_work,7.587601184844971,48258,19,1
1771726239.82621,0_1,0,das_work,2.6811439990997314,48258,19,1
1771726239.8375273,4_1,4,das_work,4.123540878295898,48258,19,1
1771726239.84644,3_1,3,das_work,3.7063050270080566,48258,19,1
1771726251.706673,0_1,0,das_work,7.487648010253906,48258,20,1
1771726251.7239194,8_1,8,das_work,6.482050657272339,48258,20,1
1771726251.724478,6_1,6,das_work,2.2425811290740967,48258,20,1
1771726251.7597704,9_1,9,das_work,8.43722653388977,48258,20,1
1771726251.780752,1_1,1,das_work,1.4489011764526367,48258,20,1
1771726251.787101,3_1,3,das_work,5.929699897766113,48258,20,1
1771726251.7998188,2_1,2,das_work,5.113845109939575,48258,20,1
1771726251.8144145,4_1,4,das_work,2.527717113494873,48258,20,1
1771726251.820378,5_1,5,das_work,4.353596925735474,48258,20,1
1771726251.8405218,7_1,7,das_work,6.59604287147522,48258,20,1
1771726263.697087,6_1,6,das_work,8.596333503723145,48258,21,1
1771726263.7024813,3_1,3,das_work,5.156042098999023,48258,21,1
1771726263.7132218,4_1,4,das_work,3.855504512786865,48258,21,1
