timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771348505.9516635,0_0,0,das_burn,2.997126817703247,23764,8,1
1771348508.1138625,1_0,1,das_burn,9.4362370967865,23764,8,1
1771348508.1612957,3_0,3,das_burn,5.863889694213867,23764,8,1
1771348510.260471,1_0,1,das_mint,0.2460355758666992,23742,8,1
1771348510.3017802,3_0,3,das_mint,1.5804636478424072,23742,8,1
1771348510.3334506,0_0,0,das_mint,3.814355850219727,23742,8,1
1771348517.9531724,2_0,2,das_burn,11.375197410583496,23764,9,1
1771348522.2751603,0_0,0,das_work,5.775999069213867,48258,9,1
1771348522.2755086,1_0,1,das_work,8.124511480331421,48258,9,1
1771348522.275663,3_0,3,das_work,4.131592035293579,48258,9,1
1771348522.322513,2_0,2,das_mint,3.0956530570983887,23742,9,1
1771348534.293126,3_0,3,das_burn,10.178622484207152,23764,10,1
1771348534.301935,0_0,0,das_burn,10.159768104553224,23764,10,1
1771348534.3028083,2_0,2,das_work,6.118621349334717,48258,10,1
1771348534.3040051,1_0,1,das_burn,11.406232833862305,23764,10,1
1771348541.96643,0_0,0,das_mint,7.082841396331787,23742,11,1
1771348544.1275082,1_0,1,das_mint,8.134999990463257,23742,11,1
1771348544.141027,3_0,3,das_mint,8.2018141746521,23742,11,1
1771348546.2951727,2_0,2,das_burn,10.10998821258545,23764,11,1
1771348553.9616504,0_1,0,das_burn,10.360419750213625,23764,12,1
1771348553.9622352,2_0,2,das_mint,6.063562870025635,23742,12,1
1771348556.09877,1_1,1,das_burn,10.267985105514526,23764,12,1
1771348556.1482096,3_1,3,das_burn,11.252873420715332,23764,12,1
1771348558.3078864,1_1,1,das_mint,0.9694128036499025,23742,12,1
1771348558.314937,0_1,0,das_mint,3.772502899169922,23742,12,1
1771348558.3456292,3_1,3,das_mint,1.2754833698272705,23742,12,1
1771348565.9958231,2_1,2,das_burn,11.493245601654053,23764,13,1
1771348570.3224518,3_1,3,das_work,7.744720220565796,48258,13,1
1771348570.3231428,2_1,2,das_mint,3.3292062282562256,23742,13,1
1771348570.3443575,0_1,0,das_work,9.766274690628052,48258,13,1
1771348570.3495412,1_1,1,das_work,2.6060802936553955,48258,13,1
1771348582.3635955,2_1,2,das_work,3.1512253284454346,48258,14,1
1771348582.368671,0_1,0,das_burn,10.890556573867798,23764,14,1
1771348582.3759696,1_1,1,das_burn,10.068535566329956,23764,14,1
1771348582.3829446,3_1,3,das_burn,11.232041835784912,23764,14,1
1771348590.0250502,0_1,0,das_mint,5.773376941680908,23742,15,1
1771348592.149722,3_1,3,das_mint,8.322979211807251,23742,15,1
1771348592.156566,1_1,1,das_mint,8.748328685760498,23742,15,1
1771348594.355554,2_1,2,das_burn,10.19200348854065,23764,15,1
1771348601.9806054,0_2,0,das_burn,10.872459411621094,23764,16,1
1771348602.0333722,2_1,2,das_mint,6.725030422210693,23742,16,1
1771348604.1008182,1_2,1,das_burn,10.109537839889526,23764,16,1
1771348604.1080096,3_2,3,das_burn,11.175732612609863,23764,16,1
1771348606.3616743,0_2,0,das_mint,2.6002538204193115,23742,16,1
1771348606.378096,1_2,1,das_mint,0.7663347721099854,23742,16,1
1771348606.3881838,3_2,3,das_mint,0.6666221618652344,23742,16,1
1771348613.97288,2_2,2,das_burn,11.14005708694458,23764,17,1
1771348618.3586574,3_2,3,das_work,2.916553497314453,48258,17,1
1771348618.3593144,2_2,2,das_mint,3.1509406566619877,23742,17,1
1771348618.3610258,1_2,1,das_work,4.401114463806152,48258,17,1
1771348618.3896077,0_2,0,das_work,1.861488342285156,48258,17,1
1771348630.3458197,3_2,3,das_burn,10.450063705444336,23764,18,1
1771348630.348282,1_2,1,das_burn,10.207112550735474,23764,18,1
1771348630.3567278,2_2,2,das_work,4.892371892929077,48258,18,1
1771348630.366191,0_2,0,das_burn,11.151419639587402,23764,18,1
1771348637.9753811,0_2,0,das_mint,6.133115291595459,23742,19,1
1771348640.1474197,3_2,3,das_mint,7.959227323532104,23742,19,1
1771348640.1555965,1_2,1,das_mint,8.57852029800415,23742,19,1
1771348642.3641508,2_2,2,das_burn,10.492403268814089,23764,19,1
1771348649.972449,2_2,2,das_mint,6.930456638336182,23742,20,1
1771348649.977045,0_3,0,das_burn,10.371511459350586,23764,20,1
1771348652.1101353,1_3,1,das_burn,10.281423807144163,23764,20,1
1771348652.1107354,3_3,3,das_burn,11.43255352973938,23764,20,1
1771348654.3629923,1_3,1,das_mint,1.662952184677124,23742,20,1
1771348654.3740575,3_3,3,das_mint,0.3691980838775635,23742,20,1
1771348654.3767338,0_3,0,das_mint,3.082202434539795,23742,20,1
1771348662.0071862,2_3,2,das_burn,10.57032060623169,23764,21,1
1771348666.3414185,0_3,0,das_work,7.185937881469727,48258,21,1
1771348666.3447535,3_3,3,das_work,0.7507190704345703,48258,21,1
1771348666.347037,1_3,1,das_work,3.224978446960449,48258,21,1
1771348666.35358,2_3,2,das_mint,2.3680968284606934,23742,21,1
1771348678.3605742,2_3,2,das_work,2.0537166595458984,48258,22,1
1771348678.3632653,1_3,1,das_burn,10.98870587348938,23764,22,1
1771348678.373738,0_3,0,das_burn,11.083108186721802,23764,22,1
1771348678.3804774,3_3,3,das_burn,10.081922054290771,23764,22,1
1771348685.9695454,0_3,0,das_mint,6.780686855316162,23742,23,1
1771348688.1062877,3_3,3,das_mint,7.73310112953186,23742,23,1
1771348688.1386795,1_3,1,das_mint,8.136751890182495,23742,23,1
1771348690.3554332,2_3,2,das_burn,10.299981355667114,23764,23,1
1771348697.967334,0_4,0,das_burn,11.389426946640016,23764,24,1
1771348697.9714866,2_3,2,das_mint,6.002653121948242,23742,24,1
1771348700.1003282,3_4,3,das_burn,11.30821132659912,23764,24,1
1771348700.127584,1_4,1,das_burn,10.363052129745483,23764,24,1
1771348702.367798,1_4,1,das_mint,1.58130145072937,23742,24,1
1771348702.371537,0_4,0,das_mint,3.345387935638428,23742,24,1
1771348702.376735,3_4,3,das_mint,1.406975269317627,23742,24,1
1771348710.020224,2_4,2,das_burn,11.419294357299805,23764,25,1
1771348714.349424,2_4,2,das_mint,3.4980337619781494,23742,25,1
1771348714.3559525,3_4,3,das_work,6.752697944641113,48258,25,1
1771348714.3641095,0_4,0,das_work,8.435319185256958,48258,25,1
1771348714.365789,1_4,1,das_work,2.9681382179260254,48258,25,1
1771348726.3404503,3_4,3,das_burn,11.00609803199768,23764,26,1
1771348726.346324,0_4,0,das_burn,10.942711114883425,23764,26,1
1771348726.3606262,2_4,2,das_work,0.9127969741821288,48258,26,1
1771348726.36291,1_4,1,das_burn,10.958302021026611,23764,26,1
1771348733.977761,0_4,0,das_mint,6.390437126159668,23742,27,1
1771348736.1036017,1_4,1,das_mint,8.436595916748047,23742,27,1
1771348736.116184,3_4,3,das_mint,8.131684064865112,23742,27,1
1771348738.365163,2_4,2,das_burn,10.345611810684204,23764,27,1
1771348745.9618907,2_4,2,das_mint,5.987884998321533,23742,28,1
1771348518.0260017,42_0,42,das_burn,3.003268957138061,23764,9,1
1771348522.2914026,42_0,42,das_mint,2.7887744903564453,23742,9,1
1771348530.0311472,40_0,40,das_burn,8.018430709838867,23764,10,1
1771348532.0805857,41_0,41,das_burn,11.87051010131836,23764,10,1
1771348532.1673987,43_0,43,das_burn,5.770105361938477,23764,10,1
1771348534.294911,42_0,42,das_work,1.3913733959197998,48258,10,1
1771348534.3017485,40_0,40,das_mint,3.615733623504639,23742,10,1
1771348534.3108938,43_0,43,das_mint,1.3664162158966064,23742,10,1
1771348534.3347335,41_0,41,das_mint,0.7567777633666992,23742,10,1
1771348546.3016553,42_0,42,das_burn,10.161861896514893,23764,11,1
1771348546.3022234,40_0,40,das_work,8.748250007629395,48258,11,1
1771348546.3504105,41_0,41,das_work,4.970329523086548,48258,11,1
1771348546.3513534,43_0,43,das_work,3.637268304824829,48258,11,1
1771348554.0369964,42_0,42,das_mint,6.849327564239502,23742,12,1
1771348558.3063812,41_0,41,das_burn,11.087900400161743,23764,12,1
1771348558.3066478,43_0,43,das_burn,10.095274209976196,23764,12,1
1771348558.3518126,40_0,40,das_burn,11.063368558883669,23764,12,1
1771348566.0340416,40_0,40,das_mint,6.940522432327271,23742,13,1
1771348566.0349686,42_1,42,das_burn,10.09284210205078,23764,13,1
1771348568.0942564,43_0,43,das_mint,9.100670099258425,23742,13,1
