timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771384363.7432232,2_0,2,das_burn,5.8642258644104,23764,8,1
1771384363.7433684,0_0,0,das_burn,6.552022933959961,23764,8,1
1771384365.909384,3_0,3,das_burn,11.40619444847107,23764,8,1
1771384365.909861,1_0,1,das_burn,4.312247753143311,23764,8,1
1771384367.8609347,2_0,2,das_mint,2.489338159561157,23742,8,1
1771384367.8624516,3_0,3,das_mint,1.1676809787750244,23742,8,1
1771384367.8633142,1_0,1,das_mint,0.6460821628570557,23742,8,1
1771384367.904433,0_0,0,das_mint,2.489454984664917,23742,8,1
1771384379.87409,0_0,0,das_work,2.402712106704712,48258,9,1
1771384379.8757846,3_0,3,das_work,5.041374444961548,48258,9,1
1771384379.9064026,1_0,1,das_work,8.531976699829102,48258,9,1
1771384379.9070387,2_0,2,das_work,2.8094167709350586,48258,9,1
1771384391.8948216,1_0,1,das_work,2.1175992488861084,48258,10,1
1771384391.895405,2_0,2,das_work,1.1922311782836914,48258,10,1
1771384391.9398005,3_0,3,das_work,6.769247055053711,48258,10,1
1771384391.9403193,0_0,0,das_work,2.9046859741210938,48258,10,1
1771384403.9146688,0_0,0,das_work,3.571938991546631,48258,11,1
1771384403.919852,2_0,2,das_work,6.140697956085205,48258,11,1
1771384403.924655,1_0,1,das_work,2.196890115737915,48258,11,1
1771384403.928955,3_0,3,das_work,0.8889670372009277,48258,11,1
1771384415.9149752,3_0,3,das_work,3.324252128601074,48258,12,1
1771384415.9198372,2_0,2,das_work,7.234943628311157,48258,12,1
1771384415.921583,0_0,0,das_work,3.664112329483032,48258,12,1
1771384415.930993,1_0,1,das_work,4.479379892349243,48258,12,1
1771384427.940278,0_0,0,das_work,6.636197566986084,48258,13,1
1771384427.9435823,1_0,1,das_work,7.665643692016602,48258,13,1
1771384427.9673493,3_0,3,das_work,3.4109995365142822,48258,13,1
1771384427.9690893,2_0,2,das_work,6.908075094223023,48258,13,1
1771384439.944992,3_0,3,das_burn,10.492238283157349,23764,14,1
1771384439.9458392,1_0,1,das_burn,11.4292094707489,23764,14,1
1771384439.9600325,0_0,0,das_burn,10.093218803405762,23764,14,1
1771384439.967554,2_0,2,das_burn,10.398813486099243,23764,14,1
1771384447.7021475,2_0,2,das_mint,6.46945333480835,23742,15,1
1771384447.7783847,0_0,0,das_mint,7.077785968780518,23742,15,1
1771384449.9040506,1_0,1,das_mint,8.331493139266968,23742,15,1
1771384449.917284,3_0,3,das_mint,8.549667596817017,23742,15,1
1771384459.7390516,2_1,2,das_burn,10.555967330932615,23764,16,1
1771384459.7824028,0_1,0,das_burn,10.567947387695312,23764,16,1
1771384461.9484313,1_1,1,das_burn,10.235785961151125,23764,16,1
1771384461.96189,3_1,3,das_burn,10.441906452178957,23764,16,1
1771384463.9732342,2_1,2,das_mint,2.866913318634033,23742,16,1
1771384463.97577,1_1,1,das_mint,0.2925124168395996,23742,16,1
1771384463.9763875,3_1,3,das_mint,0.312391996383667,23742,16,1
1771384464.008118,0_1,0,das_mint,3.060265302658081,23742,16,1
1771384475.9648726,1_1,1,das_work,8.39893889427185,48258,17,1
1771384475.9946976,2_1,2,das_work,1.83188271522522,48258,17,1
1771384476.0008242,0_1,0,das_work,4.351254463195801,48258,17,1
1771384476.0098715,3_1,3,das_work,7.8377845287323,48258,17,1
1771384487.965865,2_1,2,das_work,7.277585029602051,48258,18,1
1771384487.9742494,0_1,0,das_work,8.411644697189331,48258,18,1
1771384488.0068333,1_1,1,das_work,3.3623533248901367,48258,18,1
1771384488.014156,3_1,3,das_work,0.6279399394989014,48258,18,1
1771384499.9689198,1_1,1,das_work,9.666221857070925,48258,19,1
1771384499.969811,3_1,3,das_work,8.140984296798706,48258,19,1
1771384499.9759233,2_1,2,das_work,5.709362268447876,48258,19,1
1771384499.988475,0_1,0,das_work,8.935666799545288,48258,19,1
1771384511.9824378,2_1,2,das_work,9.668047428131104,48258,20,1
1771384511.9941528,1_1,1,das_work,1.970723390579224,48258,20,1
1771384511.9987152,0_1,0,das_work,2.417638063430786,48258,20,1
1771384512.0039587,3_1,3,das_work,4.776686191558838,48258,20,1
1771384523.9847083,0_1,0,das_work,2.810922145843506,48258,21,1
1771384523.9854236,3_1,3,das_work,1.0233845710754397,48258,21,1
1771384523.9892368,1_1,1,das_work,1.686793088912964,48258,21,1
1771384523.9931982,2_1,2,das_work,5.53423810005188,48258,21,1
1771384535.9623313,2_1,2,das_burn,10.03027606010437,23764,22,1
1771384535.965314,0_1,0,das_burn,10.11273980140686,23764,22,1
1771384535.9768343,3_1,3,das_burn,11.25529146194458,23764,22,1
1771384535.9791856,1_1,1,das_burn,10.125795364379885,23764,22,1
1771384543.700542,2_1,2,das_mint,6.2818603515625,23742,23,1
1771384543.701114,0_1,0,das_mint,6.719935417175293,23742,23,1
1771384545.934865,3_1,3,das_mint,9.3576238155365,23742,23,1
1771384545.949094,1_1,1,das_mint,8.916833400726318,23742,23,1
1771384555.7307975,2_2,2,das_burn,11.06403875350952,23764,24,1
1771384555.7822623,0_2,0,das_burn,10.849775075912476,23764,24,1
1771384557.8755107,1_2,1,das_burn,10.577180862426758,23764,24,1
1771384557.949183,3_2,3,das_burn,10.133845806121826,23764,24,1
1771384559.9775896,1_2,1,das_mint,0.5401499271392822,23742,24,1
1771384559.9880466,2_2,2,das_mint,3.0004498958587646,23742,24,1
1771384559.9951956,0_2,0,das_mint,3.091328382492065,23742,24,1
1771384571.9549806,1_2,1,das_work,7.549485683441162,48258,25,1
1771384571.9778397,3_2,3,das_mint,12.08211636543274,23742,25,1
1771384571.9784777,0_2,0,das_work,4.172062873840332,48258,25,1
1771384571.9843907,2_2,2,das_work,8.67539930343628,48258,25,1
1771384583.9627917,1_2,1,das_work,6.29770565032959,48258,26,1
1771384583.9637074,0_2,0,das_work,3.192678451538086,48258,26,1
1771384583.986204,2_2,2,das_work,7.551469802856445,48258,26,1
1771384583.9901547,3_2,3,das_work,8.448387622833252,48258,26,1
1771384595.970616,1_2,1,das_work,5.2616496086120605,48258,27,1
1771384595.9718094,0_2,0,das_work,3.983086347579956,48258,27,1
1771384595.97748,2_2,2,das_work,3.389554738998413,48258,27,1
1771384596.012843,3_2,3,das_work,9.573982000350952,48258,27,1
1771384607.951219,1_2,1,das_work,3.5567758083343506,48258,28,1
1771384607.9679122,0_2,0,das_work,9.798900604248049,48258,28,1
1771384607.9765463,3_2,3,das_work,9.05175805091858,48258,28,1
1771384607.9837768,2_2,2,das_work,5.744065046310425,48258,28,1
1771384619.9606206,2_2,2,das_work,5.523490905761719,48258,29,1
1771384619.967226,3_2,3,das_work,8.881938219070435,48258,29,1
1771384619.9728322,1_2,1,das_work,3.6786184310913086,48258,29,1
1771384619.9834824,0_2,0,das_work,2.691474199295044,48258,29,1
1771384631.9440176,2_2,2,das_burn,10.898177862167358,23764,30,1
1771384631.9447663,1_2,1,das_burn,10.706181049346924,23764,30,1
1771384631.9465775,0_2,0,das_burn,9.963949203491213,23764,30,1
1771384631.9842672,3_2,3,das_work,3.1667709350585938,48258,30,1
1771384639.7747674,2_2,2,das_mint,6.511019229888916,23742,31,1
1771384639.7750902,0_2,0,das_mint,7.225865364074707,23742,31,1
1771384641.937876,1_2,1,das_mint,8.00641393661499,23742,31,1
1771384643.9778905,3_2,3,das_burn,11.173208951950071,23764,31,1
1771384651.702937,2_3,2,das_burn,10.000841856002808,23764,32,1
1771384651.747368,0_3,0,das_burn,10.365742206573486,23764,32,1
1771384653.8916898,3_2,3,das_mint,8.707915544509888,23742,32,1
1771384653.956509,1_3,1,das_burn,10.629951238632202,23764,32,1
1771384655.962171,1_3,1,das_mint,0.4212045669555664,23742,32,1
1771384655.9874148,2_3,2,das_mint,2.7696938514709477,23742,32,1
1771384655.9881003,0_3,0,das_mint,2.911862373352051,23742,32,1
1771384665.9243286,3_3,3,das_burn,10.763057470321655,23764,33,1
1771384667.949864,0_3,0,das_work,5.429980516433716,48258,33,1
1771384667.957972,1_3,1,das_work,8.291776418685913,48258,33,1
1771384667.98097,2_3,2,das_work,4.415505409240723,48258,33,1
1771384679.9526205,1_3,1,das_work,2.5361618995666504,48258,34,1
1771384679.9581356,2_3,2,das_work,2.190411329269409,48258,34,1
1771384679.9771297,3_3,3,das_mint,12.092734336853027,23742,34,1
1771384679.9828007,0_3,0,das_work,2.5800108909606934,48258,34,1
1771384691.967224,0_3,0,das_work,4.730388402938843,48258,35,1
1771384691.989571,3_3,3,das_work,8.39342737197876,48258,35,1
1771384692.013177,1_3,1,das_work,9.144307374954224,48258,35,1
1771384692.0134532,2_3,2,das_work,6.704549789428711,48258,35,1
1771384703.9531257,0_3,0,das_work,7.257935523986816,48258,36,1
1771384703.9562433,2_3,2,das_work,7.045460224151611,48258,36,1
1771384703.971388,1_3,1,das_work,7.772087574005127,48258,36,1
1771384703.978123,3_3,3,das_work,7.68604588508606,48258,36,1
1771384715.9620965,2_3,2,das_work,6.024373531341553,48258,37,1
1771384715.972068,3_3,3,das_work,0.6413779258728027,48258,37,1
1771384715.973124,1_3,1,das_work,2.050462245941162,48258,37,1
1771384715.9894404,0_3,0,das_work,5.426609754562378,48258,37,1
1771384727.9665132,1_3,1,das_burn,10.270309448242188,23764,38,1
1771384727.9745908,3_3,3,das_work,6.085677146911621,48258,38,1
1771384727.976922,0_3,0,das_burn,10.787209510803224,23764,38,1
1771384727.9834094,2_3,2,das_burn,10.97947645187378,23764,38,1
1771384735.689659,2_3,2,das_mint,5.772106409072876,23742,39,1
1771384735.7529593,0_3,0,das_mint,6.25880765914917,23742,39,1
1771384737.9475164,1_3,1,das_mint,8.727041959762573,23742,39,1
1771384739.956345,3_3,3,das_work,7.544971227645874,48258,39,1
1771384747.7081416,2_4,2,das_burn,10.661967992782593,23764,40,1
1771384747.7611926,0_4,0,das_burn,10.351746320724487,23764,40,1
1771384749.8882008,1_4,1,das_burn,10.437867641448976,23764,40,1
1771384751.9780264,1_4,1,das_mint,0.7854409217834473,23742,40,1
1771384751.9837933,3_3,3,das_burn,10.93569564819336,23764,40,1
1771384751.9859324,0_4,0,das_mint,3.625422954559326,23742,40,1
1771384751.9934475,2_4,2,das_mint,2.382267475128174,23742,40,1
1771384761.9402027,3_3,3,das_mint,8.493862390518188,23742,41,1
1771384763.950082,2_4,2,das_work,6.799320220947266,48258,41,1
1771384763.955588,1_4,1,das_work,7.30130410194397,48258,41,1
1771384763.9760456,0_4,0,das_work,9.367191553115845,48258,41,1
1771384773.8704424,3_4,3,das_burn,11.189607858657835,23764,42,1
1771384775.9491055,0_4,0,das_work,8.006497859954834,48258,42,1
1771384775.9646735,1_4,1,das_work,5.920152187347412,48258,42,1
1771384775.9846516,3_4,3,das_mint,0.7980084419250488,23742,42,1
1771384775.9854376,2_4,2,das_work,3.5656933784484863,48258,42,1
1771384787.9524214,3_4,3,das_work,7.604121208190918,48258,43,1
1771384787.959864,0_4,0,das_work,1.9880762100219729,48258,43,1
1771384787.9798236,2_4,2,das_work,6.264165163040161,48258,43,1
