timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768860454.7284706,352,tpc_lock,6.179045915603638,46561,8,1
1768860454.7300773,348,tpc_lock,5.0853636264801025,46561,8,1
1768860454.7315788,370,tpc_lock,6.355165481567383,46549,8,1
1768860454.732301,360,tpc_lock,8.651290893554688,46561,8,1
1768860454.7386477,364,tpc_lock,10.14617109298706,46561,8,1
1768860454.7788405,354,tpc_lock,9.91292953491211,46561,8,1
1768860454.8022127,372,tpc_lock,9.403604745864868,46561,8,1
1768860454.8185592,358,tpc_lock,6.533081769943237,46561,8,1
1768860457.6592617,375,tpc_lock,5.821382761001587,46561,8,1
1768860457.6602137,361,tpc_lock,10.965497493743896,46561,8,1
1768860457.6630702,365,tpc_lock,8.471576929092407,46561,8,1
1768860457.6657925,363,tpc_lock,10.011865615844727,46549,8,1
1768860457.6692693,351,tpc_lock,11.876039505004883,46561,8,1
1768860457.6768978,357,tpc_lock,7.2155842781066895,46561,8,1
1768860457.6790106,353,tpc_lock,8.939025640487671,46561,8,1
1768860457.7131603,349,tpc_lock,11.020050525665283,46561,8,1
1768860457.7436466,345,tpc_lock,13.198451280593872,46561,8,1
1768860467.315765,362,tpc_lock,8.601642370223999,46561,9,1
1768860467.31629,346,tpc_lock,9.473057985305786,46549,9,1
1768860467.3623195,374,tpc_lock,10.426655054092407,46561,9,1
1768860467.3637917,366,tpc_lock,10.550246953964233,46561,9,1
1768860467.39564,368,tpc_lock,12.512300491333008,46561,9,1
1768860469.9031882,373,tpc_lock,11.138858318328857,46561,9,1
1768860473.8799586,363,tpc_lock,16.21415901184082,46549,9,1
1768860473.8872387,372,tpc_lock,19.085018157958984,46561,9,1
1768860473.8903131,348,tpc_lock,19.16023015975952,46561,9,1
1768860473.8930273,365,tpc_lock,16.22994899749756,46561,9,1
1768860473.893536,375,tpc_lock,16.234265327453613,46561,9,1
1768860473.894547,345,tpc_lock,16.150890111923218,46561,9,1
1768860473.936684,360,tpc_lock,19.20437455177307,46561,9,1
1768860473.9450269,354,tpc_lock,19.166178464889526,46561,9,1
1768860473.98502,353,tpc_lock,16.30600118637085,46561,9,1
1768860473.99631,352,tpc_lock,19.2678325176239,46561,9,1
1768860473.9974184,361,tpc_lock,16.337196588516235,46561,9,1
1768860473.999558,370,tpc_lock,19.26797342300415,46549,9,1
1768860474.0055573,364,tpc_lock,19.26690149307251,46561,9,1
1768860474.006409,357,tpc_lock,16.329503536224365,46561,9,1
1768860474.0073903,358,tpc_lock,19.188822984695435,46561,9,1
1768860474.0115473,349,tpc_lock,16.29837918281555,46561,9,1
