timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771738133.997492,3_0,3,das_burn,3.949545383453369,23764,7,1
1771738136.104357,3_0,3,das_mint,1.0580065250396729,23742,7,1
1771738143.764928,2_0,2,das_burn,11.55653977394104,23764,8,1
1771738143.7650795,0_0,0,das_burn,3.33076286315918,23764,8,1
1771738143.7652032,4_0,4,das_burn,6.0796873569488525,23764,8,1
1771738145.927286,5_0,5,das_burn,11.927635908126833,23764,8,1
1771738145.93363,1_0,1,das_burn,2.085451126098633,23764,8,1
1771738148.072019,3_0,3,das_work,9.252654552459717,48258,8,1
1771738148.0731716,1_0,1,das_mint,1.5682244300842283,23742,8,1
1771738148.073697,5_0,5,das_mint,0.8546640872955322,23742,8,1
1771738148.0894012,4_0,4,das_mint,3.5038504600524902,23742,8,1
1771738148.101921,0_0,0,das_mint,2.8987367153167725,23742,8,1
1771738148.1470327,2_0,2,das_mint,3.8037846088409424,23742,8,1
1771738160.089836,2_0,2,das_work,4.942717552185059,48258,9,1
1771738160.0903864,5_0,5,das_work,6.390294790267944,48258,9,1
1771738160.1453831,1_0,1,das_work,4.449953079223633,48258,9,1
1771738160.145532,4_0,4,das_work,8.348244428634644,48258,9,1
1771738160.1457095,3_0,3,das_work,4.577017784118652,48258,9,1
1771738160.1460574,0_0,0,das_work,7.894784927368164,48258,9,1
1771738172.1161418,2_0,2,das_work,10.086533308029177,48258,10,1
1771738172.1179185,4_0,4,das_work,9.465348958969116,48258,10,1
1771738172.124576,0_0,0,das_work,7.01611590385437,48258,10,1
1771738172.1335795,3_0,3,das_work,4.564687490463257,48258,10,1
1771738172.134169,1_0,1,das_work,6.710472345352173,48258,10,1
1771738172.1553202,5_0,5,das_work,2.484337568283081,48258,10,1
1771738184.1633592,3_0,3,das_work,3.0155797004699707,48258,11,1
1771738184.166674,4_0,4,das_work,6.223097801208496,48258,11,1
1771738184.167219,0_0,0,das_work,6.8358423709869385,48258,11,1
1771738184.1708891,5_0,5,das_work,7.525217294692993,48258,11,1
1771738184.1796696,1_0,1,das_work,0.3401191234588623,48258,11,1
1771738184.1803758,2_0,2,das_work,8.046339511871338,48258,11,1
1771738196.1652503,2_0,2,das_work,7.197572469711304,48258,12,1
1771738196.1658397,4_0,4,das_work,7.837001085281372,48258,12,1
1771738196.166737,1_0,1,das_work,9.79882025718689,48258,12,1
1771738196.170798,5_0,5,das_work,2.6346163749694824,48258,12,1
1771738196.175244,0_0,0,das_work,4.46100664138794,48258,12,1
1771738196.207651,3_0,3,das_work,9.655120611190796,48258,12,1
1771738208.203838,0_0,0,das_work,7.632469654083252,48258,13,1
1771738208.2040267,3_0,3,das_work,7.837912321090698,48258,13,1
1771738208.230789,1_0,1,das_work,2.978110313415528,48258,13,1
1771738208.2367508,2_0,2,das_work,2.973102569580078,48258,13,1
1771738208.2441835,5_0,5,das_work,0.523878812789917,48258,13,1
1771738220.222095,0_0,0,das_work,4.098389625549316,48258,14,1
1771738220.244896,5_0,5,das_work,7.232152223587036,48258,14,1
1771738220.2558682,1_0,1,das_work,9.063348293304443,48258,14,1
1771738220.2675586,3_0,3,das_work,2.3402292728424072,48258,14,1
1771738220.2800288,4_0,4,das_work,12.132917165756226,48258,14,1
1771738220.2822998,2_0,2,das_work,4.094600439071655,48258,14,1
1771738232.266951,4_0,4,das_work,8.988853454589844,48258,15,1
1771738232.275658,5_0,5,das_work,6.861063003540039,48258,15,1
1771738232.2849638,3_0,3,das_work,2.8068480491638184,48258,15,1
1771738232.285659,0_0,0,das_work,9.18752646446228,48258,15,1
1771738232.3050072,2_0,2,das_work,8.64642858505249,48258,15,1
1771738232.3150785,1_0,1,das_work,1.1197113990783691,48258,15,1
1771738244.2607677,1_0,1,das_work,7.528485536575317,48258,16,1
1771738244.3071413,5_0,5,das_work,7.188859462738037,48258,16,1
1771738244.3095832,4_0,4,das_work,8.034982681274414,48258,16,1
1771738244.311615,0_0,0,das_work,9.236528396606444,48258,16,1
1771738244.317578,2_0,2,das_work,6.876763820648193,48258,16,1
