timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769143155.173084,5,das_work,16.328816175460815,60058,8,1
1769143155.1770418,22,das_work,23.03052544593811,60058,8,1
1769143155.178868,21,das_work,16.08257484436035,60058,8,1
1769143155.1894653,4,das_work,17.92835283279419,60058,8,1
1769143155.1906111,13,das_work,20.486079692840576,60058,8,1
1769143155.1926794,14,das_work,17.564549922943115,60058,8,1
1769143155.193665,10,das_work,18.229321479797363,60058,8,1
1769143155.1940248,24,das_work,19.12291574478149,60058,8,1
1769143155.2075796,17,das_work,23.3268039226532,60058,8,1
1769143155.2375166,9,das_work,19.238656520843502,60058,8,1
1769143155.2468514,7,das_work,21.936431169509888,60058,8,1
1769143155.2487793,18,das_work,17.60208797454834,60058,8,1
1769143155.250079,8,das_work,18.666183710098267,60058,8,1
1769143155.2511852,20,das_work,23.39802479743957,60058,8,1
1769143155.2515426,2,das_work,18.41361689567566,60058,8,1
1769143155.2517388,16,das_work,17.033092498779297,60058,8,1
1769143180.49501,13,das_work,24.537426948547363,60058,9,1
1769143180.4955456,11,das_work,40.61683464050293,60058,9,1
1769143180.5020998,20,das_work,23.949498176574707,60058,9,1
1769143180.5027208,15,das_work,41.08591604232788,60058,9,1
1769143180.5030391,17,das_work,23.846349000930783,60058,9,1
1769143180.5032318,8,das_work,24.636648654937744,60058,9,1
1769143180.5066595,2,das_work,24.226168870925903,60058,9,1
1769143180.512402,16,das_work,24.756587743759155,60058,9,1
1769143180.5140145,0,das_work,40.19894218444824,60058,9,1
1769143180.514581,21,das_work,24.040130853652958,60058,9,1
1769143180.5382752,5,das_work,24.844865798950195,60058,9,1
1769143180.538584,10,das_work,23.41734266281128,60058,9,1
1769143180.5526562,22,das_work,23.73127841949463,60058,9,1
1769143180.5555787,1,das_work,39.09518170356751,60058,9,1
1769143180.5560515,9,das_work,24.696195363998413,60058,9,1
1769143180.5565257,14,das_work,23.655452966690063,60058,9,1
1769143180.5630288,24,das_work,24.265640020370483,60058,9,1
1769143180.5643296,4,das_work,24.481432914733887,60058,9,1
1769143180.564643,7,das_work,24.34133291244507,60058,9,1
1769143180.564846,18,das_work,24.019986867904663,60058,9,1
1769143180.5650492,23,das_work,39.307546854019165,60058,9,1
1769143205.7260916,21,das_work,24.392061710357662,60058,10,1
1769143205.7293174,14,das_work,23.406062364578247,60058,10,1
1769143205.729685,8,das_work,23.40898942947388,60058,10,1
1769143205.7308338,17,das_work,23.89013671875,60058,10,1
1769143205.7419026,5,das_work,24.221882581710812,60058,10,1
1769143205.7451758,9,das_work,24.39291286468506,60058,10,1
1769143205.7481549,18,das_work,23.380779027938843,60058,10,1
1769143205.7492704,4,das_work,24.23708200454712,60058,10,1
1769143205.749612,24,das_work,23.64206004142761,60058,10,1
1769143205.7498343,23,das_work,23.341270208358765,60058,10,1
1769143205.779322,0,das_work,24.33553123474121,60058,10,1
1769143205.780327,20,das_work,24.08552885055542,60058,10,1
1769143205.7806802,2,das_work,23.349326133728027,60058,10,1
1769143205.79012,11,das_work,23.495585441589355,60058,10,1
1769143205.7918444,7,das_work,23.56203317642212,60058,10,1
1769143205.7937253,22,das_work,24.217272520065308,60058,10,1
1769143205.796583,13,das_work,24.594772815704346,60058,10,1
1769143205.7975302,16,das_work,23.84353518486023,60058,10,1
1769143205.79785,1,das_work,23.80383324623108,60058,10,1
1769143205.7982805,15,das_work,23.78069543838501,60058,10,1
1769143205.79859,10,das_work,23.46351766586304,60058,10,1
1769143230.8564062,17,das_work,23.48722219467163,60058,11,1
1769143230.8604128,0,das_work,23.85991239547729,60058,11,1
1769143230.8674576,7,das_work,23.79166865348816,60058,11,1
1769143230.8688865,2,das_work,24.55758285522461,60058,11,1
1769143230.869102,1,das_work,24.462685585021973,60058,11,1
1769143230.8757763,15,das_work,23.112420082092285,60058,11,1
1769143230.8776782,21,das_work,24.06819462776184,60058,11,1
1769143230.8778837,22,das_work,24.50146102905273,60058,11,1
1769143230.8780854,23,das_work,23.3688805103302,60058,11,1
1769143230.90206,5,das_work,24.300541639328003,60058,11,1
1769143230.9034736,14,das_work,24.551841974258423,60058,11,1
1769143230.9038389,18,das_work,24.108476638793945,60058,11,1
1769143230.905286,9,das_work,23.312299489974976,60058,11,1
1769143230.9062824,10,das_work,23.44912815093994,60058,11,1
1769143230.956706,20,das_work,24.02236008644104,60058,11,1
1769143230.9571154,24,das_work,24.202675819396973,60058,11,1
1769143230.9595194,16,das_work,23.37416672706604,60058,11,1
1769143230.9598386,8,das_work,24.49775528907776,60058,11,1
1769143230.9630604,11,das_work,23.65840744972229,60058,11,1
1769143230.9673948,13,das_work,24.01492977142334,60058,11,1
1769143230.9676073,4,das_work,23.24914002418518,60058,11,1
1769143256.0284352,23,das_work,23.47295498847961,60058,12,1
1769143256.035241,9,das_work,23.290658473968502,60058,12,1
1769143256.0356765,17,das_work,23.997523069381717,60058,12,1
1769143256.0358834,14,das_work,24.183048248291016,60058,12,1
1769143256.0372703,21,das_work,23.476001262664795,60058,12,1
1769143256.0379288,18,das_work,23.44816827774048,60058,12,1
1769143256.038159,11,das_work,23.69780945777893,60058,12,1
