timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771357827.677228,5_0,5,das_work,3.4415669441223145,48258,7,1
1771357827.6781774,0_0,0,das_work,2.8121132850646973,48258,7,1
1771357839.663758,4_0,4,das_work,1.6745526790618896,48258,8,1
1771357839.6766438,5_1,5,das_work,6.683668375015259,48258,8,1
1771357839.680668,0_1,0,das_work,6.565654277801514,48258,8,1
1771357839.699482,3_0,3,das_work,2.3904409408569336,48258,8,1
1771357839.7475612,2_0,2,das_work,7.243223190307617,48258,8,1
1771357839.7481372,1_0,1,das_work,8.264846801757812,48258,8,1
1771357851.6786666,5_2,5,das_work,1.9883289337158203,48258,9,1
1771357851.7022264,3_1,3,das_work,10.260931253433228,48258,9,1
1771357851.7326632,0_2,0,das_work,3.6513867378234863,48258,9,1
1771357851.7332897,1_1,1,das_work,5.189388990402222,48258,9,1
1771357851.7475407,4_1,4,das_work,2.92726993560791,48258,9,1
1771357851.748676,2_1,2,das_work,2.7153024673461914,48258,9,1
1771357863.742793,0_3,0,das_work,3.569133043289185,48258,10,1
1771357863.7483091,2_2,2,das_work,2.918555736541748,48258,10,1
1771357863.749343,4_2,4,das_work,7.114232301712036,48258,10,1
1771357863.749559,3_2,3,das_work,7.385156154632568,48258,10,1
1771357863.7497325,1_2,1,das_work,4.736340999603272,48258,10,1
1771357863.7498872,5_3,5,das_work,7.892611742019653,48258,10,1
1771357875.7379951,5_4,5,das_work,0.3441419601440429,48258,11,1
1771357875.7413752,3_3,3,das_work,0.9233496189117432,48258,11,1
1771357875.749975,2_3,2,das_work,8.47901701927185,48258,11,1
1771357875.750579,0_4,0,das_work,3.122342824935913,48258,11,1
1771357875.7533724,4_3,4,das_work,5.817580223083496,48258,11,1
1771357875.7561069,1_3,1,das_work,2.131144762039185,48258,11,1
1771357887.752377,2_4,2,das_work,7.75476336479187,48258,12,1
1771357887.7642689,4_4,4,das_work,9.450648069381714,48258,12,1
1771357887.764805,3_4,3,das_work,7.096635580062866,48258,12,1
1771357887.7781775,1_4,1,das_work,8.419857501983643,48258,12,1
1771357851.6903875,64_0,64,das_work,0.8601057529449463,48258,9,1
1771357863.7105334,62_0,62,das_work,2.927285432815552,48258,10,1
1771357863.7138455,65_0,65,das_work,8.237824201583862,48258,10,1
1771357863.714509,61_0,61,das_work,10.991972923278809,48258,10,1
1771357863.728088,64_1,64,das_work,1.3645224571228027,48258,10,1
1771357863.7486856,63_0,63,das_work,5.171793699264526,48258,10,1
1771357863.7491827,60_0,60,das_work,5.584213018417358,48258,10,1
1771357875.7405767,61_1,61,das_work,2.6184892654418945,48258,11,1
1771357875.744614,62_1,62,das_work,2.37454891204834,48258,11,1
1771357875.750454,65_1,65,das_work,1.131377935409546,48258,11,1
1771357875.7536905,64_2,64,das_work,1.1513736248016355,48258,11,1
1771357875.7542777,60_1,60,das_work,6.791076421737671,48258,11,1
1771357875.758011,63_1,63,das_work,7.413656949996948,48258,11,1
1771357887.7493784,60_2,60,das_work,0.8530580997467041,48258,12,1
1771357887.756443,62_2,62,das_work,1.2307181358337402,48258,12,1
1771357887.7618556,61_2,61,das_work,3.5090043544769287,48258,12,1
1771357887.765076,63_2,63,das_work,4.485542058944702,48258,12,1
1771357887.7772722,64_3,64,das_work,5.410564661026001,48258,12,1
1771357887.7805626,65_2,65,das_work,2.2711148262023926,48258,12,1
1771357899.7561357,61_3,61,das_work,2.976696252822876,48258,13,1
1771357899.767483,63_3,63,das_work,4.161993741989136,48258,13,1
1771357899.7787817,62_3,62,das_work,2.968851089477539,48258,13,1
1771357899.7795427,60_3,60,das_work,9.6313579082489,48258,13,1
1771357899.7808037,65_3,65,das_work,2.906610012054444,48258,13,1
1771357899.7825963,64_4,64,das_work,3.773115873336792,48258,13,1
1771357911.7761312,61_4,61,das_work,1.8224797248840328,48258,14,1
1771357911.7948968,63_4,63,das_work,3.0123252868652344,48258,14,1
1771357911.7975523,65_4,65,das_work,7.449575185775757,48258,14,1
1771357911.8111632,62_4,62,das_work,1.859792709350586,48258,14,1
1771357911.8137376,60_4,60,das_work,2.5092575550079346,48258,14,1
1771357851.6894262,66_0,66,das_work,0.9619572162628174,48258,9,1
1771357863.7056751,70_0,70,das_work,5.655970335006714,48258,10,1
1771357863.706289,68_0,68,das_work,6.160762786865234,48258,10,1
1771357863.7071862,66_1,66,das_work,6.305208921432495,48258,10,1
1771357863.709832,67_0,67,das_work,5.204546451568604,48258,10,1
1771357863.7336185,71_0,71,das_work,7.791886329650879,48258,10,1
1771357863.7474685,69_0,69,das_work,5.040215253829956,48258,10,1
1771357875.7458386,70_1,70,das_work,9.563169956207275,48258,11,1
1771357875.7479131,69_1,69,das_work,6.347761631011963,48258,11,1
1771357875.7556083,67_1,67,das_work,8.943574905395508,48258,11,1
1771357875.757489,68_1,68,das_work,9.695077419281006,48258,11,1
1771357875.7581146,71_1,71,das_work,9.553404808044434,48258,11,1
1771357875.7594452,66_2,66,das_work,3.138589382171631,48258,11,1
1771357887.755619,70_2,70,das_work,7.682978868484497,48258,12,1
1771357887.7652967,67_2,67,das_work,5.586791276931763,48258,12,1
1771357887.7658565,66_3,66,das_work,8.515053033828735,48258,12,1
1771357887.7770808,71_2,71,das_work,0.90425443649292,48258,12,1
1771357887.7852235,69_2,69,das_work,1.097585678100586,48258,12,1
1771357887.7858205,68_2,68,das_work,3.500918388366699,48258,12,1
1771357899.7623606,70_3,70,das_work,9.759284973144531,48258,13,1
1771357899.7625258,66_4,66,das_work,5.629823684692383,48258,13,1
1771357899.7709098,71_3,71,das_work,8.346218347549438,48258,13,1
1771357899.7838745,68_3,68,das_work,2.807117223739624,48258,13,1
1771357899.7894511,69_3,69,das_work,4.164268255233765,48258,13,1
1771357899.7900555,67_3,67,das_work,7.373972177505493,48258,13,1
1771357911.7692993,68_4,68,das_work,6.665448188781738,48258,14,1
1771357911.7698057,70_4,70,das_work,1.2462034225463867,48258,14,1
1771357911.780363,67_4,67,das_work,2.2251973152160645,48258,14,1
1771357911.7918146,69_4,69,das_work,9.691514492034912,48258,14,1
1771357911.8024015,71_4,71,das_work,8.282948732376099,48258,14,1
1771357863.706768,73_0,73,das_work,3.9603464603424072,48258,10,1
1771357863.7124612,77_0,77,das_work,2.3142364025115967,48258,10,1
1771357863.7130077,76_0,76,das_work,4.025204181671143,48258,10,1
1771357863.7324538,72_0,72,das_work,1.1627788543701172,48258,10,1
1771357863.7462077,74_0,74,das_work,2.0878193378448486,48258,10,1
1771357863.7467306,75_0,75,das_work,6.390808820724487,48258,10,1
1771357875.733952,76_1,76,das_work,1.9481167793273928,48258,11,1
