node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1768856752,0,0,30000000
shard_0,7,1768856764,0,0,30000000
shard_0,8,1768856776,33,1536465,30000000
shard_0,9,1768856789,15,698403,30000000
shard_0,10,1768856801,33,950187,30000000
shard_0,11,1768856813,48,1968414,30000000
shard_0,12,1768856825,15,698403,30000000
shard_0,13,1768856837,33,950223,30000000
shard_0,14,1768856849,22,757840,30000000
shard_0,15,1768856862,23,1070879,30000000
shard_0,16,1768856874,10,465586,30000000
shard_0,17,1768856886,7,201565,30000000
shard_0,18,1768856898,32,1081274,30000000
shard_0,19,1768856910,23,1070855,30000000
shard_0,20,1768856922,9,259119,30000000
shard_0,21,1768856934,32,1081250,30000000
shard_0,22,1768856946,23,1070879,30000000
shard_0,23,1768856958,9,259119,30000000
shard_0,24,1768856970,30,988188,30000000
shard_0,25,1768856983,3,139683,30000000
shard_0,26,1768856995,7,201565,30000000
shard_0,27,1768857007,10,412312,30000000
shard_0,28,1768857019,13,427609,30000000
shard_0,29,1768857031,17,667163,30000000
shard_0,30,1768857043,10,412312,30000000
shard_0,31,1768857055,13,427621,30000000
shard_0,32,1768857067,17,667151,30000000
shard_0,33,1768857079,3,86385,30000000
shard_0,34,1768857091,10,287926,30000000
shard_1,6,1768856755,0,0,30000000
shard_1,7,1768856767,0,0,30000000
shard_1,8,1768856779,32,1489904,30000000
shard_1,9,1768856791,17,791501,30000000
shard_1,10,1768856803,32,921392,30000000
shard_1,11,1768856815,49,1979371,30000000
shard_1,12,1768856827,17,791501,30000000
shard_1,13,1768856839,32,921380,30000000
shard_1,14,1768856852,49,1979383,30000000
shard_1,15,1768856864,17,791525,30000000
shard_1,16,1768856876,32,921392,30000000
shard_1,17,1768856888,18,536064,30000000
shard_1,18,1768856900,15,698403,30000000
shard_1,19,1768856912,14,634076,30000000
shard_1,20,1768856924,0,0,30000000
shard_1,21,1768856936,16,478474,30000000
shard_1,22,1768856949,28,1072714,30000000
shard_1,23,1768856961,14,634052,30000000
shard_1,24,1768856973,5,143963,30000000
shard_1,25,1768856985,24,708798,30000000
shard_1,26,1768856997,0,0,30000000
shard_1,27,1768857009,18,820272,30000000
shard_1,28,1768857021,5,232805,30000000
shard_1,29,1768857033,17,489455,30000000
shard_1,30,1768857045,22,935488,30000000
shard_1,31,1768857057,5,232805,30000000
shard_1,32,1768857069,17,489491,30000000
shard_1,33,1768857081,5,143975,30000000
shard_1,34,1768857093,0,0,30000000
execution,6,1768856757,0,0,30000000
execution,7,1768856769,0,0,30000000
execution,8,1768856781,65,3026369,30000000
execution,9,1768856793,97,5393674,30000000
execution,10,1768856807,97,3793435,30000000
execution,11,1768856820,97,3947785,30000000
execution,12,1768856833,97,5393674,30000000
execution,13,1768856847,97,3793459,30000000
execution,14,1768856860,71,2737223,30000000
execution,15,1768856873,79,4204666,30000000
execution,16,1768856886,79,3525277,30000000
execution,17,1768856899,50,1617338,30000000
execution,18,1768856912,48,2369838,30000000
execution,19,1768856924,61,3175399,30000000
execution,20,1768856937,61,2340478,30000000
execution,21,1768856950,51,2278575,30000000
execution,22,1768856962,61,3040393,30000000
execution,23,1768856975,58,2513485,30000000
execution,24,1768856988,34,1268887,30000000
execution,25,1768857000,21,907383,30000000
execution,26,1768857012,38,1833164,30000000
execution,27,1768857025,42,2101806,30000000
execution,28,1768857037,42,1637082,30000000
execution,29,1768857050,42,1948380,30000000
execution,30,1768857062,42,2101818,30000000
execution,31,1768857075,42,1637106,30000000
execution,32,1768857087,18,830940,30000000
execution,33,1768857099,10,287926,30000000
