timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1770208482.9222848,0_0,0,das_burn,5.31006932258606,23764,8,1
1770208485.162114,1_0,1,das_burn,0.5752973556518555,23764,8,1
1770208487.1230495,0_0,0,das_mint,3.4625320434570312,23742,8,1
1770208487.1803658,1_0,1,das_mint,1.4904828071594238,23742,8,1
1770208499.352243,1_0,1,das_work,10.177531480789185,60058,9,1
1770208499.3525877,0_0,0,das_work,11.149571418762209,60058,9,1
1770208511.775767,0_0,0,das_burn,10.667191505432127,23764,10,1
1770208511.776534,1_0,1,das_burn,11.810540199279783,23764,10,1
1770208519.0290573,0_0,0,das_mint,6.733088731765747,23742,11,1
1770208521.3222666,1_0,1,das_mint,8.16833782196045,23742,11,1
1770208531.1203525,0_1,0,das_burn,10.709856033325195,23764,12,1
1770208533.2783322,1_1,1,das_burn,11.21591830253601,23764,12,1
1770208536.3625343,1_1,1,das_mint,1.0989463329315186,23742,12,1
1770208536.4206555,0_1,0,das_mint,4.285310745239258,23742,12,1
1770208549.1166737,0_1,0,das_work,11.7718026638031,60058,13,1
1770208549.1664343,1_1,1,das_work,11.297659873962402,60058,13,1
1770208561.886557,1_1,1,das_burn,12.120813131332396,23764,14,1
1770208561.9380188,0_1,0,das_burn,11.150088787078856,23764,14,1
1770208567.281011,0_1,0,das_mint,3.345547676086426,23742,15,1
1770208569.5061443,1_1,1,das_mint,5.917650699615479,23742,15,1
1770208579.301288,0_2,0,das_burn,10.999406099319458,23764,16,1
1770208581.5488625,1_2,1,das_burn,11.422653198242188,23764,16,1
1770208587.2771614,0_2,0,das_mint,6.1989946365356445,23742,16,1
1770208587.3119838,1_2,1,das_mint,5.149817228317261,23742,16,1
1770208600.181035,1_2,1,das_work,12.119433641433716,60058,17,1
1770208600.182114,0_2,0,das_work,12.320500612258911,60058,17,1
1770208612.9815488,1_2,1,das_burn,11.590134143829346,23764,18,1
1770208613.04817,0_2,0,das_burn,11.84984040260315,23764,18,1
1770208615.5477695,0_2,0,das_mint,0.8840427398681641,23742,19,1
1770208617.8011484,1_2,1,das_mint,3.7375388145446777,23742,19,1
1770208627.6015596,0_3,0,das_burn,11.51552152633667,23764,20,1
1770208629.8340244,1_3,1,das_burn,11.429713010787964,23764,20,1
1770208638.407563,1_3,1,das_mint,6.833004951477051,23742,20,1
1770208638.427614,0_3,0,das_mint,9.065609216690063,23742,20,1
1770208651.289795,1_3,1,das_work,11.73101544380188,60058,21,1
1770208651.2907329,0_3,0,das_work,11.20836329460144,60058,21,1
1770208663.9795444,0_3,0,das_burn,11.794237852096558,23764,22,1
1770208664.0542457,1_3,1,das_burn,10.943811655044556,23764,22,1
1770208666.062598,1_3,1,das_mint,0.8917934894561768,23742,23,1
1770208675.831262,0_3,0,das_mint,10.205742120742798,23742,24,1
