node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1771867365,0,0,30000000
shard_0,7,1771867377,9,213876,30000000
shard_0,8,1771867389,69,1639632,30000000
shard_0,9,1771867401,120,2851596,30000000
shard_0,10,1771867413,128,3041462,30000000
shard_0,11,1771867425,154,3658004,30000000
shard_0,12,1771867437,181,4298774,30000000
shard_0,13,1771867449,212,5035454,30000000
shard_0,14,1771867461,179,4251948,30000000
shard_0,15,1771867473,147,3491606,30000000
shard_0,16,1771867485,156,3705262,30000000
shard_0,17,1771867497,199,4726304,30000000
shard_0,18,1771867509,217,5154302,30000000
shard_0,19,1771867521,162,3848282,30000000
shard_0,20,1771867533,130,3087730,30000000
shard_0,21,1771867545,181,4298664,30000000
shard_0,22,1771867557,220,5225500,30000000
shard_0,23,1771867569,197,4679346,30000000
shard_0,24,1771867581,152,3610586,30000000
shard_0,25,1771867593,149,3538824,30000000
shard_0,26,1771867605,205,4868798,30000000
shard_0,27,1771867617,215,5106912,30000000
shard_0,28,1771867629,159,3776638,30000000
shard_0,29,1771867641,127,3016134,30000000
shard_0,30,1771867653,125,2968056,30000000
shard_0,31,1771867665,99,2350540,30000000
shard_0,32,1771867677,74,1756858,30000000
shard_0,33,1771867689,23,546030,30000000
shard_0,34,1771867701,10,237420,30000000
shard_0,35,1771867713,1,23742,30000000
shard_0,36,1771867725,0,0,30000000
shard_0,37,1771867737,0,0,30000000
shard_1,6,1771867367,0,0,30000000
shard_1,7,1771867379,12,285168,30000000
shard_1,8,1771867391,80,1901024,30000000
shard_1,9,1771867403,123,2922768,30000000
shard_1,10,1771867415,131,3112722,30000000
shard_1,11,1771867427,138,3277834,30000000
shard_1,12,1771867439,108,2565500,30000000
shard_1,13,1771867451,124,2944684,30000000
shard_1,14,1771867463,197,4678758,30000000
shard_1,15,1771867475,193,4584512,30000000
shard_1,16,1771867487,154,3657848,30000000
shard_1,17,1771867499,119,2826770,30000000
shard_1,18,1771867511,119,2826084,30000000
shard_1,19,1771867523,179,4251182,30000000
shard_1,20,1771867535,185,4394412,30000000
shard_1,21,1771867547,160,3800324,30000000
shard_1,22,1771867559,132,3135548,30000000
shard_1,23,1771867571,118,2802508,30000000
shard_1,24,1771867583,161,3823674,30000000
shard_1,25,1771867595,175,4156772,30000000
shard_1,26,1771867607,169,4014002,30000000
shard_1,27,1771867619,156,3705518,30000000
shard_1,28,1771867631,118,2802826,30000000
shard_1,29,1771867643,143,3395988,30000000
shard_1,30,1771867655,173,4109198,30000000
shard_1,31,1771867667,167,3966396,30000000
shard_1,32,1771867679,139,3301222,30000000
shard_1,33,1771867691,96,2279536,30000000
shard_1,34,1771867703,109,2587802,30000000
shard_1,35,1771867715,97,2302854,30000000
shard_1,36,1771867727,23,546042,30000000
shard_1,37,1771867739,2,47484,30000000
execution,6,1771867369,0,0,30000000
execution,7,1771867381,20,474840,30000000
execution,8,1771867393,156,4193904,30000000
execution,9,1771867405,316,10763384,30000000
execution,10,1771867417,490,15239914,30000000
execution,11,1771867429,522,17029770,30000000
execution,12,1771867441,521,16957836,30000000
execution,13,1771867453,497,15554524,30000000
execution,14,1771867466,467,14939592,30000000
execution,15,1771867478,500,15821122,30000000
execution,16,1771867490,508,16354442,30000000
execution,17,1771867502,501,15967852,30000000
execution,18,1771867514,503,15598402,30000000
execution,19,1771867526,490,16343654,30000000
execution,20,1771867538,509,16011054,30000000
execution,21,1771867550,480,15199324,30000000
execution,22,1771867562,489,15486404,30000000
execution,23,1771867574,517,16347362,30000000
execution,24,1771867586,523,17519806,30000000
execution,25,1771867598,512,16205140,30000000
execution,26,1771867610,468,14252634,30000000
execution,27,1771867622,490,15828236,30000000
execution,28,1771867634,542,17407026,30000000
execution,29,1771867646,489,16124468,30000000
execution,30,1771867658,432,14035708,30000000
execution,31,1771867670,358,10880788,30000000
execution,32,1771867682,313,10301440,30000000
execution,33,1771867694,237,8031852,30000000
execution,34,1771867706,123,3486170,30000000
execution,35,1771867718,25,643064,30000000
execution,36,1771867730,2,47528,30000000
