timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768790161.359553,29,das_work,250.07442545890808,60058,10,1
1768790161.3619673,6,das_work,250.42692184448242,60058,10,1
1768790161.3622212,4,das_work,250.43047261238098,60058,10,1
1768790161.3635197,46,das_work,249.8918263912201,60058,10,1
1768790161.36534,58,das_work,249.8274884223938,60058,10,1
1768790161.387451,38,das_work,249.98857259750366,60058,10,1
1768790161.3995922,54,das_work,249.89273071289062,60058,10,1
1768790161.4598885,9,das_work,250.48388385772705,60058,10,1
1768790161.4712548,53,das_work,249.97226667404175,60058,10,1
1768790161.473238,26,das_work,250.23353791236877,60058,10,1
1768790161.4840376,61,das_work,249.9278039932251,60058,10,1
1768790161.4908795,50,das_work,249.99885249137878,60058,10,1
1768790161.4968195,56,das_work,249.97473311424255,60058,10,1
1768790161.4997444,51,das_work,250.00597620010376,60058,10,1
1768790161.5146432,57,das_work,249.99004673957825,60058,10,1
1768790161.5171144,18,das_work,250.37500739097595,60058,10,1
1768790161.5184548,2,das_work,250.59236121177673,60058,10,1
1768790161.5208757,32,das_work,250.1889431476593,60058,10,1
1768790161.59183,48,das_work,250.11548614501953,60058,10,1
1768790161.6006765,49,das_work,250.1165988445282,60058,10,1
1768790161.6191971,28,das_work,250.33833599090576,60058,10,1
1768790161.6294243,55,das_work,250.1102912425995,60058,10,1
1768790161.6300108,60,das_work,250.0761444568634,60058,10,1
1768790161.6377256,52,das_work,250.14190363883972,60058,10,1
1768790161.6435063,35,das_work,250.26921319961548,60058,10,1
1768790161.645512,19,das_work,250.48714327812195,60058,10,1
1768790161.6457098,42,das_work,250.1946792602539,60058,10,1
1768790161.6459231,59,das_work,250.0983510017395,60058,10,1
1768790161.659073,47,das_work,250.1853358745575,60058,10,1
1768790297.5425072,25,das_work,386.31013011932373,60058,11,1
1768790297.5444336,16,das_work,386.4394268989563,60058,11,1
1768790297.5464118,1,das_work,386.622275352478,60058,11,1
1768790297.5512717,36,das_work,386.16681575775146,60058,11,1
1768790297.5657477,3,das_work,386.6373209953308,60058,11,1
1768790297.5685298,33,das_work,386.2279088497162,60058,11,1
1768790297.5706165,34,das_work,386.2033178806305,60058,11,1
1768790297.591182,12,das_work,386.5857651233673,60058,11,1
1768790297.5938153,24,das_work,386.3766403198242,60058,11,1
1768790297.5963676,45,das_work,386.13167929649353,60058,11,1
1768790297.6079547,8,das_work,386.63580298423767,60058,11,1
1768790297.6083486,10,das_work,386.627409696579,60058,11,1
1768790297.643626,13,das_work,386.6191556453705,60058,11,1
1768790297.655218,44,das_work,386.19890451431274,60058,11,1
1768790297.663023,39,das_work,386.24174976348877,60058,11,1
1768790297.667344,14,das_work,386.5884244441986,60058,11,1
1768790297.6696472,31,das_work,386.36418533325195,60058,11,1
1768790297.6748745,17,das_work,386.5508587360382,60058,11,1
1768790297.6924531,37,das_work,386.2997450828552,60058,11,1
1768790297.708259,0,das_work,386.7863259315491,60058,11,1
1768790297.7154765,30,das_work,386.4195246696472,60058,11,1
1768790297.7219708,11,das_work,386.7296941280365,60058,11,1
