timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771372012.2298589,1_0,1,das_burn,4.138803005218506,23764,7,1
1771372013.9519408,1_0,1,das_mint,0.3457136154174804,23742,7,1
1771372021.8893535,0_0,0,das_burn,6.788532733917236,23764,8,1
1771372025.9420588,0_0,0,das_mint,3.2110986709594727,23742,8,1
1771372025.987718,1_0,1,das_work,4.331919193267822,48258,8,1
1771372037.9871635,1_0,1,das_work,7.782033443450928,48258,9,1
1771372037.9880097,0_0,0,das_work,9.43235683441162,48258,9,1
1771372049.9873948,0_0,0,das_work,6.173598527908325,48258,10,1
1771372050.0036492,1_0,1,das_work,5.241780757904053,48258,10,1
1771372061.9493077,1_0,1,das_work,2.0793232917785645,48258,11,1
1771372061.9585965,0_0,0,das_work,7.076092004776001,48258,11,1
1771372073.9523628,1_0,1,das_work,3.6383867263793945,48258,12,1
1771372073.9815218,0_0,0,das_work,4.931702136993408,48258,12,1
1771372085.961405,1_0,1,das_burn,11.377881288528442,23764,13,1
1771372085.9851067,0_0,0,das_work,9.008245468139648,48258,13,1
1771372096.2654777,1_0,1,das_mint,9.642661094665527,23742,14,1
1771372097.970849,0_0,0,das_burn,10.980488061904907,23764,14,1
1771372105.9362738,0_0,0,das_mint,6.208868503570557,23742,15,1
1771372108.1909132,1_1,1,das_burn,11.110242128372192,23764,15,1
1771372117.89984,0_1,0,das_burn,11.081631660461426,23764,16,1
1771372121.9746118,1_1,1,das_mint,12.031824588775637,23742,16,1
1771372121.9833558,0_1,0,das_mint,2.1952269077301025,23742,16,1
1771372133.967825,1_1,1,das_work,8.931532382965088,48258,17,1
1771372133.9955325,0_1,0,das_work,2.490562677383423,48258,17,1
1771372145.982124,0_1,0,das_work,6.850754976272583,48258,18,1
1771372146.0053442,1_1,1,das_work,7.980136156082153,48258,18,1
1771372157.9652665,0_1,0,das_work,9.367128610610962,48258,19,1
1771372157.9775126,1_1,1,das_work,3.4192452430725098,48258,19,1
1771372169.973709,0_1,0,das_work,4.436362981796265,48258,20,1
1771372169.9858615,1_1,1,das_work,7.585382699966431,48258,20,1
1771372181.9776,0_1,0,das_work,3.759683609008789,48258,21,1
1771372181.985363,1_1,1,das_work,2.7360730171203613,48258,21,1
1771372193.9685133,0_1,0,das_burn,10.079145431518556,23764,22,1
1771372194.004828,1_1,1,das_burn,10.959731817245483,23764,22,1
1771372201.8515472,0_1,0,das_mint,7.284558057785034,23742,23,1
1771372204.185219,1_1,1,das_mint,8.208068370819092,23742,23,1
1771372213.8556414,0_2,0,das_burn,10.861182689666748,23764,24,1
1771372216.1907032,1_2,1,das_burn,10.445632457733154,23764,24,1
1771372217.973298,0_2,0,das_mint,3.195577383041382,23742,24,1
1771372217.9789412,1_2,1,das_mint,0.8528091907501221,23742,24,1
1771372229.972268,1_2,1,das_work,8.740273475646973,48258,25,1
1771372229.9836838,0_2,0,das_work,6.113196611404419,48258,25,1
1771372241.995376,1_2,1,das_work,1.5668034553527832,48258,26,1
1771372241.9990628,0_2,0,das_work,1.4637751579284668,48258,26,1
1771372253.963452,1_2,1,das_work,8.76103925704956,48258,27,1
1771372253.979144,0_2,0,das_work,9.126644134521484,48258,27,1
1771372265.9589145,1_2,1,das_work,4.942908763885498,48258,28,1
1771372265.9659257,0_2,0,das_work,2.444702625274658,48258,28,1
1771372277.9767537,0_2,0,das_work,1.564913988113403,48258,29,1
1771372277.9978983,1_2,1,das_work,8.184770822525024,48258,29,1
1771372289.9805665,1_2,1,das_burn,10.274402856826782,23764,30,1
1771372290.0026114,0_2,0,das_burn,11.283460855484009,23764,30,1
1771372297.9056125,0_2,0,das_mint,6.667548179626465,23742,31,1
1771372300.2088788,1_2,1,das_mint,8.797726154327393,23742,31,1
1771372309.850132,0_3,0,das_burn,10.4490168094635,23764,32,1
1771372312.2491386,1_3,1,das_burn,11.17344880104065,23764,32,1
1771372313.989009,1_3,1,das_mint,0.2517061233520508,23742,32,1
1771372313.989146,0_3,0,das_mint,2.589507818222046,23742,32,1
1771372325.9672868,1_3,1,das_work,7.719096899032593,48258,33,1
1771372325.983766,0_3,0,das_work,8.013033628463745,48258,33,1
1771372337.9578772,0_3,0,das_work,9.737459182739258,48258,34,1
1771372337.9724655,1_3,1,das_work,3.810074806213379,48258,34,1
1771372349.9764276,1_3,1,das_work,8.66157579421997,48258,35,1
1771372349.9781213,0_3,0,das_work,6.234965562820435,48258,35,1
1771372361.952378,0_3,0,das_work,9.769059896469116,48258,36,1
1771372361.9730868,1_3,1,das_work,1.3628497123718262,48258,36,1
1771372373.9519017,0_3,0,das_work,6.481426477432251,48258,37,1
1771372373.960482,1_3,1,das_work,2.6419427394866943,48258,37,1
1771372385.9530702,0_3,0,das_burn,10.6607825756073,23764,38,1
1771372385.9694283,1_3,1,das_burn,10.346319437026978,23764,38,1
1771372393.8550663,0_3,0,das_mint,6.051192998886108,23742,39,1
1771372396.2550008,1_3,1,das_mint,9.525120973587036,23742,39,1
1771372405.875589,0_4,0,das_burn,11.354955196380615,23764,40,1
1771372408.202236,1_4,1,das_burn,10.445592641830444,23764,40,1
1771372409.9979274,0_4,0,das_mint,2.605301141738892,23742,40,1
1771372410.0027294,1_4,1,das_mint,0.2443583011627197,23742,40,1
1771372421.961578,1_4,1,das_work,5.465986967086792,48258,41,1
1771372421.9911716,0_4,0,das_work,6.365130186080933,48258,41,1
1771372433.9597514,1_4,1,das_work,6.409141302108765,48258,42,1
1771372433.960451,0_4,0,das_work,2.127664804458618,48258,42,1
1771372445.9756308,1_4,1,das_work,3.7314341068267822,48258,43,1
1771372445.9919024,0_4,0,das_work,3.750954627990722,48258,43,1
1771372457.9719443,1_4,1,das_work,6.160974740982056,48258,44,1
1771372457.9978385,0_4,0,das_work,3.2964885234832764,48258,44,1
1771372469.9532344,1_4,1,das_work,2.211920499801636,48258,45,1
1771372469.959526,0_4,0,das_work,1.8869316577911377,48258,45,1
1771372481.948813,0_4,0,das_burn,11.45931625366211,23764,46,1
1771372481.9526722,1_4,1,das_burn,10.026052236557009,23764,46,1
1771372489.8914847,0_4,0,das_mint,5.947385549545288,23742,47,1
1771372492.17674,1_4,1,das_mint,9.721861600875854,23742,47,1
1771372033.9543903,20_0,20,das_burn,1.2735140323638916,23764,9,1
1771372036.230444,21_0,21,das_burn,2.599165916442871,23752,9,1
1771372037.9335103,20_0,20,das_mint,3.1951022148132324,23742,9,1
1771372037.972277,21_0,21,das_mint,0.950692892074585,23730,9,1
1771372049.9460945,20_0,20,das_work,4.01237678527832,48258,10,1
1771372049.961694,21_0,21,das_work,9.01024603843689,48258,10,1
1771372061.949011,20_0,20,das_work,8.003442525863647,48258,11,1
1771372061.960316,21_0,21,das_work,7.58000111579895,48258,11,1
1771372073.9888985,21_0,21,das_work,9.21614933013916,48258,12,1
1771372074.014353,20_0,20,das_work,9.73765993118286,48258,12,1
1771372085.9561129,21_0,21,das_work,4.8626344203948975,48258,13,1
1771372085.985385,20_0,20,das_work,5.238735675811768,48258,13,1
1771372097.972822,21_0,21,das_work,8.607658624649048,48258,14,1
1771372098.0155828,20_0,20,das_work,9.215139865875244,48258,14,1
1771372109.9683294,21_0,21,das_burn,10.399927616119385,23752,15,1
1771372109.9780638,20_0,20,das_burn,10.408937931060793,23764,15,1
1771372117.9110436,20_0,20,das_mint,5.953319549560547,23742,16,1
1771372120.197092,21_0,21,das_mint,8.908460855484009,23730,16,1
1771372129.9168608,20_1,20,das_burn,10.047592163085938,23764,17,1
1771372132.2595506,21_1,21,das_burn,11.07637619972229,23752,17,1
1771372133.98869,20_1,20,das_mint,2.215324878692627,23742,17,1
1771372146.0023372,21_1,21,das_mint,12.048686981201172,23730,18,1
