timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771368836.0543056,8_0,8,tpc_lock,7.697649955749512,46561,8,1
1771368836.0553167,6_0,6,tpc_lock,7.253461837768555,46561,8,1
1771368836.0564373,2_0,2,tpc_lock,11.680723905563354,46561,8,1
1771368836.0586588,4_0,4,tpc_lock,5.500999689102173,46561,8,1
1771368838.3258815,1_0,1,tpc_lock,9.993510484695436,46561,8,1
1771368838.3295238,5_0,5,tpc_lock,1.6723942756652832,46561,8,1
1771368838.3637588,7_0,7,tpc_lock,9.20971417427063,46561,8,1
1771368838.3805106,9_0,9,tpc_lock,7.712746858596802,46561,8,1
1771368838.381546,3_0,3,tpc_lock,1.4818484783172607,46549,8,1
1771368840.4469209,1_0,1,tpc_lock,2.121034860610962,46561,8,1
1771368840.4474993,5_0,5,tpc_lock,2.117971181869507,46561,8,1
1771368840.4593885,3_0,3,tpc_lock,2.0778346061706543,46549,8,1
1771368840.4835284,4_0,4,tpc_lock,4.424865245819092,46561,8,1
1771368840.484212,7_0,7,tpc_lock,2.120446920394897,46561,8,1
1771368840.484725,6_0,6,tpc_lock,4.4294047355651855,46561,8,1
1771368840.493058,9_0,9,tpc_lock,2.1125404834747314,46561,8,1
1771368840.5047145,8_0,8,tpc_lock,4.450397729873657,46561,8,1
1771368840.5155394,2_0,2,tpc_lock,4.45909857749939,46561,8,1
1771368848.097981,0_0,0,tpc_lock,11.274028539657593,46561,9,1
1771368852.4927788,6_0,6,das_work,4.5170323848724365,48258,9,1
1771368852.4946096,7_0,7,das_work,2.7593817710876465,48258,9,1
1771368852.500376,5_0,5,das_work,7.583140134811401,48258,9,1
1771368852.5094008,4_0,4,das_work,4.05302095413208,48258,9,1
1771368852.5152156,0_0,0,tpc_lock,4.417227506637573,46561,9,1
1771368852.5251126,8_0,8,das_work,3.762370347976685,48258,9,1
1771368852.5296285,3_0,3,das_work,5.552228689193726,48258,9,1
1771368852.5340476,9_0,9,das_work,9.33805012702942,48258,9,1
1771368852.537902,1_0,1,das_work,4.715163230895996,48258,9,1
1771368852.5471747,2_0,2,das_work,3.239461660385132,48258,9,1
1771368860.0727036,6_0,6,tpc_commit,7.579912900924683,28795,10,1
1771368860.0796251,4_0,4,tpc_commit,7.570216178894043,28795,10,1
1771368860.081349,8_0,8,tpc_commit,7.556225776672363,28795,10,1
1771368860.1419506,2_0,2,tpc_commit,7.594765663146973,28795,10,1
1771368862.35118,7_0,7,tpc_commit,9.856562852859495,28795,10,1
1771368862.3570635,1_0,1,tpc_commit,9.819149017333984,28795,10,1
1771368862.385774,9_0,9,tpc_commit,9.851717948913574,28795,10,1
1771368862.3871405,5_0,5,tpc_commit,9.886753559112549,28795,10,1
1771368862.390476,3_0,3,tpc_commit,9.86083722114563,28783,10,1
1771368864.5480409,9_0,9,tpc_commit,2.162255048751831,28795,10,1
1771368864.561472,7_0,7,tpc_commit,2.2102808952331543,28795,10,1
1771368864.5682695,5_0,5,tpc_commit,2.181118488311768,28795,10,1
1771368864.5815156,8_0,8,tpc_commit,4.500155687332153,28795,10,1
1771368864.5822487,1_0,1,tpc_commit,2.225154161453247,28795,10,1
1771368864.5910425,6_0,6,tpc_commit,4.518327713012695,28795,10,1
1771368864.5980165,0_0,0,das_work,3.1641318798065186,48258,10,1
1771368864.6139348,4_0,4,tpc_commit,4.534295797348023,28795,10,1
1771368864.6252353,2_0,2,tpc_commit,4.483271837234497,28795,10,1
1771368864.626465,3_0,3,tpc_commit,2.235979557037353,28783,10,1
1771368872.1015673,6_1,6,tpc_lock,6.004925727844238,46561,11,1
1771368872.1132638,4_1,4,tpc_lock,6.907128572463989,46561,11,1
1771368872.1169865,0_0,0,tpc_commit,7.518958806991577,28795,11,1
1771368872.1237154,8_1,8,tpc_lock,6.368107080459595,46561,11,1
1771368872.1902175,2_1,2,tpc_lock,6.814585447311401,46561,11,1
1771368874.3699884,1_1,1,tpc_lock,8.043157815933228,46561,11,1
1771368874.3852513,7_1,7,tpc_lock,8.654218196868896,46561,11,1
1771368874.3985634,5_1,5,tpc_lock,8.45441198348999,46561,11,1
1771368874.4102786,9_1,9,tpc_lock,8.820838212966919,46561,11,1
1771368874.413241,3_1,3,tpc_lock,8.25157880783081,46561,11,1
1771368876.569793,6_1,6,tpc_lock,4.468218564987183,46561,11,1
1771368876.573806,5_1,5,tpc_lock,2.175232410430908,46561,11,1
1771368876.5745344,9_1,9,tpc_lock,2.164245367050171,46561,11,1
1771368876.578794,2_1,2,tpc_lock,4.3885657787323,46561,11,1
1771368876.612595,3_1,3,tpc_lock,2.199342727661133,46561,11,1
1771368876.630164,7_1,7,tpc_lock,2.2448995113372803,46561,11,1
1771368876.639429,1_1,1,tpc_lock,2.26943302154541,46561,11,1
1771368876.663943,4_1,4,tpc_lock,4.55066704750061,46561,11,1
1771368876.700555,0_0,0,tpc_commit,4.583560466766357,28795,11,1
1771368876.7019248,8_1,8,tpc_lock,4.578198194503784,46561,11,1
1771368884.1798148,0_1,0,tpc_lock,5.483868360519409,46561,12,1
1771368888.6147883,0_1,0,tpc_lock,4.434961795806885,46561,12,1
1771368888.6291418,4_1,4,das_work,5.519906044006348,48258,12,1
1771368888.726075,8_1,8,das_work,3.343544006347656,48258,12,1
1771368888.733519,7_1,7,das_work,2.85066819190979,48258,12,1
1771368888.787415,1_1,1,das_work,2.4087483882904053,48258,12,1
1771368888.8055038,2_1,2,das_work,2.3432912826538086,48258,12,1
1771368888.8076966,6_1,6,das_work,6.99106764793396,48258,12,1
1771368888.8242955,5_1,5,das_work,3.758772373199463,48258,12,1
1771368888.8481507,3_1,3,das_work,2.624763965606689,48258,12,1
1771368888.8518026,9_1,9,das_work,11.014117240905762,48258,12,1
1771368896.1516523,6_1,6,tpc_commit,7.343947887420654,28795,13,1
1771368896.1870718,2_1,2,tpc_commit,7.381558179855347,28795,13,1
1771368896.224504,8_1,8,tpc_commit,7.498415946960449,28795,13,1
1771368896.2493927,4_1,4,tpc_commit,7.620239496231079,28795,13,1
1771368898.4347465,1_1,1,tpc_commit,9.6473228931427,28795,13,1
1771368898.436593,3_1,3,tpc_commit,9.588430166244509,28795,13,1
1771368898.439137,5_1,5,tpc_commit,9.614828824996948,28795,13,1
1771368898.447775,9_1,9,tpc_commit,9.595964431762695,28795,13,1
1771368898.4661264,7_1,7,tpc_commit,9.732598543167114,28795,13,1
1771368900.6484396,6_1,6,tpc_commit,4.49677586555481,28795,13,1
