timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768859195.7665827,26,tpc_lock,1.3904194831848145,46561,8,1
1768859195.7803237,40,tpc_lock,6.916731834411621,46561,8,1
1768859195.8554037,36,tpc_lock,7.199765920639038,46561,8,1
1768859195.8578403,38,tpc_lock,9.33960485458374,46549,8,1
1768859195.8644164,48,tpc_lock,4.040694713592529,46561,8,1
1768859198.1022704,39,tpc_lock,6.405046701431274,46561,8,1
1768859198.1042688,41,tpc_lock,10.116546392440796,46561,8,1
1768859198.1062198,47,tpc_lock,8.219033479690552,46561,8,1
1768859198.1140795,33,tpc_lock,4.543623208999634,46537,8,1
1768859198.1266646,49,tpc_lock,2.5661919116973877,46561,8,1
1768859198.1999521,45,tpc_lock,5.99702262878418,46561,8,1
1768859208.4180446,44,tpc_lock,12.300768375396729,46561,9,1
1768859208.4456825,42,tpc_lock,11.529207706451416,46561,9,1
1768859208.4673698,28,tpc_lock,13.834100484848022,46561,9,1
1768859208.4731696,30,tpc_lock,10.985530138015747,46561,9,1
1768859210.5536733,43,tpc_lock,14.65932583808899,46561,9,1
1768859210.564726,25,tpc_lock,9.534303903579712,46561,9,1
1768859210.5660458,35,tpc_lock,10.700827360153198,46561,9,1
1768859210.566452,27,tpc_lock,14.657718181610107,46561,9,1
1768859210.6342764,31,tpc_lock,14.828750133514404,46561,9,1
1768859210.6361122,29,tpc_lock,11.081406116485596,46561,9,1
1768859214.1780584,48,tpc_lock,18.313634395599365,46561,9,1
1768859214.191601,45,tpc_lock,15.991640329360962,46561,9,1
1768859214.1932795,49,tpc_lock,16.066605806350708,46561,9,1
1768859214.1938548,41,tpc_lock,16.089576482772827,46561,9,1
1768859214.2385454,40,tpc_lock,18.45821237564087,46561,9,1
1768859214.2475016,36,tpc_lock,18.392089128494263,46561,9,1
1768859214.248596,33,tpc_lock,16.134510278701782,46537,9,1
1768859214.253888,39,tpc_lock,16.151611328125,46561,9,1
1768859214.2546642,47,tpc_lock,16.148436069488525,46561,9,1
1768859214.2552578,38,tpc_lock,18.397409677505493,46549,9,1
1768859214.3280365,26,tpc_lock,18.561445713043213,46561,9,1
1768859234.1033142,36,das_work,19.855799913406372,60058,10,1
1768859234.1171677,45,das_work,19.925549745559692,60058,10,1
1768859234.1187518,49,das_work,19.92546033859253,60058,10,1
1768859234.12695,41,das_work,19.933080196380615,60058,10,1
1768859234.1308398,39,das_work,19.876938581466675,60058,10,1
1768859234.1352723,48,das_work,19.957196474075317,60058,10,1
1768859234.2236512,33,das_work,19.975040912628174,60058,10,1
1768859234.2243187,38,das_work,19.969046592712402,60058,10,1
1768859234.225073,47,das_work,19.97039532661438,60058,10,1
1768859234.2307265,26,das_work,19.90267562866211,60058,10,1
1768859234.235981,40,das_work,19.997421264648438,60058,10,1
1768859245.0652313,48,tpc_commit,10.929940700531006,28795,12,1
1768859245.1091259,26,tpc_commit,10.8783860206604,28795,12,1
1768859245.1367562,36,tpc_commit,11.03342866897583,28795,12,1
1768859245.1645331,40,tpc_commit,10.928539037704468,28795,12,1
1768859245.1715498,38,tpc_commit,10.947216272354126,28783,12,1
1768859247.6445289,41,tpc_commit,13.517564058303833,28795,12,1
1768859247.6461985,39,tpc_commit,13.515345811843872,28795,12,1
1768859247.6742806,33,tpc_commit,13.450615644454956,28771,12,1
1768859247.7077289,49,tpc_commit,13.588963031768799,28795,12,1
1768859247.7325954,47,tpc_commit,13.507507801055908,28795,12,1
1768859260.2119348,39,tpc_commit,12.565722942352295,28795,12,1
1768859260.2121444,40,tpc_commit,15.04759669303894,28795,12,1
1768859260.2773545,48,tpc_commit,15.212111234664917,28795,12,1
1768859260.283502,47,tpc_commit,12.55089282989502,28795,12,1
1768859260.3162498,38,tpc_commit,15.144686460494995,28783,12,1
1768859260.3184927,36,tpc_commit,15.18172311782837,28795,12,1
1768859260.318862,49,tpc_commit,12.611119031906128,28795,12,1
1768859260.3191688,33,tpc_commit,12.644871711730957,28771,12,1
1768859260.3206737,26,tpc_commit,15.211534261703491,28795,12,1
1768859260.3208609,41,tpc_commit,12.676318407058716,28795,12,1
1768859269.8676956,40,tpc_lock,9.140140771865845,46549,14,1
1768859269.8693461,48,tpc_lock,7.979285001754761,46561,14,1
1768859269.9009938,36,tpc_lock,7.71382999420166,46561,14,1
1768859269.9122064,38,tpc_lock,7.702964782714844,46561,14,1
1768859269.9236155,26,tpc_lock,9.007675886154175,46561,14,1
1768859272.3495166,47,tpc_lock,10.535856485366821,46549,14,1
1768859272.357637,41,tpc_lock,11.371124267578125,46561,14,1
1768859272.3646002,49,tpc_lock,10.53014063835144,46561,14,1
1768859272.3819826,39,tpc_lock,10.490991353988647,46561,14,1
1768859272.3899875,33,tpc_lock,10.230736017227173,46561,14,1
1768859285.3831234,48,tpc_lock,15.5137619972229,46561,14,1
1768859285.38403,38,tpc_lock,15.471810817718506,46561,14,1
1768859285.3848631,36,tpc_lock,15.483856439590454,46561,14,1
1768859285.3872178,26,tpc_lock,15.463588953018188,46561,14,1
1768859299.165014,26,das_work,13.777781248092651,60058,15,1
1768859299.1675484,48,das_work,13.784411430358887,60058,15,1
1768859299.1682875,36,das_work,13.783411264419556,60058,15,1
1768859299.1687422,38,das_work,13.784698486328125,60058,15,1
1768859306.2730172,48,tpc_commit,7.105454206466675,28795,17,1
1768859306.2774806,36,tpc_commit,7.10918116569519,28795,17,1
1768859306.290734,38,tpc_commit,7.121983051300049,28795,17,1
1768859306.2925348,26,tpc_commit,7.12750506401062,28795,17,1
1768859311.6455944,48,tpc_commit,5.372568368911743,28795,16,1
1768859311.727984,36,tpc_commit,5.450490713119507,28795,16,1
1768859311.7282739,38,tpc_commit,5.437525987625122,28795,16,1
1768859311.7289944,26,tpc_commit,5.436450481414795,28795,16,1
1768859318.8365614,46,tpc_lock,124.02049231529236,46561,18,1
1768859318.8577793,34,tpc_lock,123.75101971626282,46561,18,1
1768859318.8685834,36,tpc_lock,5.244140148162842,46561,18,1
1768859318.8693879,32,tpc_lock,123.53819179534912,46561,18,1
1768859318.8699732,26,tpc_lock,6.097659349441528,46561,18,1
1768859318.8740802,38,tpc_lock,5.239525079727173,46561,18,1
1768859318.8940034,48,tpc_lock,6.261806488037109,46561,18,1
1768859320.612104,37,tpc_lock,124.20145797729492,46561,18,1
1768859324.3772798,38,tpc_lock,5.503185510635376,46561,17,1
1768859324.4179583,34,tpc_lock,5.560171365737915,46561,17,1
1768859324.4579675,36,tpc_lock,5.5893707275390625,46561,17,1
1768859324.489231,32,tpc_lock,5.6198344230651855,46561,17,1
1768859324.4907343,26,tpc_lock,5.620749235153198,46561,17,1
1768859324.491527,48,tpc_lock,5.597508668899536,46561,17,1
1768859340.1341896,26,das_work,15.64344573020935,60058,18,1
1768859340.135856,46,tpc_lock,21.299287796020508,46561,18,1
1768859340.1390488,29,tpc_lock,129.50293040275574,46561,18,1
1768859340.1415818,42,tpc_lock,131.69589018821716,46561,18,1
1768859340.1540732,48,das_work,15.662533044815063,60058,18,1
1768859340.1979053,32,das_work,15.708662986755371,60058,18,1
1768859340.2015965,30,tpc_lock,131.72841787338257,46561,18,1
1768859340.2950943,36,das_work,15.837113380432129,60058,18,1
1768859340.2992268,34,das_work,15.881253719329834,60058,18,1
1768859340.30057,28,tpc_lock,131.8331916332245,46561,18,1
1768859340.301099,44,tpc_lock,131.88304710388184,46561,18,1
1768859340.3054955,38,das_work,15.928205728530884,60058,18,1
1768859343.2425723,36,tpc_commit,2.9474639892578125,28795,20,1
1768859343.24308,48,tpc_commit,3.0889933109283447,28795,20,1
1768859343.25671,34,tpc_commit,2.957470417022705,28795,20,1
1768859343.27325,26,tpc_commit,3.1390466690063477,28795,20,1
1768859343.3093808,38,tpc_commit,3.003870964050293,28795,20,1
1768859343.311781,32,tpc_commit,3.113861560821533,28795,20,1
1768859356.5233598,48,tpc_commit,13.280270338058472,28795,19,1
1768859356.5430126,46,das_work,16.40714120864868,60058,19,1
1768859356.5645285,26,tpc_commit,13.291268348693848,28795,19,1
1768859356.571474,44,das_work,16.270362377166748,60058,19,1
1768859356.5722265,31,tpc_lock,145.93794131278992,46561,19,1
1768859356.583465,38,tpc_commit,13.274069547653198,28795,19,1
1768859356.5849745,32,tpc_commit,13.273184061050415,28795,19,1
1768859356.5852892,30,das_work,16.38368010520935,60058,19,1
1768859356.6100774,34,tpc_commit,13.35335659980774,28795,19,1
1768859356.6230547,36,tpc_commit,13.380473136901855,28795,19,1
1768859356.6252272,28,das_work,16.324642658233643,60058,19,1
1768859356.626285,43,tpc_lock,146.0726056098938,46561,19,1
1768859356.6277227,42,das_work,16.486128091812134,60058,19,1
1768859356.6291022,29,das_work,16.490041255950928,60058,19,1
1768859356.6620295,35,tpc_lock,146.09597778320312,46561,19,1
1768859356.9515278,45,tpc_commit,122.83434557914734,28795,21,1
1768859368.4773579,26,tpc_lock,10.570559978485107,46561,22,1
1768859368.4779088,36,tpc_lock,10.448696851730347,46561,22,1
1768859368.4793978,34,tpc_lock,10.611855745315552,46561,22,1
1768859368.4809628,30,tpc_commit,11.895657539367676,28795,22,1
1768859368.5076354,38,tpc_lock,10.29115080833435,46561,22,1
