timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771855957.948596,16_0,16,das_work,1.0744547843933103,48258,7,1
1771855957.9536374,0_0,0,das_work,0.4478518962860107,48258,7,1
1771855969.9816914,13_0,13,das_work,11.45958948135376,48258,8,1
1771855969.9832947,7_0,7,das_work,6.722419500350952,48258,8,1
1771855969.9857645,21_0,21,das_work,2.79239821434021,48258,8,1
1771855969.9869218,0_0,0,das_work,9.46257185935974,48258,8,1
1771855969.9889195,15_0,15,das_work,4.573606014251709,48258,8,1
1771855969.9921796,9_0,9,das_work,6.31938910484314,48258,8,1
1771855969.993512,6_0,6,das_work,9.932786464691162,48258,8,1
1771855970.0068612,12_0,12,das_work,3.0953145027160645,48258,8,1
1771855970.0079527,5_0,5,das_work,4.142574787139893,48258,8,1
1771855970.0173218,1_0,1,das_work,8.323299169540405,48258,8,1
1771855970.0174422,18_0,18,das_work,5.622028827667236,48258,8,1
1771855970.018194,19_0,19,das_work,3.58058500289917,48258,8,1
1771855970.018338,24_0,24,das_work,5.623746156692505,48258,8,1
1771855970.0202017,11_0,11,das_work,10.891189813613892,48258,8,1
1771855970.0203438,2_0,2,das_work,0.5900862216949463,48258,8,1
1771855970.0215526,3_0,3,das_work,10.196983337402344,48258,8,1
1771855970.0263498,22_0,22,das_work,3.561864852905273,48258,8,1
1771855970.0278957,17_0,17,das_work,5.817115068435669,48258,8,1
1771855970.0285604,16_0,16,das_work,6.832015752792358,48258,8,1
1771855970.0287645,10_0,10,das_work,9.157356023788452,48258,8,1
1771855970.0289347,8_0,8,das_work,1.0907728672027588,48258,8,1
1771855982.104914,3_0,3,das_work,2.996975898742676,48258,9,1
1771855982.1054938,0_0,0,das_work,4.448828458786011,48258,9,1
1771855982.1066802,16_0,16,das_work,7.431867122650146,48258,9,1
1771855982.110657,20_0,20,das_work,11.701090812683104,48258,9,1
1771855982.111348,7_0,7,das_work,3.163447380065918,48258,9,1
1771855982.1118455,23_0,23,das_work,11.477445125579834,48258,9,1
1771855982.1140594,10_0,10,das_work,8.424187898635864,48258,9,1
1771855982.115815,12_0,12,das_work,3.166954517364502,48258,9,1
1771855982.1269653,14_0,14,das_work,9.870731592178345,48258,9,1
1771855982.127553,21_0,21,das_work,7.800848960876465,48258,9,1
1771855982.12818,22_0,22,das_work,2.642112493515014,48258,9,1
