timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768859195.7858899,290,tpc_lock,8.042089462280273,46561,8,1
1768859195.808554,286,tpc_lock,7.780806064605713,46561,8,1
1768859195.8228083,292,tpc_lock,4.298219680786133,46561,8,1
1768859195.828864,294,tpc_lock,5.351605653762817,46561,8,1
1768859195.8321471,278,tpc_lock,8.58978819847107,46561,8,1
1768859195.8517938,298,tpc_lock,1.65297269821167,46561,8,1
1768859195.8708148,296,tpc_lock,3.4867403507232666,46561,8,1
1768859198.1044538,291,tpc_lock,10.413663864135742,46561,8,1
1768859198.1076748,279,tpc_lock,2.5415239334106445,46561,8,1
1768859198.1094804,297,tpc_lock,10.32384705543518,46561,8,1
1768859198.1133945,293,tpc_lock,6.082187175750732,46561,8,1
1768859198.1514752,295,tpc_lock,11.386462926864624,46561,8,1
1768859198.1524158,287,tpc_lock,5.5618767738342285,46561,8,1
1768859198.1596644,277,tpc_lock,5.190614700317383,46561,8,1
1768859198.199147,285,tpc_lock,9.396720170974731,46549,8,1
1768859208.385887,276,tpc_lock,8.812458038330078,46561,9,1
1768859208.3895009,282,tpc_lock,9.084623336791992,46561,9,1
1768859208.4263904,288,tpc_lock,10.410291910171509,46561,9,1
1768859210.5749485,283,tpc_lock,12.388874769210815,46561,9,1
1768859210.6212604,289,tpc_lock,14.781852960586548,46561,9,1
1768859214.2055762,291,tpc_lock,16.10111355781555,46561,9,1
1768859214.2215247,287,tpc_lock,16.069101810455322,46561,9,1
1768859214.2228475,295,tpc_lock,16.071364641189575,46561,9,1
1768859214.2254076,296,tpc_lock,18.354583978652954,46561,9,1
1768859214.239469,278,tpc_lock,18.407312393188477,46561,9,1
1768859214.244302,277,tpc_lock,16.08462953567505,46561,9,1
1768859214.2458756,290,tpc_lock,18.45997714996338,46561,9,1
1768859214.2467747,293,tpc_lock,16.13337469100952,46561,9,1
1768859214.2484732,292,tpc_lock,18.425657272338867,46561,9,1
