timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769374446.8941562,2,das_burn,4.407349109649658,23764,8,1
1769374446.9318614,0,das_burn,3.46748161315918,23764,8,1
1769374446.9320662,4,das_burn,2.6413745880126958,23764,8,1
1769374449.0677452,7,das_burn,6.447563648223877,23764,8,1
1769374449.0680642,3,das_burn,1.2024304866790771,23764,8,1
1769374449.139881,1,das_burn,5.841184139251709,23764,8,1
1769374451.173032,0,das_mint,2.571467161178589,23742,8,1
1769374451.2093186,2,das_mint,2.5886306762695312,23742,8,1
1769374451.234908,3,das_mint,1.010972499847412,23742,8,1
1769374451.2352192,7,das_mint,1.4200897216796875,23742,8,1
1769374451.2499304,4,das_mint,2.553066730499268,23742,8,1
1769374459.1736562,8,das_burn,9.603317499160768,23764,9,1
1769374461.2653322,9,das_burn,9.593536853790283,23752,9,1
1769374461.3042514,5,das_burn,11.104662895202637,23764,9,1
1769374466.1588502,0,das_work,13.733356952667236,60058,9,1
1769374466.159453,3,das_work,13.184295177459717,60058,9,1
1769374466.1596632,8,das_mint,6.220714569091797,23742,9,1
1769374466.163613,9,das_mint,3.213989734649658,23730,9,1
1769374466.1722806,7,das_work,14.161555767059326,60058,9,1
1769374466.1738768,1,das_mint,15.038400173187256,23742,9,1
1769374466.175492,2,das_work,13.640070676803589,60058,9,1
1769374466.2554402,4,das_work,14.266008377075195,60058,9,1
1769374481.9598584,7,das_burn,14.94311785697937,23764,10,1
1769374481.9656153,1,das_work,14.674390077590942,60058,10,1
1769374481.9665768,8,das_work,14.777309656143188,60058,10,1
1769374481.966813,0,das_burn,14.205078125,23764,10,1
1769374481.976076,9,das_work,13.952714204788208,60058,10,1
1769374481.977464,4,das_burn,13.813518285751345,23764,10,1
1769374481.9789703,3,das_burn,14.855324745178224,23764,10,1
1769374481.9844785,2,das_burn,13.847581386566162,23764,10,1
1769374485.4513254,7,das_mint,1.8666410446166992,23742,11,1
1769374485.4536588,3,das_mint,2.9632585048675537,23742,11,1
1769374494.363462,8,das_burn,10.402383089065552,23764,11,1
1769374494.4122686,9,das_burn,10.772366285324097,23752,11,1
1769374494.4127822,1,das_burn,10.510992765426636,23764,11,1
1769374495.382198,4,das_mint,12.029088020324709,23742,12,1
1769374495.4084716,2,das_mint,11.960513591766356,23742,12,1
1769374495.4090724,0,das_mint,11.939554929733276,23742,12,1
1769374497.6727626,1,das_mint,1.3383941650390625,23742,12,1
1769374497.693514,7,das_burn,10.444205284118652,23764,12,1
1769374497.693722,3,das_burn,10.261361360549929,23764,12,1
1769374497.7393637,9,das_mint,1.6773388385772705,23730,12,1
1769374506.5567102,7,das_mint,7.325021266937256,23742,12,1
1769374506.559089,3,das_mint,7.400631666183472,23742,12,1
1769374507.7091374,4,das_burn,10.412734031677246,23764,13,1
1769374507.7094808,8,das_mint,11.634711027145386,23742,13,1
1769374507.7275684,0,das_burn,10.80294418334961,23764,13,1
1769374507.7279248,2,das_burn,10.831475734710692,23764,13,1
1769374509.8476703,9,das_burn,11.00790810585022,23752,13,1
1769374509.8478816,1,das_burn,10.79904294013977,23764,13,1
1769374519.8784106,8,das_burn,10.22026515007019,23764,14,1
1769374520.0670242,1,das_mint,9.529666423797607,23742,13,1
1769374520.0803218,7,das_work,12.403669118881226,60058,13,1
1769374520.086642,2,das_mint,11.588134288787842,23742,13,1
1769374520.1104655,4,das_mint,11.00444793701172,23742,13,1
1769374520.1437929,9,das_mint,9.481982469558716,23730,13,1
1769374520.1440048,0,das_mint,11.356415271759031,23742,13,1
1769374520.1442983,3,das_work,12.355215072631836,60058,13,1
1769374535.0580883,0,das_work,13.15019917488098,60058,14,1
1769374535.0641258,7,das_burn,14.162240982055664,23764,14,1
1769374535.0752077,2,das_work,13.22629737854004,60058,14,1
1769374535.0759487,8,das_mint,14.155399322509766,23742,14,1
1769374535.0775366,1,das_work,14.346976280212402,60058,14,1
1769374535.0779357,3,das_burn,14.189250946044922,23764,14,1
1769374535.0781386,4,das_work,13.645341634750366,60058,14,1
1769374535.091435,9,das_work,13.83189606666565,60058,14,1
1769374545.961965,3,das_mint,9.17821478843689,23742,16,1
1769374545.993894,7,das_mint,9.026355266571043,23742,16,1
1769374548.7473986,8,das_work,12.873175859451294,60058,15,1
1769374548.7477212,2,das_burn,11.72792935371399,23764,15,1
1769374548.7490327,9,das_burn,12.982999086380005,23752,15,1
1769374548.752262,4,das_burn,12.983699083328249,23764,15,1
1769374548.7560594,0,das_burn,11.86482548713684,23764,15,1
1769374548.76811,1,das_burn,11.894258499145508,23764,15,1
1769374555.992314,0,das_mint,6.591042518615723,23742,17,1
1769374556.0433784,2,das_mint,5.99721097946167,23742,17,1
1769374556.0630283,4,das_mint,6.057620286941528,23742,17,1
1769374558.240704,1,das_mint,8.674414157867432,23742,17,1
1769374558.2409964,9,das_mint,7.963682174682617,23730,17,1
1769374558.247416,3,das_burn,10.876827001571655,23764,17,1
1769374558.2477,7,das_burn,11.320260524749756,23764,17,1
1769374561.0867343,3,das_mint,1.806398868560791,23742,16,1
1769374561.1079595,8,das_burn,11.395676851272585,23764,16,1
1769374561.1081538,7,das_mint,0.9509146213531494,23742,16,1
1769374568.2386506,8,das_mint,5.551082134246826,23742,18,1
1769374568.239659,6,das_burn,121.46190619468688,23764,18,1
1769374568.2413025,2,das_burn,10.587135314941406,23764,18,1
1769374568.2766955,4,das_burn,10.294131994247437,23764,18,1
1769374568.3124757,0,das_burn,11.342638492584229,23764,18,1
1769374570.416501,9,das_burn,11.034365892410278,23752,18,1
1769374570.416895,1,das_burn,10.700233936309814,23764,18,1
1769374574.7224386,9,das_mint,3.754461526870728,23730,17,1
1769374574.72289,0,das_mint,5.174075126647949,23742,17,1
1769374574.72333,4,das_mint,5.517184019088745,23742,17,1
1769374574.7744408,3,das_work,12.388883113861084,60058,17,1
1769374574.7746785,2,das_mint,5.556282043457031,23742,17,1
1769374574.7753153,6,das_mint,4.906293869018555,23742,17,1
1769374574.7759304,7,das_work,13.131192922592165,60058,17,1
1769374574.7761295,1,das_mint,2.8239128589630127,23742,17,1
1769374580.3700027,8,das_burn,11.626888990402222,23764,19,1
1769374590.4725263,6,das_work,14.448349237442017,60058,18,1
1769374590.473003,7,das_burn,14.229271173477173,23764,18,1
1769374590.4731982,0,das_work,14.400845050811768,60058,18,1
1769374590.5290008,5,das_mint,127.23544716835022,23742,18,1
1769374590.5297682,3,das_burn,15.19188928604126,23764,18,1
1769374590.5325952,2,das_work,15.11190676689148,60058,18,1
1769374590.5330813,1,das_work,14.222857236862184,60058,18,1
1769374590.552041,8,das_mint,8.705017328262329,23742,18,1
1769374590.5523765,9,das_work,14.604121685028076,60058,18,1
1769374590.5562296,4,das_work,13.949554204940796,60058,18,1
1769374594.5267282,3,das_mint,3.078665256500244,23742,20,1
1769374594.6025982,7,das_mint,2.947962999343872,23742,20,1
1769374604.7669785,5,das_work,13.086813926696776,60058,19,1
1769374604.7694364,2,das_burn,12.623090744018556,23764,19,1
1769374604.7831752,8,das_work,13.007919311523438,60058,19,1
1769374604.7835684,6,das_burn,12.851035356521606,23764,19,1
1769374604.7886238,0,das_burn,12.88589882850647,23764,19,1
1769374604.795346,1,das_burn,13.39339017868042,23764,19,1
1769374604.8026662,4,das_burn,13.2556312084198,23764,19,1
