timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771539267.6497045,1_0,1,das_work,8.026907444000244,48258,8,1
1771539267.6502917,0_0,0,das_work,10.30773949623108,48258,8,1
1771539279.6406054,0_0,0,das_work,7.33669900894165,48258,9,1
1771539279.6412008,1_0,1,das_work,8.15682339668274,48258,9,1
1771539291.6472695,1_0,1,das_work,6.567586421966553,48258,10,1
1771539291.6600938,0_0,0,das_work,1.1586344242095947,48258,10,1
1771539303.6525612,0_0,0,das_work,3.517544746398926,48258,11,1
1771539303.6817474,1_0,1,das_work,8.100688695907593,48258,11,1
1771539315.666968,0_0,0,das_work,9.141493082046509,48258,12,1
1771539315.6890762,1_0,1,das_work,0.9649174213409424,48258,12,1
1771539327.6858337,0_0,0,das_work,1.4689116477966309,48258,13,1
1771539327.7228868,1_0,1,das_work,7.983357191085815,48258,13,1
1771539339.6700983,1_0,1,das_work,2.0883328914642334,48258,14,1
1771539339.703682,0_0,0,das_work,6.277868032455444,48258,14,1
1771539351.7062204,1_0,1,das_work,4.720310211181641,48258,15,1
1771539351.7149885,0_0,0,das_work,2.885586977005005,48258,15,1
1771539363.7031431,0_0,0,das_work,1.7090988159179688,48258,16,1
1771539363.705999,1_0,1,das_work,7.309827089309692,48258,16,1
1771539375.685482,1_0,1,das_work,1.7728569507598877,48258,17,1
1771539375.685992,0_0,0,das_work,6.410242319107056,48258,17,1
1771539387.6902502,1_0,1,das_work,9.483877897262571,48258,18,1
1771539387.6960814,0_0,0,das_work,7.514853239059448,48258,18,1
1771539399.6931462,0_0,0,das_work,2.7475292682647705,48258,19,1
1771539399.713282,1_0,1,das_work,8.416162967681885,48258,19,1
1771539411.6773489,0_0,0,das_work,6.294651508331299,48258,20,1
1771539411.691065,1_0,1,das_work,9.828539848327637,48258,20,1
1771539423.6832514,0_0,0,das_work,2.821726560592652,48258,21,1
1771539423.7083995,1_0,1,das_work,5.240994691848755,48258,21,1
1771539435.7142754,1_0,1,das_work,7.181965827941895,48258,22,1
1771539435.7239945,0_0,0,das_work,9.240822792053224,48258,22,1
1771539447.676128,1_1,1,das_work,2.289659261703491,48258,23,1
1771539447.6816435,0_1,0,das_work,2.826814889907837,48258,23,1
1771539459.6786892,1_1,1,das_work,6.571505546569824,48258,24,1
1771539459.7073033,0_1,0,das_work,5.373437166213989,48258,24,1
1771539471.6847997,1_1,1,das_work,9.391135215759276,48258,25,1
1771539471.7043772,0_1,0,das_work,4.634509563446045,48258,25,1
1771539483.6799214,0_1,0,das_work,0.8049747943878174,48258,26,1
1771539483.6840675,1_1,1,das_work,7.531815052032471,48258,26,1
1771539495.6788137,1_1,1,das_work,3.5769641399383545,48258,27,1
1771539495.6799092,0_1,0,das_work,7.851967096328735,48258,27,1
1771539507.6705186,1_1,1,das_work,8.034044027328491,48258,28,1
1771539507.680075,0_1,0,das_work,1.803138732910156,48258,28,1
1771539519.691665,1_1,1,das_work,7.64077877998352,48258,29,1
1771539519.7079656,0_1,0,das_work,1.2594826221466064,48258,29,1
1771539531.6742864,0_1,0,das_work,2.4528510570526123,48258,30,1
1771539531.6759558,1_1,1,das_work,7.41862678527832,48258,30,1
1771539543.6872833,0_1,0,das_work,7.301611423492432,48258,31,1
1771539543.6878057,1_1,1,das_work,7.497122049331665,48258,31,1
1771539555.6745276,1_1,1,das_work,3.318002939224243,48258,32,1
1771539555.6816316,0_1,0,das_work,7.286658763885498,48258,32,1
1771539567.6878498,1_1,1,das_work,9.30343461036682,48258,33,1
1771539567.6894686,0_1,0,das_work,3.1766912937164307,48258,33,1
1771539579.6860583,0_1,0,das_work,2.5078485012054443,48258,34,1
1771539579.6953046,1_1,1,das_work,8.907412767410278,48258,34,1
1771539591.6775768,0_1,0,das_work,7.544405937194824,48258,35,1
1771539591.678122,1_1,1,das_work,1.3064510822296145,48258,35,1
1771539603.6725929,1_1,1,das_work,4.6513352394104,48258,36,1
1771539603.7070076,0_1,0,das_work,5.448721647262573,48258,36,1
1771539615.6780016,1_1,1,das_work,4.482905626296997,48258,37,1
1771539615.685733,0_1,0,das_work,3.050134658813477,48258,37,1
1771539627.6707776,0_2,0,das_work,7.716038227081299,48258,38,1
1771539627.6825695,1_2,1,das_work,2.503546714782715,48258,38,1
1771539639.668508,1_2,1,das_work,5.793722152709961,48258,39,1
1771539639.672083,0_2,0,das_work,2.43721079826355,48258,39,1
1771539651.6690557,1_2,1,das_work,8.538047313690186,48258,40,1
1771539651.6714573,0_2,0,das_work,6.78508448600769,48258,40,1
1771539663.6780326,0_2,0,das_work,4.645790576934815,48258,41,1
1771539663.679829,1_2,1,das_work,4.161821126937866,48258,41,1
1771539675.6694565,1_2,1,das_work,2.2390499114990234,48258,42,1
1771539675.6713493,0_2,0,das_work,3.3159005641937256,48258,42,1
1771539687.6636665,1_2,1,das_work,8.548604488372803,48258,43,1
1771539687.6717937,0_2,0,das_work,6.367613554000855,48258,43,1
1771539699.6707947,1_2,1,das_work,8.029228925704956,48258,44,1
1771539699.6862388,0_2,0,das_work,8.603717803955078,48258,44,1
