timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768795721.2665105,379,das_work,40.242952823638916,60058,8,1
1768795787.0880995,387,das_work,103.29211640357971,60058,9,1
1768795787.0987666,463,das_work,101.93424391746521,60058,9,1
1768795787.1018124,420,das_work,102.64205765724182,60058,9,1
1768795787.1021695,405,das_work,100.97776937484741,60058,9,1
1768795787.1024795,397,das_work,101.83667159080505,60058,9,1
1768795787.1050441,385,das_work,100.95608353614807,60058,9,1
1768795787.1065826,471,das_work,100.64748811721802,60058,9,1
1768795787.1069658,493,das_work,103.55722332000732,60058,9,1
1768795787.107299,445,das_work,101.10370373725891,60058,9,1
1768795787.1115067,438,das_work,101.06360101699829,60058,9,1
1768795787.1128979,462,das_work,103.71923422813416,60058,9,1
1768795787.122525,484,das_work,102.50842118263245,60058,9,1
1768795787.1283383,435,das_work,103.48527550697327,60058,9,1
1768795787.1325192,393,das_work,102.150399684906,60058,9,1
1768795787.1328368,457,das_work,100.73129916191101,60058,9,1
1768795787.1355236,418,das_work,101.61266088485718,60058,9,1
1768795787.1357353,375,das_work,103.53727841377258,60058,9,1
1768795787.17106,403,das_work,101.80965161323547,60058,9,1
1768795787.1784847,437,das_work,101.07864665985107,60058,9,1
1768795787.1816914,478,das_work,100.96490955352783,60058,9,1
1768795787.1871512,469,das_work,102.75384283065796,60058,9,1
1768795787.1955793,443,das_work,103.11089491844177,60058,9,1
1768795787.2218,441,das_work,101.32257270812988,60058,9,1
1768795787.222091,400,das_work,103.19681334495544,60058,9,1
1768795814.8176303,459,das_work,131.50683689117432,60058,10,1
1768795814.8416822,379,das_work,92.1647379398346,60058,10,1
1768795814.8783114,439,das_work,133.25449919700623,60058,10,1
1768795814.8799984,410,das_work,131.56659173965454,60058,10,1
1768795909.1801481,462,das_work,120.69423699378967,60058,11,1
1768795909.1970901,418,das_work,121.40244460105896,60058,11,1
1768795909.205752,434,das_work,222.33644270896912,60058,11,1
1768795909.2079442,469,das_work,120.34529280662537,60058,11,1
1768795909.2115269,403,das_work,121.24735045433044,60058,11,1
1768795909.2130504,437,das_work,120.38679456710815,60058,11,1
1768795909.213606,484,das_work,120.42812848091125,60058,11,1
1768795909.2191534,393,das_work,121.22941660881042,60058,11,1
1768795909.2624152,493,das_work,121.16512703895569,60058,11,1
1768795909.2656028,387,das_work,121.26299476623535,60058,11,1
1768795909.268991,397,das_work,120.36521744728088,60058,11,1
1768795909.2793787,463,das_work,120.7182469367981,60058,11,1
1768795909.2813945,457,das_work,120.70857214927673,60058,11,1
1768795909.2816827,385,das_work,121.53590846061707,60058,11,1
1768795909.283527,420,das_work,120.49490237236023,60058,11,1
1768795909.287342,400,das_work,120.46192407608032,60058,11,1
1768795909.3017378,435,das_work,120.23388171195984,60058,11,1
1768795909.3089652,443,das_work,120.43387961387634,60058,11,1
1768795909.309745,478,das_work,120.24233269691467,60058,11,1
1768795909.312302,438,das_work,120.87171959877014,60058,11,1
1768795909.312644,405,das_work,120.34727621078491,60058,11,1
1768795909.3365912,471,das_work,120.54954123497009,60058,11,1
1768795909.3385108,445,das_work,120.88739657402039,60058,11,1
1768795909.3405936,441,das_work,121.12474822998047,60058,11,1
1768795909.3414383,375,das_work,121.47278642654419,60058,11,1
1768795909.3452883,474,das_work,221.91470313072205,60058,11,1
1768795909.3605673,382,das_work,222.32054448127747,60058,11,1
1768795986.4501848,491,das_work,299.3585407733917,60058,12,1
1768795986.4524152,383,das_work,299.2102358341217,60058,12,1
1768795986.4531898,379,das_work,170.08932971954346,60058,12,1
1768795986.459523,497,das_work,297.9611678123474,60058,12,1
1768795986.463061,454,das_work,298.53346991539,60058,12,1
1768795986.4663148,433,das_work,296.6801428794861,60058,12,1
1768795986.4689612,444,das_work,298.4677095413208,60058,12,1
1768795986.470404,451,das_work,298.0295557975769,60058,12,1
1768795986.4777193,386,das_work,298.91161465644836,60058,12,1
1768795986.481218,410,das_work,170.81651282310486,60058,12,1
1768795986.4832454,460,das_work,298.9804265499115,60058,12,1
1768795986.4835591,430,das_work,298.96273136138916,60058,12,1
1768795986.483757,440,das_work,298.7989504337311,60058,12,1
1768795986.5368493,391,das_work,298.12067222595215,60058,12,1
1768795986.542839,459,das_work,170.72985553741455,60058,12,1
1768795986.544123,404,das_work,298.1915650367737,60058,12,1
1768795986.5457978,452,das_work,299.0710995197296,60058,12,1
1768795986.5490963,408,das_work,297.9037458896637,60058,12,1
1768795986.62197,483,das_work,298.5194265842438,60058,12,1
1768795986.6270988,377,das_work,297.77936816215515,60058,12,1
1768795986.6306055,481,das_work,298.1227517127991,60058,12,1
1768795986.6335907,439,das_work,170.57298636436462,60058,12,1
1768796081.8592591,457,das_work,171.2172679901123,60058,13,1
1768796081.8640144,435,das_work,171.96675562858582,60058,13,1
1768796081.864387,387,das_work,171.53887271881104,60058,13,1
1768796081.8684897,420,das_work,171.15452527999878,60058,13,1
1768796081.870737,385,das_work,171.4471881389618,60058,13,1
1768796081.8709483,469,das_work,171.7006278038025,60058,13,1
1768796081.8743465,474,das_work,172.00862503051758,60058,13,1
1768796081.8774278,484,das_work,171.62653303146362,60058,13,1
1768796081.8834076,375,das_work,171.61329698562622,60058,13,1
1768796081.8864543,463,das_work,172.0730972290039,60058,13,1
1768796081.8890269,382,das_work,170.81313681602478,60058,13,1
1768796081.8923516,441,das_work,171.46705102920532,60058,13,1
