timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771903619.3529325,31_0,31,das_burn,4.440801620483398,23764,7,1
1771903619.3932407,27_0,27,das_burn,4.335620164871216,23764,7,1
1771903621.2914605,31_0,31,das_mint,0.96471905708313,23742,7,1
1771903621.3346713,27_0,27,das_mint,0.4807918071746826,23742,7,1
1771903629.090224,12_0,12,das_burn,0.7416019439697266,23764,8,1
1771903629.0905044,18_0,18,das_burn,8.632734298706055,23764,8,1
1771903629.0907383,24_0,24,das_burn,3.2489025592803955,23764,8,1
1771903629.0925057,26_0,26,das_burn,0.7103722095489502,23764,8,1
1771903629.095332,10_0,10,das_burn,6.374186038970947,23764,8,1
1771903629.0958536,20_0,20,das_burn,5.173490524291992,23764,8,1
1771903629.1380875,2_0,2,das_burn,3.608703851699829,23764,8,1
1771903629.140969,28_0,28,das_burn,8.138193607330322,23764,8,1
1771903629.144156,16_0,16,das_burn,4.669721603393555,23764,8,1
1771903629.1473043,22_0,22,das_burn,3.961062431335449,23764,8,1
1771903629.150097,0_0,0,das_burn,11.62067198753357,23764,8,1
1771903629.1513784,32_0,32,das_burn,11.158411979675291,23764,8,1
1771903629.1544397,4_0,4,das_burn,7.351461887359619,23764,8,1
1771903629.155491,30_0,30,das_burn,0.4321708679199219,23764,8,1
1771903629.1616895,34_0,34,das_burn,1.147478103637695,23764,8,1
1771903629.1624162,6_0,6,das_burn,5.56663179397583,23764,8,1
1771903629.1626563,8_0,8,das_burn,5.011589765548706,23764,8,1
1771903631.3626096,7_0,7,das_burn,10.397114753723145,23764,8,1
1771903631.3756576,15_0,15,das_burn,3.692800760269165,23764,8,1
1771903631.39279,1_0,1,das_burn,10.98941135406494,23764,8,1
1771903631.4009738,3_0,3,das_burn,2.9611623287200928,23764,8,1
1771903631.4011214,23_0,23,das_burn,7.138001203536987,23764,8,1
1771903631.4085336,19_0,19,das_burn,8.289812326431274,23764,8,1
1771903631.4110565,25_0,25,das_burn,9.218412399291992,23764,8,1
1771903631.413328,17_0,17,das_burn,10.268590927124023,23764,8,1
1771903631.413478,21_0,21,das_burn,10.568475723266602,23752,8,1
1771903631.415324,33_0,33,das_burn,10.22541618347168,23764,8,1
1771903631.4155536,29_0,29,das_burn,10.307155847549438,23764,8,1
1771903631.415667,9_0,9,das_burn,9.208508491516112,23752,8,1
1771903631.41621,11_0,11,das_burn,5.915416240692139,23764,8,1
1771903631.4166548,5_0,5,das_burn,4.807237148284912,23764,8,1
1771903631.4178684,13_0,13,das_burn,2.480581521987915,23764,8,1
1771903633.3769765,15_0,15,das_mint,1.2933180332183838,23742,8,1
1771903633.3812282,11_0,11,das_mint,1.4045052528381348,23742,8,1
1771903633.3891726,34_0,34,das_mint,3.1197493076324463,23742,8,1
1771903633.3905523,2_0,2,das_mint,3.027583360671997,23742,8,1
1771903633.3951092,10_0,10,das_mint,2.7159430980682373,23742,8,1
1771903633.3975356,3_0,3,das_mint,1.3655917644500732,23742,8,1
1771903633.400963,18_0,18,das_mint,2.5084774494171143,23742,8,1
1771903633.4030807,16_0,16,das_mint,3.560584545135498,23742,8,1
1771903633.4073646,23_0,23,das_mint,1.1880762577056885,23742,8,1
1771903633.407723,20_0,20,das_mint,2.589609146118164,23742,8,1
1771903633.4088905,8_0,8,das_mint,2.8927242755889893,23742,8,1
1771903633.4099731,27_0,27,das_work,4.856369495391846,48258,8,1
1771903633.4194355,30_0,30,das_mint,2.4925403594970703,23742,8,1
1771903633.4210603,32_0,32,das_mint,2.7976114749908447,23742,8,1
1771903633.4212575,7_0,7,das_mint,0.5843789577484131,23742,8,1
1771903633.4270823,12_0,12,das_mint,3.6470940113067623,23742,8,1
1771903633.4272673,28_0,28,das_mint,3.1427159309387207,23742,8,1
1771903633.4274986,31_0,31,das_work,1.1666061878204346,48258,8,1
1771903633.42912,5_0,5,das_mint,1.114027500152588,23742,8,1
1771903633.4341695,29_0,29,das_mint,1.361344575881958,23742,8,1
1771903633.444161,33_0,33,das_mint,1.2040066719055176,23742,8,1
1771903633.4514382,1_0,1,das_mint,1.1643266677856443,23742,8,1
1771903633.4517272,24_0,24,das_mint,3.1095330715179443,23742,8,1
1771903633.4523134,4_0,4,das_mint,3.122627258300781,23742,8,1
1771903633.4555783,9_0,9,das_mint,1.319143533706665,23730,8,1
1771903633.456111,22_0,22,das_mint,3.3008625507354736,23742,8,1
1771903633.4566026,25_0,25,das_mint,1.2665472030639648,23742,8,1
1771903633.4614582,6_0,6,das_mint,3.355541229248047,23742,8,1
1771903633.4617212,26_0,26,das_mint,3.832727909088135,23742,8,1
1771903633.463256,0_0,0,das_mint,2.3446199893951416,23742,8,1
1771903641.2028182,14_0,14,das_burn,12.120161771774292,23764,9,1
1771903645.4853847,6_0,6,das_work,6.4784135818481445,48258,9,1
1771903645.494774,7_0,7,das_work,8.118271589279175,48258,9,1
1771903645.4949586,5_0,5,das_work,3.797996282577514,48258,9,1
1771903645.5045557,33_0,33,das_work,5.44352126121521,48258,9,1
1771903645.5122466,34_0,34,das_work,3.5108001232147217,48258,9,1
1771903645.5186844,0_0,0,das_work,7.0280187129974365,48258,9,1
1771903645.5203996,23_0,23,das_work,3.855382204055786,48258,9,1
1771903645.5239952,19_0,19,das_mint,12.211313009262083,23742,9,1
1771903645.5337183,11_0,11,das_work,3.892888069152832,48258,9,1
1771903645.534086,8_0,8,das_work,9.568878650665283,48258,9,1
1771903645.548613,21_0,21,das_mint,12.364741563796995,23730,9,1
1771903645.575412,22_0,22,das_work,7.342498779296875,48258,9,1
1771903645.5788772,31_0,31,das_work,9.4032461643219,48258,9,1
1771903645.579217,28_0,28,das_work,9.905069828033447,48258,9,1
1771903645.5848925,17_0,17,das_mint,12.49614930152893,23742,9,1
1771903645.589691,15_0,15,das_work,4.218713998794556,48258,9,1
1771903645.5927808,14_0,14,das_mint,3.1875126361846924,23742,9,1
1771903645.5937357,27_0,27,das_work,8.931816577911377,48258,9,1
1771903645.5944371,12_0,12,das_work,4.663130760192871,48258,9,1
1771903645.6008134,26_0,26,das_work,4.32561731338501,48258,9,1
1771903645.6016068,9_0,9,das_work,3.8634727001190186,48258,9,1
1771903645.601769,13_0,13,das_mint,12.309027671813965,23742,9,1
1771903645.601925,32_0,32,das_work,7.911422491073608,48258,9,1
1771903645.6034064,25_0,25,das_work,6.723705768585205,48258,9,1
1771903645.608532,24_0,24,das_work,2.880831241607666,48258,9,1
1771903645.6095552,20_0,20,das_work,3.422685384750366,48258,9,1
1771903645.61516,1_0,1,das_work,6.09919548034668,48258,9,1
1771903645.6216822,30_0,30,das_work,7.68686580657959,48258,9,1
1771903645.6313393,29_0,29,das_work,5.857510328292847,48258,9,1
1771903645.6322231,3_0,3,das_work,9.826231718063354,48258,9,1
1771903645.6438768,18_0,18,das_work,4.260481595993042,48258,9,1
1771903645.649429,16_0,16,das_work,8.750879049301147,48258,9,1
1771903645.6778884,2_0,2,das_work,9.675594329833984,48258,9,1
1771903657.5927596,11_0,11,das_work,9.4948410987854,48258,10,1
1771903657.596835,13_0,13,das_work,2.778636693954468,48258,10,1
1771903657.6001017,8_0,8,das_work,4.726231813430786,48258,10,1
1771903657.6013048,29_0,29,das_work,4.782664775848389,48258,10,1
1771903657.6072216,5_0,5,das_work,2.8994874954223637,48258,10,1
1771903657.6104538,0_0,0,das_work,3.6184241771698,48258,10,1
