timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768797754.332745,1500,das_work,22.65415072441101,60058,8,1
1768797799.7263646,1743,das_work,67.86691379547119,60058,9,1
1768797799.7307627,1661,das_work,66.01323127746582,60058,9,1
1768797799.7454872,1535,das_work,66.24657225608826,60058,9,1
1768797799.755841,1658,das_work,66.78253626823425,60058,9,1
1768797799.7618222,1612,das_work,67.20259118080139,60058,9,1
1768797799.7621155,1604,das_work,67.19236350059509,60058,9,1
1768797799.7866013,1541,das_work,67.44519853591919,60058,9,1
1768797799.787673,1641,das_work,67.57029056549072,60058,9,1
1768797799.7901824,1507,das_work,67.0940408706665,60058,9,1
1768797799.7903903,1714,das_work,67.44944453239441,60058,9,1
1768797799.7908168,1597,das_work,67.01412558555603,60058,9,1
1768797799.7911384,1668,das_work,66.4131247997284,60058,9,1
1768797799.793209,1649,das_work,66.32963848114014,60058,9,1
1768797799.795214,1717,das_work,67.92849636077881,60058,9,1
1768797799.7956166,1503,das_work,67.46228194236755,60058,9,1
1768797799.7962894,1676,das_work,66.41517448425293,60058,9,1
1768797799.7966146,1579,das_work,66.33814787864685,60058,9,1
1768797799.7973228,1744,das_work,66.68480396270752,60058,9,1
1768797799.828245,1702,das_work,66.99240565299988,60058,9,1
1768797799.8290594,1700,das_work,66.78602266311646,60058,9,1
1768797799.829813,1540,das_work,66.81740546226501,60058,9,1
1768797799.8337862,1544,das_work,67.00697493553162,60058,9,1
1768797799.8382304,1690,das_work,66.03860783576965,60058,9,1
1768797799.8400524,1560,das_work,66.49327254295349,60058,9,1
1768797799.840576,1629,das_work,66.95860266685486,60058,9,1
1768797799.840787,1692,das_work,67.30412149429321,60058,9,1
1768797799.841768,1548,das_work,66.79067373275757,60058,9,1
1768797799.8421695,1539,das_work,67.50941681861877,60058,9,1
1768797799.8425012,1616,das_work,66.82406687736511,60058,9,1
1768797799.8429248,1719,das_work,66.95301342010498,60058,9,1
1768797799.8431392,1669,das_work,66.98147082328796,60058,9,1
1768797799.8433418,1680,das_work,67.8740348815918,60058,9,1
1768797799.8435318,1500,das_work,44.137134075164795,60058,9,1
1768797818.3398416,1612,das_work,18.047558546066284,60058,10,1
1768797818.3536325,1507,das_work,18.022703647613525,60058,10,1
1768797864.0846827,1680,das_work,62.50588631629944,60058,11,1
1768797864.0849833,1661,das_work,63.456265449523926,60058,11,1
1768797864.1072896,1668,das_work,62.72061109542847,60058,11,1
1768797864.117769,1507,das_work,44.367767095565796,60058,11,1
1768797864.1180847,1702,das_work,63.192793130874634,60058,11,1
1768797864.118294,1503,das_work,63.48060417175293,60058,11,1
1768797864.1192827,1669,das_work,62.2776255607605,60058,11,1
1768797864.1194892,1500,das_work,63.60031485557556,60058,11,1
1768797864.1347032,1676,das_work,63.71488285064697,60058,11,1
1768797864.1456664,1540,das_work,63.059216260910034,60058,11,1
1768797864.1506245,1535,das_work,63.51723766326904,60058,11,1
1768797864.1524973,1560,das_work,63.34991526603699,60058,11,1
1768797864.1979084,1541,das_work,62.429951667785645,60058,11,1
1768797864.1983209,1579,das_work,62.87434411048889,60058,11,1
1768797864.2015352,1629,das_work,63.797359228134155,60058,11,1
1768797864.2030478,1539,das_work,63.01239228248596,60058,11,1
1768797864.2032754,1612,das_work,45.22351312637329,60058,11,1
1768797864.2050664,1544,das_work,62.90789175033569,60058,11,1
1768797864.2068617,1744,das_work,63.76208019256592,60058,11,1
1768797864.207899,1700,das_work,63.06533622741699,60058,11,1
1768797864.2115808,1604,das_work,62.69423294067383,60058,11,1
1768797864.2118866,1743,das_work,62.74631357192993,60058,11,1
1768797864.2120886,1714,das_work,62.76520371437073,60058,11,1
1768797864.214548,1649,das_work,62.9745979309082,60058,11,1
1768797864.2152743,1690,das_work,63.59264087677002,60058,11,1
1768797864.2196898,1658,das_work,62.462754011154175,60058,11,1
1768797864.219899,1717,das_work,63.069857597351074,60058,11,1
1768797864.2202156,1548,das_work,63.77039957046509,60058,11,1
1768797864.2210312,1616,das_work,63.22385549545288,60058,11,1
1768797864.2215056,1597,das_work,63.065118074417114,60058,11,1
1768797864.2219238,1719,das_work,63.364485025405884,60058,11,1
1768797864.2221565,1641,das_work,62.966256856918335,60058,11,1
1768797864.2224727,1692,das_work,63.61183190345764,60058,11,1
1768797933.5776868,1579,das_work,67.64143776893616,60058,13,1
1768797933.5903296,1548,das_work,68.85872650146484,60058,13,1
1768797933.5933712,1714,das_work,68.1730945110321,60058,13,1
1768797933.594921,1680,das_work,68.84048628807068,60058,13,1
1768797933.6007457,1717,das_work,68.21524357795715,60058,13,1
1768797933.6046119,1641,das_work,67.3960235118866,60058,13,1
1768797933.6050627,1690,das_work,68.33533239364624,60058,13,1
1768797933.605359,1719,das_work,68.45514559745789,60058,13,1
1768797933.6141684,1668,das_work,68.00448536872864,60058,13,1
1768797933.623549,1702,das_work,68.18507766723633,60058,13,1
1768797933.6300838,1616,das_work,67.4869475364685,60058,13,1
1768797933.6313007,1700,das_work,67.55733489990234,60058,13,1
1768797933.6318548,1541,das_work,68.0886743068695,60058,13,1
1768797933.6325462,1692,das_work,67.78136372566223,60058,13,1
1768797933.6332932,1560,das_work,68.47917485237122,60058,13,1
1768797933.633549,1661,das_work,68.5439178943634,60058,13,1
1768797933.633785,1658,das_work,68.85660457611084,60058,13,1
1768797933.6341965,1612,das_work,67.72237539291382,60058,13,1
1768797933.63438,1540,das_work,67.79877948760986,60058,13,1
1768797933.652007,1669,das_work,67.91627359390259,60058,13,1
1768797933.6545713,1500,das_work,68.22714328765869,60058,13,1
1768797933.6581738,1503,das_work,68.14919233322144,60058,13,1
1768797933.659424,1597,das_work,68.17559766769409,60058,13,1
1768797933.6671834,1629,das_work,68.14540672302246,60058,13,1
1768797933.6764164,1649,das_work,68.32627701759338,60058,13,1
1768797933.6767967,1544,das_work,67.95032835006714,60058,13,1
1768797933.6844597,1743,das_work,68.68927645683289,60058,13,1
