timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771690297.331669,0_0,0,tpc_lock,5.2530481815338135,46561,8,1
1771690299.3839514,1_0,1,tpc_lock,8.523419857025146,46561,8,1
1771690301.24874,0_0,0,tpc_lock,3.9170660972595215,46561,8,1
1771690301.2609372,1_0,1,tpc_lock,1.876980781555176,46561,8,1
1771690313.2972162,0_0,0,das_work,9.267351388931274,48258,9,1
1771690313.297941,1_0,1,das_work,6.101189613342285,48258,9,1
1771690321.3617597,0_0,0,tpc_commit,8.064536094665527,28795,10,1
1771690323.4019291,1_0,1,tpc_commit,10.103978633880615,28795,10,1
1771690325.2846994,1_0,1,tpc_commit,1.8827629089355469,28795,10,1
1771690325.2853,0_0,0,tpc_commit,3.923534870147705,28795,10,1
1771690333.4170072,0_1,0,tpc_lock,7.287830352783203,46561,11,1
1771690335.407318,1_1,1,tpc_lock,8.209590911865234,46549,11,1
1771690337.244352,0_1,0,tpc_lock,3.8273379802703857,46561,11,1
1771690337.3021266,1_1,1,tpc_lock,1.894801139831543,46549,11,1
1771690349.2357,1_1,1,das_work,5.055204153060913,48258,12,1
1771690349.2408884,0_1,0,das_work,8.1060471534729,48258,12,1
1771690357.387981,0_1,0,tpc_commit,8.14708399772644,28795,13,1
1771690359.4302516,1_1,1,tpc_commit,10.194544315338137,28783,13,1
1771690361.2507396,0_1,0,tpc_commit,3.8627476692199703,28795,13,1
1771690361.276048,1_1,1,tpc_commit,1.8457884788513184,28783,13,1
1771690369.410601,0_2,0,tpc_lock,6.478498458862305,46561,14,1
1771690371.4181912,1_2,1,tpc_lock,8.813227415084839,46561,14,1
1771690373.2721746,1_2,1,tpc_lock,1.8539769649505613,46561,14,1
1771690373.30787,0_2,0,tpc_lock,3.897259473800659,46561,14,1
1771690385.2566383,0_2,0,das_work,10.409872770309448,48258,15,1
1771690385.2575395,1_2,1,das_work,2.0994884967803955,48258,15,1
1771690393.4056993,0_2,0,tpc_commit,8.149054050445557,28795,16,1
1771690395.4517496,1_2,1,tpc_commit,10.194203853607178,28795,16,1
1771690397.2678185,0_2,0,tpc_commit,3.8621089458465576,28795,16,1
1771690397.3027854,1_2,1,tpc_commit,1.8510267734527588,28795,16,1
1771690405.397253,0_3,0,tpc_lock,7.594786882400513,46561,17,1
1771690407.404529,1_3,1,tpc_lock,8.81062126159668,46561,17,1
1771690409.2583537,1_3,1,tpc_lock,1.8538153171539309,46561,17,1
1771690409.266852,0_3,0,tpc_lock,3.869589567184448,46561,17,1
1771690421.3412974,1_3,1,das_work,4.889370918273926,48258,18,1
1771690421.3473926,0_3,0,das_work,6.479842185974121,48258,18,1
1771690429.368018,0_3,0,tpc_commit,8.02061676979065,28795,19,1
1771690431.4120135,1_3,1,tpc_commit,10.070706129074097,28795,19,1
1771690433.3015473,0_3,0,tpc_commit,3.9335203170776367,28795,19,1
1771690433.325218,1_3,1,tpc_commit,1.9131968021392824,28795,19,1
1771690441.4031165,0_4,0,tpc_lock,6.512881517410278,46561,20,1
1771690443.4420214,1_4,1,tpc_lock,8.141366720199585,46561,20,1
1771690445.2869072,0_4,0,tpc_lock,3.8837833404541016,46561,20,1
1771690445.2941692,1_4,1,tpc_lock,1.8521380424499512,46561,20,1
1771690457.252654,1_4,1,das_work,8.308553218841553,48258,21,1
1771690457.2867768,0_4,0,das_work,2.159492492675781,48258,21,1
1771690465.4022045,0_4,0,tpc_commit,8.115417718887329,28795,22,1
1771690467.3812606,1_4,1,tpc_commit,10.128599405288696,28795,22,1
1771690469.2695792,0_4,0,tpc_commit,3.867366790771485,28795,22,1
1771690469.2915795,1_4,1,tpc_commit,1.9103102684021,28795,22,1
1771690309.3220444,20_0,20,tpc_lock,1.4737520217895508,46561,9,1
1771690311.445475,21_0,21,tpc_lock,1.7661871910095217,46549,9,1
1771690313.2172208,21_0,21,tpc_lock,1.771740198135376,46549,9,1
1771690313.234886,20_0,20,tpc_lock,3.912833452224731,46561,9,1
1771690325.2758377,20_0,20,das_work,3.196434736251831,48258,10,1
1771690325.2765484,21_0,21,das_work,4.650508880615234,48258,10,1
1771690333.3298848,20_0,20,tpc_commit,8.05403995513916,28795,11,1
1771690335.365053,21_0,21,tpc_commit,10.08849549293518,28783,11,1
1771690337.2396588,20_0,20,tpc_commit,3.9097683429718018,28795,11,1
1771690337.2454195,21_0,21,tpc_commit,1.8803598880767824,28783,11,1
