timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768848656.3387485,96,das_burn,4.0598063468933105,23764,8,1
1768848656.339521,110,das_burn,7.780645132064819,23764,8,1
1768848656.3465471,112,das_burn,8.214224100112915,23764,8,1
1768848656.374392,104,das_burn,8.677259683609009,23764,8,1
1768848656.375391,98,das_burn,6.77869439125061,23752,8,1
1768848656.375748,106,das_burn,7.942938804626465,23764,8,1
1768848656.3765872,102,das_burn,8.24778699874878,23752,8,1
1768848656.3953052,108,das_burn,5.544881820678711,23764,8,1
1768848658.1664784,103,das_burn,9.47673225402832,23764,8,1
1768848658.1674068,105,das_burn,5.07198166847229,23764,8,1
1768848658.1692684,107,das_burn,11.013238191604614,23764,8,1
1768848658.1712048,109,das_burn,6.272737979888916,23764,8,1
1768848658.1730206,113,das_burn,8.503395795822144,23764,8,1
1768848658.1771731,95,das_burn,10.95310378074646,23764,8,1
1768848658.209658,97,das_burn,6.449503660202026,23764,8,1
1768848660.454417,112,das_mint,2.6238889694213867,23742,8,1
1768848660.471002,103,das_mint,1.263720989227295,23742,8,1
1768848660.4787323,96,das_mint,3.0126607418060303,23742,8,1
1768848660.4789145,108,das_mint,2.1240947246551514,23742,8,1
1768848660.4902916,104,das_mint,2.5402982234954834,23742,8,1
1768848660.4946468,98,das_mint,2.4453253746032715,23730,8,1
1768848660.5244608,106,das_mint,3.4210705757141113,23742,8,1
1768848660.525164,113,das_mint,1.3476543426513672,23742,8,1
1768848660.525383,102,das_mint,2.386894941329956,23730,8,1
1768848660.5379755,110,das_mint,2.7989561557769775,23742,8,1
1768848668.602517,100,das_burn,11.562249422073364,23764,9,1
1768848670.2857459,99,das_burn,8.782296895980835,23764,9,1
1768848670.295594,111,das_burn,10.159951210021973,23764,9,1
1768848670.3463984,101,das_burn,11.398662567138672,23764,9,1
1768848677.832067,104,das_work,16.49021339416504,60058,9,1
1768848677.8334534,111,das_mint,6.340364933013916,23742,9,1
1768848677.833668,101,das_mint,5.812905788421631,23742,9,1
1768848677.8342755,102,das_work,16.643176317214966,60058,9,1
1768848677.8344872,110,das_work,16.714945316314697,60058,9,1
1768848677.8378904,108,das_work,16.155665159225464,60058,9,1
1768848677.8434665,99,das_mint,6.488061904907227,23742,9,1
1768848677.8442225,112,das_work,15.747734785079956,60058,9,1
1768848677.844947,96,das_work,16.065547227859497,60058,9,1
1768848677.847396,113,das_work,16.53408122062683,60058,9,1
1768848677.848118,98,das_work,16.080469369888306,60058,9,1
1768848677.886491,100,das_mint,7.9714086055755615,23742,9,1
1768848677.8929012,103,das_work,15.936962127685547,60058,9,1
1768848677.8931932,106,das_work,15.75862431526184,60058,9,1
1768848698.1333542,111,das_work,19.343788623809814,60058,10,1
1768848698.137119,100,das_work,18.934388637542725,60058,10,1
1768848698.1375308,112,das_work,18.610958576202393,60058,10,1
1768848698.151346,104,das_work,19.467893838882446,60058,10,1
1768848698.1545126,108,das_work,19.216418504714966,60058,10,1
1768848698.155038,110,das_work,18.87438416481018,60058,10,1
1768848698.1553314,101,das_work,19.79115056991577,60058,10,1
1768848698.1650581,106,das_work,18.305983304977417,60058,10,1
1768848698.1658306,99,das_work,19.383765697479248,60058,10,1
1768848698.1661482,102,das_work,19.754818201065063,60058,10,1
1768848698.1690185,96,das_work,19.810540199279785,60058,10,1
1768848698.169201,113,das_work,18.864519357681274,60058,10,1
1768848698.169558,103,das_work,18.68058705329895,60058,10,1
1768848698.16984,98,das_work,18.696370363235474,60058,10,1
1768848718.0797637,100,das_work,18.52603268623352,60058,11,1
1768848718.0826437,113,das_work,19.356035709381104,60058,11,1
1768848718.0932853,112,das_work,17.974061727523804,60058,11,1
1768848718.0934916,98,das_work,19.405887603759766,60058,11,1
1768848718.093718,110,das_work,18.400615692138672,60058,11,1
1768848718.0955467,108,das_work,18.549875497817993,60058,11,1
1768848718.0969858,102,das_work,19.122369289398193,60058,11,1
1768848718.0976124,106,das_work,18.936638355255127,60058,11,1
1768848718.097927,101,das_work,19.108702182769775,60058,11,1
1768848718.0981376,104,das_work,18.22640824317932,60058,11,1
1768848718.099432,103,das_work,17.973214864730835,60058,11,1
1768848718.1004114,96,das_work,19.11779761314392,60058,11,1
1768848718.1006818,111,das_work,18.861356019973755,60058,11,1
1768848718.1027403,99,das_work,19.17743968963623,60058,11,1
1768848737.88106,104,das_work,17.78251075744629,60058,12,1
1768848737.882623,112,das_work,18.729492664337158,60058,12,1
1768848737.8829267,108,das_work,19.258997201919556,60058,12,1
1768848737.8853273,113,das_work,18.65075922012329,60058,12,1
1768848737.9553652,98,das_work,17.86571431159973,60058,12,1
1768848737.9560492,96,das_work,19.139692068099976,60058,12,1
1768848737.9564502,102,das_work,19.118777990341187,60058,12,1
1768848737.9587495,99,das_work,18.774830102920532,60058,12,1
1768848737.9589603,103,das_work,18.125677585601807,60058,12,1
1768848737.959239,101,das_work,18.33577871322632,60058,12,1
1768848737.959582,111,das_work,18.92902112007141,60058,12,1
1768848737.960356,106,das_work,18.18791103363037,60058,12,1
1768848737.9606125,110,das_work,18.040334701538086,60058,12,1
1768848737.9612498,100,das_work,17.909830570220947,60058,12,1
1768848757.8392363,102,das_work,18.890827894210815,60058,13,1
1768848757.8473177,111,das_work,19.33755874633789,60058,13,1
1768848757.849691,112,das_work,19.414963245391846,60058,13,1
1768848757.8511314,113,das_work,18.617326974868774,60058,13,1
1768848757.8515456,103,das_work,19.060734272003174,60058,13,1
1768848757.8768716,108,das_work,18.275914669036865,60058,13,1
1768848757.8865652,98,das_work,18.343504667282104,60058,13,1
1768848757.8888197,100,das_work,18.507245540618896,60058,13,1
1768848757.8911023,110,das_work,18.69369864463806,60058,13,1
1768848757.8913164,104,das_work,18.06486439704895,60058,13,1
1768848757.8932137,96,das_work,18.087379217147827,60058,13,1
1768848757.8937109,106,das_work,19.376999616622925,60058,13,1
1768848757.894101,101,das_work,18.97878646850586,60058,13,1
1768848757.8943055,99,das_work,19.157541036605835,60058,13,1
1768848777.8559074,100,das_work,18.520344018936157,60058,14,1
1768848777.861004,110,das_work,18.432791233062744,60058,14,1
1768848777.8614643,101,das_work,18.923952341079712,60058,14,1
1768848777.8647406,106,das_work,19.123172760009766,60058,14,1
1768848777.865398,104,das_work,18.87425184249878,60058,14,1
