timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773585969.8690224,2_0,2,das_burn,1.4911777973175049,23764,7,1
1773585972.2267358,5_0,5,das_burn,0.2495355606079101,23764,7,1
1773585972.2385118,21_0,21,das_burn,0.5019509792327881,23752,7,1
1773585972.2400172,27_0,27,das_burn,2.30527400970459,23764,7,1
1773585972.278855,11_0,11,das_burn,2.012516975402832,23764,7,1
1773585972.325262,33_0,33,das_burn,1.897580862045288,23764,7,1
1773585974.0262694,5_0,5,das_mint,0.762239933013916,23742,7,1
1773585974.0474265,21_0,21,das_mint,0.5591137409210205,23730,7,1
1773585974.0481713,33_0,33,das_mint,0.9155304431915284,23742,7,1
1773585974.051518,2_0,2,das_mint,2.2026407718658447,23742,7,1
1773585974.1133716,11_0,11,das_mint,1.0487654209136963,23742,7,1
1773585981.8790274,12_0,12,das_burn,10.141574621200562,23764,8,1
1773585981.884956,38_0,38,das_burn,3.2172818183898926,23764,8,1
1773585981.8916953,14_0,14,das_burn,11.364754676818848,23764,8,1
1773585981.9017005,26_0,26,das_burn,3.0676755905151367,23764,8,1
1773585981.9023037,18_0,18,das_burn,5.394013166427612,23764,8,1
1773585981.9039907,16_0,16,das_burn,2.367161273956299,23764,8,1
1773585981.904218,30_0,30,das_burn,8.873173952102661,23764,8,1
1773585981.9066484,32_0,32,das_burn,5.728576898574829,23764,8,1
1773585981.9135537,24_0,24,das_burn,2.666888475418091,23764,8,1
1773585981.9152176,10_0,10,das_burn,4.135638475418091,23764,8,1
1773585981.9171238,22_0,22,das_burn,7.919923067092895,23764,8,1
1773585981.9192386,4_0,4,das_burn,5.653610706329346,23764,8,1
1773585981.9306388,28_0,28,das_burn,8.840012073516846,23764,8,1
1773585981.9364874,36_0,36,das_burn,11.651408672332764,23764,8,1
1773585981.9402757,6_0,6,das_burn,1.1773498058319092,23764,8,1
1773585981.9411824,8_0,8,das_burn,2.962273359298706,23764,8,1
