timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768798570.9627454,2457,das_work,98.45804977416992,60058,9,1
1768798570.9736722,2392,das_work,98.27156019210815,60058,9,1
1768798570.9832153,2337,das_work,99.20133018493652,60058,9,1
1768798570.9859643,2330,das_work,95.54352450370789,60058,9,1
1768798571.0056093,2405,das_work,99.17179203033447,60058,9,1
1768798571.0105996,2241,das_work,98.66356873512268,60058,9,1
1768798571.0147414,2245,das_work,95.86389112472534,60058,9,1
1768798571.0167384,2476,das_work,99.18251943588257,60058,9,1
1768798571.0171332,2259,das_work,98.39520001411438,60058,9,1
1768798571.0177705,2431,das_work,85.1880202293396,60058,9,1
1768798571.0182235,2437,das_work,98.26012396812439,60058,9,1
1768798571.0349197,2197,das_work,98.51143145561218,60058,9,1
1768798571.0392544,2379,das_work,98.45423817634583,60058,9,1
1768798571.0397806,2460,das_work,98.5476324558258,60058,9,1
1768798571.0423763,2362,das_work,98.39683222770691,60058,9,1
1768798571.0449975,2417,das_work,98.49402952194214,60058,9,1
1768798571.0451698,2216,das_work,98.35800409317017,60058,9,1
1768798571.0795078,2278,das_work,98.57430362701416,60058,9,1
1768798571.0817478,2326,das_work,98.90882349014282,60058,9,1
1768798571.082827,2294,das_work,98.99562621116638,60058,9,1
1768798571.0831192,2489,das_work,95.94042611122131,60058,9,1
1768798571.0907593,2310,das_work,85.40933966636658,60058,9,1
1768798571.0945594,2350,das_work,98.07278370857239,60058,9,1
1768798571.0947783,2378,das_work,98.32872414588928,60058,9,1
1768798571.1048262,2316,das_work,98.14142966270447,60058,9,1
1768798571.108708,2421,das_work,98.30200123786926,60058,9,1
1768798571.1132507,2254,das_work,98.23093891143799,60058,9,1
1768798571.130277,2436,das_work,99.20426893234253,60058,9,1
1768798571.1305103,2469,das_work,98.12992024421692,60058,9,1
1768798571.1332557,2468,das_work,99.05261278152466,60058,9,1
1768798571.1335495,2324,das_work,99.23126864433289,60058,9,1
1768798624.738276,2193,das_work,138.6566686630249,60058,10,1
1768798624.7595336,2451,das_work,138.27111172676086,60058,10,1
1768798624.7779298,2360,das_work,138.85838413238525,60058,10,1
1768798624.7818973,2296,das_work,138.4344916343689,60058,10,1
1768798624.7861345,2458,das_work,149.34018683433533,60058,10,1
1768798624.7878098,2435,das_work,138.70516276359558,60058,10,1
1768798624.8247318,2453,das_work,147.77071022987366,60058,10,1
1768798624.8249362,2242,das_work,149.9238085746765,60058,10,1
