timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768841001.4579043,284,das_burn,7.254669427871704,23764,8,1
1768841001.4892056,286,das_burn,8.234488487243652,23764,8,1
1768841001.4929316,288,das_burn,8.633141994476318,23764,8,1
1768841001.5043285,296,das_burn,9.016360998153687,23764,8,1
1768841001.5045536,298,das_burn,6.963817596435547,23764,8,1
1768841001.5346596,294,das_burn,6.391452312469482,23764,8,1
1768841003.8482409,291,das_burn,7.882140398025513,23764,8,1
1768841003.8485308,289,das_burn,7.57395076751709,23764,8,1
1768841003.8720448,295,das_burn,1.647249460220337,23752,8,1
1768841003.92032,287,das_burn,1.2340667247772217,23764,8,1
1768841006.2400634,289,das_mint,1.8319804668426514,23742,8,1
1768841006.2449586,291,das_mint,1.8917756080627441,23742,8,1
1768841006.2753718,295,das_mint,1.311370611190796,23730,8,1
1768841006.284699,284,das_mint,3.7041332721710205,23742,8,1
1768841006.285576,296,das_mint,2.9471089839935303,23742,8,1
1768841006.287753,288,das_mint,4.126286268234253,23742,8,1
1768841006.3287597,294,das_mint,4.078225612640381,23742,8,1
1768841006.3291192,287,das_mint,1.3460612297058105,23742,8,1
1768841006.332569,298,das_mint,3.7029333114624023,23742,8,1
1768841006.3384616,286,das_mint,3.0187788009643555,23742,8,1
1768841013.7259598,282,das_burn,8.29569125175476,23764,9,1
1768841013.7370687,290,das_burn,11.293640375137329,23764,9,1
1768841013.766914,292,das_burn,12.078410625457764,23764,9,1
1768841016.0011415,285,das_burn,10.764875650405884,23764,9,1
1768841016.0015125,299,das_burn,9.432727336883545,23764,9,1
1768841016.0109138,293,das_burn,10.104425191879272,23764,9,1
1768841024.3025537,284,das_work,16.37175226211548,60058,9,1
1768841024.3036385,285,das_mint,7.663509130477905,23742,9,1
1768841024.3046162,291,das_work,16.597601652145386,60058,9,1
1768841024.3063579,286,das_work,16.33747124671936,60058,9,1
1768841024.3066113,288,das_work,16.259195804595947,60058,9,1
