timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771448967.898359,2_0,2,das_burn,0.3503248691558838,23764,7,1
1771448972.339966,2_0,2,das_mint,2.696042060852051,23742,7,1
1771448979.8306007,0_0,0,das_burn,7.70690131187439,23764,8,1
1771448982.2317607,3_0,3,das_burn,3.226552963256836,23764,8,1
1771448982.2397332,1_0,1,das_burn,11.284590005874634,23764,8,1
1771448984.3248868,0_0,0,das_mint,2.898148775100708,23742,8,1
1771448984.345564,1_0,1,das_mint,1.3615593910217283,23742,8,1
1771448984.3738277,2_0,2,das_work,9.23777675628662,48258,8,1
1771448984.3824658,3_0,3,das_mint,0.9522490501403807,23742,8,1
1771448996.3224995,2_0,2,das_work,3.6724953651428223,48258,9,1
1771448996.3231733,0_0,0,das_work,6.512768268585205,48258,9,1
1771448996.3237991,3_0,3,das_work,2.435317277908325,48258,9,1
1771448996.3724296,1_0,1,das_work,3.6075007915496826,48258,9,1
1771449008.3351033,3_0,3,das_work,7.109818696975708,48258,10,1
1771449008.3406105,2_0,2,das_work,1.0740606784820557,48258,10,1
1771449008.3445811,0_0,0,das_work,1.7724454402923584,48258,10,1
1771449008.3527677,1_0,1,das_work,5.642193794250488,48258,10,1
1771449020.3452666,1_0,1,das_work,3.746649980545044,48258,11,1
1771449020.3463452,3_0,3,das_work,1.5052099227905271,48258,11,1
1771449020.364575,2_0,2,das_work,1.0543792247772217,48258,11,1
1771449020.3804853,0_0,0,das_work,4.321031808853149,48258,11,1
1771449032.370854,0_0,0,das_work,8.781057119369507,48258,12,1
1771449032.3745463,3_0,3,das_work,6.594762086868286,48258,12,1
1771449032.3815262,1_0,1,das_work,7.952490329742432,48258,12,1
1771449032.3825543,2_0,2,das_work,8.625154495239258,48258,12,1
1771449044.3992095,1_0,1,das_work,1.9711172580718996,48258,13,1
1771449044.411186,3_0,3,das_work,5.899681329727173,48258,13,1
1771449044.4160402,0_0,0,das_work,7.829764842987059,48258,13,1
1771449044.421403,2_0,2,das_work,9.009568452835085,48258,13,1
1771449056.4024708,0_0,0,das_work,1.150700330734253,48258,14,1
1771449056.4362526,1_0,1,das_work,4.349982738494873,48258,14,1
1771449056.4385211,2_0,2,das_work,5.939464807510376,48258,14,1
1771449056.43931,3_0,3,das_work,5.580832719802856,48258,14,1
1771449068.430532,1_0,1,das_work,6.2964301109313965,48258,15,1
1771449068.4444788,3_0,3,das_work,2.003662347793579,48258,15,1
1771449068.455521,2_0,2,das_work,4.125183820724487,48258,15,1
