timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771385760.5067744,2_0,2,tpc_lock,1.6739306449890137,46561,8,1
1771385760.523939,0_0,0,tpc_lock,1.9775643348693848,46561,8,1
1771385762.5929997,3_0,3,tpc_lock,4.928212404251099,46561,8,1
1771385762.625205,1_0,1,tpc_lock,8.415680408477783,46561,8,1
1771385764.651961,2_0,2,tpc_lock,4.145179271697998,46561,8,1
1771385764.6583073,0_0,0,tpc_lock,4.1343629360198975,46561,8,1
1771385764.6672125,3_0,3,tpc_lock,2.0742087364196777,46561,8,1
1771385764.70583,1_0,1,tpc_lock,2.080615758895874,46561,8,1
1771385776.677056,1_0,1,das_work,5.739892482757568,48258,9,1
1771385776.689762,2_0,2,das_work,2.893744945526123,48258,9,1
1771385776.7464988,0_0,0,das_work,2.389878273010254,48258,9,1
1771385776.750208,3_0,3,das_work,8.212479591369629,48258,9,1
1771385784.526503,2_0,2,tpc_commit,7.83673357963562,28795,10,1
1771385784.5649605,0_0,0,tpc_commit,7.818450927734375,28795,10,1
1771385786.5561662,1_0,1,tpc_commit,9.8791024684906,28795,10,1
1771385786.6259713,3_0,3,tpc_commit,9.875750541687012,28795,10,1
1771385788.684527,1_0,1,tpc_commit,2.1283531188964844,28795,10,1
1771385788.6851332,2_0,2,tpc_commit,4.158621311187744,28795,10,1
1771385788.6956391,0_0,0,tpc_commit,4.1306703090667725,28795,10,1
1771385788.7329926,3_0,3,tpc_commit,2.107008934020996,28795,10,1
1771385796.542971,0_0,0,tpc_lock,6.213411331176758,46561,11,1
1771385796.5455456,2_0,2,tpc_lock,7.333043575286865,46561,11,1
1771385798.64575,1_0,1,tpc_lock,8.937703371047974,46561,11,1
1771385798.6476784,3_0,3,tpc_lock,9.044986248016356,46561,11,1
1771385800.6929653,2_0,2,tpc_lock,4.147411346435547,46561,11,1
1771385800.7108698,0_0,0,tpc_lock,4.16788649559021,46561,11,1
1771385800.7309058,3_0,3,tpc_lock,2.083217144012451,46561,11,1
1771385800.7410183,1_0,1,tpc_lock,2.0952587127685547,46561,11,1
1771385812.730791,3_0,3,das_work,10.465002298355104,48258,12,1
1771385812.733178,1_0,1,das_work,9.868775606155396,48258,12,1
1771385812.7843382,2_0,2,das_work,8.853887557983398,48258,12,1
1771385812.8065443,0_0,0,das_work,10.727394342422484,48258,12,1
1771385820.5177407,0_0,0,tpc_commit,7.711186408996582,28795,13,1
1771385820.5413003,2_0,2,tpc_commit,7.756950378417969,28795,13,1
1771385822.5962896,1_0,1,tpc_commit,9.86310052871704,28795,13,1
1771385822.61545,3_0,3,tpc_commit,9.884646892547607,28795,13,1
1771385824.7327569,2_0,2,tpc_commit,4.191446542739868,28795,13,1
1771385824.7357278,1_0,1,tpc_commit,2.139427661895752,28795,13,1
1771385824.7812662,3_0,3,tpc_commit,2.165806293487549,28795,13,1
1771385824.820087,0_0,0,tpc_commit,4.302335739135742,28795,13,1
1771385832.5151703,2_0,2,tpc_lock,6.325243949890137,46561,14,1
1771385832.5568123,0_0,0,tpc_lock,7.2209792137146,46561,14,1
1771385834.6111553,1_0,1,tpc_lock,8.86761999130249,46561,14,1
