timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771760392.599363,2_0,2,das_work,1.3795166015625,48258,7,1
1771760404.6976075,1_0,1,das_work,10.913373231887816,48258,8,1
1771760404.6977258,2_0,2,das_work,4.0425004959106445,48258,8,1
1771760404.698084,3_0,3,das_work,9.951010465621948,48258,8,1
1771760404.698203,0_0,0,das_work,9.446046113967896,48258,8,1
1771760416.623175,0_0,0,das_work,7.664876937866211,48258,9,1
1771760416.6530612,2_0,2,das_work,0.2669034004211426,48258,9,1
1771760416.6531782,4_0,4,das_work,11.442915916442873,48258,9,1
1771760416.6534886,1_0,1,das_work,9.870323419570925,48258,9,1
1771760416.6536033,3_0,3,das_work,7.287797689437866,48258,9,1
1771760428.648581,3_0,3,das_work,1.4812414646148682,48258,10,1
1771760428.6493378,0_0,0,das_work,1.1727378368377686,48258,10,1
1771760428.6520605,4_0,4,das_work,1.5671818256378174,48258,10,1
1771760428.6935446,2_0,2,das_work,8.039841413497925,48258,10,1
1771760428.6940331,1_0,1,das_work,7.946058750152588,48258,10,1
1771760440.6602523,3_0,3,das_work,8.718140363693237,48258,11,1
1771760440.6643877,0_0,0,das_work,8.50486707687378,48258,11,1
1771760440.66508,4_0,4,das_work,8.800547122955322,48258,11,1
1771760440.669309,1_0,1,das_work,3.455695867538452,48258,11,1
1771760440.695345,2_0,2,das_work,2.713289499282837,48258,11,1
1771760452.6556168,4_0,4,das_work,0.6027510166168213,48258,12,1
1771760452.6664934,3_0,3,das_work,1.5062556266784668,48258,12,1
1771760452.672097,1_0,1,das_work,4.766137361526489,48258,12,1
1771760452.6870697,2_1,2,das_work,4.85476016998291,48258,12,1
1771760452.6876636,0_0,0,das_work,3.0312345027923584,48258,12,1
1771760464.6703105,4_0,4,das_work,3.4144296646118164,48258,13,1
1771760464.672568,1_1,1,das_work,6.6320672035217285,48258,13,1
1771760464.6727629,2_1,2,das_work,4.556459426879883,48258,13,1
1771760464.672915,3_1,3,das_work,8.466675996780396,48258,13,1
1771760464.6856515,0_1,0,das_work,5.433032274246216,48258,13,1
1771760476.6564517,4_1,4,das_work,6.924546003341675,48258,14,1
1771760476.6658602,2_1,2,das_work,2.9314064979553223,48258,14,1
1771760476.6691844,3_1,3,das_work,2.5858798027038574,48258,14,1
1771760476.6706567,0_1,0,das_work,6.374655723571777,48258,14,1
1771760476.6846058,1_1,1,das_work,1.0564751625061035,48258,14,1
1771760488.6502566,2_1,2,das_work,6.9264185428619385,48258,15,1
1771760488.656886,4_1,4,das_work,5.8935534954071045,48258,15,1
1771760488.658857,3_1,3,das_work,6.618847846984863,48258,15,1
1771760488.6635227,0_1,0,das_work,4.332581043243408,48258,15,1
1771760488.6775246,1_1,1,das_work,3.911042213439941,48258,15,1
1771760500.6508934,1_1,1,das_work,2.208362579345703,48258,16,1
1771760500.6514711,4_1,4,das_work,8.331203937530518,48258,16,1
1771760500.6560626,2_1,2,das_work,2.3010270595550537,48258,16,1
1771760500.6582253,3_1,3,das_work,0.2585072517395019,48258,16,1
1771760500.6707158,0_1,0,das_work,3.69987416267395,48258,16,1
1771760512.6474288,3_1,3,das_work,5.503902912139893,48258,17,1
1771760512.6589084,1_1,1,das_work,0.5822536945343018,48258,17,1
1771760512.6594222,2_2,2,das_work,3.6416335105896,48258,17,1
1771760512.663515,4_1,4,das_work,6.8451457023620605,48258,17,1
1771760512.6905844,0_1,0,das_work,0.5447854995727539,48258,17,1
1771760524.6642408,0_2,0,das_work,0.9709715843200684,48258,18,1
1771760524.666412,3_2,3,das_work,8.679046392440796,48258,18,1
1771760524.6803107,1_2,1,das_work,5.192714691162109,48258,18,1
1771760524.680925,2_2,2,das_work,4.1873979568481445,48258,18,1
1771760524.6815064,4_1,4,das_work,6.453063249588013,48258,18,1
1771760536.671884,4_2,4,das_work,1.776524782180786,48258,19,1
1771760536.6726286,0_2,0,das_work,2.502777338027954,48258,19,1
1771760536.6732175,1_2,1,das_work,4.756612062454224,48258,19,1
1771760536.6915183,2_2,2,das_work,5.743755340576172,48258,19,1
1771760536.692066,3_2,3,das_work,1.375393629074097,48258,19,1
1771760548.659364,0_2,0,das_work,9.006282806396484,48258,20,1
1771760548.660222,2_2,2,das_work,4.847768783569336,48258,20,1
1771760548.6616385,4_2,4,das_work,8.513423442840576,48258,20,1
1771760548.664431,3_2,3,das_work,6.367472171783447,48258,20,1
1771760548.6713312,1_2,1,das_work,0.7746150493621826,48258,20,1
1771760560.647655,1_2,1,das_work,1.9811525344848635,48258,21,1
1771760560.650591,4_2,4,das_work,8.561115264892578,48258,21,1
1771760560.6524355,0_2,0,das_work,3.835931062698364,48258,21,1
1771760560.653122,3_2,3,das_work,6.103542566299439,48258,21,1
1771760560.6652615,2_2,2,das_work,6.8899219036102295,48258,21,1
1771760572.6478145,3_2,3,das_work,2.418421983718872,48258,22,1
1771760572.652579,2_3,2,das_work,2.210144281387329,48258,22,1
1771760572.66052,0_2,0,das_work,5.1100382804870605,48258,22,1
1771760572.6635082,1_2,1,das_work,1.376666784286499,48258,22,1
1771760572.667708,4_2,4,das_work,8.911114692687988,48258,22,1
