node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1768835433,0,0,30000000
shard_0,7,1768835445,0,0,30000000
shard_0,8,1768835457,25,594076,30000000
shard_0,9,1768835469,24,570312,30000000
shard_0,10,1768835481,0,0,30000000
shard_0,11,1768835493,25,593526,30000000
shard_0,12,1768835505,49,1163860,30000000
shard_0,13,1768835517,24,570312,30000000
shard_0,14,1768835530,0,0,30000000
shard_0,15,1768835542,16,379872,30000000
shard_0,16,1768835554,38,902500,30000000
shard_0,17,1768835566,31,736438,30000000
shard_0,18,1768835578,10,237640,30000000
shard_0,19,1768835590,0,0,30000000
shard_0,20,1768835602,16,379872,30000000
shard_0,21,1768835614,38,902500,30000000
shard_0,22,1768835626,32,760180,30000000
shard_0,23,1768835638,10,237640,30000000
shard_0,24,1768835650,4,94968,30000000
shard_0,25,1768835662,22,522388,30000000
shard_0,26,1768835674,31,736362,30000000
shard_0,27,1768835686,13,308920,30000000
shard_0,28,1768835698,4,94968,30000000
shard_0,29,1768835710,18,427332,30000000
shard_0,30,1768835722,13,308634,30000000
shard_0,31,1768835734,2,47528,30000000
shard_0,32,1768835746,0,0,30000000
shard_0,33,1768835758,0,0,30000000
shard_0,34,1768835770,2,47484,30000000
shard_0,35,1768835782,13,308678,30000000
shard_0,36,1768835794,15,356360,30000000
shard_0,37,1768835807,4,95056,30000000
shard_0,38,1768835819,2,47484,30000000
shard_0,39,1768835831,11,261150,30000000
shard_0,40,1768835843,4,94968,30000000
shard_0,41,1768835855,1,23764,30000000
shard_0,42,1768835867,0,0,30000000
shard_0,43,1768835879,0,0,30000000
shard_0,44,1768835891,1,23742,30000000
shard_0,45,1768835903,1,23764,30000000
shard_0,46,1768835915,0,0,30000000
shard_0,47,1768835927,0,0,30000000
shard_0,48,1768835939,1,23742,30000000
shard_1,6,1768835435,0,0,30000000
shard_1,7,1768835447,0,0,30000000
shard_1,8,1768835459,34,807964,30000000
shard_1,9,1768835471,16,380200,30000000
shard_1,10,1768835483,0,0,30000000
shard_1,11,1768835495,34,807216,30000000
shard_1,12,1768835508,50,1187812,30000000
shard_1,13,1768835520,16,380200,30000000
shard_1,14,1768835532,0,0,30000000
shard_1,15,1768835544,34,807216,30000000
shard_1,16,1768835556,50,1187812,30000000
shard_1,17,1768835568,16,380200,30000000
shard_1,18,1768835580,0,0,30000000
shard_1,19,1768835592,14,332376,30000000
shard_1,20,1768835604,36,855008,30000000
shard_1,21,1768835616,31,736462,30000000
shard_1,22,1768835628,9,213852,30000000
shard_1,23,1768835640,0,0,30000000
shard_1,24,1768835652,14,332376,30000000
shard_1,25,1768835664,36,855008,30000000
shard_1,26,1768835676,31,736462,30000000
shard_1,27,1768835689,9,213852,30000000
shard_1,28,1768835701,1,23742,30000000
shard_1,29,1768835713,20,474828,30000000
shard_1,30,1768835725,25,593648,30000000
shard_1,31,1768835737,0,0,30000000
shard_1,32,1768835749,0,0,30000000
shard_1,33,1768835761,5,118710,30000000
shard_1,34,1768835773,5,118820,30000000
shard_1,35,1768835785,0,0,30000000
shard_1,36,1768835797,0,0,30000000
shard_1,37,1768835809,5,118710,30000000
shard_1,38,1768835821,0,0,30000000
shard_1,39,1768835833,4,94968,30000000
shard_1,40,1768835845,5,118698,30000000
shard_1,41,1768835857,0,0,30000000
shard_1,42,1768835869,0,0,30000000
shard_1,43,1768835881,0,0,30000000
shard_1,44,1768835893,0,0,30000000
shard_1,45,1768835905,0,0,30000000
shard_1,46,1768835917,0,0,30000000
shard_1,47,1768835929,0,0,30000000
execution,6,1768835437,0,0,30000000
execution,7,1768835449,0,0,30000000
execution,8,1768835461,59,1400742,30000000
execution,9,1768835474,99,4493054,30000000
execution,10,1768835487,99,3804360,30000000
execution,11,1768835501,40,950512,30000000
execution,12,1768835513,59,1400742,30000000
execution,13,1768835525,99,4493054,30000000
execution,14,1768835539,99,3804360,30000000
execution,15,1768835552,40,950512,30000000
execution,16,1768835564,50,1187088,30000000
execution,17,1768835576,88,3905024,30000000
execution,18,1768835589,98,3707812,30000000
execution,19,1768835603,48,1503540,30000000
execution,20,1768835615,28,664984,30000000
execution,21,1768835627,58,2030700,30000000
execution,22,1768835640,78,3304864,30000000
execution,23,1768835653,60,2151696,30000000
execution,24,1768835665,25,593954,30000000
execution,25,1768835678,38,1083740,30000000
execution,26,1768835690,71,2884196,30000000
execution,27,1768835703,66,2766090,30000000
execution,28,1768835716,33,784188,30000000
execution,29,1768835728,5,118710,30000000
execution,30,1768835740,7,347774,30000000
execution,31,1768835752,18,500086,30000000
execution,32,1768835764,17,803134,30000000
execution,33,1768835776,20,620334,30000000
execution,34,1768835788,11,442830,30000000
execution,35,1768835800,22,595054,30000000
execution,36,1768835813,26,1162064,30000000
execution,37,1768835825,24,896970,30000000
execution,38,1768835837,9,213864,30000000
execution,39,1768835849,0,0,30000000
execution,40,1768835861,1,23742,30000000
execution,41,1768835873,1,60058,30000000
execution,42,1768835885,1,23764,30000000
execution,43,1768835897,0,0,30000000
execution,44,1768835909,1,23742,30000000
execution,45,1768835921,1,60058,30000000
execution,46,1768835933,1,23764,30000000
