timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769150354.6602309,10,das_work,14.495732069015505,60058,8,1
1769150354.6712344,8,das_work,5.037054061889648,60058,8,1
1769150354.6798718,3,das_work,12.540540218353271,60058,8,1
1769150354.6820602,6,das_work,13.9524564743042,60058,8,1
1769150354.682355,11,das_work,11.848686456680298,60058,8,1
1769150354.6831162,9,das_work,15.339202165603638,60058,8,1
1769150354.6840186,4,das_work,6.793673992156982,60058,8,1
1769150354.685444,0,das_work,5.382503986358643,60058,8,1
1769150354.6862974,7,das_work,6.477651119232178,60058,8,1
1769150354.696418,12,das_work,6.73552131652832,60058,8,1
1769150354.6967237,5,das_work,11.64733600616455,60058,8,1
1769150371.2143948,6,das_work,14.7100248336792,60058,9,1
1769150371.224721,3,das_work,15.029570817947388,60058,9,1
1769150371.2296271,10,das_work,15.650792360305786,60058,9,1
1769150371.2305553,9,das_work,14.682557106018066,60058,9,1
1769150371.2313223,5,das_work,14.714414596557615,60058,9,1
1769150371.2530928,4,das_work,15.76590132713318,60058,9,1
1769150371.2540944,12,das_work,14.97763729095459,60058,9,1
1769150371.259011,11,das_work,15.717639207839966,60058,9,1
1769150371.2594311,7,das_work,15.485451221466064,60058,9,1
1769150371.259648,0,das_work,14.587784051895142,60058,9,1
1769150371.2603812,8,das_work,15.228400230407717,60058,9,1
1769150387.721707,5,das_work,15.480943202972412,60058,10,1
1769150387.7237508,11,das_work,15.570384502410889,60058,10,1
1769150387.7292814,7,das_work,14.89770793914795,60058,10,1
1769150387.7308,8,das_work,15.61132836341858,60058,10,1
1769150387.732858,10,das_work,14.905380249023438,60058,10,1
1769150387.7330618,6,das_work,15.741426944732666,60058,10,1
1769150387.73352,3,das_work,15.325650215148926,60058,10,1
1769150387.7337308,9,das_work,15.812734842300417,60058,10,1
1769150387.754526,4,das_work,14.683263540267944,60058,10,1
1769150387.7548516,12,das_work,15.817996501922607,60058,10,1
1769150387.7553997,0,das_work,15.255149126052856,60058,10,1
1769150404.197036,9,das_work,14.83301329612732,60058,11,1
1769150404.2125745,4,das_work,15.00357699394226,60058,11,1
1769150404.2129977,3,das_work,15.69031286239624,60058,11,1
1769150404.2137768,11,das_work,15.941211462020874,60058,11,1
1769150404.214708,5,das_work,15.466853618621826,60058,11,1
1769150404.2156634,12,das_work,15.403836965560911,60058,11,1
1769150404.2158723,7,das_work,15.495845794677734,60058,11,1
1769150404.2437224,6,das_work,14.579506158828735,60058,11,1
1769150404.2480483,0,das_work,15.142339944839478,60058,11,1
1769150404.2483602,8,das_work,15.33401370048523,60058,11,1
1769150404.248531,10,das_work,14.777775526046751,60058,11,1
