timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771343795.8482502,0_0,0,das_burn,5.459295511245728,23764,8,1
1771343797.925145,1_0,1,das_burn,3.31055760383606,23764,8,1
1771343799.8743768,0_0,0,das_mint,3.203113555908203,23742,8,1
1771343799.941069,1_0,1,das_mint,1.466193675994873,23742,8,1
1771343811.858662,1_0,1,das_work,9.13727068901062,48258,9,1
1771343811.9372926,0_0,0,das_work,5.858418941497803,48258,9,1
1771343823.9019184,0_0,0,das_burn,10.5690336227417,23764,10,1
1771343823.9383423,1_0,1,das_burn,10.252599954605104,23764,10,1
1771343831.8300688,0_0,0,das_mint,6.669072151184082,23742,11,1
1771343833.9488945,1_0,1,das_mint,8.303741931915283,23742,11,1
1771343843.8901074,0_1,0,das_burn,10.634176015853882,23764,12,1
1771343845.9313755,1_1,1,das_burn,10.634024381637571,23764,12,1
1771343847.8778715,0_1,0,das_mint,2.395122528076172,23742,12,1
1771343847.917957,1_1,1,das_mint,1.165677547454834,23742,12,1
1771343859.9138536,0_1,0,das_work,4.432141304016113,48258,13,1
1771343859.9404263,1_1,1,das_work,5.258950471878052,48258,13,1
1771343871.887597,0_1,0,das_burn,10.669689655303957,23764,14,1
1771343871.8881958,1_1,1,das_burn,11.02331042289734,23764,14,1
1771343879.8916492,0_1,0,das_mint,6.8802924156188965,23742,15,1
1771343881.8912272,1_1,1,das_mint,8.223771572113037,23742,15,1
1771343891.8569443,0_2,0,das_burn,11.059045791625977,23764,16,1
1771343893.8613207,1_2,1,das_burn,10.46457862854004,23764,16,1
1771343895.9244506,0_2,0,das_mint,2.1994054317474365,23742,16,1
1771343895.932159,1_2,1,das_mint,0.3545055389404297,23742,16,1
1771343907.8897164,0_2,0,das_work,3.2386627197265625,48258,17,1
1771343907.8926406,1_2,1,das_work,1.6147146224975586,48258,17,1
1771343919.9090884,0_2,0,das_burn,10.46320629119873,23764,18,1
1771343919.9311633,1_2,1,das_burn,10.066227436065674,23764,18,1
1771343927.8726652,0_2,0,das_mint,6.392554044723511,23742,19,1
1771343929.858752,1_2,1,das_mint,8.512688636779785,23742,19,1
1771343939.854255,0_3,0,das_burn,10.154155254364014,23764,20,1
1771343941.8914328,1_3,1,das_burn,11.312841653823853,23764,20,1
1771343943.885915,0_3,0,das_mint,2.904696464538574,23742,20,1
1771343943.9255044,1_3,1,das_mint,0.1408834457397461,23742,20,1
1771343955.8877406,1_3,1,das_work,8.21819806098938,48258,21,1
1771343955.9186113,0_3,0,das_work,3.833576917648315,48258,21,1
1771343967.8932242,1_3,1,das_burn,11.084574222564695,23764,22,1
1771343967.9216435,0_3,0,das_burn,10.69396448135376,23764,22,1
1771343975.867622,0_3,0,das_mint,6.181079387664795,23742,23,1
1771343977.9151127,1_3,1,das_mint,8.64533281326294,23742,23,1
1771343987.8275738,0_4,0,das_burn,11.277405023574827,23764,24,1
1771343989.862422,1_4,1,das_burn,11.195762157440186,23764,24,1
1771343991.8823683,0_4,0,das_mint,3.245297908782959,23742,24,1
1771343991.8996065,1_4,1,das_mint,0.4495799541473388,23742,24,1
1771344003.877586,1_4,1,das_work,8.06295371055603,48258,25,1
1771344003.918466,0_4,0,das_work,2.6892755031585693,48258,25,1
1771344015.8892367,0_4,0,das_burn,11.007054567337036,23764,26,1
1771344015.8928418,1_4,1,das_burn,10.620204210281372,23764,26,1
1771344023.8793669,0_4,0,das_mint,6.529043674468994,23742,27,1
1771344025.920859,1_4,1,das_mint,9.180720329284668,23742,27,1
1771343809.940707,21_0,21,das_burn,0.7627596855163574,23752,9,1
1771343811.9085388,21_0,21,das_mint,1.1675808429718018,23730,9,1
1771343819.8791611,20_0,20,das_burn,9.758185148239136,23764,10,1
1771343823.9029927,20_0,20,das_mint,2.9101505279541016,23742,10,1
1771343823.9035914,21_0,21,das_work,0.8620941638946533,48258,10,1
1771343835.8738024,20_0,20,das_work,6.690543413162232,48258,11,1
1771343835.874974,21_0,21,das_burn,10.349142789840698,23752,11,1
1771343845.924768,21_0,21,das_mint,9.432697296142578,23730,12,1
1771343847.8852477,20_0,20,das_burn,10.070091485977173,23764,12,1
1771343855.8315115,20_0,20,das_mint,6.875964403152466,23742,13,1
1771343857.8988788,21_1,21,das_burn,11.17683219909668,23752,13,1
1771343859.9218678,21_1,21,das_mint,1.469085693359375,23730,13,1
1771343867.9071012,20_1,20,das_burn,10.347743511199951,23764,14,1
1771343871.8845196,20_1,20,das_mint,2.3214640617370605,23742,14,1
1771343871.8994808,21_1,21,das_work,2.8948090076446533,48258,14,1
1771343883.8952613,21_1,21,das_burn,11.414597511291504,23752,15,1
1771343883.9090471,20_1,20,das_work,5.856795072555542,48258,15,1
1771343893.9188287,21_1,21,das_mint,9.015810012817385,23730,16,1
1771343895.923736,20_1,20,das_burn,11.081863641738892,23764,16,1
1771343903.831253,20_1,20,das_mint,6.891906976699829,23742,17,1
1771343905.8995304,21_2,21,das_burn,10.36922001838684,23752,17,1
1771343907.922659,21_2,21,das_mint,0.9561667442321776,23730,17,1
1771343915.8434105,20_2,20,das_burn,10.897151470184326,23764,18,1
1771343919.8934395,21_2,21,das_work,9.341236352920532,48258,18,1
1771343919.907193,20_2,20,das_mint,3.113358974456787,23742,18,1
1771343931.8982768,20_2,20,das_work,4.760746002197266,48258,19,1
