timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768790161.3776097,806,das_work,249.76573181152344,60058,10,1
1768790161.3842475,787,das_work,249.88562440872192,60058,10,1
1768790161.3856466,796,das_work,249.82405519485474,60058,10,1
1768790161.4012063,799,das_work,249.83227920532227,60058,10,1
1768790161.4052546,813,das_work,249.7417914867401,60058,10,1
1768790161.405771,804,das_work,249.8033595085144,60058,10,1
1768790161.4743154,780,das_work,250.00308799743652,60058,10,1
1768790161.4767733,794,das_work,249.9245090484619,60058,10,1
1768790161.477301,782,das_work,249.99613523483276,60058,10,1
1768790161.4846966,807,das_work,249.8650803565979,60058,10,1
1768790161.4852135,785,das_work,249.99110865592957,60058,10,1
1768790161.4866107,811,das_work,249.83208227157593,60058,10,1
1768790161.4873607,809,das_work,249.83728981018066,60058,10,1
1768790161.4893486,812,das_work,249.83268857002258,60058,10,1
1768790161.5105531,762,das_work,250.23736214637756,60058,10,1
1768790161.5132196,789,das_work,249.99466562271118,60058,10,1
1768790161.5163157,803,das_work,249.9198145866394,60058,10,1
1768790161.5234742,791,das_work,249.9956214427948,60058,10,1
1768790161.524171,792,das_work,249.98295998573303,60058,10,1
1768790161.6324904,783,das_work,250.1417055130005,60058,10,1
1768790161.6364462,784,das_work,250.14364457130432,60058,10,1
1768790161.6444345,805,das_work,250.03954696655273,60058,10,1
1768790161.64962,788,das_work,250.14856386184692,60058,10,1
1768790161.6578844,808,das_work,250.03615355491638,60058,10,1
1768790161.6581624,793,das_work,250.11410522460938,60058,10,1
1768790161.6630692,810,das_work,250.0106906890869,60058,10,1
1768790161.6633222,790,das_work,250.14057993888855,60058,10,1
1768790297.5428727,800,das_work,385.9657599925995,60058,11,1
1768790297.5547044,754,das_work,386.40955567359924,60058,11,1
1768790297.5681634,802,das_work,385.98218750953674,60058,11,1
1768790297.5686858,755,das_work,386.4033524990082,60058,11,1
1768790297.5699914,768,das_work,386.2194299697876,60058,11,1
