timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769007804.001028,28,tpc_lock,3.1620547771453857,46561,8,1
1769007804.00186,0,tpc_lock,3.1842730045318604,46561,8,1
1769007804.055844,2,tpc_lock,7.197207689285278,46561,8,1
1769007804.0879085,30,tpc_lock,5.034724950790405,46561,8,1
1769007804.0899951,16,tpc_lock,6.997875928878784,46561,8,1
1769007806.68382,19,tpc_lock,7.496698379516602,46561,8,1
1769007806.6888251,17,tpc_lock,4.16535758972168,46561,8,1
1769007806.716146,31,tpc_lock,4.846202850341797,46561,8,1
1769007806.728126,23,tpc_lock,5.159626007080078,46561,8,1
1769007806.7295942,5,tpc_lock,6.960687637329102,46561,8,1
1769007806.7333405,1,tpc_lock,9.798928499221802,46549,8,1
1769007806.7382755,11,tpc_lock,6.578357696533203,46561,8,1
1769007806.746049,27,tpc_lock,9.30186891555786,46549,8,1
1769007806.7467182,29,tpc_lock,3.875559329986572,46561,8,1
1769007806.756271,9,tpc_lock,6.670015573501587,46549,8,1
1769007818.2361631,22,tpc_lock,7.738330841064453,46561,9,1
1769007818.271803,26,tpc_lock,8.856727361679077,46561,9,1
1769007818.275672,20,tpc_lock,12.975300312042236,46549,9,1
1769007818.2923765,6,tpc_lock,11.970336198806764,46561,9,1
1769007818.2998476,4,tpc_lock,16.335553646087646,46561,9,1
1769007818.3121295,24,tpc_lock,10.152780771255491,46549,9,1
1769007818.3148232,14,tpc_lock,8.486610889434814,46561,9,1
1769007818.321251,18,tpc_lock,8.750292778015137,46561,9,1
1769007818.3268228,8,tpc_lock,10.881154537200928,46561,9,1
1769007818.371833,10,tpc_lock,11.90836501121521,46561,9,1
1769007819.7955496,25,tpc_lock,11.447980880737305,46561,9,1
1769007819.8016186,3,tpc_lock,10.874004364013672,46561,9,1
1769007819.8070571,13,tpc_lock,8.046102046966553,46561,9,1
1769007819.8421638,21,tpc_lock,8.740515232086182,46561,9,1
1769007819.842985,15,tpc_lock,11.39120388031006,46561,9,1
1769007822.8076804,9,tpc_lock,16.051401376724243,46549,9,1
1769007822.8091822,2,tpc_lock,18.753329515457157,46561,9,1
1769007822.8110762,11,tpc_lock,16.072791576385498,46561,9,1
1769007822.8124585,28,tpc_lock,18.811417818069454,46561,9,1
1769007822.8330154,29,tpc_lock,16.086288928985596,46561,9,1
1769007822.851804,30,tpc_lock,18.76388669013977,46561,9,1
1769007822.8547523,1,tpc_lock,16.121403694152832,46549,9,1
1769007822.9276023,16,tpc_lock,18.83759713172913,46561,9,1
1769007822.9629052,0,tpc_lock,18.961036205291748,46561,9,1
1769007822.9655526,23,tpc_lock,16.23741865158081,46561,9,1
1769007822.967251,27,tpc_lock,16.221192359924316,46549,9,1
1769007822.9679708,17,tpc_lock,16.27914023399353,46561,9,1
1769007822.9689493,19,tpc_lock,16.28506064414978,46561,9,1
1769007822.9703662,5,tpc_lock,16.240764379501343,46561,9,1
1769007822.9749403,31,tpc_lock,16.258785724639893,46561,9,1
1769007841.6737964,28,das_work,18.861324071884155,60058,10,1
1769007841.6885154,27,das_work,18.721247673034668,60058,10,1
1769007841.6967864,19,das_work,18.727824926376343,60058,10,1
1769007841.7002728,31,das_work,18.72531819343567,60058,10,1
1769007841.7016833,30,das_work,18.849865198135376,60058,10,1
1769007841.7496047,5,das_work,18.779216766357425,60058,10,1
1769007841.7532623,29,das_work,18.92023253440857,60058,10,1
1769007841.754431,16,das_work,18.826812982559204,60058,10,1
1769007841.7956672,17,das_work,18.827683925628666,60058,10,1
1769007841.798659,23,das_work,18.83308243751526,60058,10,1
1769007841.8006785,1,das_work,18.94591236114502,60058,10,1
1769007841.8020208,2,das_work,18.99282169342041,60058,10,1
1769007841.8054955,9,das_work,18.99780297279358,60058,10,1
1769007841.810668,11,das_work,18.999578714370728,60058,10,1
1769007841.8142474,0,das_work,18.85132884979248,60058,10,1
1769007844.5085428,1,tpc_commit,2.707850456237793,28783,11,1
1769007844.512997,19,tpc_commit,2.8161962032318115,28795,11,1
1769007844.5443869,9,tpc_commit,2.7388761043548584,28783,11,1
1769007844.5600457,27,tpc_commit,2.871513605117798,28783,11,1
1769007844.5610068,17,tpc_commit,2.765324592590332,28795,11,1
1769007844.576228,29,tpc_commit,2.8229520320892334,28795,11,1
1769007844.5864542,23,tpc_commit,2.78778076171875,28795,11,1
1769007844.590571,31,tpc_commit,2.890284299850464,28795,11,1
1769007844.5999258,11,tpc_commit,2.789243221282959,28795,11,1
1769007844.608432,5,tpc_commit,2.8588099479675293,28795,11,1
1769007854.3945382,5,tpc_commit,9.786089420318604,28795,11,1
1769007854.3966243,17,tpc_commit,9.835600852966309,28795,11,1
1769007854.3969526,27,tpc_commit,9.836890935897827,28783,11,1
1769007854.43767,11,tpc_commit,9.837729692459106,28795,11,1
1769007854.4380867,31,tpc_commit,9.84749960899353,28795,11,1
1769007854.4518054,9,tpc_commit,9.907402515411375,28783,11,1
1769007854.4749167,29,tpc_commit,9.89867377281189,28795,11,1
1769007854.47516,1,tpc_commit,9.96660089492798,28783,11,1
1769007854.498182,19,tpc_commit,9.985174417495728,28795,11,1
1769007854.4983957,23,tpc_commit,9.911925554275513,28795,11,1
1769007854.8344755,28,tpc_commit,13.160666227340698,28795,12,1
1769007854.857854,2,tpc_commit,13.055819272994995,28795,12,1
1769007854.8611414,30,tpc_commit,13.15944504737854,28795,12,1
1769007854.8952053,16,tpc_commit,13.14075756072998,28795,12,1
1769007854.8970785,0,tpc_commit,13.08281660079956,28795,12,1
1769007866.968331,28,tpc_commit,12.133841037750244,28795,12,1
1769007867.0019152,0,tpc_commit,12.104820728302002,28795,12,1
1769007867.0021594,16,tpc_commit,12.106940269470217,28795,12,1
1769007867.002906,30,tpc_commit,12.141750574111938,28795,12,1
1769007867.059559,2,tpc_commit,12.201685667037964,28795,12,1
1769007869.4681518,29,tpc_lock,14.264690399169922,46549,13,1
1769007869.4906175,1,tpc_lock,14.459569215774536,46561,13,1
1769007869.526282,11,tpc_lock,13.287786483764648,46561,13,1
1769007869.5597262,17,tpc_lock,13.310061931610107,46561,13,1
1769007869.564225,23,tpc_lock,13.436357498168944,46549,13,1
1769007869.5700953,9,tpc_lock,14.394259214401243,46561,13,1
1769007869.581171,5,tpc_lock,13.57234787940979,46561,13,1
1769007869.582152,27,tpc_lock,14.074561357498167,46561,13,1
1769007869.5848167,19,tpc_lock,13.988961458206177,46561,13,1
1769007869.5910983,31,tpc_lock,14.255865573883057,46561,13,1
1769007879.5406685,30,tpc_lock,11.858455419540403,46561,14,1
1769007879.551954,2,tpc_lock,11.92263960838318,46561,14,1
1769007879.55275,0,tpc_lock,11.755239963531494,46561,14,1
1769007879.5549445,16,tpc_lock,10.55198097229004,46561,14,1
1769007879.5874045,28,tpc_lock,11.665796995162964,46561,14,1
1769007880.313849,31,tpc_lock,10.722735166549684,46561,13,1
1769007880.3148346,29,tpc_lock,10.84667181968689,46549,13,1
1769007880.346182,19,tpc_lock,10.76134967803955,46561,13,1
1769007880.3488977,11,tpc_lock,10.822597742080688,46561,13,1
1769007880.4169495,27,tpc_lock,10.834782600402832,46561,13,1
1769007880.4199598,9,tpc_lock,10.849849939346312,46561,13,1
1769007880.423612,5,tpc_lock,10.842425346374512,46561,13,1
1769007880.425667,1,tpc_lock,10.935034990310667,46561,13,1
1769007880.4266658,17,tpc_lock,10.866924285888672,46561,13,1
1769007880.4417152,23,tpc_lock,10.877471208572388,46549,13,1
1769007895.4749727,1,das_work,15.049291372299194,60058,14,1
1769007895.476004,5,das_work,15.052377700805664,60058,14,1
1769007895.476675,23,das_work,15.034944772720335,60058,14,1
1769007895.5575583,9,das_work,15.137585163116457,60058,14,1
1769007895.5582483,11,das_work,15.20933485031128,60058,14,1
1769007895.5599575,19,das_work,15.213761806488035,60058,14,1
1769007895.5626495,27,das_work,15.14568543434143,60058,14,1
1769007895.563615,29,das_work,15.248762607574465,60058,14,1
1769007895.56461,17,das_work,15.137930393218994,60058,14,1
1769007895.5675871,31,das_work,15.253720998764038,60058,14,1
1769007906.2469702,29,tpc_commit,10.68334174156189,28783,16,1
1769007906.2543335,19,tpc_commit,10.694362878799438,28795,16,1
1769007906.2595563,5,tpc_commit,10.78353762626648,28795,16,1
1769007906.2610772,31,tpc_commit,10.693476676940918,28795,16,1
1769007906.2617807,23,tpc_commit,10.785089492797852,28783,16,1
1769007906.2644477,27,tpc_commit,10.701786279678345,28795,16,1
1769007906.2669983,11,tpc_commit,10.708736658096312,28795,16,1
1769007906.3311405,1,tpc_commit,10.8561532497406,28795,16,1
1769007906.3317964,17,tpc_commit,10.76717495918274,28795,16,1
1769007906.335247,9,tpc_commit,10.777676105499268,28795,16,1
1769007907.962952,31,tpc_commit,1.701857566833496,28795,15,1
1769007907.965636,27,tpc_commit,1.7011737823486328,28795,15,1
1769007907.9739387,11,tpc_commit,1.7069270610809326,28795,15,1
1769007908.0089326,29,tpc_commit,1.761946678161621,28783,15,1
1769007918.6728954,27,tpc_lock,9.990247964859009,46561,17,1
1769007918.675341,31,tpc_lock,9.58494782447815,46561,17,1
1769007918.7215085,29,tpc_lock,9.264612913131714,46561,17,1
1769007918.7223132,11,tpc_lock,9.863338470458984,46561,17,1
1769007920.6039932,23,tpc_commit,14.342198848724363,28783,16,1
1769007920.604545,1,tpc_commit,14.273390531539915,28795,16,1
1769007920.6047406,19,tpc_commit,14.35039210319519,28795,16,1
1769007920.6252608,17,tpc_commit,14.293450832366943,28795,16,1
1769007920.625536,9,tpc_commit,14.29027533531189,28795,16,1
1769007920.6289024,5,tpc_commit,14.36933135986328,28795,16,1
1769007927.816521,12,tpc_lock,125.67919087409972,46561,18,1
1769007931.4117548,9,tpc_lock,8.930591821670532,46561,18,1
1769007931.412627,5,tpc_lock,9.52954387664795,46561,18,1
1769007931.413035,17,tpc_lock,10.122930526733398,46561,18,1
1769007931.4636009,1,tpc_lock,9.663366794586182,46561,18,1
1769007931.504346,23,tpc_lock,9.4577956199646,46561,18,1
1769007931.5068066,7,tpc_lock,126.14328956604004,46561,18,1
1769007931.5112512,19,tpc_lock,9.31084966659546,46561,18,1
1769007933.4771297,12,tpc_lock,5.660602569580078,46561,17,1
1769007947.021592,12,das_work,13.544447422027588,60058,18,1
1769007952.041628,12,tpc_commit,5.020021438598633,28795,20,1
1769007959.28442,12,tpc_commit,7.242779016494751,28795,19,1
1769007964.235861,12,tpc_lock,3.3897831439971924,46561,21,1
1769007971.5802176,12,tpc_lock,7.3443474769592285,46561,20,1
1769007984.3229492,12,das_work,12.742719173431396,60058,21,1
1769007988.4820008,12,tpc_commit,4.159042119979858,28795,23,1
1769007996.519945,12,tpc_commit,8.037934064865112,28795,22,1
1769008000.7456057,12,tpc_lock,2.478700637817383,46561,24,1
1769008009.466372,2,tpc_lock,129.91440176963806,46561,23,1
1769008009.4669118,30,tpc_lock,129.92622804641724,46561,23,1
1769008009.4686313,12,tpc_lock,8.723015546798706,46561,23,1
1769008009.4952931,0,tpc_lock,129.94252920150757,46561,23,1
1769008009.522498,28,tpc_lock,129.9350802898407,46561,23,1
1769008009.5361643,16,tpc_lock,129.98120427131653,46561,23,1
1769008025.041331,16,das_work,15.505149126052856,60058,24,1
1769008025.048314,30,das_work,15.58138918876648,60058,24,1
1769008025.0506003,12,das_work,15.58195662498474,60058,24,1
1769008025.0563116,2,das_work,15.589925765991213,60058,24,1
1769008025.0817325,28,das_work,15.559218645095823,60058,24,1
1769008025.0939658,0,das_work,15.598657846450806,60058,24,1
1769008037.477244,28,tpc_commit,12.39549708366394,28795,27,1
1769008037.4962864,30,tpc_commit,12.447957992553713,28795,27,1
1769008037.5390174,0,tpc_commit,12.445038557052612,28795,27,1
1769008037.539709,2,tpc_commit,12.48338532447815,28795,27,1
1769008037.5441177,16,tpc_commit,12.502774000167848,28795,27,1
1769008037.5551152,12,tpc_commit,12.504501819610596,28795,27,1
1769008050.6697898,28,tpc_commit,13.192535877227783,28795,26,1
1769008050.6705942,16,tpc_commit,13.126462697982788,28795,26,1
1769008050.6708405,27,tpc_lock,131.99793076515198,46561,26,1
1769008050.6714578,2,tpc_commit,13.131735563278198,28795,26,1
1769008050.6717882,11,tpc_lock,131.94946122169495,46561,26,1
1769008050.6785202,0,tpc_commit,13.139490604400637,28795,26,1
1769008050.680376,12,tpc_commit,13.125246286392212,28795,26,1
1769008050.6808128,29,tpc_lock,131.9592890739441,46561,26,1
1769008050.7212677,30,tpc_commit,13.22490382194519,28795,26,1
1769008050.740425,31,tpc_lock,132.06507277488708,46561,26,1
1769008062.748336,28,tpc_lock,10.23965072631836,46561,29,1
1769008062.7966285,2,tpc_lock,11.298969507217407,46561,29,1
1769008062.8041244,12,tpc_lock,10.670453548431396,46561,29,1
1769008062.8232532,0,tpc_lock,10.994917154312134,46549,29,1
1769008062.8241851,16,tpc_lock,10.874138832092283,46549,29,1
1769008062.8279123,30,tpc_lock,10.26461672782898,46549,29,1
1769008066.827557,1,tpc_lock,135.3639419078827,46561,27,1
1769008066.8280022,7,tpc_lock,135.32118844985962,46561,27,1
1769008066.8283913,5,tpc_lock,135.41575407981873,46561,27,1
1769008066.8298123,31,das_work,16.089378356933594,60058,27,1
1769008066.8530767,9,tpc_lock,135.4413125514984,46561,27,1
1769008066.8639166,27,das_work,16.193066120147705,60058,27,1
1769008066.8649633,17,tpc_lock,135.4519181251526,46561,27,1
1769008066.9900503,29,das_work,16.309224367141724,60058,27,1
1769008066.99522,11,das_work,16.323418855667114,60058,27,1
