timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1773540239.7277615,18_0,18,das_burn,0.9785077571868896,23764,7,1
1773540239.746213,16_0,16,das_burn,0.4602766036987304,23764,7,1
1773540239.7720702,34_0,34,das_burn,0.351553201675415,23764,7,1
1773540241.78899,9_0,9,das_burn,0.2552962303161621,23752,7,1
1773540241.7891414,23_0,23,das_burn,3.968024253845215,23764,7,1
1773540241.7892628,31_0,31,das_burn,2.6220428943634038,23764,7,1
1773540241.8345168,13_0,13,das_burn,2.114198684692383,23764,7,1
1773540241.8599174,15_0,15,das_burn,3.4498353004455566,23764,7,1
1773540241.8619435,5_0,5,das_burn,3.847589731216431,23764,7,1
1773540243.888018,34_0,34,das_mint,3.4408111572265625,23742,7,1
1773540243.8882432,9_0,9,das_mint,1.070540189743042,23730,7,1
1773540243.8890405,5_0,5,das_mint,0.3620874881744385,23742,7,1
1773540243.9140851,16_0,16,das_mint,2.919297695159912,23742,7,1
1773540243.9187522,18_0,18,das_mint,3.564880609512329,23742,7,1
1773540243.931441,13_0,13,das_mint,0.2583141326904297,23742,7,1
1773540243.9532692,31_0,31,das_mint,0.7782320976257324,23742,7,1
1773540243.965948,15_0,15,das_mint,1.3012070655822754,23742,7,1
1773540243.9678664,23_0,23,das_mint,1.206830978393555,23742,7,1
1773540251.7304487,4_0,4,das_burn,9.898031234741213,23764,8,1
1773540251.7341864,28_0,28,das_burn,7.64801549911499,23764,8,1
1773540251.7350626,20_0,20,das_burn,4.6633007526397705,23764,8,1
1773540251.7352402,0_0,0,das_burn,6.331506252288818,23764,8,1
1773540251.7373211,22_0,22,das_burn,8.002246141433716,23764,8,1
1773540251.737505,12_0,12,das_burn,12.047497272491457,23764,8,1
1773540251.765292,10_0,10,das_burn,1.56978440284729,23764,8,1
1773540251.7675576,6_0,6,das_burn,11.4970121383667,23764,8,1
1773540251.7721186,26_0,26,das_burn,5.502878427505493,23764,8,1
1773540251.7741504,14_0,14,das_burn,6.5587122440338135,23764,8,1
1773540251.7835698,32_0,32,das_burn,3.07970929145813,23764,8,1
1773540251.786404,2_0,2,das_burn,8.148525953292847,23764,8,1
1773540251.7936037,8_0,8,das_burn,7.3511481285095215,23764,8,1
1773540251.795843,24_0,24,das_burn,6.201169490814209,23764,8,1
1773540251.795985,30_0,30,das_burn,4.180988311767578,23764,8,1
1773540253.8595989,11_0,11,das_burn,6.272018909454346,23764,8,1
1773540253.8609302,21_0,21,das_burn,4.834556818008423,23752,8,1
1773540253.8638844,3_0,3,das_burn,5.94286322593689,23764,8,1
1773540253.8716476,25_0,25,das_burn,3.3963334560394287,23764,8,1
1773540253.8737104,7_0,7,das_burn,6.044987201690674,23764,8,1
1773540253.877353,17_0,17,das_burn,8.896498680114746,23764,8,1
1773540253.879394,1_0,1,das_burn,2.4704363346099854,23764,8,1
1773540253.8855188,33_0,33,das_burn,2.81850814819336,23764,8,1
1773540253.8863018,19_0,19,das_burn,5.649049282073975,23764,8,1
1773540253.887039,27_0,27,das_burn,9.774707794189451,23764,8,1
1773540253.8896716,29_0,29,das_burn,9.360271692276,23764,8,1
1773540255.991856,8_0,8,das_mint,3.037583351135254,23742,8,1
1773540255.9930472,30_0,30,das_mint,3.636641502380371,23742,8,1
1773540255.9933176,4_0,4,das_mint,2.363406181335449,23742,8,1
1773540255.9963238,1_0,1,das_mint,0.9268460273742676,23742,8,1
1773540255.9972606,18_0,18,das_work,4.31093692779541,48258,8,1
1773540256.004471,7_0,7,das_mint,1.4713695049285889,23742,8,1
1773540256.0055869,22_0,22,das_mint,3.4697399139404297,23742,8,1
1773540256.0124738,0_0,0,das_mint,3.58601975440979,23742,8,1
1773540256.0127516,10_0,10,das_mint,2.4306528568267822,23742,8,1
1773540256.0138416,19_0,19,das_mint,1.3762705326080322,23742,8,1
1773540256.0140116,5_0,5,das_work,10.173943281173706,48258,8,1
1773540256.0144808,33_0,33,das_mint,1.0391838550567627,23742,8,1
1773540256.014965,24_0,24,das_mint,2.7988040447235107,23742,8,1
1773540256.015762,14_0,14,das_mint,2.4307031631469727,23742,8,1
1773540256.0175197,17_0,17,das_mint,1.5543761253356934,23742,8,1
1773540256.0178938,34_0,34,das_work,3.191286325454712,48258,8,1
1773540256.0187902,32_0,32,das_mint,2.6876683235168457,23742,8,1
1773540256.022013,27_0,27,das_mint,0.7260499000549316,23742,8,1
1773540256.0225542,20_0,20,das_mint,2.978635311126709,23742,8,1
1773540256.0250964,12_0,12,das_mint,2.395794153213501,23742,8,1
1773540256.0252774,26_0,26,das_mint,2.94301438331604,23742,8,1
1773540256.025717,21_0,21,das_mint,1.1455237865447998,23730,8,1
1773540256.0345595,3_0,3,das_mint,1.2671236991882324,23742,8,1
1773540256.0375268,9_0,9,das_work,8.18021035194397,48258,8,1
1773540256.0377154,29_0,29,das_mint,0.314777135848999,23742,8,1
1773540256.0381014,15_0,15,das_work,8.486883401870728,48258,8,1
1773540256.0384192,28_0,28,das_mint,2.84774112701416,23742,8,1
1773540256.0388627,16_0,16,das_work,3.5164265632629395,48258,8,1
1773540256.0390384,6_0,6,das_mint,2.447303771972656,23742,8,1
1773540256.0391912,11_0,11,das_mint,1.3641018867492676,23742,8,1
1773540256.0393848,23_0,23,das_work,1.6423444747924805,48258,8,1
1773540256.0396574,13_0,13,das_work,7.060457706451416,48258,8,1
1773540256.0402532,2_0,2,das_mint,3.495504379272461,23742,8,1
1773540256.040406,25_0,25,das_mint,1.0043292045593262,23742,8,1
1773540256.0405426,31_0,31,das_work,4.568918704986572,48258,8,1
1773540268.1385374,24_0,24,das_work,1.1679270267486572,48258,9,1
1773540268.13998,26_0,26,das_work,3.88680911064148,48258,9,1
1773540268.141535,10_0,10,das_work,4.072869777679443,48258,9,1
1773540268.143335,32_0,32,das_work,4.684818744659424,48258,9,1
1773540268.144143,3_0,3,das_work,6.431648254394531,48258,9,1
1773540268.1445646,9_0,9,das_burn,10.903528213500977,23752,9,1
1773540268.144715,0_0,0,das_work,1.936889410018921,48258,9,1
1773540268.144874,14_0,14,das_work,4.043536186218262,48258,9,1
1773540268.1495762,22_0,22,das_work,1.0899779796600342,48258,9,1
1773540268.1523466,5_0,5,das_burn,10.95918321609497,23764,9,1
1773540268.160849,18_0,18,das_burn,10.409352540969849,23764,9,1
1773540268.1610427,33_0,33,das_work,3.965592384338379,48258,9,1
1773540268.161345,19_0,19,das_work,3.4054665565490723,48258,9,1
1773540268.162595,30_0,30,das_work,8.29128122329712,48258,9,1
1773540268.173687,21_0,21,das_work,7.329448699951172,48258,9,1
1773540268.1759171,27_0,27,das_work,2.620584726333618,48258,9,1
1773540268.1927836,7_0,7,das_work,1.9280025959014893,48258,9,1
1773540268.194025,17_0,17,das_work,6.489650011062622,48258,9,1
1773540268.198341,23_0,23,das_burn,11.497283697128296,23764,9,1
1773540268.1996512,8_0,8,das_work,9.78022599220276,48258,9,1
1773540268.2034028,16_0,16,das_burn,10.804062366485596,23764,9,1
1773540268.20362,28_0,28,das_work,1.8647887706756592,48258,9,1
1773540268.2076783,29_0,29,das_work,1.7367522716522217,48258,9,1
1773540268.216056,15_0,15,das_burn,11.19541311264038,23764,9,1
1773540268.2213583,1_0,1,das_work,1.2316980361938477,48258,9,1
1773540268.22548,34_0,34,das_burn,10.46262001991272,23764,9,1
1773540268.225711,6_0,6,das_work,1.0728416442871094,48258,9,1
1773540268.226184,2_0,2,das_work,9.4080069065094,48258,9,1
1773540268.2320426,25_0,25,das_work,7.916452169418335,48258,9,1
1773540268.2333975,13_0,13,das_burn,11.556812763214111,23764,9,1
1773540268.2459044,4_0,4,das_work,10.328916788101196,48258,9,1
1773540268.2469304,20_0,20,das_work,9.629019498825071,48258,9,1
1773540268.2503476,12_0,12,das_work,7.15615439414978,48258,9,1
1773540268.2533898,31_0,31,das_burn,10.678040981292725,23764,9,1
1773540275.8356285,18_0,18,das_mint,6.359403371810913,23742,10,1
1773540275.847771,16_0,16,das_mint,6.181459426879883,23742,10,1
1773540275.8578415,34_0,34,das_mint,6.6016364097595215,23742,10,1
1773540277.960367,5_0,5,das_mint,9.101698160171509,23742,10,1
1773540277.961998,31_0,31,das_mint,8.350579261779785,23742,10,1
1773540277.968924,15_0,15,das_mint,8.336846113204956,23742,10,1
1773540277.9775934,9_0,9,das_mint,8.287792921066284,23730,10,1
1773540277.9854076,13_0,13,das_mint,8.660660743713379,23742,10,1
1773540277.9876125,23_0,23,das_mint,8.263020992279053,23742,10,1
1773540280.1721609,24_0,24,das_burn,11.365020751953123,23764,10,1
1773540280.183347,32_0,32,das_burn,10.103031635284424,23764,10,1
1773540280.1841018,28_0,28,das_burn,10.216530561447144,23764,10,1
1773540280.1847014,1_0,1,das_burn,10.951918601989746,23764,10,1
1773540280.1929646,30_0,30,das_burn,10.269253492355348,23764,10,1
1773540280.194608,14_0,14,das_burn,11.401450872421265,23764,10,1
1773540280.1955743,7_0,7,das_burn,10.129771947860718,23764,10,1
1773540280.1995358,12_0,12,das_burn,10.025026082992554,23764,10,1
1773540280.2112615,29_0,29,das_burn,10.805389404296877,23764,10,1
1773540280.2152786,27_0,27,das_burn,10.502960681915283,23764,10,1
1773540280.2234366,19_0,19,das_burn,10.337185144424438,23764,10,1
