timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768836086.077302,198,das_burn,3.440241813659668,23764,8,1
1768836086.1063848,194,das_burn,4.303032875061035,23764,8,1
1768836086.106671,190,das_burn,8.313345909118652,23764,8,1
1768836086.1237888,192,das_burn,4.273150682449341,23764,8,1
1768836088.362495,199,das_burn,2.144214630126953,23764,8,1
1768836088.3627625,189,das_burn,3.665722608566284,23764,8,1
1768836088.415667,193,das_burn,10.230093240737915,23764,8,1
1768836088.4185798,191,das_burn,10.738025903701782,23764,8,1
1768836088.4188724,195,das_burn,8.077133417129517,23764,8,1
1768836088.4602017,197,das_burn,1.6490662097930908,23764,8,1
1768836090.4949315,197,das_mint,1.1181752681732178,23742,8,1
1768836090.4964197,198,das_mint,2.8069875240325928,23742,8,1
1768836090.5109258,189,das_mint,1.3633129596710205,23742,8,1
1768836090.5358136,190,das_mint,2.6950759887695312,23742,8,1
1768836090.5371044,192,das_mint,3.5080862045288086,23742,8,1
1768836090.5476658,195,das_mint,0.6555414199829102,23742,8,1
1768836090.5574515,191,das_mint,1.3478779792785645,23742,8,1
1768836090.5661519,194,das_mint,3.3147330284118652,23742,8,1
1768836090.5740585,199,das_mint,1.5650653839111328,23742,8,1
1768836098.2391124,196,das_burn,9.755632638931274,23764,9,1
1768836098.2393143,188,das_burn,10.37103819847107,23764,9,1
1768836105.6992698,195,das_work,13.301118612289429,60058,9,1
1768836105.7012637,196,das_mint,6.3908820152282715,23742,9,1
1768836105.7083058,198,das_work,14.511488199234009,60058,9,1
1768836105.7086499,192,das_work,13.386819839477539,60058,9,1
1768836105.739327,188,das_mint,5.933604955673218,23742,9,1
1768836105.7538564,189,das_work,14.340018033981323,60058,9,1
1768836105.754849,197,das_work,14.140429258346558,60058,9,1
1768836105.7557015,199,das_work,13.507302522659302,60058,9,1
1768836105.7559714,191,das_work,13.680131196975708,60058,9,1
1768836105.7579463,190,das_work,14.10964584350586,60058,9,1
1768836105.7581525,194,das_work,14.571498394012451,60058,9,1
1768836120.5164926,190,das_burn,13.249934673309326,23764,10,1
1768836120.5269423,189,das_burn,13.820264339447021,23764,10,1
1768836120.5472584,194,das_burn,13.343064308166504,23764,10,1
1768836120.5475175,198,das_burn,14.030663013458252,23764,10,1
1768836120.5479264,197,das_burn,13.384338617324829,23764,10,1
1768836120.5481298,196,das_work,13.638081073760986,60058,10,1
1768836120.5962713,188,das_work,14.261918067932129,60058,10,1
1768836120.5965638,191,das_burn,14.014228582382202,23764,10,1
1768836120.5976565,199,das_burn,13.852038621902466,23764,10,1
1768836120.6135993,195,das_burn,13.591285467147827,23764,10,1
1768836120.6143868,192,das_burn,14.044517993927002,23764,10,1
1768836122.4729853,198,das_mint,0.904639482498169,23742,11,1
1768836124.603851,189,das_mint,2.422297477722168,23742,11,1
1768836124.623361,199,das_mint,3.1895883083343506,23742,11,1
1768836124.6479917,195,das_mint,3.5155489444732666,23742,11,1
