timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769153257.1129277,11,das_work,21.737632751464844,60058,8,1
1769153257.1132483,20,das_work,21.417317152023315,60058,8,1
1769153257.1151068,21,das_work,16.979049682617188,60058,8,1
1769153257.1153088,18,das_work,20.654905319213867,60058,8,1
1769153257.1160498,3,das_work,20.89797282218933,60058,8,1
1769153257.132609,19,das_work,18.08378219604492,60058,8,1
1769153257.1424522,10,das_work,14.92394518852234,60058,8,1
1769153257.144007,22,das_work,16.969676733016968,60058,8,1
1769153257.145496,0,das_work,15.106995820999146,60058,8,1
1769153257.1456833,16,das_work,14.682157278060911,60058,8,1
1769153257.1463337,14,das_work,15.819176197052002,60058,8,1
1769153257.1465302,6,das_work,17.677210569381714,60058,8,1
1769153257.146724,17,das_work,22.04549121856689,60058,8,1
1769153257.1718886,4,das_work,21.34364104270935,60058,8,1
1769153257.1722193,12,das_work,14.806174278259276,60058,8,1
1769153257.1904235,1,das_work,19.9263014793396,60058,8,1
1769153280.4032528,6,das_work,21.34747815132141,60058,9,1
1769153280.4053397,19,das_work,22.67310380935669,60058,9,1
1769153280.42073,5,das_work,37.65461349487305,60058,9,1
1769153280.4357069,10,das_work,22.404509782791138,60058,9,1
1769153280.439787,1,das_work,21.974809885025024,60058,9,1
1769153280.4401646,4,das_work,22.234603881835938,60058,9,1
1769153280.4409611,0,das_work,22.00330114364624,60058,9,1
1769153280.4412315,20,das_work,21.37780451774597,60058,9,1
1769153280.4728055,21,das_work,22.57345032691956,60058,9,1
1769153280.474164,11,das_work,21.48698782920837,60058,9,1
1769153280.480055,15,das_work,36.42969059944153,60058,9,1
1769153280.4818292,17,das_work,22.637507438659668,60058,9,1
1769153280.483242,18,das_work,21.802699089050293,60058,9,1
1769153280.486418,14,das_work,22.781360387802124,60058,9,1
1769153280.4866097,3,das_work,21.666162729263306,60058,9,1
1769153280.4869497,22,das_work,22.702515125274655,60058,9,1
1769153280.487157,16,das_work,21.707216262817383,60058,9,1
1769153280.487356,12,das_work,22.18028259277344,60058,9,1
1769153303.8803017,18,das_work,22.244147777557373,60058,10,1
1769153303.8846283,5,das_work,22.74888825416565,60058,10,1
1769153303.8850584,12,das_work,22.77170729637146,60058,10,1
1769153303.9026096,14,das_work,22.602649211883545,60058,10,1
1769153303.908954,21,das_work,22.08367919921875,60058,10,1
1769153303.9270627,15,das_work,21.549141883850098,60058,10,1
1769153303.9307065,1,das_work,21.83804965019226,60058,10,1
1769153303.9309802,4,das_work,22.850799322128296,60058,10,1
1769153303.9319477,6,das_work,22.660480260849,60058,10,1
1769153303.9331431,16,das_work,21.827991485595703,60058,10,1
1769153303.9339633,0,das_work,22.585920572280884,60058,10,1
1769153303.9341643,11,das_work,22.790046215057373,60058,10,1
1769153303.9343753,3,das_work,22.314847469329838,60058,10,1
1769153303.9352002,22,das_work,22.31931853294373,60058,10,1
1769153303.948331,20,das_work,22.26672434806824,60058,10,1
1769153303.9486449,10,das_work,21.755213260650635,60058,10,1
1769153303.949107,17,das_work,21.750624179840088,60058,10,1
1769153303.9493892,19,das_work,22.31381845474243,60058,10,1
1769153327.478075,5,das_work,22.381776571273804,60058,11,1
1769153327.4878843,18,das_work,22.10970616340637,60058,11,1
1769153327.489509,19,das_work,22.475147008895878,60058,11,1
1769153327.4977007,21,das_work,22.66174864768982,60058,11,1
1769153327.4990866,20,das_work,22.8595552444458,60058,11,1
1769153327.5238175,0,das_work,22.01475501060486,60058,11,1
1769153327.5240366,12,das_work,22.118868350982662,60058,11,1
1769153327.5244958,6,das_work,22.998628616333008,60058,11,1
1769153327.52488,15,das_work,21.90286421775818,60058,11,1
1769153327.525165,1,das_work,22.359450817108154,60058,11,1
1769153327.5261047,16,das_work,22.086535930633545,60058,11,1
1769153327.5331197,14,das_work,21.814281940460205,60058,11,1
1769153327.5438864,4,das_work,22.3952534198761,60058,11,1
1769153327.5453491,10,das_work,22.64196372032165,60058,11,1
1769153327.5461037,3,das_work,21.63760995864868,60058,11,1
1769153327.549903,17,das_work,23.00394487380981,60058,11,1
1769153327.5524943,22,das_work,22.438628435134888,60058,11,1
1769153327.5526962,11,das_work,22.31261920928955,60058,11,1
1769153351.147257,11,das_work,21.73732352256775,60058,12,1
1769153351.150039,4,das_work,21.84603190422058,60058,12,1
1769153351.1508136,18,das_work,22.2489013671875,60058,12,1
1769153351.1695006,19,das_work,22.87896180152893,60058,12,1
1769153351.180442,15,das_work,21.802390575408936,60058,12,1
1769153351.1956627,0,das_work,23.150079011917114,60058,12,1
1769153351.1980596,12,das_work,22.13577699661255,60058,12,1
1769153351.199769,5,das_work,22.26021122932434,60058,12,1
1769153351.2059882,1,das_work,21.85769295692444,60058,12,1
1769153351.206323,14,das_work,22.063617706298828,60058,12,1
1769153351.2086296,3,das_work,22.33329200744629,60058,12,1
1769153351.2101555,17,das_work,22.28214955329895,60058,12,1
1769153351.210606,20,das_work,23.172693490982056,60058,12,1
1769153351.2109337,22,das_work,22.26777601242065,60058,12,1
1769153351.2167516,6,das_work,21.72498035430908,60058,12,1
1769153351.225713,16,das_work,22.266347646713257,60058,12,1
1769153351.2259915,21,das_work,22.41567039489746,60058,12,1
1769153351.2273214,10,das_work,21.838122367858887,60058,12,1
1769153375.406414,4,das_work,23.558465480804443,60058,13,1
1769153375.4225714,15,das_work,23.10412359237671,60058,13,1
1769153375.4272988,5,das_work,22.78079080581665,60058,13,1
1769153375.445356,0,das_work,22.753123998641968,60058,13,1
1769153375.4464226,3,das_work,22.723408699035645,60058,13,1
1769153375.449726,21,das_work,22.36028742790222,60058,13,1
1769153375.4499526,6,das_work,22.49717617034912,60058,13,1
1769153375.4513383,1,das_work,22.530555248260494,60058,13,1
1769153375.451595,19,das_work,23.124962091445923,60058,13,1
1769153375.4694903,14,das_work,23.465930938720703,60058,13,1
1769153375.4772828,11,das_work,23.02375817298889,60058,13,1
1769153375.4776204,17,das_work,22.69845938682556,60058,13,1
1769153375.4783788,16,das_work,23.49573826789856,60058,13,1
1769153375.4787996,10,das_work,22.82052636146545,60058,13,1
1769153375.479004,18,das_work,23.22979140281677,60058,13,1
1769153375.4795723,12,das_work,23.28426432609558,60058,13,1
1769153375.4797733,20,das_work,23.09249782562256,60058,13,1
1769153375.4799762,22,das_work,23.4649178981781,60058,13,1
1769153399.1536157,6,das_work,21.928980827331543,60058,14,1
1769153399.1544845,18,das_work,22.99804973602295,60058,14,1
1769153399.154699,17,das_work,22.65934681892395,60058,14,1
1769153399.1579645,11,das_work,23.17072534561157,60058,14,1
1769153399.1581824,21,das_work,22.88207173347473,60058,14,1
1769153399.16422,5,das_work,22.15836524963379,60058,14,1
1769153399.169354,22,das_work,22.245342016220093,60058,14,1
1769153399.1697829,4,das_work,22.921437740325928,60058,14,1
1769153399.1718285,12,das_work,22.14059042930603,60058,14,1
1769153399.172114,16,das_work,21.90740442276001,60058,14,1
1769153399.2069116,20,das_work,22.47483992576599,60058,14,1
1769153399.2073293,19,das_work,22.848124504089355,60058,14,1
1769153399.2147665,3,das_work,22.59606409072876,60058,14,1
1769153399.2150564,1,das_work,22.895445108413696,60058,14,1
1769153399.2171123,14,das_work,23.245124101638797,60058,14,1
1769153399.2195797,0,das_work,22.223625421524048,60058,14,1
1769153399.21989,15,das_work,22.29850459098816,60058,14,1
1769153399.22023,10,das_work,22.18046736717224,60058,14,1
1769153422.6806302,22,das_work,22.3902370929718,60058,15,1
1769153422.7031617,4,das_work,21.958218097686768,60058,15,1
1769153422.703669,6,das_work,21.68943667411804,60058,15,1
1769153422.703891,12,das_work,21.639342784881592,60058,15,1
1769153422.7062411,5,das_work,22.18052101135254,60058,15,1
1769153422.713478,3,das_work,22.607871055603027,60058,15,1
1769153422.713801,15,das_work,22.175941705703732,60058,15,1
1769153422.7143044,18,das_work,22.43842840194702,60058,15,1
1769153422.714594,21,das_work,22.390501260757446,60058,15,1
1769153422.727958,14,das_work,22.282527446746823,60058,15,1
1769153422.728267,20,das_work,21.838711977005005,60058,15,1
1769153422.730153,19,das_work,22.38357949256897,60058,15,1
1769153422.7533238,17,das_work,21.968051433563232,60058,15,1
1769153422.756074,1,das_work,22.08294415473938,60058,15,1
1769153422.7562742,16,das_work,22.32232928276062,60058,15,1
1769153422.7564793,11,das_work,22.98050022125244,60058,15,1
1769153422.756848,10,das_work,21.56724190711975,60058,15,1
1769153422.7571192,0,das_work,22.35008025169373,60058,15,1
1769153446.276754,18,das_work,22.545526027679443,60058,16,1
1769153446.2812085,3,das_work,21.9508912563324,60058,16,1
1769153446.2933743,0,das_work,22.682300090789795,60058,16,1
1769153446.3068392,17,das_work,22.068915605545044,60058,16,1
1769153446.3070788,12,das_work,22.26299023628235,60058,16,1
1769153446.3138275,1,das_work,21.7911913394928,60058,16,1
1769153446.3275683,19,das_work,22.382588148117065,60058,16,1
1769153446.327807,16,das_work,22.97802782058716,60058,16,1
1769153446.340199,5,das_work,22.105417728424072,60058,16,1
1769153446.341091,21,das_work,22.5584716796875,60058,16,1
1769153446.343293,4,das_work,23.04042339324951,60058,16,1
1769153446.3553362,6,das_work,21.748703241348267,60058,16,1
1769153446.3574784,15,das_work,22.68828701972961,60058,16,1
1769153446.3580878,22,das_work,22.91549777984619,60058,16,1
1769153446.360582,11,das_work,22.209347009658813,60058,16,1
1769153446.3609233,14,das_work,21.693350553512573,60058,16,1
1769153446.3611686,10,das_work,22.406490564346317,60058,16,1
1769153446.361392,20,das_work,22.09296584129333,60058,16,1
1769153470.1459131,16,das_work,22.76171064376831,60058,17,1
1769153470.1506562,20,das_work,22.426534175872803,60058,17,1
1769153470.1571472,11,das_work,22.140459299087524,60058,17,1
1769153470.180373,1,das_work,22.547046661376957,60058,17,1
1769153470.1811392,10,das_work,22.979782819747925,60058,17,1
1769153470.181805,5,das_work,23.29176688194275,60058,17,1
1769153470.1838317,12,das_work,23.20687198638916,60058,17,1
1769153470.1850014,17,das_work,22.54853057861328,60058,17,1
1769153470.186681,3,das_work,23.11228084564209,60058,17,1
1769153470.1869097,15,das_work,22.92798161506653,60058,17,1
1769153470.1877637,19,das_work,21.94562602043152,60058,17,1
1769153470.2045882,22,das_work,22.3757119178772,60058,17,1
1769153470.2081678,0,das_work,22.830031394958496,60058,17,1
1769153470.209515,14,das_work,22.33793544769287,60058,17,1
1769153470.2097278,4,das_work,23.144858360290527,60058,17,1
1769153470.2099433,18,das_work,22.65099120140076,60058,17,1
1769153470.212947,21,das_work,22.755788564682007,60058,17,1
1769153470.2165964,6,das_work,22.564526796340942,60058,17,1
1769153494.3864748,18,das_work,22.30494785308838,60058,18,1
1769153494.3868897,1,das_work,22.87140464782715,60058,18,1
1769153494.397511,10,das_work,23.319859266281128,60058,18,1
1769153494.4042723,4,das_work,23.417067289352417,60058,18,1
1769153494.4078128,0,das_work,22.910303592681885,60058,18,1
1769153494.415099,22,das_work,23.70077657699585,60058,18,1
1769153494.4247768,12,das_work,23.09060502052307,60058,18,1
1769153494.427839,15,das_work,23.0522563457489,60058,18,1
1769153494.437271,11,das_work,22.51134276390076,60058,18,1
1769153494.4381132,3,das_work,22.84417748451233,60058,18,1
1769153494.4444244,17,das_work,22.90581226348877,60058,18,1
1769153494.4449468,19,das_work,23.69571876525879,60058,18,1
1769153494.4478965,16,das_work,22.88328337669373,60058,18,1
1769153494.449064,14,das_work,23.33131599426269,60058,18,1
1769153494.4521997,5,das_work,22.49815797805786,60058,18,1
1769153494.4542117,20,das_work,22.932878732681274,60058,18,1
1769153494.4545023,6,das_work,23.422435522079468,60058,18,1
1769153494.4547267,21,das_work,23.092974185943604,60058,18,1
1769153518.367893,1,das_work,23.07484340667725,60058,19,1
1769153518.3684552,10,das_work,22.19950151443481,60058,19,1
1769153518.3700385,21,das_work,22.07545804977417,60058,19,1
1769153518.3836806,14,das_work,23.070487022399902,60058,19,1
1769153518.3970313,6,das_work,22.659997701644897,60058,19,1
1769153518.3974884,4,das_work,22.747539281845093,60058,19,1
1769153518.4025517,5,das_work,22.663689374923703,60058,19,1
1769153518.415776,15,das_work,23.28145670890808,60058,19,1
1769153518.417542,0,das_work,22.59473419189453,60058,19,1
1769153518.4197536,18,das_work,23.01149868965149,60058,19,1
1769153518.4205785,11,das_work,22.730053663253784,60058,19,1
1769153518.4218075,20,das_work,22.41405487060547,60058,19,1
1769153518.4223387,16,das_work,23.0769145488739,60058,19,1
1769153518.4225495,17,das_work,22.66327810287476,60058,19,1
1769153518.4227529,12,das_work,22.151576042175293,60058,19,1
1769153518.43017,19,das_work,22.517210721969604,60058,19,1
1769153518.4303796,3,das_work,23.37655997276306,60058,19,1
1769153518.4311173,22,das_work,22.532830476760864,60058,19,1
1769153542.014953,17,das_work,21.609509468078613,60058,20,1
1769153542.0420177,11,das_work,22.88525414466858,60058,20,1
1769153542.0427015,15,das_work,22.41990041732788,60058,20,1
1769153542.0431936,18,das_work,22.00556826591492,60058,20,1
1769153542.0451813,19,das_work,22.508172035217285,60058,20,1
1769153542.0499735,16,das_work,21.929365873336792,60058,20,1
1769153542.0569787,3,das_work,22.559375524520878,60058,20,1
1769153542.057454,10,das_work,23.09040904045105,60058,20,1
1769153542.0639818,20,das_work,22.50470972061157,60058,20,1
1769153542.0648518,1,das_work,22.464351415634155,60058,20,1
1769153542.065718,12,das_work,22.986750841140747,60058,20,1
1769153542.0760112,22,das_work,22.75688934326172,60058,20,1
1769153542.0929396,0,das_work,22.222298622131348,60058,20,1
1769153542.093964,5,das_work,22.8457670211792,60058,20,1
