timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768797799.7237046,2144,das_work,66.10156846046448,60058,9,1
1768797799.7277339,2169,das_work,66.86765909194946,60058,9,1
1768797799.7456133,2000,das_work,67.57950067520142,60058,9,1
1768797799.758822,2212,das_work,66.52020621299744,60058,9,1
1768797799.759098,2207,das_work,67.47936701774597,60058,9,1
1768797799.7608714,2033,das_work,66.22275829315186,60058,9,1
1768797799.7631524,2074,das_work,66.9834725856781,60058,9,1
1768797799.7638044,2001,das_work,66.95204424858093,60058,9,1
1768797799.7648668,2093,das_work,67.69321036338806,60058,9,1
1768797799.765914,2103,das_work,67.636563539505,60058,9,1
1768797799.7831552,2049,das_work,67.577889919281,60058,9,1
1768797799.7842202,2198,das_work,66.45648574829102,60058,9,1
1768797799.7890875,2139,das_work,67.0503191947937,60058,9,1
1768797799.7893836,2185,das_work,66.21562004089355,60058,9,1
1768797799.793143,2168,das_work,67.71098113059998,60058,9,1
1768797799.7934778,2134,das_work,65.9923746585846,60058,9,1
1768797799.8001132,2004,das_work,67.56013464927673,60058,9,1
1768797799.8003244,2006,das_work,66.03209137916565,60058,9,1
1768797799.803415,2046,das_work,67.48300957679749,60058,9,1
1768797799.8066516,2080,das_work,67.07793235778809,60058,9,1
1768797799.8222795,2180,das_work,67.19140291213989,60058,9,1
1768797799.8226373,2057,das_work,67.6484887599945,60058,9,1
1768797799.8248723,2079,das_work,67.66114068031311,60058,9,1
1768797799.8263283,2125,das_work,66.1786437034607,60058,9,1
1768797799.8265226,2195,das_work,67.35718703269958,60058,9,1
1768797799.8273885,2047,das_work,66.79381799697876,60058,9,1
1768797799.8279152,2238,das_work,66.6277003288269,60058,9,1
1768797799.8281107,2248,das_work,66.92644691467285,60058,9,1
1768797799.8283207,2137,das_work,66.15510034561157,60058,9,1
1768797818.332317,2144,das_work,18.043756246566772,60058,10,1
1768797864.1007562,2207,das_work,62.34125781059265,60058,11,1
1768797864.1098764,2001,das_work,62.496628284454346,60058,11,1
1768797864.1144204,2093,das_work,63.72252798080444,60058,11,1
