timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768847012.8423946,188,das_burn,2.9307525157928467,23764,8,1
1768847012.8763707,198,das_burn,7.9561614990234375,23764,8,1
1768847012.9314542,190,das_burn,6.944277286529541,23764,8,1
1768847012.940541,196,das_burn,4.394154071807861,23764,8,1
1768847015.287359,195,das_burn,11.171608209609985,23764,8,1
1768847015.3037193,199,das_burn,9.357310771942139,23764,8,1
1768847015.304064,191,das_burn,10.325042247772217,23764,8,1
1768847015.3066876,189,das_burn,7.261045217514038,23764,8,1
1768847015.3870835,197,das_burn,10.134349346160889,23764,8,1
1768847017.4544013,197,das_mint,0.7671637535095215,23742,8,1
1768847017.468912,189,das_mint,1.6292054653167725,23742,8,1
1768847017.472893,198,das_mint,3.1930277347564697,23742,8,1
1768847017.4785151,190,das_mint,3.5447041988372803,23742,8,1
1768847017.4849122,188,das_mint,3.5798518657684326,23742,8,1
1768847017.5179217,196,das_mint,3.7065980434417725,23742,8,1
1768847017.518134,191,das_mint,1.3668856620788574,23742,8,1
1768847025.0295267,194,das_burn,10.683884143829346,23764,9,1
1768847025.0363915,192,das_burn,11.116219997406006,23764,9,1
1768847027.3738568,193,das_burn,10.619438886642456,23764,9,1
1768847033.176455,197,das_work,14.577914476394653,60058,9,1
1768847033.1828735,193,das_mint,4.851421117782593,23742,9,1
1768847033.1834352,191,das_work,13.72737741470337,60058,9,1
1768847033.1836467,190,das_work,14.439886569976807,60058,9,1
1768847033.183848,192,das_mint,6.632460832595825,23742,9,1
1768847033.2483377,189,das_work,13.898462772369385,60058,9,1
1768847033.2548332,194,das_mint,7.2012939453125,23742,9,1
1768847033.2557952,198,das_work,14.160436630249023,60058,9,1
1768847033.2565427,196,das_work,14.36764931678772,60058,9,1
1768847033.2694962,188,das_work,14.235095500946045,60058,9,1
1768847050.7071233,192,das_work,16.3436861038208,60058,10,1
1768847050.7107518,190,das_work,16.293630599975586,60058,10,1
1768847050.7165978,191,das_work,16.60912013053894,60058,10,1
1768847050.7187388,197,das_work,16.84590721130371,60058,10,1
1768847050.7190592,193,das_work,16.443262100219727,60058,10,1
1768847050.71977,194,das_work,16.31750774383545,60058,10,1
1768847050.7208362,188,das_work,15.893945932388306,60058,10,1
1768847050.7318203,198,das_work,16.095323085784912,60058,10,1
1768847050.7322888,196,das_work,16.129857778549194,60058,10,1
1768847050.7333524,189,das_work,15.882567644119263,60058,10,1
1768847068.1676078,198,das_work,16.138745307922363,60058,11,1
1768847068.1699843,190,das_work,16.83986473083496,60058,11,1
1768847068.1724591,197,das_work,15.54762601852417,60058,11,1
1768847068.1728604,194,das_work,15.653984546661377,60058,11,1
1768847068.1730614,192,das_work,15.736536979675293,60058,11,1
1768847068.2536051,196,das_work,16.718343496322632,60058,11,1
1768847068.2541027,191,das_work,16.206215381622314,60058,11,1
1768847068.2556198,189,das_work,15.766887187957764,60058,11,1
1768847068.2560155,193,das_work,16.083933353424072,60058,11,1
1768847068.2562852,188,das_work,15.716750621795654,60058,11,1
1768847085.748146,197,das_work,16.215582370758057,60058,12,1
1768847085.7528589,198,das_work,16.881397247314453,60058,12,1
1768847085.7533367,194,das_work,15.778913974761963,60058,12,1
1768847085.7545183,193,das_work,15.737723350524902,60058,12,1
1768847085.7821276,192,das_work,15.741333723068237,60058,12,1
1768847085.7824035,191,das_work,16.639015436172485,60058,12,1
1768847085.782661,190,das_work,15.745839595794678,60058,12,1
1768847085.7829301,189,das_work,15.621744632720947,60058,12,1
1768847085.783131,196,das_work,16.366589069366455,60058,12,1
1768847085.7833135,188,das_work,16.752621173858643,60058,12,1
1768847103.2845714,194,das_work,17.017122983932495,60058,13,1
1768847103.2876856,196,das_work,15.629282712936401,60058,13,1
1768847103.2880225,193,das_work,16.91678524017334,60058,13,1
1768847103.3109117,190,das_work,16.396585702896118,60058,13,1
1768847103.3146966,192,das_work,15.572120428085327,60058,13,1
1768847103.3182604,189,das_work,16.969616413116455,60058,13,1
1768847103.3263128,197,das_work,16.237093448638916,60058,13,1
1768847103.329119,191,das_work,15.818065166473389,60058,13,1
1768847103.329975,198,das_work,16.45947504043579,60058,13,1
1768847103.3302927,188,das_work,16.692105054855347,60058,13,1
1768847120.8446183,190,das_work,15.956340789794922,60058,14,1
1768847120.8448353,193,das_work,15.78968071937561,60058,14,1
1768847120.8482966,198,das_work,16.87144160270691,60058,14,1
1768847120.8485587,194,das_work,16.101192235946655,60058,14,1
1768847120.8494842,192,das_work,15.911173582077026,60058,14,1
1768847120.8529403,197,das_work,16.22799587249756,60058,14,1
1768847120.8741646,196,das_work,16.412452220916748,60058,14,1
1768847120.8748827,189,das_work,16.364917039871216,60058,14,1
1768847120.8776083,188,das_work,16.31688904762268,60058,14,1
1768847120.8802214,191,das_work,16.2720468044281,60058,14,1
1768847138.3271039,192,das_work,15.988439559936523,60058,15,1
1768847138.3289351,191,das_work,16.377387046813965,60058,15,1
1768847138.329134,189,das_work,16.38965368270874,60058,15,1
1768847138.329397,197,das_work,15.500916242599487,60058,15,1
1768847138.32966,190,das_work,16.3775417804718,60058,15,1
1768847138.4002612,194,das_work,15.873376607894897,60058,15,1
1768847138.4049127,193,das_work,16.287649869918823,60058,15,1
1768847138.4085166,198,das_work,16.78343415260315,60058,15,1
1768847138.4138253,188,das_work,16.43164873123169,60058,15,1
1768847138.4257913,196,das_work,16.199077606201172,60058,15,1
1768847155.839546,197,das_work,16.356088161468506,60058,16,1
1768847155.8417673,191,das_work,15.546561241149902,60058,16,1
1768847155.8427691,188,das_work,15.772794723510742,60058,16,1
1768847155.8430526,193,das_work,16.854109525680542,60058,16,1
1768847155.8433192,190,das_work,15.58263373374939,60058,16,1
1768847155.844019,192,das_work,15.804632902145386,60058,16,1
1768847155.9187012,196,das_work,16.82771396636963,60058,16,1
1768847155.9190867,194,das_work,15.751750469207764,60058,16,1
1768847155.9195123,189,das_work,15.8445143699646,60058,16,1
1768847155.9199498,198,das_work,16.123500108718872,60058,16,1
1768847173.3909116,189,das_work,16.48719096183777,60058,17,1
1768847173.3917878,188,das_work,16.3885338306427,60058,17,1
1768847173.3924322,194,das_work,15.933137655258179,60058,17,1
1768847173.3926332,198,das_work,15.812629699707031,60058,17,1
1768847173.4708428,191,das_work,16.16081142425537,60058,17,1
1768847173.474117,192,das_work,16.098524570465088,60058,17,1
1768847173.4748425,190,das_work,16.42673659324646,60058,17,1
1768847173.4750423,196,das_work,16.621553659439087,60058,17,1
1768847173.4753122,193,das_work,15.957935333251953,60058,17,1
1768847173.4755917,197,das_work,16.15755319595337,60058,17,1
1768847190.977625,192,das_work,16.820969343185425,60058,18,1
1768847190.9869635,197,das_work,16.807544708251953,60058,18,1
1768847190.9955072,191,das_work,16.725146532058716,60058,18,1
1768847190.9962995,198,das_work,16.553926467895508,60058,18,1
1768847191.010235,193,das_work,16.684008598327637,60058,18,1
1768847191.010677,194,das_work,16.45172357559204,60058,18,1
1768847191.0113614,189,das_work,16.024795532226562,60058,18,1
1768847191.0123496,188,das_work,15.689782619476318,60058,18,1
1768847191.0127103,190,das_work,16.037233352661133,60058,18,1
1768847191.0130503,196,das_work,15.551074743270874,60058,18,1
1768847205.3676403,188,das_burn,13.077969074249268,23764,19,1
1768847205.3679533,189,das_burn,13.799820184707642,23764,19,1
1768847205.3784418,193,das_work,12.52456545829773,60058,19,1
1768847205.396112,192,das_work,13.546339988708496,60058,19,1
1768847205.4229186,191,das_burn,13.098666191101074,23764,19,1
1768847205.4230888,194,das_work,13.132816553115845,60058,19,1
1768847205.425667,196,das_burn,12.978496074676514,23764,19,1
1768847205.425877,190,das_burn,13.842040777206421,23764,19,1
1768847205.4280849,198,das_burn,12.573240995407104,23764,19,1
1768847205.4283118,197,das_burn,13.162172317504883,23764,19,1
1768847207.671365,197,das_mint,1.6289136409759521,23742,24,1
1768847207.6924872,191,das_mint,0.6216428279876709,23742,24,1
1768847207.7359648,189,das_mint,0.8045139312744141,23742,24,1
1768847217.4061463,190,das_mint,11.36432433128357,23742,25,1
1768847217.4352415,196,das_mint,11.170560598373413,23742,25,1
1768847217.456534,188,das_mint,10.955355644226074,23742,25,1
1768847217.4574108,198,das_mint,11.206954956054688,23742,25,1
1768847217.5561523,192,das_burn,10.701644897460938,23764,20,1
1768847217.5564456,193,das_burn,10.892692565917969,23764,20,1
1768847217.5854452,194,das_burn,10.755956411361694,23764,20,1
1768847219.9182103,193,das_mint,0.8105707168579102,23742,25,1
1768847219.9248571,189,das_burn,11.640840530395508,23764,25,1
1768847219.925672,191,das_burn,11.01677680015564,23764,25,1
1768847219.9365938,197,das_burn,10.562888145446777,23764,25,1
1768847229.7550519,190,das_burn,11.66748833656311,23764,26,1
1768847229.7552567,194,das_mint,10.431870460510254,23742,26,1
1768847229.7729926,196,das_burn,11.14076018333435,23764,26,1
1768847229.7733042,192,das_mint,10.972768306732178,23742,26,1
1768847229.791561,197,das_mint,9.265564441680908,23742,21,1
1768847229.7966278,198,das_burn,10.919932842254639,23764,26,1
1768847229.8099337,189,das_mint,9.13146424293518,23742,21,1
1768847229.8124235,191,das_mint,7.939882755279541,23742,21,1
1768847229.8197644,188,das_burn,10.696380376815796,23764,26,1
1768847232.0099933,193,das_burn,10.981992959976196,23764,26,1
1768847241.8950636,194,das_burn,10.983663558959961,23764,27,1
1768847241.9328475,192,das_burn,10.187079906463623,23764,27,1
1768847243.605905,198,das_mint,12.341928482055664,23742,22,1
1768847243.6061363,197,das_work,12.0559401512146,60058,22,1
1768847243.6293962,188,das_mint,12.595298767089844,23742,22,1
1768847243.6296074,191,das_work,11.937938690185547,60058,22,1
1768847243.6340473,193,das_mint,10.607823848724365,23742,22,1
1768847243.6346755,189,das_work,12.399346113204956,60058,22,1
1768847243.6366444,196,das_mint,12.632256507873535,23742,22,1
1768847243.6369302,190,das_mint,11.906230449676514,23742,22,1
1768847259.4830523,198,das_work,14.458297729492188,60058,23,1
1768847259.48331,191,das_work,14.625959873199463,60058,23,1
1768847259.4858408,196,das_work,14.333112716674805,60058,23,1
1768847259.4864032,190,das_work,15.115868330001831,60058,23,1
1768847259.4866095,197,das_work,14.006951332092285,60058,23,1
1768847259.5328746,192,das_mint,15.6011803150177,23742,23,1
1768847259.5348241,189,das_work,14.124123811721802,60058,23,1
1768847259.5359302,188,das_work,14.601789236068726,60058,23,1
1768847259.53844,193,das_work,14.61427354812622,60058,23,1
1768847275.6434102,193,das_work,15.23189091682434,60058,24,1
1768847275.644524,191,das_work,14.875964403152466,60058,24,1
1768847275.6448088,190,das_work,15.0462646484375,60058,24,1
1768847275.6909988,189,das_work,15.14052963256836,60058,24,1
1768847275.6928415,192,das_work,14.512266635894775,60058,24,1
1768847275.6930418,196,das_work,15.648604154586792,60058,24,1
1768847275.7308967,198,das_work,15.240533113479614,60058,24,1
1768847275.7405725,197,das_work,14.781719207763672,60058,24,1
1768847275.7407727,188,das_work,14.351524114608765,60058,24,1
1768847291.8602436,197,das_work,15.606677770614624,60058,25,1
1768847291.8618102,196,das_work,15.517656326293945,60058,25,1
1768847291.8621356,198,das_work,14.649894714355469,60058,25,1
1768847291.8623378,189,das_work,14.205416679382324,60058,25,1
1768847291.8626065,192,das_work,15.028831243515015,60058,25,1
1768847291.9200122,188,das_work,14.67362904548645,60058,25,1
1768847291.9239552,193,das_work,15.425095558166504,60058,25,1
1768847291.924143,190,das_work,14.773923635482788,60058,25,1
1768847291.9244888,191,das_work,15.006779432296753,60058,25,1
1768847308.0805783,193,das_work,15.419800043106079,60058,26,1
1768847308.0809128,188,das_work,14.534066677093506,60058,26,1
1768847308.0811195,190,das_work,15.496932029724121,60058,26,1
1768847308.0814002,189,das_work,14.240039348602295,60058,26,1
1768847308.1411655,192,das_work,15.737026453018188,60058,26,1
1768847308.1416237,196,das_work,15.676315784454346,60058,26,1
1768847308.1419,198,das_work,14.579026937484741,60058,26,1
1768847308.1421847,191,das_work,14.68512511253357,60058,26,1
1768847308.1423788,197,das_work,15.051513433456421,60058,26,1
1768847324.2234569,193,das_work,14.751408815383911,60058,27,1
1768847324.2237365,192,das_work,14.857417583465576,60058,27,1
1768847324.2286553,189,das_work,14.328340291976929,60058,27,1
1768847324.2296083,190,das_work,15.032979011535645,60058,27,1
1768847324.2299554,198,das_work,14.663010835647583,60058,27,1
1768847324.2856123,191,das_work,15.269764423370361,60058,27,1
1768847324.291462,197,das_work,15.21254587173462,60058,27,1
1768847324.2916825,188,das_work,15.581515789031982,60058,27,1
1768847324.2919862,196,das_work,15.525067806243896,60058,27,1
1768847340.3745272,196,das_work,15.087311029434204,60058,28,1
1768847340.3817563,193,das_work,14.426038026809692,60058,28,1
1768847340.3819804,192,das_work,14.631010293960571,60058,28,1
1768847340.3832395,190,das_work,14.445504426956177,60058,28,1
1768847340.3840737,188,das_work,14.147911787033081,60058,28,1
1768847340.384469,189,das_work,15.543092727661133,60058,28,1
1768847340.3851242,198,das_work,15.266455888748169,60058,28,1
1768847340.3853521,197,das_work,15.508945226669312,60058,28,1
1768847340.3855612,191,das_work,14.535805463790894,60058,28,1
1768847356.6076756,191,das_work,15.35174012184143,60058,29,1
1768847356.6101267,197,das_work,14.941596508026123,60058,29,1
1768847356.610332,190,das_work,14.25704026222229,60058,29,1
1768847356.6113083,198,das_work,15.211915493011475,60058,29,1
1768847356.6114998,189,das_work,15.348055124282837,60058,29,1
1768847356.6560383,192,das_work,14.805595874786377,60058,29,1
1768847356.6562402,193,das_work,14.93424129486084,60058,29,1
1768847356.6564314,188,das_work,14.676604747772217,60058,29,1
1768847356.6566386,196,das_work,14.67576289176941,60058,29,1
1768847373.1791828,191,das_work,15.291348218917847,60058,30,1
1768847373.1800642,196,das_work,15.169366836547852,60058,30,1
1768847373.18175,193,das_work,15.853067398071289,60058,30,1
1768847373.182245,192,das_work,14.859156370162964,60058,30,1
1768847373.182446,188,das_work,14.672767639160156,60058,30,1
1768847373.2523496,197,das_work,15.18309760093689,60058,30,1
1768847373.262402,194,das_mint,130.723051071167,23742,30,1
1768847373.2630472,190,das_work,15.339491605758667,60058,30,1
1768847373.2632713,189,das_work,14.999724388122559,60058,30,1
1768847373.2671227,198,das_work,15.321139574050903,60058,30,1
1768847391.2206903,189,das_work,17.3216073513031,60058,31,1
1768847391.235609,191,das_work,16.286053895950317,60058,31,1
1768847391.238985,195,das_mint,374.2134437561035,23742,31,1
1768847391.2401834,190,das_work,16.842200994491577,60058,31,1
1768847391.2597191,192,das_work,16.369978666305542,60058,31,1
1768847391.2625859,198,das_work,17.011230945587158,60058,31,1
1768847391.2640061,197,das_work,17.297249794006348,60058,31,1
1768847391.2642205,194,das_work,16.596665382385254,60058,31,1
1768847391.2644334,199,das_mint,374.14659428596497,23742,31,1
1768847391.2646163,193,das_work,16.21423077583313,60058,31,1
1768847391.264977,196,das_work,16.575822353363037,60058,31,1
1768847391.2652345,188,das_work,17.03443217277527,60058,31,1
1768847408.6283648,190,das_work,16.80706024169922,60058,32,1
1768847408.6289895,193,das_work,16.800681352615356,60058,32,1
1768847408.6293156,197,das_burn,15.93317198753357,23764,32,1
1768847408.656346,188,das_work,15.650259494781494,60058,32,1
1768847408.6601703,198,das_work,15.739841222763062,60058,32,1
1768847408.6610327,189,das_burn,16.623785495758057,23764,32,1
1768847408.6613321,192,das_work,16.857426643371582,60058,32,1
1768847408.6615555,194,das_work,15.651164293289185,60058,32,1
1768847408.6618288,191,das_burn,15.442907571792603,23764,32,1
1768847408.666185,199,das_work,15.4198637008667,60058,32,1
1768847408.6677146,195,das_work,16.52652621269226,60058,32,1
1768847408.6679273,196,das_work,16.708829641342163,60058,32,1
1768847412.3317947,191,das_mint,2.0185186862945557,23742,41,1
1768847412.367165,189,das_mint,2.13413667678833,23742,41,1
1768847412.3674474,197,das_mint,2.5611634254455566,23742,41,1
1768847423.2370622,195,das_work,12.602226972579956,60058,33,1
1768847423.2376034,198,das_burn,12.747958660125732,23764,33,1
1768847423.2388594,188,das_burn,13.986743211746216,23764,33,1
1768847423.2751338,193,das_burn,13.538010120391846,23764,33,1
1768847423.27764,190,das_burn,13.289203643798828,23764,33,1
1768847423.2778554,196,das_burn,13.221083402633667,23764,33,1
1768847423.2780545,199,das_work,13.5157949924469,60058,33,1
1768847423.2783222,192,das_work,12.882611751556396,60058,33,1
1768847423.279008,194,das_work,13.846252202987671,60058,33,1
1768847424.5633383,189,das_burn,11.45070505142212,23764,42,1
1768847424.5636005,191,das_burn,11.13333511352539,23764,42,1
1768847424.5638294,197,das_burn,10.459490776062012,23764,42,1
