timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768859195.8046331,130,tpc_lock,1.3640072345733643,46561,8,1
1768859195.8140173,134,tpc_lock,9.102630853652954,46549,8,1
1768859195.8540416,136,tpc_lock,5.292849540710449,46561,8,1
1768859195.8551905,146,tpc_lock,8.608861207962036,46561,8,1
1768859195.877866,142,tpc_lock,4.805768013000488,46561,8,1
1768859198.1051953,125,tpc_lock,10.58285641670227,46561,8,1
1768859198.1090002,131,tpc_lock,9.758754968643188,46561,8,1
1768859198.109607,137,tpc_lock,3.527677059173584,46561,8,1
1768859198.1362684,141,tpc_lock,4.9109978675842285,46561,8,1
1768859198.1381333,133,tpc_lock,5.839778423309326,46561,8,1
1768859198.1507936,145,tpc_lock,10.762167692184448,46561,8,1
1768859198.1538568,147,tpc_lock,11.419347047805786,46561,8,1
1768859198.1575432,135,tpc_lock,9.578461408615112,46561,8,1
1768859208.377439,128,tpc_lock,9.04625153541565,46561,9,1
1768859208.3815155,126,tpc_lock,9.276256799697876,46561,9,1
1768859208.384305,148,tpc_lock,11.01607894897461,46561,9,1
1768859208.411286,138,tpc_lock,9.302747011184692,46561,9,1
1768859208.4204688,140,tpc_lock,12.652225971221924,46561,9,1
1768859208.4212925,144,tpc_lock,8.01079773902893,46561,9,1
1768859208.4225645,132,tpc_lock,10.863837718963623,46561,9,1
1768859210.5502367,127,tpc_lock,10.289956092834473,46561,9,1
1768859210.5610306,143,tpc_lock,9.496495246887207,46549,9,1
1768859210.6017196,129,tpc_lock,11.668583393096924,46561,9,1
1768859210.6473174,139,tpc_lock,9.643134117126465,46561,9,1
1768859214.1807106,147,tpc_lock,16.026845455169678,46561,9,1
1768859214.1847808,142,tpc_lock,18.30690574645996,46561,9,1
1768859214.187671,136,tpc_lock,18.333621978759766,46561,9,1
1768859214.2488701,146,tpc_lock,18.393672704696655,46561,9,1
1768859214.2514706,137,tpc_lock,16.141858100891113,46561,9,1
1768859214.2533407,134,tpc_lock,18.439314603805542,46549,9,1
1768859214.2543116,130,tpc_lock,18.449668645858765,46561,9,1
1768859214.2554598,145,tpc_lock,16.104658126831055,46561,9,1
1768859214.2565928,141,tpc_lock,16.12031626701355,46561,9,1
1768859214.2858486,125,tpc_lock,16.180644750595093,46561,9,1
1768859214.2864833,135,tpc_lock,16.128931999206543,46561,9,1
1768859214.2906246,131,tpc_lock,16.181617736816406,46561,9,1
1768859214.3253834,133,tpc_lock,16.187241554260254,46561,9,1
1768859234.1058478,136,das_work,19.918163776397705,60058,10,1
1768859234.107395,133,das_work,19.781997680664062,60058,10,1
1768859234.1262343,135,das_work,19.839738368988037,60058,10,1
1768859234.1852856,125,das_work,19.89942240715027,60058,10,1
1768859234.2177198,134,das_work,19.964364051818848,60058,10,1
1768859234.2201402,130,das_work,19.965816259384155,60058,10,1
1768859234.2267494,137,das_work,19.975264310836792,60058,10,1
1768859234.2276697,146,das_work,19.97878670692444,60058,10,1
1768859234.2284877,145,das_work,19.97301459312439,60058,10,1
1768859234.2305956,131,das_work,19.93995761871338,60058,10,1
1768859234.2370737,142,das_work,20.052276372909546,60058,10,1
1768859234.2424536,141,das_work,19.9858455657959,60058,10,1
1768859234.255298,147,das_work,20.07457447052002,60058,10,1
1768859245.0798917,130,tpc_commit,10.859736919403076,28795,12,1
