timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771880373.6108208,21_0,21,das_work,3.1245250701904297,48258,7,1
1771880373.6115446,8_0,8,das_work,1.274785041809082,48258,7,1
1771880385.6204782,21_0,21,das_work,1.0303630828857422,48258,8,1
1771880385.6217127,4_0,4,das_work,6.045416355133057,48258,8,1
1771880385.6241107,8_0,8,das_work,2.8380823135375977,48258,8,1
1771880385.6297464,5_0,5,das_work,7.271016836166382,48258,8,1
1771880385.630369,7_0,7,das_work,4.638646125793457,48258,8,1
1771880385.63065,6_0,6,das_work,11.44393754005432,48258,8,1
1771880385.6308718,18_0,18,das_work,2.4055988788604736,48258,8,1
1771880385.6360435,0_0,0,das_work,5.504616498947144,48258,8,1
1771880385.640861,16_0,16,das_work,2.659170627593994,48258,8,1
1771880385.6438937,12_0,12,das_work,4.685991764068604,48258,8,1
1771880385.6491392,28_0,28,das_work,6.023195266723633,48258,8,1
1771880385.6493046,31_0,31,das_work,10.61138916015625,48258,8,1
1771880385.6508086,22_0,22,das_work,2.9848005771636963,48258,8,1
1771880385.6509287,27_0,27,das_work,11.119992733001707,48258,8,1
1771880385.6565197,26_0,26,das_work,7.346221446990967,48258,8,1
1771880385.6572957,19_0,19,das_work,8.407644987106323,48258,8,1
1771880385.6641316,11_0,11,das_work,4.04198694229126,48258,8,1
1771880385.6642847,13_0,13,das_work,10.25544023513794,48258,8,1
1771880385.6644444,2_0,2,das_work,11.769424676895142,48258,8,1
1771880385.6652057,25_0,25,das_work,12.00008249282837,48258,8,1
1771880385.6661177,24_0,24,das_work,1.8878960609436035,48258,8,1
1771880385.666396,34_0,34,das_work,6.328148603439331,48258,8,1
1771880385.6672082,17_0,17,das_work,3.0451784133911133,48258,8,1
1771880385.6673243,33_0,33,das_work,10.348416566848757,48258,8,1
1771880385.667462,23_0,23,das_work,10.378069400787354,48258,8,1
1771880385.6676044,20_0,20,das_work,1.379917860031128,48258,8,1
1771880385.6677542,29_0,29,das_work,8.630324363708496,48258,8,1
1771880385.6678665,3_0,3,das_work,5.372728109359741,48258,8,1
1771880385.6679926,9_0,9,das_work,8.90906310081482,48258,8,1
1771880385.6681423,14_0,14,das_work,0.3145589828491211,48258,8,1
1771880397.7492025,15_0,15,das_work,7.64163875579834,48258,9,1
1771880397.7501397,12_0,12,das_work,6.744626760482788,48258,9,1
1771880397.7506645,4_0,4,das_work,4.233486175537109,48258,9,1
1771880397.752594,9_0,9,das_work,2.2886111736297607,48258,9,1
1771880397.7620618,8_0,8,das_work,10.00723361968994,48258,9,1
