timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771356757.868188,3_0,3,tpc_lock,3.1119961738586426,46561,7,1
1771356759.8526602,3_0,3,tpc_lock,1.984466791152954,46561,7,1
1771356767.570495,0_0,0,tpc_lock,7.9504828453063965,46561,8,1
1771356767.5721264,2_0,2,tpc_lock,5.978387832641602,46561,8,1
1771356767.6349516,4_0,4,tpc_lock,9.93562626838684,46561,8,1
1771356769.8296626,1_0,1,tpc_lock,11.444722890853882,46561,8,1
1771356769.876682,5_0,5,tpc_lock,8.280842304229736,46561,8,1
1771356771.8638303,0_0,0,tpc_lock,4.29332971572876,46561,8,1
1771356771.866253,5_0,5,tpc_lock,1.989565134048462,46561,8,1
1771356771.86731,3_0,3,das_work,10.5096538066864,48258,8,1
1771356771.8797855,4_0,4,tpc_lock,4.244827508926392,46561,8,1
1771356771.9112434,1_0,1,tpc_lock,2.081576108932495,46561,8,1
1771356771.9379797,2_0,2,tpc_lock,4.365847826004028,46561,8,1
1771356781.9147403,3_0,3,tpc_commit,10.047422647476196,28795,9,1
1771356783.8916523,5_0,5,das_work,7.357242107391357,48258,9,1
1771356783.8960931,1_0,1,das_work,3.033860921859741,48258,9,1
1771356783.8971949,0_0,0,das_work,5.01140022277832,48258,9,1
1771356783.90019,2_0,2,das_work,8.925269365310669,48258,9,1
1771356783.9076903,3_0,3,tpc_commit,1.9929413795471191,28795,9,1
1771356783.920629,4_0,4,das_work,8.71248459815979,48258,9,1
1771356791.6452353,2_0,2,tpc_commit,7.745038747787476,28795,10,1
1771356791.6489303,0_0,0,tpc_commit,7.751728534698486,28795,10,1
1771356791.6499128,4_0,4,tpc_commit,7.729273796081543,28795,10,1
1771356793.8722622,3_1,3,tpc_lock,9.192716598510742,46561,10,1
1771356793.882642,1_0,1,tpc_commit,9.986538887023926,28795,10,1
1771356793.896898,5_0,5,tpc_commit,10.005221843719482,28795,10,1
1771356795.90152,5_0,5,tpc_commit,2.0046145915985107,28795,10,1
1771356795.9024336,1_0,1,tpc_commit,2.019782543182373,28795,10,1
1771356795.9163344,3_1,3,tpc_lock,2.044064521789551,46561,10,1
1771356795.9296846,2_0,2,tpc_commit,4.284441709518433,28795,10,1
1771356795.9386013,0_0,0,tpc_commit,4.289659738540649,28795,10,1
1771356795.9433415,4_0,4,tpc_commit,4.293420076370239,28795,10,1
1771356803.6152952,2_1,2,tpc_lock,6.963913917541504,46561,11,1
1771356803.6471615,4_1,4,tpc_lock,6.002206802368164,46561,11,1
1771356803.6493194,0_1,0,tpc_lock,5.894303798675537,46561,11,1
1771356805.8637514,1_1,1,tpc_lock,8.98235297203064,46549,11,1
1771356805.898531,5_1,5,tpc_lock,8.828038930892944,46561,11,1
1771356807.9282398,3_1,3,das_work,9.545459032058716,48258,11,1
1771356807.9333758,1_1,1,tpc_lock,2.0696170330047607,46549,11,1
1771356807.9616263,2_1,2,tpc_lock,4.346320629119873,46561,11,1
1771356807.9675374,5_1,5,tpc_lock,2.068997383117676,46561,11,1
1771356807.9736292,0_1,0,tpc_lock,4.324298858642578,46561,11,1
1771356807.9832518,4_1,4,tpc_lock,4.336080074310303,46561,11,1
1771356817.9185798,3_1,3,tpc_commit,9.99032974243164,28795,12,1
1771356819.95586,5_1,5,das_work,9.161434888839722,48258,12,1
1771356820.0102053,2_1,2,das_work,8.227707862854004,48258,12,1
1771356820.0611682,3_1,3,tpc_commit,2.142578125,28795,12,1
1771356820.0625372,4_1,4,das_work,3.6341729164123535,48258,12,1
1771356820.0915985,0_1,0,das_work,8.25429630279541,48258,12,1
1771356820.093494,1_1,1,das_work,4.620094060897827,48258,12,1
1771356827.612074,0_1,0,tpc_commit,7.520465850830078,28795,13,1
1771356827.6216218,4_1,4,tpc_commit,7.5590736865997314,28795,13,1
1771356827.6266408,2_1,2,tpc_commit,7.616422653198242,28795,13,1
1771356829.8684025,3_2,3,tpc_lock,8.536186456680298,46549,13,1
1771356829.8862553,5_1,5,tpc_commit,9.93038558959961,28795,13,1
1771356829.895503,1_1,1,tpc_commit,9.801998615264893,28783,13,1
1771356831.9770396,2_1,2,tpc_commit,4.350384950637817,28795,13,1
1771356832.0079873,0_1,0,tpc_commit,4.395903587341309,28795,13,1
1771356832.0149314,5_1,5,tpc_commit,2.1286661624908447,28795,13,1
1771356832.0303116,3_2,3,tpc_lock,2.161900520324707,46549,13,1
1771356832.0919087,1_1,1,tpc_commit,2.1963939666748047,28783,13,1
1771356832.1325147,4_1,4,tpc_commit,4.510881423950195,28795,13,1
1771356839.6527915,4_2,4,tpc_lock,5.8506364822387695,46561,14,1
1771356839.6549015,2_2,2,tpc_lock,6.565474271774292,46561,14,1
1771356839.6644022,0_2,0,tpc_lock,6.325644016265869,46549,14,1
1771356841.8762293,1_2,1,tpc_lock,8.899428844451904,46561,14,1
1771356841.9061103,5_2,5,tpc_lock,8.519487142562866,46561,14,1
1771356843.998352,3_2,3,das_work,4.192536115646362,48258,14,1
1771356844.0019677,1_2,1,tpc_lock,2.12572717666626,46561,14,1
1771356844.11439,2_2,2,tpc_lock,4.45947790145874,46561,14,1
1771356844.1470351,4_2,4,tpc_lock,4.494228839874268,46561,14,1
1771356844.1696095,5_2,5,tpc_lock,2.2634875774383545,46561,14,1
1771356844.1790764,0_2,0,tpc_lock,4.514665365219116,46549,14,1
1771356853.886312,3_2,3,tpc_commit,9.887950897216797,28783,15,1
1771356856.021673,2_2,2,das_work,10.413374900817873,48258,15,1
1771356856.0340688,1_2,1,das_work,4.098748922348023,48258,15,1
1771356856.0699873,5_2,5,das_work,4.130293369293213,48258,15,1
1771356856.1679676,4_2,4,das_work,5.199656486511231,48258,15,1
1771356856.255348,3_2,3,tpc_commit,2.369024991989136,28783,15,1
1771356856.2564456,0_2,0,das_work,4.857190608978272,48258,15,1
1771356863.664373,2_2,2,tpc_commit,7.64268684387207,28795,16,1
1771356863.7604318,0_2,0,tpc_commit,7.503974437713623,28783,16,1
1771356863.7693002,4_2,4,tpc_commit,7.6013219356536865,28795,16,1
1771356865.8865292,1_2,1,tpc_commit,9.852452993392944,28795,16,1
1771356865.9270773,3_3,3,tpc_lock,7.701152563095093,46561,16,1
1771356865.977729,5_2,5,tpc_commit,9.907730102539062,28795,16,1
1771356868.0511937,2_2,2,tpc_commit,4.38680911064148,28795,16,1
1771356868.05961,0_2,0,tpc_commit,4.299169063568115,28783,16,1
1771356868.0747736,5_2,5,tpc_commit,2.097031354904175,28795,16,1
1771356868.0811105,1_2,1,tpc_commit,2.194569826126098,28795,16,1
1771356868.100752,4_2,4,tpc_commit,4.331441164016724,28795,16,1
1771356868.3491676,3_3,3,tpc_lock,2.42207670211792,46561,16,1
1771356875.640933,4_3,4,tpc_lock,6.513309717178345,46561,17,1
1771356875.6510253,0_3,0,tpc_lock,5.640618562698364,46561,17,1
1771356875.6673727,2_3,2,tpc_lock,5.982680320739746,46561,17,1
1771356877.9504845,5_3,5,tpc_lock,8.24813437461853,46561,17,1
1771356877.9774623,1_3,1,tpc_lock,8.92328953742981,46561,17,1
1771356880.1065104,2_3,2,tpc_lock,4.43912672996521,46561,17,1
1771356880.1114483,5_3,5,tpc_lock,2.1609342098236084,46561,17,1
1771356880.1842678,1_3,1,tpc_lock,2.206794261932373,46561,17,1
1771356880.2071016,4_3,4,tpc_lock,4.566154479980469,46561,17,1
1771356880.214709,3_3,3,das_work,3.340240240097046,48258,17,1
1771356880.3132396,0_3,0,tpc_lock,4.662203073501587,46561,17,1
1771356889.9823403,3_3,3,tpc_commit,9.767620086669922,28795,18,1
1771356892.0412407,1_3,1,das_work,10.112387657165527,48258,18,1
1771356892.0430927,3_3,3,tpc_commit,2.0607001781463623,28795,18,1
1771356892.066954,5_3,5,das_work,4.681108713150024,48258,18,1
1771356892.2035456,2_3,2,das_work,10.247386455535889,48258,18,1
1771356892.273686,4_3,4,das_work,6.494037628173828,48258,18,1
1771356892.2815936,0_3,0,das_work,2.0338263511657715,48258,18,1
1771356899.6605148,2_3,2,tpc_commit,7.456958532333374,28795,19,1
1771356899.691974,4_3,4,tpc_commit,7.418275833129883,28795,19,1
1771356899.7159598,0_3,0,tpc_commit,7.434351921081543,28795,19,1
1771356901.904888,1_3,1,tpc_commit,9.863639831542969,28795,19,1
1771356901.982556,5_3,5,tpc_commit,9.915595054626465,28795,19,1
1771356901.9890842,3_4,3,tpc_lock,8.369428634643555,46561,19,1
1771356904.0779476,5_3,5,tpc_commit,2.095381498336792,28795,19,1
1771356904.0814006,2_3,2,tpc_commit,4.420875549316406,28795,19,1
1771356904.1399589,3_4,3,tpc_lock,2.1508638858795166,46561,19,1
1771356904.2356305,1_3,1,tpc_commit,2.3307313919067383,28795,19,1
1771356904.2415404,4_3,4,tpc_commit,4.54955530166626,28795,19,1
1771356904.2715693,0_3,0,tpc_commit,4.555598974227905,28795,19,1
1771356911.6689742,0_4,0,tpc_lock,5.852926254272461,46561,20,1
1771356911.713107,4_4,4,tpc_lock,6.459444046020508,46561,20,1
1771356911.7579956,2_4,2,tpc_lock,7.111354351043701,46561,20,1
1771356913.9510007,1_4,1,tpc_lock,7.786916971206665,46561,20,1
1771356913.9769826,5_4,5,tpc_lock,7.944958209991455,46561,20,1
1771356916.0638642,4_4,4,tpc_lock,4.350745439529419,46561,20,1
1771356916.0743692,0_4,0,tpc_lock,4.405383348464966,46561,20,1
1771356916.1597855,1_4,1,tpc_lock,2.208775758743286,46561,20,1
1771356916.215633,3_4,3,das_work,8.397358655929565,48258,20,1
1771356916.2672896,2_4,2,tpc_lock,4.509282827377319,46561,20,1
1771356916.2772672,5_4,5,tpc_lock,2.3002734184265137,46561,20,1
1771356925.9338913,3_4,3,tpc_commit,9.718247890472412,28795,21,1
1771356928.0825417,0_4,0,das_work,6.025146484375,48258,21,1
1771356928.1149848,2_4,2,das_work,6.913057088851929,48258,21,1
1771356928.1673057,1_4,1,das_work,4.180743932723999,48258,21,1
1771356928.190225,4_4,4,das_work,10.183388948440552,48258,21,1
1771356928.278093,3_4,3,tpc_commit,2.344191789627075,28795,21,1
1771356928.3421366,5_4,5,das_work,2.90929913520813,48258,21,1
1771356935.6229713,0_4,0,tpc_commit,7.540419340133667,28795,22,1
1771356935.6236086,2_4,2,tpc_commit,7.508615016937256,28795,22,1
1771356935.6323347,4_4,4,tpc_commit,7.442102193832397,28795,22,1
1771356937.8877704,5_4,5,tpc_commit,9.545624256134031,28795,22,1
1771356937.9001565,1_4,1,tpc_commit,9.732840299606323,28795,22,1
1771356940.0291798,0_4,0,tpc_commit,4.406200647354126,28795,22,1
1771356940.0336535,1_4,1,tpc_commit,2.1334853172302246,28795,22,1
1771356940.1173398,2_4,2,tpc_commit,4.493719100952148,28795,22,1
1771356940.1215093,5_4,5,tpc_commit,2.233728647232056,28795,22,1
1771356940.2477603,4_4,4,tpc_commit,4.615415334701538,28795,22,1
1771356779.571772,62_0,62,tpc_lock,3.836902618408203,46561,9,1
1771356781.843174,63_0,63,tpc_lock,0.5469224452972412,46561,9,1
1771356781.8715384,61_0,61,tpc_lock,6.05996561050415,46561,9,1
1771356783.8786228,63_0,63,tpc_lock,2.035442590713501,46561,9,1
1771356783.8802972,61_0,61,tpc_lock,2.008750915527344,46561,9,1
1771356783.908965,62_0,62,tpc_lock,4.337187051773071,46561,9,1
1771356791.5960674,60_0,60,tpc_lock,11.4612557888031,46561,10,1
1771356791.636645,64_0,64,tpc_lock,4.116302967071533,46561,10,1
1771356793.8592956,65_0,65,tpc_lock,9.003373384475708,46549,10,1
1771356795.9090726,62_0,62,das_work,4.382016897201538,48258,10,1
1771356795.9170015,64_0,64,tpc_lock,4.28035044670105,46561,10,1
1771356795.9207428,61_0,61,das_work,6.321353435516357,48258,10,1
1771356795.9229822,63_0,63,das_work,3.2562332153320312,48258,10,1
1771356795.9464078,60_0,60,tpc_lock,4.350335121154785,46561,10,1
1771356795.9542542,65_0,65,tpc_lock,2.0949525833129883,46549,10,1
1771356803.6620862,62_0,62,tpc_commit,7.753000020980835,28795,11,1
1771356805.876568,63_0,63,tpc_commit,9.95357608795166,28795,11,1
1771356805.9033158,61_0,61,tpc_commit,9.982563495635986,28795,11,1
1771356807.928196,62_0,62,tpc_commit,4.26609992980957,28795,11,1
1771356807.9388058,61_0,61,tpc_commit,2.0354790687561035,28795,11,1
1771356807.9470592,60_0,60,das_work,6.342871189117432,48258,11,1
1771356807.9692087,63_0,63,tpc_commit,2.09263014793396,28795,11,1
1771356807.9814005,65_0,65,das_work,4.0426836013793945,48258,11,1
1771356807.9973488,64_0,64,das_work,5.621504783630371,48258,11,1
1771356815.591242,64_0,64,tpc_commit,7.593882322311401,28795,12,1
1771356815.637651,62_1,62,tpc_lock,6.679933071136475,46561,12,1
1771356815.6434596,60_0,60,tpc_commit,7.696389675140381,28795,12,1
1771356817.861721,61_1,61,tpc_lock,8.128920078277588,46561,12,1
1771356817.9095173,63_1,63,tpc_lock,8.647037029266357,46561,12,1
1771356817.9245846,65_0,65,tpc_commit,9.943171977996826,28783,12,1
1771356819.9562328,63_1,63,tpc_lock,2.046705484390259,46561,12,1
1771356819.9563804,65_0,65,tpc_commit,2.031784772872925,28783,12,1
1771356819.9715655,60_0,60,tpc_commit,4.328096866607666,28795,12,1
1771356820.007593,62_1,62,tpc_lock,4.369931221008301,46561,12,1
1771356820.010748,64_0,64,tpc_commit,4.41949462890625,28795,12,1
1771356820.0513835,61_1,61,tpc_lock,2.189652681350708,46561,12,1
1771356827.6410184,60_1,60,tpc_lock,6.863736391067505,46561,13,1
1771356827.6626267,64_1,64,tpc_lock,5.792738199234009,46561,13,1
1771356829.9319012,65_1,65,tpc_lock,8.06855058670044,46561,13,1
1771356831.9774778,61_1,61,das_work,8.89345097541809,48258,13,1
1771356832.0090778,65_1,65,tpc_lock,2.077167272567749,46561,13,1
1771356832.071623,63_1,63,das_work,3.01606559753418,48258,13,1
1771356832.0845916,62_1,62,das_work,2.452930450439453,48258,13,1
1771356832.1086457,60_1,60,tpc_lock,4.46761679649353,46561,13,1
1771356832.1430984,64_1,64,tpc_lock,4.480461120605469,46561,13,1
1771356839.739885,62_1,62,tpc_commit,7.655284404754639,28795,14,1
1771356841.870482,61_1,61,tpc_commit,9.892996549606323,28795,14,1
1771356841.907886,63_1,63,tpc_commit,9.836252212524414,28795,14,1
1771356844.0157063,62_1,62,tpc_commit,4.275810241699219,28795,14,1
1771356844.0756614,63_1,63,tpc_commit,2.167766094207764,28795,14,1
1771356844.076774,65_1,65,das_work,3.974574565887451,48258,14,1
1771356844.1006763,64_1,64,das_work,5.075684547424316,48258,14,1
1771356844.1070952,60_1,60,das_work,6.142489910125732,48258,14,1
1771356844.1939008,61_1,61,tpc_commit,2.323408842086792,28795,14,1
1771356851.6256971,64_1,64,tpc_commit,7.525008678436279,28795,15,1
1771356851.64243,60_1,60,tpc_commit,7.53532338142395,28795,15,1
1771356851.6899378,62_2,62,tpc_lock,5.727478265762329,46561,15,1
1771356853.959545,61_2,61,tpc_lock,8.318187952041626,46561,15,1
1771356853.961595,63_2,63,tpc_lock,8.168367147445679,46561,15,1
1771356853.9802191,65_1,65,tpc_commit,9.90343427658081,28795,15,1
1771356856.0173037,65_1,65,tpc_commit,2.037073373794556,28795,15,1
1771356856.1345248,60_1,60,tpc_commit,4.492087841033936,28795,15,1
1771356856.1684637,64_1,64,tpc_commit,4.542755842208862,28795,15,1
1771356856.218556,63_2,63,tpc_lock,2.256948709487915,46561,15,1
1771356856.231666,61_2,61,tpc_lock,2.2721126079559326,46561,15,1
1771356856.287304,62_2,62,tpc_lock,4.59735631942749,46561,15,1
1771356863.6672506,64_2,64,tpc_lock,5.9362382888793945,46561,16,1
1771356863.7745574,60_2,60,tpc_lock,7.023856163024902,46561,16,1
1771356865.9649673,65_2,65,tpc_lock,8.222228527069092,46561,16,1
1771356868.0507286,61_2,61,das_work,6.264636039733887,48258,16,1
1771356868.162048,65_2,65,tpc_lock,2.1970715522766118,46561,16,1
1771356868.1691742,62_2,62,das_work,9.975529193878174,48258,16,1
1771356868.2573707,63_2,63,das_work,8.468431234359741,48258,16,1
1771356868.3112123,64_2,64,tpc_lock,4.643951177597046,46561,16,1
1771356868.3269389,60_2,60,tpc_lock,4.5523741245269775,46561,16,1
1771356875.6759207,62_2,62,tpc_commit,7.50673508644104,28795,17,1
1771356877.9211075,61_2,61,tpc_commit,9.870366096496582,28795,17,1
1771356877.9390876,63_2,63,tpc_commit,9.681705951690674,28795,17,1
1771356880.048709,60_2,60,das_work,4.546118974685669,48258,17,1
1771356880.0563571,61_2,61,tpc_commit,2.1352415084838867,28795,17,1
1771356880.0758836,63_2,63,tpc_commit,2.1367852687835693,28795,17,1
1771356880.1977,65_2,65,das_work,5.811615228652954,48258,17,1
1771356880.2497866,64_2,64,das_work,10.919745206832886,48258,17,1
1771356880.2531965,62_2,62,tpc_commit,4.577265024185181,28795,17,1
1771356887.6733725,60_2,60,tpc_commit,7.624654531478882,28795,18,1
1771356887.710441,64_2,64,tpc_commit,7.460644483566284,28795,18,1
1771356887.731856,62_3,62,tpc_lock,5.818462133407593,46561,18,1
1771356889.9550283,61_3,61,tpc_lock,8.419222593307495,46561,18,1
1771356889.97586,63_3,63,tpc_lock,9.07339572906494,46561,18,1
