timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771704537.2296374,0_0,0,das_work,0.2534158229827881,48258,7,1
1771704549.2047343,4_0,4,das_work,11.204582214355469,48258,8,1
1771704549.2059634,7_0,7,das_work,4.441160440444946,48258,8,1
1771704549.2077248,0_0,0,das_work,3.3109962940216064,48258,8,1
1771704549.2744014,3_0,3,das_work,10.524176120758057,48258,8,1
1771704549.2748418,2_0,2,das_work,11.093438625335692,48258,8,1
1771704549.2750094,5_0,5,das_work,12.01635456085205,48258,8,1
1771704549.2751937,1_0,1,das_work,6.061715841293335,48258,8,1
1771704549.275299,6_0,6,das_work,4.875978708267212,48258,8,1
1771704561.2324016,6_0,6,das_work,4.581543684005737,48258,9,1
1771704561.2335496,3_0,3,das_work,7.435193300247192,48258,9,1
1771704561.2348964,0_0,0,das_work,5.985844135284424,48258,9,1
1771704561.2358997,5_0,5,das_work,3.124475717544556,48258,9,1
1771704561.2373872,1_0,1,das_work,6.270739793777466,48258,9,1
1771704561.245253,7_0,7,das_work,1.990807056427002,48258,9,1
1771704561.255761,4_0,4,das_work,3.517444133758545,48258,9,1
1771704561.279277,2_0,2,das_work,3.3126978874206543,48258,9,1
1771704573.2599788,6_0,6,das_work,1.0456628799438477,48258,10,1
1771704573.2637568,4_0,4,das_work,3.8349039554595943,48258,10,1
1771704573.2730734,1_0,1,das_work,4.752192735671997,48258,10,1
1771704573.273244,7_0,7,das_work,8.035703659057617,48258,10,1
1771704573.2796588,2_0,2,das_work,7.775438547134399,48258,10,1
1771704573.2868445,0_0,0,das_work,2.616037607192993,48258,10,1
1771704573.2943852,3_0,3,das_work,0.8837835788726807,48258,10,1
1771704573.2952735,5_0,5,das_work,4.248344898223877,48258,10,1
1771704585.2998877,1_0,1,das_work,5.437918186187744,48258,11,1
1771704585.3059587,2_0,2,das_work,3.722626209259033,48258,11,1
1771704585.315986,0_0,0,das_work,2.882328748703003,48258,11,1
