timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768863876.7021728,8,tpc_lock,6.974174737930298,46561,8,1
1768863876.707378,10,tpc_lock,2.090331554412842,46561,8,1
1768863876.7239115,12,tpc_lock,0.6315157413482666,46561,8,1
1768863876.7491162,2,tpc_lock,6.812074899673462,46561,8,1
1768863879.1157465,9,tpc_lock,6.711710453033447,46561,8,1
1768863879.158422,5,tpc_lock,7.850554704666138,46561,8,1
1768863881.2189848,12,tpc_lock,4.495067596435547,46561,8,1
1768863881.219822,8,tpc_lock,4.5176427364349365,46561,8,1
1768863881.2708197,10,tpc_lock,4.563435316085815,46561,8,1
1768863889.0255435,0,tpc_lock,10.967755556106567,46549,9,1
1768863889.0293014,4,tpc_lock,7.2740538120269775,46561,9,1
1768863891.2780638,7,tpc_lock,11.434962272644043,46561,9,1
1768863894.623822,12,das_work,13.404824018478394,60058,9,1
1768863894.624927,8,das_work,13.405092000961304,60058,9,1
1768863894.6914296,4,tpc_lock,5.6621222496032715,46561,9,1
1768863894.69231,0,tpc_lock,5.666759014129639,46549,9,1
1768863894.6945646,2,tpc_lock,17.945443153381348,46561,9,1
1768863894.6955261,7,tpc_lock,3.4174563884735107,46561,9,1
1768863894.696085,10,das_work,13.425257205963135,60058,9,1
1768863901.0796525,12,tpc_commit,6.455814599990845,28795,10,1
1768863901.0801134,8,tpc_commit,6.455175876617432,28795,10,1
1768863901.0812695,10,tpc_commit,6.385172367095947,28795,10,1
1768863909.17766,8,tpc_commit,8.097537279129028,28795,10,1
1768863909.178442,12,tpc_commit,8.09877610206604,28795,10,1
1768863909.1789618,2,das_work,14.484383583068848,60058,10,1
1768863909.1793578,10,tpc_commit,8.098079919815063,28795,10,1
1768863909.2429297,7,das_work,14.547391891479492,60058,10,1
1768863909.2465572,0,das_work,14.554235458374023,60058,10,1
1768863909.248113,4,das_work,14.556670427322388,60058,10,1
1768863913.620401,12,tpc_lock,2.505568265914917,46549,11,1
1768863913.6209881,2,tpc_commit,4.4420177936553955,28795,11,1
1768863913.6398218,10,tpc_lock,3.418393611907959,46561,11,1
1768863913.6791372,4,tpc_commit,4.431011915206909,28795,11,1
1768863913.6971142,8,tpc_lock,2.6796724796295166,46561,11,1
1768863913.7009628,0,tpc_commit,4.4543914794921875,28783,11,1
1768863915.3814995,7,tpc_commit,6.138556003570557,28795,11,1
1768863921.8632274,2,tpc_commit,8.242225170135498,28795,11,1
1768863921.8745532,4,tpc_commit,8.19540286064148,28795,11,1
1768863921.8876631,8,tpc_lock,8.190535306930542,46561,11,1
1768863921.9169161,10,tpc_lock,8.27708125114441,46561,11,1
1768863921.9692245,0,tpc_commit,8.268249034881592,28783,11,1
1768863921.9695866,12,tpc_lock,8.349173307418823,46549,11,1
1768863921.9702697,7,tpc_commit,6.588759183883667,28795,11,1
1768863925.9413118,2,tpc_lock,2.984043836593628,46561,12,1
1768863927.4213872,7,tpc_lock,4.8359534740448,46561,12,1
1768863934.9078605,2,tpc_lock,8.966538667678833,46561,12,1
1768863934.9093707,7,tpc_lock,7.487975358963013,46561,12,1
1768863934.9121068,10,das_work,12.995181798934937,60058,12,1
1768863934.9138312,8,das_work,13.026159048080444,60058,12,1
1768863934.9164062,12,das_work,12.946809530258179,60058,12,1
1768863938.2202845,12,tpc_commit,3.303866147994995,28783,13,1
1768863938.2497876,10,tpc_commit,3.33766770362854,28795,13,1
1768863938.250945,0,tpc_lock,14.960912704467773,46561,13,1
1768863938.2541404,8,tpc_commit,3.340297222137451,28795,13,1
1768863948.648674,10,tpc_commit,10.398876190185547,28795,13,1
1768863948.6506014,2,das_work,13.742727518081665,60058,13,1
1768863948.6523502,12,tpc_commit,10.432052612304688,28783,13,1
1768863948.7150502,7,das_work,13.80566692352295,60058,13,1
1768863948.7230701,8,tpc_commit,10.468916654586792,28795,13,1
1768863948.7333784,0,tpc_lock,10.482419967651367,46561,13,1
1768863950.4841778,12,tpc_lock,1.0322258472442627,46561,14,1
1768863950.509999,2,tpc_commit,1.8593838214874268,28795,14,1
1768863951.5791395,7,tpc_commit,2.864075183868408,28795,14,1
1768863961.3921635,12,tpc_lock,10.907976150512695,46561,14,1
1768863961.3925745,2,tpc_commit,10.88256549835205,28795,14,1
1768863961.392762,7,tpc_commit,9.813612937927246,28795,14,1
1768863961.3930304,0,das_work,12.659640073776245,60058,14,1
1768863962.6722188,0,tpc_commit,1.279179334640503,28795,15,1
1768863963.695594,7,tpc_lock,1.6309471130371094,46561,15,1
1768863973.9569929,7,tpc_lock,10.261388301849365,46561,15,1
1768863973.957712,0,tpc_commit,11.285483837127686,28795,15,1
1768863973.9581878,12,das_work,12.566013813018799,60058,15,1
1768863974.8496826,2,tpc_lock,11.927382707595825,46561,16,1
1768863974.9103174,12,tpc_commit,0.952117919921875,28795,16,1
1768863986.9170198,2,tpc_lock,12.06732726097107,46561,16,1
1768863986.91761,12,tpc_commit,12.007282257080078,28795,16,1
1768863986.9179678,7,das_work,12.96096158027649,60058,16,1
1768863986.9729905,0,tpc_lock,11.364655494689941,46561,17,1
1768863987.7933447,7,tpc_commit,0.8753600120544434,28795,17,1
1768863999.0840964,12,tpc_lock,10.247867822647095,46561,18,1
