timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771827044.360649,2_0,2,das_burn,1.8837428092956543,23764,7,1
1771827048.700961,2_0,2,das_mint,3.0088253021240234,23742,7,1
1771827056.324437,0_0,0,das_burn,9.597407341003418,23764,8,1
1771827056.3262534,4_0,4,das_burn,7.484219312667847,23764,8,1
1771827056.3466475,6_0,6,das_burn,7.542362451553345,23764,8,1
1771827058.6002848,7_0,7,das_burn,10.73736810684204,23764,8,1
1771827058.6197808,5_0,5,das_burn,7.384169101715088,23764,8,1
1771827058.6225708,3_0,3,das_burn,11.008765935897827,23764,8,1
1771827058.640167,9_0,9,das_burn,8.744349479675293,23752,8,1
1771827058.6406572,1_0,1,das_burn,3.005451440811157,23764,8,1
1771827060.6983004,6_0,6,das_mint,3.5446698665618896,23742,8,1
1771827060.70738,9_0,9,das_mint,0.9808502197265624,23730,8,1
1771827060.7234566,7_0,7,das_mint,0.9738731384277344,23742,8,1
1771827060.743322,0_0,0,das_mint,3.824991226196289,23742,8,1
1771827060.7465498,1_0,1,das_mint,1.279325008392334,23742,8,1
1771827060.7472348,2_0,2,das_work,4.756065368652344,48258,8,1
1771827060.7504282,3_0,3,das_mint,1.5694608688354492,23742,8,1
1771827060.7610724,4_0,4,das_mint,2.586247444152832,23742,8,1
1771827060.771628,5_0,5,das_mint,1.4653990268707275,23742,8,1
1771827068.3536277,8_0,8,das_burn,11.77711009979248,23764,9,1
1771827072.7427092,6_0,6,das_work,7.674372911453247,48258,9,1
1771827072.7433488,8_0,8,das_mint,2.579307556152344,23742,9,1
1771827072.7444007,3_0,3,das_work,3.769902467727661,48258,9,1
1771827072.7475336,4_0,4,das_work,10.011733531951904,48258,9,1
1771827072.7573252,1_0,1,das_work,3.263753652572632,48258,9,1
1771827072.7579994,0_0,0,das_work,8.242311000823975,48258,9,1
1771827072.7604623,9_0,9,das_work,1.8196539878845213,48258,9,1
1771827072.7606964,7_0,7,das_work,5.089966535568237,48258,9,1
1771827072.7608173,2_0,2,das_work,7.098243474960327,48258,9,1
1771827072.7669995,5_0,5,das_work,5.271176338195801,48258,9,1
1771827084.783331,0_0,0,das_work,2.536442279815674,48258,10,1
1771827084.7835066,5_0,5,das_work,1.897554636001587,48258,10,1
1771827084.783734,4_0,4,das_work,6.118570566177368,48258,10,1
1771827084.7839592,2_0,2,das_work,4.699464321136475,48258,10,1
1771827084.7871315,9_0,9,das_work,8.795685291290283,48258,10,1
1771827084.7905278,8_0,8,das_work,5.525357246398926,48258,10,1
1771827084.7914867,1_0,1,das_work,4.788470983505249,48258,10,1
1771827084.792132,6_0,6,das_work,1.662938356399536,48258,10,1
1771827084.800144,7_0,7,das_work,2.070199966430664,48258,10,1
1771827084.8341625,3_0,3,das_work,7.195319652557373,48258,10,1
1771827096.803864,5_0,5,das_work,8.69247555732727,48258,11,1
1771827096.8124893,4_0,4,das_work,6.62757420539856,48258,11,1
1771827096.814208,1_0,1,das_work,2.9317169189453125,48258,11,1
1771827096.814719,7_0,7,das_work,1.5356802940368652,48258,11,1
1771827096.8165262,0_0,0,das_work,8.771780490875244,48258,11,1
1771827096.8171313,8_0,8,das_work,1.3028099536895752,48258,11,1
