timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769470970.6583183,0,tpc_lock,5.834988355636597,46561,8,1
1769470970.700102,12,tpc_lock,2.2365338802337646,46561,8,1
1769470970.7176175,18,tpc_lock,2.0496299266815186,46561,8,1
1769470972.345662,11,tpc_lock,4.723299503326416,46561,8,1
1769470972.3463387,1,tpc_lock,4.754369735717773,46561,8,1
1769470972.3522456,13,tpc_lock,2.653836250305176,46561,8,1
1769470983.7889595,10,tpc_lock,5.758775234222412,46561,9,1
1769470983.797887,2,tpc_lock,11.719157218933104,46561,9,1
1769470983.8190663,14,tpc_lock,10.61622405052185,46561,9,1
1769470983.8360586,8,tpc_lock,11.792473554611206,46561,9,1
1769470983.8423707,4,tpc_lock,7.783203363418579,46561,9,1
1769470983.8595822,16,tpc_lock,8.517756223678589,46549,9,1
1769470983.8788588,6,tpc_lock,5.428834199905396,46561,9,1
1769470985.047007,7,tpc_lock,9.980246782302856,46561,9,1
1769470985.0475757,9,tpc_lock,10.626732110977173,46561,9,1
1769470985.0482442,15,tpc_lock,7.433392524719238,46561,9,1
1769470985.0523024,17,tpc_lock,10.153570175170898,46561,9,1
1769470985.0929682,19,tpc_lock,12.3564772605896,46561,9,1
1769470985.1457028,5,tpc_lock,6.751118183135986,46561,9,1
1769470988.323951,0,tpc_lock,17.66562247276306,46561,9,1
1769470988.3773062,12,tpc_lock,17.677195072174072,46561,9,1
1769470988.4638836,11,tpc_lock,16.11821222305298,46561,9,1
1769470988.4665344,13,tpc_lock,16.114280462265015,46561,9,1
1769470988.4706075,18,tpc_lock,17.752981662750244,46561,9,1
1769470988.5168903,1,tpc_lock,16.17054510116577,46561,9,1
1769471005.8407595,1,das_work,17.323855876922607,60058,10,1
1769471005.844071,0,das_work,17.520103454589844,60058,10,1
1769471005.8454742,12,das_work,17.468154430389404,60058,10,1
1769471005.8484478,13,das_work,17.38189959526062,60058,10,1
1769471005.9074268,18,das_work,17.436806201934814,60058,10,1
1769471005.9144752,11,das_work,17.450578212738037,60058,10,1
1769471008.276648,0,tpc_commit,2.4325625896453857,28795,11,1
1769471008.2794406,18,tpc_commit,2.372000932693481,28795,11,1
1769471008.2907748,12,tpc_commit,2.4452872276306152,28795,11,1
1769471009.640838,13,tpc_commit,3.792376518249512,28795,11,1
1769471009.6673436,11,tpc_commit,3.7528555393218994,28795,11,1
1769471009.7030473,1,tpc_commit,3.8622772693634033,28795,11,1
1769471019.0644712,18,tpc_commit,10.785017728805542,28795,11,1
1769471019.103339,0,tpc_commit,10.826678037643433,28795,11,1
1769471019.1096098,12,tpc_commit,10.818821907043455,28795,11,1
1769471019.1130474,13,tpc_commit,9.4721999168396,28795,11,1
1769471019.1148467,1,tpc_commit,9.41178560256958,28795,11,1
1769471019.1152148,11,tpc_commit,9.447862148284912,28795,11,1
1769471032.7123525,12,tpc_lock,12.093570232391356,46561,13,1
1769471034.2516007,1,tpc_lock,14.579668521881104,46561,13,1
1769471043.6400087,12,tpc_lock,10.92764663696289,46561,13,1
1769471043.6497412,1,tpc_lock,9.398130416870115,46561,13,1
1769471056.7568328,1,das_work,13.107082605361938,60058,14,1
1769471056.7583115,12,das_work,13.118287086486816,60058,14,1
1769471058.4006455,1,tpc_commit,1.6437997817993164,28795,15,1
1769471068.751007,1,tpc_commit,10.3503520488739,28795,15,1
1769471069.0040548,12,tpc_commit,12.24573016166687,28795,16,1
1769471070.427068,1,tpc_lock,0.5737218856811523,46561,16,1
1769471081.0879626,12,tpc_commit,12.08389449119568,28795,16,1
1769471081.124869,1,tpc_lock,10.697792530059814,46561,16,1
1769471093.2847648,12,tpc_lock,11.208783149719238,46561,18,1
1769471093.3211782,1,das_work,12.196298837661743,60058,17,1
1769471094.5533895,1,tpc_commit,1.2321994304656982,28795,18,1
1769471094.6226404,3,tpc_lock,123.98399591445924,46561,18,1
1769471107.1229763,1,tpc_commit,12.569577932357788,28795,18,1
1769471107.123458,3,tpc_lock,12.500812292099,46561,18,1
1769471107.1280386,12,tpc_lock,13.843264818191528,46561,18,1
1769471118.6458788,1,tpc_lock,10.02317714691162,46561,20,1
1769471120.927456,1,tpc_lock,2.2815682888031006,46561,19,1
1769471120.9309206,3,das_work,13.807449102401732,60058,19,1
1769471120.9314678,12,das_work,13.80341649055481,60058,19,1
1769471129.6107764,12,tpc_commit,8.67929744720459,28795,21,1
1769471130.8410463,3,tpc_commit,9.910109996795654,28795,21,1
1769471133.4129012,12,tpc_commit,3.8021109104156494,28795,20,1
1769471133.427896,3,tpc_commit,2.5868401527404785,28795,20,1
1769471133.454629,1,das_work,12.527160406112673,60058,20,1
1769471142.1169152,0,tpc_lock,122.3359715938568,46561,22,1
1769471142.1438177,12,tpc_lock,6.971942663192749,46549,22,1
1769471143.4878771,1,tpc_commit,10.033238410949709,28795,22,1
1769471143.5361793,3,tpc_lock,9.10449242591858,46549,22,1
1769471145.9597375,1,tpc_commit,2.4718501567840576,28795,21,1
1769471146.015,0,tpc_lock,3.898076057434082,46561,21,1
1769471154.1715791,18,tpc_lock,134.38746213912964,46561,23,1
1769471155.5254643,1,tpc_lock,7.608769178390503,46549,23,1
1769471158.3796356,1,tpc_lock,2.854161500930786,46549,22,1
1769471158.3878884,18,tpc_lock,4.216299772262573,46561,22,1
1769471158.3900323,12,tpc_lock,16.246201276779175,46549,22,1
1769471158.4795594,0,das_work,12.46455144882202,60058,22,1
1769471166.261782,0,tpc_commit,7.782209157943726,28795,24,1
1769471171.5348144,18,das_work,13.146912813186646,60058,23,1
1769471171.5965512,12,das_work,13.206505298614502,60058,23,1
1769471171.597862,1,das_work,13.218216896057127,60058,23,1
1769471171.5994902,0,tpc_commit,5.337698459625244,28795,23,1
1769471178.4227817,12,tpc_commit,6.826218128204346,28783,25,1
1769471178.4240606,0,tpc_lock,5.653154850006104,46561,25,1
1769471178.424404,18,tpc_commit,6.889580249786377,28795,25,1
1769471179.6522207,1,tpc_commit,8.054348230361938,28783,25,1
1769471183.8253195,0,tpc_lock,5.401249647140503,46561,24,1
1769471183.8339348,1,tpc_commit,4.181705713272095,28783,24,1
1769471183.8345487,12,tpc_commit,5.411757946014404,28783,24,1
1769471183.9015448,18,tpc_commit,5.47713041305542,28795,24,1
1769471190.651322,18,tpc_lock,5.002620458602905,46561,26,1
1769471190.6708674,12,tpc_lock,5.96251368522644,46561,26,1
1769471191.7835083,1,tpc_lock,6.745368719100952,46561,26,1
1769471196.3047822,18,tpc_lock,5.6534504890441895,46561,25,1
1769471196.3140812,12,tpc_lock,5.64319920539856,46561,25,1
1769471196.317454,0,das_work,12.4921236038208,60058,25,1
1769471196.3918805,1,tpc_lock,4.608362674713135,46561,25,1
1769471202.7337065,0,tpc_commit,6.416240215301514,28795,27,1
1769471209.4464777,18,das_work,13.141685724258425,60058,26,1
1769471209.4861302,0,tpc_commit,6.752413034439087,28795,26,1
1769471209.5018182,1,das_work,13.109928607940674,60058,26,1
1769471209.505455,12,das_work,13.191360235214232,60058,26,1
1769471214.8543437,12,tpc_commit,5.348875045776367,28795,28,1
1769471214.9178357,0,tpc_lock,3.73530912399292,46561,28,1
1769471214.9462435,18,tpc_commit,5.499757051467896,28795,28,1
1769471215.8189852,1,tpc_commit,6.317154884338379,28795,28,1
1769471221.7741497,12,tpc_commit,6.919794321060181,28795,27,1
1769471221.7845778,0,tpc_lock,6.866731643676758,46561,27,1
1769471221.787122,1,tpc_commit,5.968127727508545,28795,27,1
1769471221.7873304,18,tpc_commit,6.841077327728272,28795,27,1
1769471227.1497917,12,tpc_lock,4.026470422744751,46561,29,1
1769471227.152733,18,tpc_lock,4.073750257492065,46561,29,1
1769471227.8624244,1,tpc_lock,4.671270132064819,46549,29,1
1769471234.998163,14,tpc_lock,251.1790878772736,46561,28,1
1769471235.000069,0,das_work,13.215481042861938,60058,28,1
1769471239.1630378,0,tpc_commit,4.162959575653076,28795,30,1
1769471248.121539,10,tpc_lock,264.3325719833374,46561,29,1
1769471248.1242497,2,tpc_lock,264.3263535499573,46561,29,1
1769471248.1990626,0,tpc_commit,9.036014795303345,28795,29,1
1769471248.201368,8,tpc_lock,264.3652997016907,46561,29,1
1769471248.2024271,6,tpc_lock,264.32356095314026,46561,29,1
1769471248.2032328,4,tpc_lock,264.3608548641205,46561,29,1
1769471248.2037697,14,das_work,13.20559811592102,60058,29,1
1769471248.2145944,16,tpc_lock,264.35500383377075,46549,29,1
1769471251.2649758,14,tpc_commit,3.0611910820007324,28795,31,1
1769471251.3313468,0,tpc_lock,1.4852125644683838,46561,31,1
1769471263.1978574,0,tpc_lock,11.866501331329346,46561,30,1
1769471263.198722,2,das_work,15.074458360671995,60058,30,1
1769471263.2471454,10,das_work,15.12559175491333,60058,30,1
1769471263.2605648,6,das_work,15.058125257492064,60058,30,1
1769471263.2666235,8,das_work,15.06524133682251,60058,30,1
1769471263.3315148,14,tpc_commit,12.066529750823976,28795,30,1
1769471263.3340557,4,das_work,15.130810499191284,60058,30,1
1769471263.3355377,16,das_work,15.12092900276184,60058,30,1
1769471264.3222742,11,tpc_lock,244.07114243507385,46561,32,1
1769471264.341055,13,tpc_lock,243.8203718662262,46561,32,1
1769471276.2509427,13,tpc_lock,11.909872770309448,46561,31,1
1769471276.252622,3,tpc_lock,132.71643209457395,46549,31,1
1769471276.2557914,0,das_work,13.057920217514038,60058,31,1
1769471276.256382,11,tpc_lock,11.934093236923218,46561,31,1
