timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771404137.7704196,2_0,2,das_work,1.4781692028045654,48258,7,1
1771404149.7134595,2_0,2,das_work,9.21708607673645,48258,8,1
1771404149.7140532,0_0,0,das_work,11.043727159500122,48258,8,1
1771404149.7141786,1_0,1,das_work,7.0017991065979,48258,8,1
1771404149.714329,4_0,4,das_work,7.473806381225586,48258,8,1
1771404149.7519472,3_0,3,das_work,9.001638412475586,48258,8,1
1771404149.752457,5_0,5,das_work,9.847474575042725,48258,8,1
1771404161.7307568,1_0,1,das_work,7.934526443481445,48258,9,1
1771404161.7314277,0_0,0,das_work,6.411938428878784,48258,9,1
1771404161.7319682,3_0,3,das_work,4.988175392150879,48258,9,1
1771404161.7378438,5_0,5,das_work,3.813167333602905,48258,9,1
1771404161.7383268,4_0,4,das_work,8.505092859268188,48258,9,1
1771404161.7544117,2_0,2,das_work,7.071370124816895,48258,9,1
1771404173.7534778,3_0,3,das_work,2.435262441635132,48258,10,1
1771404173.764509,2_0,2,das_work,1.1819086074829102,48258,10,1
1771404173.769909,4_0,4,das_work,0.861605167388916,48258,10,1
1771404173.7903652,1_0,1,das_work,10.179503440856934,48258,10,1
1771404173.7905877,5_0,5,das_work,1.985670566558838,48258,10,1
1771404173.790759,0_0,0,das_work,8.11474323272705,48258,10,1
1771404185.771017,2_0,2,das_work,2.6131033897399902,48258,11,1
1771404185.7824936,4_0,4,das_work,3.565791606903076,48258,11,1
1771404185.7936747,3_0,3,das_work,7.622054576873779,48258,11,1
1771404185.8007572,5_0,5,das_work,4.026721000671387,48258,11,1
1771404185.8021927,0_0,0,das_work,1.6798713207244873,48258,11,1
1771404185.8072782,1_0,1,das_work,6.164331197738648,48258,11,1
1771404197.8130214,4_0,4,das_work,8.668376922607422,48258,12,1
1771404197.8150048,5_0,5,das_work,6.166378498077393,48258,12,1
1771404197.821767,1_0,1,das_work,6.395136117935181,48258,12,1
1771404197.8354106,2_1,2,das_work,9.046035766601562,48258,12,1
1771404197.8381944,3_0,3,das_work,8.27093243598938,48258,12,1
1771404197.8515244,0_0,0,das_work,2.5660622119903564,48258,12,1
1771404209.822251,4_1,4,das_work,6.396046161651611,48258,13,1
1771404209.8238926,5_1,5,das_work,3.4989984035491943,48258,13,1
1771404209.839162,2_1,2,das_work,4.2304089069366455,48258,13,1
1771404209.846485,0_1,0,das_work,8.910907506942749,48258,13,1
1771404209.8503182,1_1,1,das_work,3.668677568435669,48258,13,1
1771404209.8632023,3_1,3,das_work,2.940208196640014,48258,13,1
1771404221.858096,5_1,5,das_work,2.757016897201538,48258,14,1
1771404221.8589458,1_1,1,das_work,5.762380361557007,48258,14,1
1771404221.885733,0_1,0,das_work,2.724412202835083,48258,14,1
1771404221.8985164,4_1,4,das_work,6.361650228500366,48258,14,1
1771404221.9017236,2_1,2,das_work,5.578521490097046,48258,14,1
1771404221.9023018,3_1,3,das_work,9.658389568328856,48258,14,1
1771404233.880216,4_1,4,das_work,2.360769510269165,48258,15,1
1771404233.8842633,5_1,5,das_work,5.603231430053711,48258,15,1
1771404233.8964803,0_1,0,das_work,2.595438241958618,48258,15,1
1771404233.9002173,1_1,1,das_work,7.283777475357056,48258,15,1
1771404233.9356,2_1,2,das_work,6.5649824142456055,48258,15,1
1771404245.9041958,4_1,4,das_work,7.568134784698486,48258,16,1
1771404245.910644,5_1,5,das_work,1.962672233581543,48258,16,1
1771404245.9136324,1_1,1,das_work,9.823858499526978,48258,16,1
1771404245.950442,0_1,0,das_work,2.9810378551483154,48258,16,1
1771404245.9569645,3_1,3,das_work,12.378473043441772,48258,16,1
1771404245.9575365,2_1,2,das_work,5.355932950973511,48258,16,1
1771404257.9094954,0_1,0,das_work,4.22038459777832,48258,17,1
1771404257.9343388,2_2,2,das_work,6.921979427337647,48258,17,1
1771404257.946072,5_1,5,das_work,4.247459173202515,48258,17,1
1771404257.9466696,3_1,3,das_work,8.485117435455322,48258,17,1
1771404257.9507363,4_1,4,das_work,8.610899686813354,48258,17,1
1771404257.958529,1_1,1,das_work,7.885837554931641,48258,17,1
1771404269.8931785,4_2,4,das_work,6.710725784301758,48258,18,1
1771404269.907513,2_2,2,das_work,1.7517106533050537,48258,18,1
1771404269.9180157,5_2,5,das_work,9.481322526931764,48258,18,1
1771404269.9243672,3_1,3,das_work,8.059258699417114,48258,18,1
1771404269.956775,1_2,1,das_work,3.1817052364349365,48258,18,1
1771404269.9577594,0_2,0,das_work,1.2113103866577148,48258,18,1
1771404281.8876624,5_2,5,das_work,3.4499218463897705,48258,19,1
1771404281.9086764,1_2,1,das_work,1.34838604927063,48258,19,1
1771404281.9250257,4_2,4,das_work,1.6126134395599363,48258,19,1
1771404281.937221,2_2,2,das_work,2.8134512901306152,48258,19,1
1771404281.9383538,3_2,3,das_work,0.8645901679992676,48258,19,1
1771404281.9394505,0_2,0,das_work,6.714193344116211,48258,19,1
1771404293.8859942,4_2,4,das_work,7.274020671844482,48258,20,1
1771404293.888563,3_2,3,das_work,5.813349962234497,48258,20,1
1771404293.9050417,0_2,0,das_work,2.445988893508911,48258,20,1
1771404293.9147477,2_2,2,das_work,7.458057880401611,48258,20,1
1771404293.9309003,1_2,1,das_work,3.8977572917938232,48258,20,1
1771404293.9355636,5_2,5,das_work,3.6683387756347656,48258,20,1
1771404305.8926258,1_2,1,das_work,6.728591680526733,48258,21,1
1771404305.9237192,0_2,0,das_work,9.24869179725647,48258,21,1
1771404305.929107,3_2,3,das_work,7.029831886291504,48258,21,1
1771404305.9339676,5_2,5,das_work,6.822502613067627,48258,21,1
1771404305.9381514,2_2,2,das_work,2.138047695159912,48258,21,1
1771404305.9419456,4_2,4,das_work,7.495237588882446,48258,21,1
1771404317.9298706,1_2,1,das_work,3.0636861324310303,48258,22,1
1771404317.935485,0_2,0,das_work,2.909087419509888,48258,22,1
1771404317.937653,4_2,4,das_work,5.28035044670105,48258,22,1
1771404317.9476862,3_2,3,das_work,8.730320692062378,48258,22,1
1771404317.952762,2_3,2,das_work,2.2379813194274902,48258,22,1
1771404317.954792,5_2,5,das_work,3.013112783432007,48258,22,1
1771404329.8901377,5_3,5,das_work,6.9815099239349365,48258,23,1
1771404329.9074128,3_2,3,das_work,1.83814549446106,48258,23,1
1771404329.913645,2_3,2,das_work,6.345442771911621,48258,23,1
1771404329.917388,0_3,0,das_work,2.8881924152374268,48258,23,1
1771404329.9377203,4_3,4,das_work,8.324810266494751,48258,23,1
1771404329.9399548,1_3,1,das_work,6.999148368835449,48258,23,1
1771404341.8992443,4_3,4,das_work,0.835228681564331,48258,24,1
1771404341.907931,5_3,5,das_work,9.323814392089844,48258,24,1
1771404341.9139564,3_3,3,das_work,3.0440328121185303,48258,24,1
1771404341.922518,1_3,1,das_work,8.868767976760864,48258,24,1
1771404341.9508426,2_3,2,das_work,4.846146821975708,48258,24,1
1771404341.9619944,0_3,0,das_work,9.799383640289308,48258,24,1
1771404353.9037971,3_3,3,das_work,7.215766906738281,48258,25,1
1771404353.9043996,4_3,4,das_work,9.61760115623474,48258,25,1
1771404353.9160333,0_3,0,das_work,4.009475469589233,48258,25,1
1771404353.943766,2_3,2,das_work,3.5356264114379883,48258,25,1
1771404353.9471152,1_3,1,das_work,8.808885097503662,48258,25,1
1771404365.880864,5_3,5,das_work,12.198804140090942,48258,26,1
1771404365.8959312,0_3,0,das_work,1.619152307510376,48258,26,1
1771404365.9077318,2_3,2,das_work,6.8299620151519775,48258,26,1
1771404365.9147534,1_3,1,das_work,8.908998250961304,48258,26,1
1771404365.9368773,3_3,3,das_work,8.87157678604126,48258,26,1
1771404365.9439852,4_3,4,das_work,4.7168333530426025,48258,26,1
1771404377.877427,1_3,1,das_work,3.5955731868743896,48258,27,1
1771404377.89328,2_4,2,das_work,4.557169675827026,48258,27,1
1771404377.9117537,4_3,4,das_work,8.070827007293701,48258,27,1
1771404377.9166243,5_3,5,das_work,3.0756871700286865,48258,27,1
1771404377.9302557,0_3,0,das_work,3.541867017745972,48258,27,1
1771404377.934471,3_3,3,das_work,8.563518047332764,48258,27,1
1771404389.8778706,0_4,0,das_work,4.786299228668213,48258,28,1
1771404389.8793938,1_4,1,das_work,9.57532286643982,48258,28,1
1771404389.8882637,2_4,2,das_work,6.719970941543579,48258,28,1
1771404389.8955092,4_4,4,das_work,2.29166316986084,48258,28,1
1771404389.906087,5_3,5,das_work,2.0353894233703613,48258,28,1
1771404389.9206052,3_3,3,das_work,3.593451499938965,48258,28,1
1771404401.8933957,4_4,4,das_work,2.8993735313415527,48258,29,1
1771404401.8988242,1_4,1,das_work,3.35152006149292,48258,29,1
1771404401.9058,5_4,5,das_work,2.5272607803344727,48258,29,1
1771404401.917711,2_4,2,das_work,1.511434555053711,48258,29,1
1771404401.9376092,3_4,3,das_work,5.797677993774414,48258,29,1
1771404401.9574137,0_4,0,das_work,8.45303988456726,48258,29,1
1771404413.876927,1_4,1,das_work,9.282162189483644,48258,30,1
1771404413.8792317,3_4,3,das_work,3.982579469680786,48258,30,1
1771404413.902583,5_4,5,das_work,2.017642974853516,48258,30,1
1771404413.91806,4_4,4,das_work,5.579442024230957,48258,30,1
1771404413.9216373,0_4,0,das_work,3.584266662597656,48258,30,1
1771404413.9429483,2_4,2,das_work,8.405357360839844,48258,30,1
1771404425.8855283,1_4,1,das_work,1.4461290836334229,48258,31,1
1771404425.8978703,4_4,4,das_work,8.763756036758423,48258,31,1
1771404425.898406,5_4,5,das_work,1.385358810424805,48258,31,1
1771404425.916591,0_4,0,das_work,6.47742486000061,48258,31,1
1771404425.932479,2_4,2,das_work,7.957885265350342,48258,31,1
1771404425.955654,3_4,3,das_work,2.086648464202881,48258,31,1
1771404437.8914227,1_4,1,das_work,6.589715242385864,48258,32,1
1771404437.8923566,3_4,3,das_work,6.014333009719849,48258,32,1
1771404437.89302,4_4,4,das_work,8.63102126121521,48258,32,1
1771404437.906921,0_4,0,das_work,6.329265356063843,48258,32,1
1771404437.929918,5_4,5,das_work,2.8827030658721924,48258,32,1
1771404449.8913903,5_4,5,das_work,4.559577226638794,48258,33,1
1771404449.9134462,3_4,3,das_work,1.433794021606445,48258,33,1
1771404161.727127,60_0,60,das_work,4.949499607086182,48258,9,1
1771404161.7961214,61_0,61,das_work,4.821223497390747,48258,9,1
1771404173.7557597,62_0,62,das_work,4.455328941345215,48258,10,1
1771404173.7622356,64_0,64,das_work,6.30191707611084,48258,10,1
1771404173.7727478,65_0,65,das_work,6.28920578956604,48258,10,1
1771404173.7731547,60_0,60,das_work,7.730917453765869,48258,10,1
1771404173.7733755,63_0,63,das_work,9.442704200744627,48258,10,1
1771404173.7875552,61_0,61,das_work,3.402717351913452,48258,10,1
1771404185.7722328,64_0,64,das_work,3.7593955993652335,48258,11,1
1771404185.7741594,65_0,65,das_work,7.952494144439697,48258,11,1
1771404185.7749252,60_0,60,das_work,5.06217098236084,48258,11,1
1771404185.7879138,62_0,62,das_work,1.37245512008667,48258,11,1
1771404185.7960649,63_0,63,das_work,7.392458438873291,48258,11,1
1771404185.8032656,61_0,61,das_work,6.7661662101745605,48258,11,1
1771404197.8234074,60_0,60,das_work,4.72332239151001,48258,12,1
1771404197.8239536,61_0,61,das_work,7.819080591201782,48258,12,1
1771404197.8324878,62_0,62,das_work,5.4321253299713135,48258,12,1
1771404197.847921,65_0,65,das_work,7.970581531524658,48258,12,1
1771404197.8489623,64_0,64,das_work,2.1498470306396484,48258,12,1
1771404197.8535178,63_0,63,das_work,2.251755952835083,48258,12,1
1771404209.835687,62_0,62,das_work,5.124384164810181,48258,13,1
1771404209.8361647,63_0,63,das_work,5.1176300048828125,48258,13,1
1771404209.8372004,65_0,65,das_work,4.901450395584106,48258,13,1
1771404209.8386457,60_0,60,das_work,2.266840696334839,48258,13,1
1771404209.8619246,64_0,64,das_work,8.562288045883179,48258,13,1
1771404209.8632126,61_0,61,das_work,2.2663588523864746,48258,13,1
1771404221.865729,62_0,62,das_work,5.975780248641968,48258,14,1
1771404221.8799472,61_1,61,das_work,7.647412538528442,48258,14,1
1771404221.8895285,60_1,60,das_work,3.269909143447876,48258,14,1
1771404221.8981774,63_0,63,das_work,8.172088146209717,48258,14,1
1771404221.9022722,64_0,64,das_work,1.7333786487579346,48258,14,1
