node,block_number,timestamp,tx_count,gas_used,gas_limit
shard_0,6,1773560741,0,0,30000000
shard_0,7,1773560753,6,142584,30000000
shard_0,8,1773560765,76,1806004,30000000
shard_0,9,1773560777,144,3421860,30000000
shard_0,10,1773560789,123,2922840,30000000
shard_0,11,1773560801,94,2233756,30000000
shard_0,12,1773560813,7,166348,30000000
shard_0,13,1773560825,0,0,30000000
shard_0,14,1773560837,2,47484,30000000
shard_0,15,1773560849,16,379892,30000000
shard_0,16,1773560861,63,1496018,30000000
shard_0,17,1773560873,134,3182434,30000000
shard_0,18,1773560885,188,4465162,30000000
shard_0,19,1773560897,185,4394356,30000000
shard_0,20,1773560909,141,3349318,30000000
shard_0,21,1773560921,100,2375378,30000000
shard_0,22,1773560933,52,1235426,30000000
shard_0,23,1773560945,15,356360,30000000
shard_0,24,1773560957,14,332476,30000000
shard_0,25,1773560969,10,237640,30000000
shard_0,26,1773560981,13,308634,30000000
shard_0,27,1773560993,17,403888,30000000
shard_0,28,1773561005,52,1234636,30000000
shard_0,29,1773561017,48,1140636,30000000
shard_0,30,1773561029,100,2374140,30000000
shard_0,31,1773561041,100,2376340,30000000
shard_0,32,1773561053,84,1994232,30000000
shard_0,33,1773561065,148,3515496,30000000
shard_0,34,1773561077,64,1520824,30000000
shard_0,35,1773561089,20,474816,30000000
shard_0,36,1773561101,30,712664,30000000
shard_0,37,1773561113,10,237628,30000000
shard_0,38,1773561125,0,0,30000000
shard_0,39,1773561137,24,569796,30000000
shard_0,40,1773561149,25,594066,30000000
shard_0,41,1773561161,59,1400764,30000000
shard_0,42,1773561173,58,1378276,30000000
shard_0,43,1773561185,61,1448238,30000000
shard_0,44,1773561197,157,3728692,30000000
shard_0,45,1773561209,96,2281224,30000000
shard_0,46,1773561221,40,949656,30000000
shard_0,47,1773561233,70,1662736,30000000
shard_0,48,1773561245,44,1045236,30000000
shard_0,49,1773561257,17,403898,30000000
shard_0,50,1773561269,3,71280,30000000
shard_0,51,1773561281,12,284892,30000000
shard_0,52,1773561293,39,926178,30000000
shard_0,53,1773561305,27,641616,30000000
shard_0,54,1773561317,49,1163310,30000000
shard_0,55,1773561329,49,1164388,30000000
shard_0,56,1773561341,90,2136744,30000000
shard_0,57,1773561353,139,3302010,30000000
shard_0,58,1773561365,84,1995298,30000000
shard_0,59,1773561377,60,1425230,30000000
shard_0,60,1773561389,39,926428,30000000
shard_0,61,1773561401,14,332660,30000000
shard_0,62,1773561413,13,308646,30000000
shard_0,63,1773561425,39,925956,30000000
shard_0,64,1773561437,3,71280,30000000
shard_0,65,1773561449,25,593538,30000000
shard_0,66,1773561461,36,854698,30000000
shard_0,67,1773561473,0,0,30000000
shard_0,68,1773561485,65,1543182,30000000
shard_0,69,1773561497,61,1448226,30000000
shard_0,70,1773561509,46,1092048,30000000
shard_0,71,1773561521,19,451074,30000000
shard_0,72,1773561533,8,189936,30000000
shard_0,73,1773561545,2,47484,30000000
shard_0,74,1773561557,47,1116816,30000000
shard_0,75,1773561569,0,0,30000000
shard_0,76,1773561581,8,190112,30000000
shard_0,77,1773561593,12,285156,30000000
shard_0,78,1773561605,53,1259432,30000000
shard_0,79,1773561617,0,0,30000000
shard_0,80,1773561629,0,0,30000000
shard_0,81,1773561641,45,1068354,30000000
shard_0,82,1773561653,45,1069344,30000000
shard_0,83,1773561665,8,189936,30000000
shard_0,84,1773561677,20,475004,30000000
shard_0,85,1773561689,64,1519680,30000000
shard_0,86,1773561701,53,1259410,30000000
shard_0,87,1773561713,2,47528,30000000
shard_0,88,1773561725,0,0,30000000
shard_0,89,1773561737,45,1068354,30000000
shard_0,90,1773561749,45,1069344,30000000
shard_0,91,1773561761,32,760260,30000000
shard_0,92,1773561773,13,308656,30000000
shard_0,93,1773561785,63,1495938,30000000
shard_0,94,1773561797,40,950446,30000000
shard_0,95,1773561809,3,71292,30000000
shard_0,96,1773561821,0,0,30000000
shard_0,97,1773561833,45,1068354,30000000
shard_0,98,1773561845,24,569796,30000000
shard_0,99,1773561857,3,71270,30000000
shard_0,100,1773561869,12,284892,30000000
shard_0,101,1773561881,37,878406,30000000
shard_0,102,1773561893,4,94990,30000000
shard_0,103,1773561905,0,0,30000000
shard_0,104,1773561917,0,0,30000000
shard_0,105,1773561929,0,0,30000000
shard_0,106,1773561941,2,47484,30000000
shard_0,107,1773561953,0,0,30000000
shard_0,108,1773561965,0,0,30000000
shard_0,109,1773561977,1,23742,30000000
shard_0,110,1773561989,0,0,30000000
shard_0,111,1773562001,0,0,30000000
shard_0,112,1773562013,0,0,30000000
shard_0,113,1773562025,0,0,30000000
shard_0,114,1773562037,0,0,30000000
shard_0,115,1773562049,0,0,30000000
shard_1,6,1773560744,0,0,30000000
shard_1,7,1773560756,9,213864,30000000
shard_1,8,1773560768,87,2067372,30000000
shard_1,9,1773560780,127,3017872,30000000
shard_1,10,1773560792,149,3540644,30000000
shard_1,11,1773560804,75,1782204,30000000
shard_1,12,1773560816,3,71292,30000000
shard_1,13,1773560828,0,0,30000000
shard_1,14,1773560840,5,118710,30000000
shard_1,15,1773560852,21,498668,30000000
shard_1,16,1773560864,46,1092424,30000000
shard_1,17,1773560876,71,1686246,30000000
shard_1,18,1773560888,122,2897222,30000000
shard_1,19,1773560900,169,4013988,30000000
shard_1,20,1773560912,190,4512724,30000000
shard_1,21,1773560924,157,3729570,30000000
shard_1,22,1773560936,79,1876756,30000000
shard_1,23,1773560948,32,760212,30000000
shard_1,24,1773560960,14,332528,30000000
shard_1,25,1773560972,6,142560,30000000
shard_1,26,1773560984,12,284892,30000000
shard_1,27,1773560996,14,332640,30000000
shard_1,28,1773561008,30,712280,30000000
shard_1,29,1773561020,29,689098,30000000
shard_1,30,1773561032,63,1495684,30000000
shard_1,31,1773561044,62,1473296,30000000
shard_1,32,1773561056,73,1733082,30000000
shard_1,33,1773561068,162,3847594,30000000
shard_1,34,1773561080,89,2114864,30000000
shard_1,35,1773561092,55,1305762,30000000
shard_1,36,1773561104,93,2209120,30000000
shard_1,37,1773561116,46,1092920,30000000
shard_1,38,1773561128,8,190112,30000000
shard_1,39,1773561140,8,189912,30000000
shard_1,40,1773561152,8,190088,30000000
shard_1,41,1773561164,25,593514,30000000
shard_1,42,1773561176,25,594064,30000000
shard_1,43,1773561188,44,1044612,30000000
shard_1,44,1773561200,118,2802368,30000000
shard_1,45,1773561212,74,1758416,30000000
shard_1,46,1773561224,63,1495686,30000000
shard_1,47,1773561236,112,2660358,30000000
shard_1,48,1773561248,102,2422618,30000000
shard_1,49,1773561260,90,2137850,30000000
shard_1,50,1773561272,37,879244,30000000
shard_1,51,1773561284,14,332388,30000000
shard_1,52,1773561296,32,760028,30000000
shard_1,53,1773561308,18,427728,30000000
shard_1,54,1773561320,21,498570,30000000
shard_1,55,1773561332,21,499032,30000000
shard_1,56,1773561344,56,1329480,30000000
shard_1,57,1773561356,104,2470244,30000000
shard_1,58,1773561368,90,2137716,30000000
shard_1,59,1773561380,96,2280036,30000000
shard_1,60,1773561392,120,2850048,30000000
shard_1,61,1773561404,64,1520800,30000000
shard_1,62,1773561416,33,783474,30000000
shard_1,63,1773561428,58,1377704,30000000
shard_1,64,1773561440,20,475268,30000000
shard_1,65,1773561452,21,498570,30000000
shard_1,66,1773561464,18,427476,30000000
shard_1,67,1773561476,0,0,30000000
shard_1,68,1773561488,36,854664,30000000
shard_1,69,1773561500,52,1234520,30000000
shard_1,70,1773561512,80,1899250,30000000
shard_1,71,1773561524,77,1828050,30000000
shard_1,72,1773561536,45,1068366,30000000
shard_1,73,1773561548,30,712236,30000000
shard_1,74,1773561560,37,879022,30000000
shard_1,75,1773561572,2,47484,30000000
shard_1,76,1773561584,2,47472,30000000
shard_1,77,1773561596,31,736650,30000000
shard_1,78,1773561608,19,451480,30000000
shard_1,79,1773561620,0,0,30000000
shard_1,80,1773561632,0,0,30000000
shard_1,81,1773561644,28,664728,30000000
shard_1,82,1773561656,28,665344,30000000
shard_1,83,1773561668,1,23764,30000000
shard_1,84,1773561680,30,712260,30000000
shard_1,85,1773561692,49,1163982,30000000
shard_1,86,1773561704,19,451480,30000000
shard_1,87,1773561716,2,47516,30000000
shard_1,88,1773561728,0,0,30000000
shard_1,89,1773561740,28,664728,30000000
