timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768789949.6311302,507,das_work,38.63476371765137,60058,9,1
1768790161.3649893,558,das_work,249.78652453422546,60058,10,1
1768790161.366386,542,das_work,249.89334869384766,60058,10,1
1768790161.36952,561,das_work,249.7664806842804,60058,10,1
1768790161.370398,547,das_work,249.86436438560486,60058,10,1
1768790161.371281,523,das_work,250.10598969459534,60058,10,1
1768790161.3761468,522,das_work,250.12198162078857,60058,10,1
1768790161.3764997,544,das_work,249.88988971710205,60058,10,1
1768790161.3789787,535,das_work,249.93564319610596,60058,10,1
1768790161.382181,556,das_work,249.8087248802185,60058,10,1
1768790161.3842573,562,das_work,249.77855157852173,60058,10,1
1768790161.384583,548,das_work,249.87275671958923,60058,10,1
1768790161.3925402,555,das_work,249.8210904598236,60058,10,1
1768790161.3954496,549,das_work,249.87376832962036,60058,10,1
1768790161.396013,564,das_work,249.76989006996155,60058,10,1
1768790161.3973503,541,das_work,249.9274024963379,60058,10,1
1768790161.4624546,539,das_work,250.0079333782196,60058,10,1
1768790161.4705162,563,das_work,249.84776091575623,60058,10,1
1768790161.4951024,536,das_work,250.04775762557983,60058,10,1
1768790161.498337,508,das_work,250.49465703964233,60058,10,1
1768790161.4991715,545,das_work,250.00428223609924,60058,10,1
1768790161.500173,543,das_work,250.0202991962433,60058,10,1
1768790161.5125105,505,das_work,250.5253963470459,60058,10,1
1768790161.6158466,560,das_work,250.01740860939026,60058,10,1
1768790161.62715,550,das_work,250.09788131713867,60058,10,1
1768790161.641603,551,das_work,250.08970189094543,60058,10,1
1768790161.6514604,565,das_work,250.02190685272217,60058,10,1
1768790161.6581862,546,das_work,250.1599497795105,60058,10,1
1768790297.5355415,532,das_work,386.1312849521637,60058,11,1
1768790297.543899,511,das_work,386.52395701408386,60058,11,1
1768790297.5627277,518,das_work,386.3693027496338,60058,11,1
1768790297.5877762,537,das_work,386.1384975910187,60058,11,1
1768790297.5965827,517,das_work,386.4231560230255,60058,11,1
1768790297.6007469,552,das_work,386.04091143608093,60058,11,1
1768790297.6141946,525,das_work,386.32680773735046,60058,11,1
1768790297.6229582,534,das_work,386.1834237575531,60058,11,1
1768790297.6294348,519,das_work,386.4208197593689,60058,11,1
1768790297.6587367,513,das_work,386.57130551338196,60058,11,1
1768790297.6592543,559,das_work,386.0719816684723,60058,11,1
1768790297.662855,512,das_work,386.5919191837311,60058,11,1
1768790297.6877594,509,das_work,386.6803193092346,60058,11,1
1768790297.6919327,557,das_work,386.1168484687805,60058,11,1
1768790297.7019885,504,das_work,386.7184669971466,60058,11,1
1768790297.7109208,529,das_work,386.34594559669495,60058,11,1
