timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771490700.1124003,7_0,7,tpc_lock,2.7066452503204346,46561,7,1
1771490702.2996938,7_0,7,tpc_lock,2.1872870922088623,46561,7,1
1771490710.1535158,4_0,4,tpc_lock,7.618702411651611,46561,8,1
1771490710.166839,6_0,6,tpc_lock,1.1623897552490234,46561,8,1
1771490710.1708243,0_0,0,tpc_lock,10.022500991821287,46561,8,1
1771490710.2049365,2_0,2,tpc_lock,8.48434567451477,46549,8,1
1771490712.0994864,5_0,5,tpc_lock,3.5096375942230225,46561,8,1
1771490712.1206598,3_0,3,tpc_lock,11.525316953659058,46561,8,1
1771490712.157088,1_0,1,tpc_lock,9.962148666381836,46561,8,1
1771490714.300148,2_0,2,tpc_lock,4.095206737518311,46549,8,1
1771490714.3009927,7_0,7,das_work,9.516235828399658,48258,8,1
1771490714.305814,5_0,5,tpc_lock,2.2063212394714355,46561,8,1
1771490714.336624,4_0,4,tpc_lock,4.183102130889893,46561,8,1
1771490714.3409646,3_0,3,tpc_lock,2.2203001976013184,46561,8,1
1771490714.3552425,1_0,1,tpc_lock,2.198149442672729,46561,8,1
1771490714.3635478,6_0,6,tpc_lock,4.196704864501953,46561,8,1
1771490714.369749,0_0,0,tpc_lock,4.198920488357544,46561,8,1
1771490724.0964422,7_0,7,tpc_commit,9.7954421043396,28795,9,1
1771490726.3201437,7_0,7,tpc_commit,2.223688125610352,28795,9,1
1771490726.3209963,2_0,2,das_work,3.4240291118621826,48258,9,1
1771490726.325194,5_0,5,das_work,3.2385964393615723,48258,9,1
1771490726.381076,0_0,0,das_work,8.334444046020508,48258,9,1
1771490726.3833764,6_0,6,das_work,8.660307884216309,48258,9,1
1771490726.3842096,3_0,3,das_work,8.659510374069214,48258,9,1
1771490726.3918924,4_0,4,das_work,10.24507451057434,48258,9,1
1771490726.3962169,1_0,1,das_work,9.70686388015747,48258,9,1
1771490734.137727,6_0,6,tpc_commit,7.754342794418335,28795,10,1
1771490734.1707404,0_0,0,tpc_commit,7.789655923843384,28795,10,1
1771490734.1765535,2_0,2,tpc_commit,7.855550765991211,28783,10,1
1771490734.199429,4_0,4,tpc_commit,7.807528495788574,28795,10,1
1771490736.0856984,5_0,5,tpc_commit,9.760496616363524,28795,10,1
1771490736.0928242,7_0,7,tpc_lock,7.877952814102173,46561,10,1
1771490736.1264417,3_0,3,tpc_commit,9.74222183227539,28795,10,1
1771490736.129299,1_0,1,tpc_commit,9.733074426651,28795,10,1
1771490738.3580372,4_0,4,tpc_commit,4.158599376678467,28795,10,1
1771490738.363109,1_0,1,tpc_commit,2.233798027038574,28795,10,1
1771490738.3639235,2_0,2,tpc_commit,4.187356233596802,28783,10,1
1771490738.3698652,0_0,0,tpc_commit,4.199099063873291,28795,10,1
1771490738.3945453,7_0,7,tpc_lock,2.301710844039917,46561,10,1
1771490738.3968368,5_0,5,tpc_commit,2.3111279010772705,28795,10,1
1771490738.4009273,3_0,3,tpc_commit,2.274474859237671,28795,10,1
1771490738.402293,6_0,6,tpc_commit,4.264557838439941,28795,10,1
1771490746.1701562,4_0,4,tpc_lock,7.199853897094727,46561,11,1
1771490746.2036183,0_0,0,tpc_lock,7.156913757324219,46561,11,1
1771490746.2113032,2_0,2,tpc_lock,5.849373817443848,46561,11,1
1771490746.226103,6_0,6,tpc_lock,5.908740758895874,46561,11,1
1771490748.1005676,1_0,1,tpc_lock,8.920707941055298,46561,11,1
1771490748.1196754,5_0,5,tpc_lock,8.717818260192871,46561,11,1
1771490748.1224728,3_0,3,tpc_lock,7.966093778610229,46561,11,1
1771490750.3926032,4_0,4,tpc_lock,4.222437143325806,46561,11,1
1771490750.4025457,3_0,3,tpc_lock,2.2800610065460205,46561,11,1
1771490750.4073286,2_0,2,tpc_lock,4.196013689041138,46561,11,1
1771490750.4109333,0_0,0,tpc_lock,4.207303762435913,46561,11,1
1771490750.4268727,6_0,6,tpc_lock,4.200758218765259,46561,11,1
1771490750.435466,5_0,5,tpc_lock,2.3157804012298584,46561,11,1
1771490750.4506075,7_0,7,das_work,3.291698694229126,48258,11,1
1771490750.4717016,1_0,1,tpc_lock,2.371126890182495,46561,11,1
1771490760.197629,7_0,7,tpc_commit,9.747011184692385,28795,12,1
1771490762.4384017,7_0,7,tpc_commit,2.240761995315552,28795,12,1
1771490762.4988594,6_0,6,das_work,5.841112375259399,48258,12,1
1771490762.53367,0_0,0,das_work,9.40673303604126,48258,12,1
1771490762.567701,2_0,2,das_work,10.400344848632812,48258,12,1
1771490762.5851655,1_0,1,das_work,8.681573867797852,48258,12,1
1771490762.5980184,4_0,4,das_work,6.761216878890991,48258,12,1
1771490762.620899,5_0,5,das_work,3.820905923843384,48258,12,1
1771490762.6343443,3_0,3,das_work,8.083825588226318,48258,12,1
1771490770.21866,4_0,4,tpc_commit,7.620628356933594,28795,13,1
1771490770.2409267,6_0,6,tpc_commit,7.74205732345581,28795,13,1
1771490770.2540765,0_0,0,tpc_commit,7.720396041870117,28795,13,1
1771490770.2642343,2_0,2,tpc_commit,7.696520805358887,28795,13,1
1771490772.136968,7_0,7,tpc_lock,8.550528526306152,46561,13,1
1771490772.1599915,3_0,3,tpc_commit,9.525636434555054,28795,13,1
1771490772.1612418,5_0,5,tpc_commit,9.54033136367798,28795,13,1
1771490772.181208,1_0,1,tpc_commit,9.596031188964844,28795,13,1
1771490774.4682877,2_0,2,tpc_commit,4.2040417194366455,28795,13,1
1771490774.4754903,3_0,3,tpc_commit,2.3154873847961426,28795,13,1
1771490774.501515,1_0,1,tpc_commit,2.3202974796295166,28795,13,1
1771490774.552369,4_0,4,tpc_commit,4.333697319030762,28795,13,1
1771490774.643367,6_0,6,tpc_commit,4.402431488037109,28795,13,1
1771490774.6693094,5_0,5,tpc_commit,2.5080583095550537,28795,13,1
1771490774.7155538,0_0,0,tpc_commit,4.461466550827026,28795,13,1
1771490774.7339618,7_0,7,tpc_lock,2.5969817638397217,46561,13,1
1771490782.2011964,2_0,2,tpc_lock,6.973742961883545,46561,14,1
1771490782.2170093,0_0,0,tpc_lock,5.807407855987549,46561,14,1
