timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771399744.1680498,3_0,3,tpc_lock,4.347292184829712,46561,7,1
1771399746.2503512,3_0,3,tpc_lock,2.082294225692749,46561,7,1
1771399753.8476434,0_0,0,tpc_lock,2.28003191947937,46561,8,1
1771399753.9063494,4_0,4,tpc_lock,6.334861755371094,46561,8,1
1771399756.169167,5_0,5,tpc_lock,6.439589977264404,46549,8,1
1771399756.1715662,1_0,1,tpc_lock,10.12442708015442,46561,8,1
1771399758.2053878,1_0,1,tpc_lock,2.0338165760040283,46561,8,1
1771399758.2055583,0_0,0,tpc_lock,4.357904672622681,46561,8,1
1771399758.205731,5_0,5,tpc_lock,2.0365583896636963,46549,8,1
1771399758.2087553,3_0,3,das_work,4.1124255657196045,48258,8,1
1771399758.2594752,4_0,4,tpc_lock,4.353120565414429,46561,8,1
1771399765.8422828,2_0,2,tpc_lock,12.052693843841553,46561,9,1
1771399768.152587,3_0,3,tpc_commit,9.94382381439209,28795,9,1
1771399770.1935525,2_0,2,tpc_lock,4.351263284683228,46561,9,1
1771399770.197084,5_0,5,das_work,4.6452577114105225,48258,9,1
1771399770.2149265,0_0,0,das_work,2.025867462158203,48258,9,1
1771399770.2367828,1_0,1,das_work,7.518565893173218,48258,9,1
1771399770.2592256,4_0,4,das_work,3.3179757595062256,48258,9,1
1771399770.2756264,3_0,3,tpc_commit,2.123030662536621,28795,9,1
1771399777.8589475,0_0,0,tpc_commit,7.644009351730347,28795,10,1
1771399777.8972871,4_0,4,tpc_commit,7.638049364089966,28795,10,1
1771399780.157329,3_0,3,tpc_lock,8.814269781112671,46561,10,1
1771399780.1730587,5_0,5,tpc_commit,9.975966930389404,28783,10,1
1771399780.2319112,1_0,1,tpc_commit,9.995118618011476,28795,10,1
1771399782.2202628,1_0,1,tpc_commit,1.988342523574829,28795,10,1
1771399782.2227786,0_0,0,tpc_commit,4.3638224601745605,28795,10,1
1771399782.2259953,4_0,4,tpc_commit,4.328693151473999,28795,10,1
1771399782.2321286,3_0,3,tpc_lock,2.0747907161712646,46561,10,1
1771399782.2669246,2_0,2,das_work,8.748757600784302,48258,10,1
1771399782.2687771,5_0,5,tpc_commit,2.095711231231689,28783,10,1
1771399789.8683157,0_0,0,tpc_lock,6.102579593658447,46561,11,1
1771399789.8840122,4_0,4,tpc_lock,7.131605386734009,46561,11,1
1771399789.90147,2_0,2,tpc_commit,7.634533643722534,28795,11,1
1771399792.1792328,1_0,1,tpc_lock,9.025628566741943,46561,11,1
1771399792.180987,5_0,5,tpc_lock,8.19217586517334,46549,11,1
1771399794.2771747,4_0,4,tpc_lock,4.3931498527526855,46561,11,1
1771399794.2792025,1_0,1,tpc_lock,2.0999600887298584,46561,11,1
1771399794.2802129,2_0,2,tpc_commit,4.378732681274414,28795,11,1
1771399794.2896888,3_0,3,das_work,6.12734055519104,48258,11,1
1771399794.3015893,0_0,0,tpc_lock,4.433262586593628,46561,11,1
1771399794.317993,5_0,5,tpc_lock,2.136996269226074,46549,11,1
1771399801.8898263,2_0,2,tpc_lock,6.669632911682129,46561,12,1
1771399804.2033446,3_0,3,tpc_commit,9.913644313812256,28795,12,1
1771399806.266214,5_0,5,das_work,2.7650070190429688,48258,12,1
1771399806.3402016,3_0,3,tpc_commit,2.136845588684082,28795,12,1
1771399806.3444417,4_0,4,das_work,4.7556891441345215,48258,12,1
1771399806.3615189,2_0,2,tpc_lock,4.471678972244263,46561,12,1
1771399806.366737,1_0,1,das_work,2.5149166584014893,48258,12,1
1771399806.3950808,0_0,0,das_work,8.7672598361969,48258,12,1
1771399813.9047966,0_0,0,tpc_commit,7.509706258773804,28795,13,1
1771399813.9705122,4_0,4,tpc_commit,7.626057386398315,28795,13,1
1771399816.185911,3_0,3,tpc_lock,8.38415241241455,46561,13,1
1771399816.1866395,5_0,5,tpc_commit,9.92041540145874,28783,13,1
1771399816.201115,1_0,1,tpc_commit,9.83436369895935,28795,13,1
1771399818.3102117,5_0,5,tpc_commit,2.123564481735229,28783,13,1
1771399818.3183546,3_0,3,tpc_lock,2.132436037063598,46561,13,1
1771399818.3221793,1_0,1,tpc_commit,2.121054410934448,28795,13,1
1771399818.326402,4_0,4,tpc_commit,4.35588002204895,28795,13,1
1771399818.3406026,0_0,0,tpc_commit,4.435792922973633,28795,13,1
1771399818.3882525,2_0,2,das_work,7.291232109069824,48258,13,1
1771399825.895131,4_0,4,tpc_lock,5.956774473190308,46561,14,1
1771399825.9084885,2_0,2,tpc_commit,7.52022647857666,28795,14,1
1771399825.957276,0_0,0,tpc_lock,6.067817211151123,46549,14,1
1771399828.2696965,1_0,1,tpc_lock,8.344993829727173,46561,14,1
1771399828.2933495,5_0,5,tpc_lock,9.031252384185793,46561,14,1
1771399830.3179271,2_0,2,tpc_commit,4.409430027008057,28795,14,1
1771399830.3366032,0_0,0,tpc_lock,4.3793134689331055,46549,14,1
1771399830.337392,4_0,4,tpc_lock,4.442250967025757,46561,14,1
1771399830.4467435,1_0,1,tpc_lock,2.177034854888916,46561,14,1
1771399830.4767578,5_0,5,tpc_lock,2.1833980083465576,46561,14,1
1771399830.5120814,3_0,3,das_work,5.016250848770142,48258,14,1
1771399837.8907115,2_0,2,tpc_lock,5.712848901748657,46561,15,1
1771399840.25724,3_0,3,tpc_commit,9.745145559310911,28795,15,1
1771399842.3814657,4_0,4,das_work,10.476394414901732,48258,15,1
1771399842.3941035,5_0,5,das_work,7.715609788894653,48258,15,1
1771399842.4659717,0_0,0,das_work,3.0848734378814697,48258,15,1
1771399842.5292308,1_0,1,das_work,7.0074143409729,48258,15,1
1771399842.637471,3_0,3,tpc_commit,2.3802201747894287,28795,15,1
1771399842.6417496,2_0,2,tpc_lock,4.75102424621582,46561,15,1
1771399849.987186,0_0,0,tpc_commit,7.521203517913818,28783,16,1
1771399850.0635726,4_0,4,tpc_commit,7.6820971965789795,28795,16,1
1771399852.220347,3_0,3,tpc_lock,8.176657915115356,46561,16,1
1771399852.308203,1_0,1,tpc_commit,9.778958320617676,28795,16,1
1771399852.319133,5_0,5,tpc_commit,9.92501187324524,28795,16,1
1771399854.3532836,5_0,5,tpc_commit,2.0341382026672363,28795,16,1
1771399854.394953,0_0,0,tpc_commit,4.407756090164185,28783,16,1
1771399854.4153135,2_0,2,das_work,2.9342410564422607,48258,16,1
1771399854.4525378,3_0,3,tpc_lock,2.23218035697937,46561,16,1
1771399854.4670336,4_0,4,tpc_commit,4.403450012207031,28795,16,1
1771399854.61317,1_0,1,tpc_commit,2.3049557209014893,28795,16,1
1771399861.9288504,2_0,2,tpc_commit,7.513518095016479,28795,17,1
1771399862.0224874,0_0,0,tpc_lock,6.406856060028076,46561,17,1
1771399862.0539937,4_0,4,tpc_lock,6.259031295776367,46561,17,1
1771399864.2458105,1_0,1,tpc_lock,8.360228538513184,46561,17,1
1771399864.3038206,5_0,5,tpc_lock,8.232295274734497,46561,17,1
1771399866.381395,1_0,1,tpc_lock,2.1355748176574707,46561,17,1
1771399866.3931255,5_0,5,tpc_lock,2.0892934799194336,46561,17,1
1771399866.4861908,3_0,3,das_work,5.727359294891357,48258,17,1
1771399866.4907525,2_0,2,tpc_commit,4.561890125274658,28795,17,1
1771399866.6366098,4_0,4,tpc_lock,4.582602262496948,46561,17,1
1771399866.65109,0_0,0,tpc_lock,4.628593683242798,46561,17,1
1771399873.9203105,2_0,2,tpc_lock,6.277672290802002,46549,18,1
1771399876.2723887,3_0,3,tpc_commit,9.786187171936035,28795,18,1
1771399878.3686645,2_0,2,tpc_lock,4.448343515396118,46549,18,1
1771399878.376986,3_0,3,tpc_commit,2.104586124420166,28795,18,1
1771399878.394535,4_0,4,das_work,3.096719741821289,48258,18,1
1771399878.415815,1_0,1,das_work,7.919657468795776,48258,18,1
1771399878.4620292,0_0,0,das_work,3.729051351547241,48258,18,1
1771399878.5124946,5_0,5,das_work,8.026500701904297,48258,18,1
1771399885.9680395,4_0,4,tpc_commit,7.573496341705322,28795,19,1
1771399885.98708,0_0,0,tpc_commit,7.525038003921509,28795,19,1
1771399888.2115154,1_0,1,tpc_commit,9.79568886756897,28795,19,1
