timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771512492.9787476,4_0,4,das_work,0.7058842182159424,48258,8,1
1771512492.9792252,9_0,9,das_work,0.3786919116973877,48258,8,1
1771512492.9793549,3_0,3,das_work,1.30641508102417,48258,8,1
1771512492.9794877,5_0,5,das_work,10.4001305103302,48258,8,1
1771512492.9914706,2_0,2,das_work,2.302557468414306,48258,8,1
1771512492.991734,1_0,1,das_work,11.017000675201416,48258,8,1
1771512492.994465,0_0,0,das_work,3.823944807052612,48258,8,1
1771512493.020141,6_0,6,das_work,1.504192352294922,48258,8,1
1771512493.020724,7_0,7,das_work,11.725761651992798,48258,8,1
1771512493.037871,8_0,8,das_work,4.2309889793396,48258,8,1
1771512505.036767,7_0,7,das_work,8.890880584716797,48258,9,1
1771512505.0407696,4_0,4,das_work,2.5453004837036133,48258,9,1
1771512505.0419717,3_0,3,das_work,5.349572658538818,48258,9,1
1771512505.043052,0_0,0,das_work,5.935636281967163,48258,9,1
1771512505.0447192,6_0,6,das_work,3.880784273147583,48258,9,1
1771512505.0455365,8_0,8,das_work,6.372016668319702,48258,9,1
1771512505.0600317,5_0,5,das_work,5.074280023574829,48258,9,1
1771512505.0612092,2_0,2,das_work,2.1030824184417725,48258,9,1
1771512505.0706294,1_0,1,das_work,7.659862279891968,48258,9,1
1771512505.071154,9_0,9,das_work,7.457056999206543,48258,9,1
1771512517.0605264,4_0,4,das_work,8.392563343048096,48258,10,1
1771512517.061152,0_0,0,das_work,2.69206166267395,48258,10,1
1771512517.068905,6_0,6,das_work,8.652066469192505,48258,10,1
1771512517.0703342,5_0,5,das_work,1.6857945919036863,48258,10,1
1771512517.0752208,7_0,7,das_work,1.3728277683258057,48258,10,1
1771512517.0766492,8_0,8,das_work,1.7235252857208252,48258,10,1
1771512517.0779624,2_0,2,das_work,4.456254482269287,48258,10,1
1771512517.087676,3_0,3,das_work,0.7109334468841553,48258,10,1
1771512517.0908356,1_0,1,das_work,7.664474487304687,48258,10,1
1771512517.0929918,9_0,9,das_work,1.1326158046722412,48258,10,1
1771512529.093854,4_0,4,das_work,1.4590935707092283,48258,11,1
1771512529.096058,5_0,5,das_work,5.834063291549683,48258,11,1
1771512529.0962842,8_0,8,das_work,7.316814661026001,48258,11,1
1771512529.0972652,6_0,6,das_work,1.931241750717163,48258,11,1
1771512529.0984614,0_0,0,das_work,5.593357563018799,48258,11,1
1771512529.1141248,7_0,7,das_work,7.801551342010498,48258,11,1
1771512529.1196654,9_0,9,das_work,3.908486604690552,48258,11,1
1771512529.1264002,3_0,3,das_work,10.231269359588625,48258,11,1
1771512529.1377797,2_0,2,das_work,9.457465887069702,48258,11,1
1771512541.1553297,3_0,3,das_work,4.892616748809815,48258,12,1
1771512541.1581583,7_0,7,das_work,10.243586778640749,48258,12,1
1771512541.1670325,1_0,1,das_work,12.247957944869995,48258,12,1
1771512541.1675842,9_0,9,das_work,7.331748962402344,48258,12,1
1771512541.168283,2_0,2,das_work,2.845818042755127,48258,12,1
1771512541.1693316,5_0,5,das_work,4.029886960983276,48258,12,1
1771512541.1750238,6_0,6,das_work,9.035548448562622,48258,12,1
1771512541.1851711,4_0,4,das_work,5.9035961627960205,48258,12,1
1771512541.193714,8_0,8,das_work,9.00078797340393,48258,12,1
1771512541.2016437,0_0,0,das_work,5.638878107070923,48258,12,1
1771512553.1709795,5_0,5,das_work,3.3333661556243896,48258,13,1
1771512553.1761096,3_0,3,das_work,0.9622228145599364,48258,13,1
1771512553.1795974,0_0,0,das_work,6.814331769943237,48258,13,1
1771512553.1894574,1_0,1,das_work,7.269153594970703,48258,13,1
1771512553.203817,8_0,8,das_work,9.758185386657717,48258,13,1
1771512553.2129464,9_0,9,das_work,8.488856554031372,48258,13,1
1771512553.231686,7_0,7,das_work,4.870298385620117,48258,13,1
1771512553.2349038,4_0,4,das_work,3.100842237472534,48258,13,1
1771512553.256711,6_0,6,das_work,1.7508113384246826,48258,13,1
1771512553.2641935,2_0,2,das_work,4.97220516204834,48258,13,1
1771512565.2260053,8_0,8,das_work,9.04097843170166,48258,14,1
1771512565.2304478,7_0,7,das_work,3.577490329742432,48258,14,1
1771512565.2348957,6_0,6,das_work,4.002840042114258,48258,14,1
1771512565.254217,3_0,3,das_work,8.99290919303894,48258,14,1
1771512565.2895544,9_0,9,das_work,5.580698251724243,48258,14,1
1771512565.2920318,2_0,2,das_work,2.649935722351074,48258,14,1
1771512565.293164,5_0,5,das_work,2.506966114044189,48258,14,1
1771512565.3104763,1_0,1,das_work,5.1333842277526855,48258,14,1
1771512565.311386,4_0,4,das_work,8.883400678634644,48258,14,1
1771512565.316049,0_0,0,das_work,8.367549657821655,48258,14,1
1771512577.3219814,6_0,6,das_work,6.660147666931152,48258,15,1
1771512577.3449116,4_0,4,das_work,5.843276500701904,48258,15,1
1771512577.3586535,8_0,8,das_work,8.486136674880981,48258,15,1
1771512577.3826056,2_0,2,das_work,9.196632146835327,48258,15,1
1771512577.3870883,1_0,1,das_work,8.509460687637329,48258,15,1
1771512577.4087038,0_0,0,das_work,5.3423590660095215,48258,15,1
1771512577.4215107,9_0,9,das_work,9.376733303070068,48258,15,1
1771512577.443117,5_0,5,das_work,2.8749356269836426,48258,15,1
1771512577.4525752,7_0,7,das_work,6.356525182723999,48258,15,1
1771512577.464738,3_0,3,das_work,2.2431509494781494,48258,15,1
1771512589.3117733,4_0,4,das_work,5.075406551361084,48258,16,1
1771512589.3218856,8_0,8,das_work,8.465293884277344,48258,16,1
1771512589.353129,1_0,1,das_work,9.663494348526,48258,16,1
1771512589.3734295,7_0,7,das_work,8.677672386169434,48258,16,1
1771512589.4241211,9_0,9,das_work,7.886721849441528,48258,16,1
1771512589.432832,5_0,5,das_work,7.386914014816284,48258,16,1
1771512589.4554558,6_0,6,das_work,1.2939460277557373,48258,16,1
1771512589.4719918,2_0,2,das_work,7.291871547698975,48258,16,1
1771512601.352338,1_0,1,das_work,1.591627597808838,48258,17,1
