timestamp,journey_id,worker_id,tx_type,latency_s,gas_used,block_number,status
1771825687.8183324,0_0,0,das_work,4.746902942657471,48258,7,1
1771825699.8129704,4_0,4,das_work,10.883400440216064,48258,8,1
1771825699.8410163,0_0,0,das_work,5.5580785274505615,48258,8,1
1771825699.8529944,2_0,2,das_work,6.065616130828857,48258,8,1
1771825699.884168,1_0,1,das_work,0.3415546417236328,48258,8,1
1771825711.8239472,0_0,0,das_work,7.145828723907471,48258,9,1
1771825711.8242369,1_0,1,das_work,7.381377696990967,48258,9,1
1771825711.8245487,4_0,4,das_work,7.994135856628418,48258,9,1
1771825711.8366418,2_0,2,das_work,7.854953765869141,48258,9,1
1771825711.837219,3_0,3,das_work,10.412691593170166,48258,9,1
1771825723.8378131,1_0,1,das_work,4.237933158874512,48258,10,1
1771825723.8393075,3_0,3,das_work,7.113341331481934,48258,10,1
1771825723.8779333,4_0,4,das_work,9.543216943740845,48258,10,1
1771825723.8780978,0_0,0,das_work,9.26055073738098,48258,10,1
1771825723.8782587,2_0,2,das_work,3.750874996185303,48258,10,1
1771825735.8453376,0_0,0,das_work,6.849524259567261,48258,11,1
1771825735.8519058,4_0,4,das_work,6.829430818557739,48258,11,1
1771825735.8549335,3_0,3,das_work,2.7918622493743896,48258,11,1
1771825735.8573337,1_0,1,das_work,7.773295164108276,48258,11,1
1771825735.881919,2_0,2,das_work,5.44277548789978,48258,11,1
1771825747.8524787,4_0,4,das_work,0.9893853664398192,48258,12,1
1771825747.8537838,2_0,2,das_work,5.999284505844116,48258,12,1
1771825747.861189,1_0,1,das_work,7.317046403884888,48258,12,1
1771825747.8626432,3_0,3,das_work,8.110347509384155,48258,12,1
1771825747.868869,0_0,0,das_work,1.8019840717315676,48258,12,1
1771825759.8578005,1_0,1,das_work,4.756259202957153,48258,13,1
1771825759.8587005,0_0,0,das_work,2.488647937774658,48258,13,1
1771825759.8714156,2_0,2,das_work,4.447977304458618,48258,13,1
1771825759.8757396,4_0,4,das_work,5.299577713012695,48258,13,1
1771825759.8866763,3_0,3,das_work,2.6976773738861084,48258,13,1
1771825771.8532283,4_0,4,das_work,4.976117849349976,48258,14,1
1771825771.8588803,2_0,2,das_work,3.173931121826172,48258,14,1
1771825771.8616312,1_0,1,das_work,6.721928596496582,48258,14,1
1771825771.8642924,0_0,0,das_work,4.53218674659729,48258,14,1
1771825771.8661497,3_0,3,das_work,7.708250999450684,48258,14,1
1771825783.8390174,2_0,2,das_work,0.7912664413452148,48258,15,1
1771825783.8449686,0_0,0,das_work,1.4728105068206787,48258,15,1
1771825783.850584,3_0,3,das_work,6.876911401748657,48258,15,1
1771825783.851135,1_0,1,das_work,0.9672586917877196,48258,15,1
1771825783.8577306,4_0,4,das_work,0.8557865619659424,48258,15,1
1771825795.8491762,2_0,2,das_work,2.220432758331299,48258,16,1
