timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769448148.8208215,8,tpc_lock,5.583556413650513,46561,8,1
1769448148.8259995,0,tpc_lock,6.496119022369385,46561,8,1
1769448148.892382,14,tpc_lock,3.0379903316497803,46561,8,1
1769448148.8931327,2,tpc_lock,2.274214029312134,46537,8,1
1769448148.8937182,18,tpc_lock,5.298092365264893,46561,8,1
1769448148.8966343,12,tpc_lock,6.674203157424927,46561,8,1
1769448148.8972251,4,tpc_lock,3.21063494682312,46561,8,1
1769448150.6374352,21,tpc_lock,6.951254606246948,46561,8,1
1769448150.637911,9,tpc_lock,2.325906753540039,46561,8,1
1769448150.640345,19,tpc_lock,5.138230562210083,46561,8,1
1769448162.9129198,16,tpc_lock,9.70876669883728,46561,9,1
1769448162.9137845,24,tpc_lock,13.19174861907959,46561,9,1
1769448162.928979,22,tpc_lock,9.383163690567017,46561,9,1
1769448162.939383,6,tpc_lock,7.323247671127319,46561,9,1
1769448162.9458923,10,tpc_lock,9.131556749343872,46561,9,1
1769448164.120011,11,tpc_lock,8.724040985107422,46561,9,1
1769448164.120636,3,tpc_lock,10.810726165771484,46549,9,1
1769448164.122348,1,tpc_lock,8.094680309295654,46561,9,1
1769448164.129279,5,tpc_lock,12.967998266220093,46561,9,1
1769448164.1359308,15,tpc_lock,9.289590120315552,46561,9,1
1769448164.1373246,7,tpc_lock,10.728591918945312,46561,9,1
1769448164.140692,13,tpc_lock,12.073179960250854,46561,9,1
1769448164.1800933,17,tpc_lock,10.58827543258667,46561,9,1
1769448167.2004929,21,tpc_lock,16.563051462173462,46561,9,1
1769448167.2015998,14,tpc_lock,18.30921030044556,46561,9,1
1769448167.203517,2,tpc_lock,18.31037712097168,46537,9,1
1769448167.248013,19,tpc_lock,16.607659339904785,46561,9,1
1769448167.2485738,8,tpc_lock,18.427742958068848,46561,9,1
1769448167.2668424,4,tpc_lock,18.36961054801941,46561,9,1
1769448167.278084,0,tpc_lock,18.452074766159058,46561,9,1
1769448167.3219385,18,tpc_lock,18.42821264266968,46561,9,1
1769448167.3521457,9,tpc_lock,16.71422839164734,46561,9,1
1769448167.3537145,12,tpc_lock,18.457072734832764,46561,9,1
1769448187.1390097,0,das_work,19.86091184616089,60058,10,1
1769448187.143502,12,das_work,19.78977346420288,60058,10,1
1769448187.1738856,8,das_work,19.92529940605164,60058,10,1
1769448187.309171,14,das_work,20.107561111450195,60058,10,1
1769448187.310827,18,das_work,19.988875150680546,60058,10,1
1769448187.3155737,4,das_work,20.04871773719788,60058,10,1
1769448187.3181863,9,das_work,19.966026067733765,60058,10,1
1769448187.3188689,19,das_work,20.07084083557129,60058,10,1
1769448187.3193846,21,das_work,20.11888003349304,60058,10,1
1769448187.3217683,2,das_work,20.118242740631104,60058,10,1
1769448199.552327,18,tpc_commit,12.241486072540283,28795,12,1
