timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768489652.6617754,114,das_burn,2.6185646057128906,23764,7,1
1768489652.6620886,66,das_burn,2.772129535675049,23752,7,1
1768489652.6880088,90,das_burn,2.7203943729400635,23764,7,1
1768489652.7231264,98,das_burn,2.736964225769043,23752,7,1
1768489652.7605586,54,das_burn,2.9138131141662598,23764,7,1
1768489652.7609963,158,das_burn,2.583843469619751,23764,7,1
1768489654.7039871,167,das_burn,4.503140926361084,23764,7,1
1768489654.7106514,1,das_burn,5.015150308609009,23764,7,1
1768489654.7292132,169,das_burn,4.519390821456909,23764,7,1
1768489654.729717,139,das_burn,4.613039493560791,23764,7,1
1768489654.7319326,81,das_burn,4.795156955718994,23764,7,1
1768489654.7400534,111,das_burn,4.704092741012573,23764,7,1
1768489654.7545855,113,das_burn,4.713770866394043,23764,7,1
1768489654.777144,115,das_burn,4.731646537780762,23764,7,1
1768489654.7793021,25,das_burn,5.024547100067139,23764,7,1
1768489654.7922134,153,das_burn,4.631541728973389,23764,7,1
1768489654.795841,137,das_burn,4.6865763664245605,23764,7,1
1768489654.8069804,89,das_burn,4.845708131790161,23764,7,1
1768489654.8079686,171,das_burn,4.594956874847412,23764,7,1
1768489664.7881448,14,das_burn,15.068361043930054,23764,8,1
1768489664.793312,172,das_burn,14.574975490570068,23764,8,1
1768489664.7935436,198,das_burn,14.497290849685669,23764,8,1
1768489664.8037865,76,das_burn,14.880851984024048,23764,8,1
1768489664.8061202,160,das_burn,14.623759269714355,23764,8,1
1768489664.8076649,104,das_burn,14.795954465866089,23764,8,1
1768489664.8109436,4,das_burn,15.112465858459473,23764,8,1
1768489664.8151152,20,das_burn,15.077430009841919,23764,8,1
1768489664.8208284,164,das_burn,14.626761198043823,23752,8,1
1768489664.821251,148,das_burn,14.675544261932373,23764,8,1
1768489664.826574,136,das_burn,14.719618082046509,23764,8,1
1768489664.8268843,106,das_burn,14.808802843093872,23764,8,1
1768489664.82913,146,das_burn,14.689162731170654,23764,8,1
1768489664.8312624,10,das_burn,15.120971202850342,23764,8,1
1768489664.8326697,192,das_burn,14.553918600082397,23764,8,1
1768489664.8547556,50,das_burn,15.02383017539978,23764,8,1
1768489664.855004,88,das_burn,14.897282838821411,23764,8,1
1768489664.8621888,150,das_burn,14.70847749710083,23764,8,1
1768489664.8694298,12,das_burn,15.154331922531128,23764,8,1
1768489664.8864582,84,das_burn,14.93816065788269,23764,8,1
1768489664.8914087,110,das_burn,14.859158515930176,23764,8,1
1768489664.8935254,124,das_burn,14.821717977523804,23764,8,1
1768489664.8961089,188,das_burn,14.626405477523804,23764,8,1
1768489664.8988938,64,das_burn,15.014548301696777,23764,8,1
1768489664.899735,180,das_burn,14.656567335128784,23752,8,1
1768489664.900957,174,das_burn,14.67750358581543,23764,8,1
1768489664.9038193,196,das_burn,14.61227011680603,23764,8,1
1768489664.9041398,120,das_burn,14.848013162612915,23764,8,1
1768489664.9088008,128,das_burn,14.82509708404541,23764,8,1
1768489664.9140408,178,das_burn,14.676590919494629,23764,8,1
1768489664.9175506,78,das_burn,14.988295316696167,23764,8,1
1768489664.9177816,80,das_burn,14.983105182647705,23764,8,1
1768489664.9308503,58,das_burn,15.07611346244812,23764,8,1
1768489664.9349046,116,das_burn,14.887608289718628,23764,8,1
1768489664.9380274,86,das_burn,14.985081672668457,23764,8,1
1768489664.9466999,112,das_burn,14.907866954803467,23764,8,1
1768489664.9469721,190,das_burn,14.672752857208252,23764,8,1
1768489664.9506962,126,das_burn,14.874513387680054,23764,8,1
1768489666.8588898,93,das_burn,16.883840322494507,23764,8,1
1768489666.8593423,91,das_burn,16.89072895050049,23764,8,1
1768489666.8595521,187,das_burn,16.59225296974182,23764,8,1
1768489666.8774643,179,das_burn,16.638582468032837,23764,8,1
1768489666.896424,97,das_burn,16.912256479263306,23764,8,1
1768489666.8967862,39,das_burn,17.0963237285614,23764,8,1
1768489666.9180715,117,das_burn,16.86822247505188,23764,8,1
1768489666.9235628,67,das_burn,17.03121328353882,23764,8,1
1768489666.927172,123,das_burn,16.85798954963684,23764,8,1
1768489666.9290595,181,das_burn,16.67720365524292,23752,8,1
1768489666.9299896,175,das_burn,16.704587936401367,23764,8,1
1768489666.9403834,133,das_burn,16.84137272834778,23764,8,1
1768489666.9429305,57,das_burn,17.09105396270752,23764,8,1
1768489666.9450095,37,das_burn,17.152125597000122,23764,8,1
1768489666.9468954,7,das_burn,17.24312734603882,23764,8,1
1768489666.9477744,119,das_burn,16.8940327167511,23764,8,1
1768489666.947974,27,das_burn,17.18865656852722,23764,8,1
1768489666.9483936,185,das_burn,16.68747901916504,23764,8,1
1768489666.9493916,195,das_burn,16.660903453826904,23764,8,1
1768489666.9528842,107,das_burn,16.929884433746338,23764,8,1
1768489666.9540906,151,das_burn,16.798014879226685,23764,8,1
1768489666.9543152,143,das_burn,16.825567960739136,23764,8,1
1768489666.9599915,177,das_burn,16.72719097137451,23752,8,1
1768489666.9622314,147,das_burn,16.82026195526123,23764,8,1
1768489666.9638348,103,das_burn,16.95419955253601,23764,8,1
1768489666.9653907,157,das_burn,16.78940176963806,23764,8,1
1768489666.965894,87,das_burn,17.00896716117859,23764,8,1
