timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1769069979.160818,8,das_work,9.764533758163452,60058,8,1
1769069979.1613376,7,das_work,12.158406972885132,60058,8,1
1769069979.1623118,11,das_work,12.590946674346924,60058,8,1
1769069979.164878,3,das_work,9.798383474349976,60058,8,1
1769069979.1654124,10,das_work,13.59630846977234,60058,8,1
1769069979.1656723,5,das_work,7.043913841247559,60058,8,1
1769069979.197987,9,das_work,8.863142967224121,60058,8,1
1769069979.1983445,2,das_work,6.204009771347046,60058,8,1
1769069996.039954,5,das_work,15.246538162231444,60058,9,1
1769069996.04221,9,das_work,15.165767908096312,60058,9,1
1769069996.0426438,10,das_work,15.448561191558838,60058,9,1
1769069996.0429404,3,das_work,15.151748657226562,60058,9,1
1769069996.0542293,8,das_work,15.165640354156494,60058,9,1
1769069996.0563035,2,das_work,15.448686599731444,60058,9,1
1769069996.0568483,11,das_work,16.250922679901123,60058,9,1
1769069996.0571194,7,das_work,16.11214017868042,60058,9,1
1769070013.163403,8,das_work,16.08927035331726,60058,10,1
1769070013.16801,11,das_work,15.53158450126648,60058,10,1
1769070013.1683147,2,das_work,16.28593158721924,60058,10,1
1769070013.1686268,3,das_work,16.411627531051636,60058,10,1
1769070013.1908565,10,das_work,15.338083505630491,60058,10,1
1769070013.1910608,5,das_work,16.147386074066162,60058,10,1
1769070013.1914015,7,das_work,15.977781772613524,60058,10,1
1769070013.2577035,9,das_work,15.33928608894348,60058,10,1
1769070029.7711272,5,das_work,15.813680648803713,60058,11,1
1769070029.7764883,11,das_work,15.8124418258667,60058,11,1
1769070029.78329,7,das_work,15.11215591430664,60058,11,1
1769070029.7858014,8,das_work,15.75819730758667,60058,11,1
1769070029.786266,2,das_work,15.900587797164915,60058,11,1
1769070029.7866125,10,das_work,15.395362615585327,60058,11,1
1769070029.7881527,3,das_work,15.96372413635254,60058,11,1
1769070029.7883854,9,das_work,14.62070083618164,60058,11,1
1769070046.1962173,5,das_work,15.80006504058838,60058,12,1
1769070046.1964958,11,das_work,15.523859024047852,60058,12,1
1769070046.1967506,2,das_work,15.319995403289797,60058,12,1
1769070046.2579243,9,das_work,15.494370222091677,60058,12,1
1769070046.2619612,8,das_work,15.67490005493164,60058,12,1
1769070046.2631545,7,das_work,14.903068542480469,60058,12,1
1769070046.2646663,3,das_work,14.786664009094238,60058,12,1
1769070046.2648728,10,das_work,14.64846968650818,60058,12,1
1769070063.225115,7,das_work,15.042704820632936,60058,13,1
1769070063.2307262,9,das_work,15.64479398727417,60058,13,1
1769070063.2308986,3,das_work,15.624597311019896,60058,13,1
1769070063.231187,8,das_work,15.456916332244871,60058,13,1
1769070063.2656722,11,das_work,16.560380220413208,60058,13,1
1769070063.267774,5,das_work,15.964648723602297,60058,13,1
1769070063.2681334,10,das_work,16.053178310394287,60058,13,1
1769070063.2684317,2,das_work,15.143094301223757,60058,13,1
1769070079.8635557,5,das_work,15.197826623916626,60058,14,1
1769070079.864418,2,das_work,15.071014881134031,60058,14,1
1769070079.8654823,9,das_work,14.942898273468018,60058,14,1
1769070079.8687017,8,das_work,14.982536554336548,60058,14,1
1769070079.8702211,7,das_work,15.41482639312744,60058,14,1
1769070079.870633,11,das_work,14.980052947998049,60058,14,1
1769070079.8709834,10,das_work,15.594437837600708,60058,14,1
1769070079.8712568,3,das_work,16.049794673919678,60058,14,1
1769070096.4623168,7,das_work,16.059628009796143,60058,15,1
1769070096.46255,10,das_work,14.65791153907776,60058,15,1
1769070096.464465,11,das_work,14.621325254440308,60058,15,1
1769070096.4648745,5,das_work,15.824683427810667,60058,15,1
1769070096.4690485,8,das_work,14.755168914794922,60058,15,1
1769070096.4721992,9,das_work,15.530779361724854,60058,15,1
1769070096.4732225,3,das_work,14.959378242492676,60058,15,1
1769070096.473426,2,das_work,15.97429585456848,60058,15,1
1769070115.262859,10,das_work,18.240023612976078,60058,16,1
1769070115.291327,1,das_work,137.1753249168396,60058,16,1
1769070115.3283994,7,das_work,18.31247591972351,60058,16,1
1769070115.328784,0,das_work,137.97546577453613,60058,16,1
1769070115.3290205,3,das_work,17.096981287002563,60058,16,1
1769070115.329559,2,das_work,17.44288921356201,60058,16,1
1769070115.32977,8,das_work,17.7737455368042,60058,16,1
1769070115.3300369,11,das_work,17.692277669906616,60058,16,1
1769070115.3521802,4,das_work,138.02973985671997,60058,16,1
1769070115.3551729,5,das_work,18.050090074539185,60058,16,1
1769070115.3553748,9,das_work,18.242340326309204,60058,16,1
1769070115.3561451,6,das_work,138.2075650691986,60058,16,1
1769070134.0432477,8,das_work,17.027878046035767,60058,17,1
1769070134.04437,1,das_work,18.08980917930603,60058,17,1
1769070134.0447252,9,das_work,17.496522426605225,60058,17,1
