timestamp,worker_id,tx_type,latency_s,gas_used,block_number,status
1768799469.8472078,962,das_work,33.27962064743042,60058,8,1
1768799469.8505623,973,das_work,31.52968740463257,60058,8,1
1768799469.888695,990,das_work,33.24490737915039,60058,8,1
1768799469.891477,983,das_work,33.5771598815918,60058,8,1
1768799469.89183,984,das_work,33.229493379592896,60058,8,1
1768799469.8920624,966,das_work,33.4376015663147,60058,8,1
1768799469.914044,967,das_work,30.991977214813232,60058,8,1
1768799469.9255254,947,das_work,31.16891622543335,60058,8,1
1768799469.931908,978,das_work,31.729944705963135,60058,8,1
1768799469.935591,982,das_work,31.154574871063232,60058,8,1
1768799469.9391649,979,das_work,31.498664140701294,60058,8,1
1768799469.9395103,986,das_work,30.842129707336426,60058,8,1
1768799509.1674933,954,das_work,68.30872178077698,60058,9,1
1768799509.1707149,982,das_work,38.709036350250244,60058,9,1
1768799509.1805766,972,das_work,66.51434230804443,60058,9,1
1768799509.1911979,993,das_work,68.2250988483429,60058,9,1
1768799509.1924717,962,das_work,37.78408122062683,60058,9,1
1768799509.1959887,989,das_work,68.66480302810669,60058,9,1
1768799509.1961966,990,das_work,37.58782696723938,60058,9,1
1768799509.1965773,998,das_work,66.3105890750885,60058,9,1
1768799509.1968274,978,das_work,37.90634036064148,60058,9,1
1768799509.1985528,939,das_work,66.20120859146118,60058,9,1
1768799509.2086742,994,das_work,65.4654381275177,60058,9,1
1768799509.2201738,984,das_work,38.44817566871643,60058,9,1
1768799509.2229576,938,das_work,69.0442807674408,60058,9,1
1768799509.223275,976,das_work,67.05960392951965,60058,9,1
1768799509.2386205,979,das_work,38.0356330871582,60058,9,1
1768799509.2394087,947,das_work,38.27376437187195,60058,9,1
1768799509.2727973,997,das_work,68.04115390777588,60058,9,1
1768799509.2836492,980,das_work,66.81846451759338,60058,9,1
1768799509.2840407,986,das_work,37.52990770339966,60058,9,1
1768799509.284443,966,das_work,37.63082575798035,60058,9,1
1768799509.2847238,967,das_work,38.43808126449585,60058,9,1
1768799509.28602,959,das_work,65.79496598243713,60058,9,1
1768799509.2863817,965,das_work,69.73107504844666,60058,9,1
1768799509.2867386,983,das_work,37.99775457382202,60058,9,1
1768799509.286931,973,das_work,38.921348333358765,60058,9,1
1768799565.096242,965,das_work,54.6872673034668,60058,11,1
1768799565.100608,972,das_work,54.613524436950684,60058,11,1
1768799565.1189198,939,das_work,55.352750062942505,60058,11,1
1768799565.125092,982,das_work,54.74650239944458,60058,11,1
1768799565.129473,979,das_work,55.175596714019775,60058,11,1
1768799565.1309028,989,das_work,54.44585943222046,60058,11,1
1768799565.1314418,980,das_work,54.953840494155884,60058,11,1
1768799565.1317043,994,das_work,55.078463315963745,60058,11,1
1768799565.1320386,954,das_work,55.16302251815796,60058,11,1
1768799565.1335857,976,das_work,54.996985912323,60058,11,1
1768799565.1342874,986,das_work,54.968666315078735,60058,11,1
1768799565.1345258,998,das_work,54.46690249443054,60058,11,1
1768799565.1357226,947,das_work,55.01025652885437,60058,11,1
1768799565.1359296,983,das_work,55.30642509460449,60058,11,1
1768799565.137564,973,das_work,54.75857710838318,60058,11,1
1768799565.1393807,967,das_work,54.715142488479614,60058,11,1
1768799565.1471531,997,das_work,54.061848163604736,60058,11,1
1768799565.1501434,984,das_work,54.57312631607056,60058,11,1
1768799565.1557202,966,das_work,55.251707553863525,60058,11,1
1768799565.1566353,938,das_work,54.306028842926025,60058,11,1
1768799565.1569092,990,das_work,54.543779134750366,60058,11,1
1768799565.157247,978,das_work,55.01756477355957,60058,11,1
1768799565.1575367,993,das_work,55.33510780334473,60058,11,1
1768799565.1885905,959,das_work,53.98982548713684,60058,11,1
1768799565.192382,962,das_work,55.230478286743164,60058,11,1
1768799594.6205196,939,das_work,28.968064069747925,60058,12,1
1768799594.679327,989,das_work,28.98986029624939,60058,12,1
1768799647.7150078,938,das_work,81.45613121986389,60058,13,1
1768799647.7153907,947,das_work,81.60909461975098,60058,13,1
1768799647.7172346,975,das_work,202.91409492492676,60058,13,1
1768799647.7312121,959,das_work,80.8828272819519,60058,13,1
1768799647.7363136,969,das_work,203.52065682411194,60058,13,1
1768799647.7391682,984,das_work,81.4770495891571,60058,13,1
1768799647.744975,957,das_work,202.82189631462097,60058,13,1
1768799647.7453597,997,das_work,81.90137457847595,60058,13,1
1768799647.7546542,965,das_work,80.8263111114502,60058,13,1
1768799647.756932,952,das_work,202.73423385620117,60058,13,1
1768799647.770728,939,das_work,52.271679401397705,60058,13,1
1768799647.7712958,978,das_work,80.8244423866272,60058,13,1
1768799647.772451,987,das_work,203.35394978523254,60058,13,1
1768799647.7740836,995,das_work,203.2812602519989,60058,13,1
1768799647.8021128,994,das_work,81.5809576511383,60058,13,1
1768799647.8041892,940,das_work,203.33299493789673,60058,13,1
1768799647.8045964,973,das_work,82.07335138320923,60058,13,1
1768799647.811476,955,das_work,203.50660705566406,60058,13,1
1768799647.8118923,954,das_work,82.11889386177063,60058,13,1
